"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.06,0.5,"propagule",2708,0,0,0.293943870014771,"True"
"2",1,1,2,0.3,0.06,0.5,"propagule",2697,0,0,0.292547274749722,"True"
"3",1,1,3,0.3,0.06,0.5,"propagule",2610,0,0,0.3,"True"
"4",1,1,4,0.3,0.06,0.5,"propagule",2570,0,0,0.29727626459144,"True"
"5",1,1,5,0.3,0.06,0.5,"propagule",2510,0,0,0.299601593625498,"True"
"6",1,1,6,0.3,0.06,0.5,"propagule",2472,0,0,0.298948220064725,"True"
"7",1,1,7,0.3,0.06,0.5,"propagule",2427,0,0,0.301194890811702,"True"
"8",1,1,8,0.3,0.06,0.5,"propagule",2383,0,0,0.303399076793957,"True"
"9",1,1,9,0.3,0.06,0.5,"propagule",2306,0,0,0.302688638334779,"True"
"10",1,1,10,0.3,0.06,0.5,"propagule",2264,0,0,0.305212014134276,"True"
"11",1,1,11,0.3,0.06,0.5,"propagule",2215,0,0,0.306997742663657,"True"
"12",1,1,12,0.3,0.06,0.5,"propagule",2155,0,0,0.307656612529002,"True"
"13",1,1,13,0.3,0.06,0.5,"propagule",2110,0,0,0.31042654028436,"True"
"14",1,1,14,0.3,0.06,0.5,"propagule",2095,0,0,0.314081145584726,"True"
"15",1,1,15,0.3,0.06,0.5,"propagule",2053,0,0,0.314174378957623,"True"
"16",1,1,16,0.3,0.06,0.5,"propagule",1993,0,0,0.313597591570497,"True"
"17",1,1,17,0.3,0.06,0.5,"propagule",1978,0,0,0.317997977755308,"True"
"18",1,1,18,0.3,0.06,0.5,"propagule",5596,0,0,0.109185132237312,"True"
"19",1,1,19,0.3,0.06,0.5,"propagule",5454,0,0,0.111477814448111,"True"
"20",1,1,20,0.3,0.06,0.5,"propagule",5223,0,0,0.115450890292935,"True"
"21",1,1,21,0.3,0.06,0.5,"propagule",5078,0,0,0.118353682552186,"True"
"22",1,1,22,0.3,0.06,0.5,"propagule",4953,0,0,0.118917827579245,"True"
"23",1,1,23,0.3,0.06,0.5,"propagule",4657,0,0,0.121537470474554,"True"
"24",1,1,24,0.3,0.06,0.5,"propagule",4574,0,0,0.124398775688675,"True"
"25",1,1,25,0.3,0.06,0.5,"propagule",4364,0,0,0.127864344637947,"True"
"26",1,1,26,0.3,0.06,0.5,"propagule",4217,0,0,0.127578847521935,"True"
"27",1,1,27,0.3,0.06,0.5,"propagule",4076,0,0,0.13297350343474,"True"
"28",1,1,28,0.3,0.06,0.5,"propagule",3973,0,0,0.133903850994211,"True"
