"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.06,1,"wave",2751,0,0,0.100327153762268,"True"
"2",1,1,2,0.1,0.06,1,"wave",2700,0,0,0.103333333333333,"True"
"3",1,1,3,0.1,0.06,1,"wave",2622,0,0,0.107551487414188,"True"
"4",1,1,4,0.1,0.06,1,"wave",2555,0,0,0.109197651663405,"True"
"5",1,1,5,0.1,0.06,1,"wave",2467,0,0,0.111471422780705,"True"
"6",1,1,6,0.1,0.06,1,"wave",2405,0,0,0.115176715176715,"True"
"7",1,1,7,0.1,0.06,1,"wave",2351,0,0,0.116546150574224,"True"
"8",1,1,8,0.1,0.06,1,"wave",2311,0,0,0.116832540025963,"True"
"9",1,1,9,0.1,0.06,1,"wave",2240,0,0,0.11875,"True"
"10",1,1,10,0.1,0.06,1,"wave",2189,0,0,0.121059844677935,"True"
"11",1,1,11,0.1,0.06,1,"wave",2117,0,0,0.123287671232877,"True"
"12",1,1,12,0.1,0.06,1,"wave",2066,0,0,0.122942884801549,"True"
"13",1,1,13,0.1,0.06,1,"wave",2021,0,0,0.12370113805047,"True"
"14",1,1,14,0.1,0.06,1,"wave",1955,0,0,0.125831202046036,"True"
"15",1,1,15,0.1,0.06,1,"wave",1912,0,0,0.129707112970711,"True"
"16",1,1,16,0.1,0.06,1,"wave",1888,0,0,0.130826271186441,"True"
"17",1,1,17,0.1,0.06,1,"wave",1826,0,0,0.130887185104053,"True"
"18",1,1,18,0.1,0.06,1,"wave",5165,0,0,0.0464666021297193,"True"
"19",1,1,19,0.1,0.06,1,"wave",4964,0,0,0.0499597099113618,"True"
"20",1,1,20,0.1,0.06,1,"wave",4811,0,0,0.053834961546456,"True"
"21",1,1,21,0.1,0.06,1,"wave",4699,0,0,0.055543732709087,"True"
"22",1,1,22,0.1,0.06,1,"wave",4551,0,0,0.0580092287409361,"True"
"23",1,1,23,0.1,0.06,1,"wave",4447,0,0,0.0598156060265347,"True"
"24",1,1,24,0.1,0.06,1,"wave",4366,0,0,0.0616124599175447,"True"
"25",1,1,25,0.1,0.06,1,"wave",4299,0,0,0.0639683647359851,"True"
"26",1,1,26,0.1,0.06,1,"wave",4211,0,0,0.0662550463072904,"True"
"27",1,1,27,0.1,0.06,1,"wave",4147,0,0,0.0675186882083434,"True"
"28",1,1,28,0.1,0.06,1,"wave",4042,0,0,0.0710044532409698,"True"
"29",1,1,29,0.1,0.06,1,"wave",3939,0,0,0.0738766184310739,"True"
"30",1,1,30,0.1,0.06,1,"wave",3831,0,0,0.0754372226572696,"True"
"31",1,1,31,0.1,0.06,1,"wave",3748,0,0,0.0784418356456777,"True"
"32",1,1,32,0.1,0.06,1,"wave",3667,0,0,0.0818107444777747,"True"
"33",1,1,33,0.1,0.06,1,"wave",3574,0,0,0.08505875769446,"True"
"34",1,1,34,0.1,0.06,1,"wave",3487,0,0,0.0863206194436478,"True"
"35",1,1,35,0.1,0.06,1,"wave",3397,0,0,0.15631439505446,"True"
"36",1,1,36,0.1,0.06,1,"wave",3318,0,0,0.159433393610609,"True"
"37",1,1,37,0.1,0.06,1,"wave",3261,0,0,0.16099356025759,"True"
"38",1,1,38,0.1,0.06,1,"wave",3235,0,0,0.161669242658424,"True"
