"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.045,1.5,"propagule",2872,0,0,0.803969359331476,"True"
"2",1,1,2,0.8,0.045,1.5,"propagule",2851,0,0,0.804980708523325,"True"
"3",1,1,3,0.8,0.045,1.5,"propagule",2814,0,0,0.808102345415778,"True"
"4",1,1,4,0.8,0.045,1.5,"propagule",2755,0,0,0.80508166969147,"True"
"5",1,1,5,0.8,0.045,1.5,"propagule",2748,0,0,0.803857350800582,"True"
"6",1,1,6,0.8,0.045,1.5,"propagule",2730,0,0,0.804761904761905,"True"
"7",1,1,7,0.8,0.045,1.5,"propagule",2704,0,0,0.805103550295858,"True"
"8",1,1,8,0.8,0.045,1.5,"propagule",2684,0,0,0.804396423248882,"True"
"9",1,1,9,0.8,0.045,1.5,"propagule",2654,0,0,0.803315749811605,"True"
"10",1,1,10,0.8,0.045,1.5,"propagule",2638,0,0,0.803639120545868,"True"
"11",1,1,11,0.8,0.045,1.5,"propagule",2612,0,0,0.802833078101072,"True"
"12",1,1,12,0.8,0.045,1.5,"propagule",2594,0,0,0.802235929067078,"True"
"13",1,1,13,0.8,0.045,1.5,"propagule",2557,0,0,0.801329683222526,"True"
"14",1,1,14,0.8,0.045,1.5,"propagule",2529,0,0,0.803875049426651,"True"
"15",1,1,15,0.8,0.045,1.5,"propagule",2506,0,0,0.801675977653631,"True"
"16",1,1,16,0.8,0.045,1.5,"propagule",2489,0,0,0.801928485335476,"True"
"17",1,1,17,0.8,0.045,1.5,"propagule",2461,0,0,0.801706623323852,"True"
"18",1,1,18,0.8,0.045,1.5,"propagule",7063,0,0,0.275803482939261,"True"
"19",1,1,19,0.8,0.045,1.5,"propagule",6946,0,0,0.277857759861791,"True"
"20",1,1,20,0.8,0.045,1.5,"propagule",6832,0,0,0.281615925058548,"True"
"21",1,1,21,0.8,0.045,1.5,"propagule",6673,0,0,0.286977371497078,"True"
"22",1,1,22,0.8,0.045,1.5,"propagule",6536,0,0,0.292227662178703,"True"
"23",1,1,23,0.8,0.045,1.5,"propagule",6406,0,0,0.295192007492975,"True"
"24",1,1,24,0.8,0.045,1.5,"propagule",6217,0,0,0.300144764355799,"True"
"25",1,1,25,0.8,0.045,1.5,"propagule",6111,0,0,0.303878252331861,"True"
"26",1,1,26,0.8,0.045,1.5,"propagule",6004,0,0,0.306795469686875,"True"
"27",1,1,27,0.8,0.045,1.5,"propagule",5882,0,0,0.310608636518191,"True"
"28",1,1,28,0.8,0.045,1.5,"propagule",5761,0,0,0.314528727651449,"True"
"29",1,1,29,0.8,0.045,1.5,"propagule",5622,0,0,0.318569903948773,"True"
"30",1,1,30,0.8,0.045,1.5,"propagule",5551,0,0,0.321743829940551,"True"
"31",1,1,31,0.8,0.045,1.5,"propagule",5424,0,0,0.326143067846608,"True"
"32",1,1,32,0.8,0.045,1.5,"propagule",5349,0,0,0.328285660871191,"True"
"33",1,1,33,0.8,0.045,1.5,"propagule",5238,0,0,0.332569683085147,"True"
"34",1,1,34,0.8,0.045,1.5,"propagule",5169,0,0,0.336235248597408,"True"
"35",1,1,35,0.8,0.045,1.5,"propagule",5071,0,0,0.635574837310195,"True"
"36",1,1,36,0.8,0.045,1.5,"propagule",4992,0,0,0.639022435897436,"True"
"37",1,1,37,0.8,0.045,1.5,"propagule",4889,0,0,0.641439967273471,"True"
"38",1,1,38,0.8,0.045,1.5,"propagule",4830,0,0,0.641821946169772,"True"
"39",1,1,39,0.8,0.045,1.5,"propagule",4768,0,0,0.64261744966443,"True"
"40",1,1,40,0.8,0.045,1.5,"propagule",4711,0,0,0.645510507323286,"True"
"41",1,1,41,0.8,0.045,1.5,"propagule",4656,0,0,0.643256013745705,"True"
"42",1,1,42,0.8,0.045,1.5,"propagule",4633,0,0,0.643859270451112,"True"
"43",1,1,43,0.8,0.045,1.5,"propagule",4594,0,0,0.64431867653461,"True"
"44",1,1,44,0.8,0.045,1.5,"propagule",4550,0,0,0.644395604395604,"True"
"45",1,1,45,0.8,0.045,1.5,"propagule",4522,0,0,0.643741707209199,"True"
"46",1,1,46,0.8,0.045,1.5,"propagule",4457,0,0,0.645277092214494,"True"
"47",1,1,47,0.8,0.045,1.5,"propagule",4409,0,0,0.648673168518939,"True"
"48",1,1,48,0.8,0.045,1.5,"propagule",4382,0,0,0.648334094020995,"True"
"49",1,1,49,0.8,0.045,1.5,"propagule",4350,0,0,0.648735632183908,"True"
"50",1,1,50,0.8,0.045,1.5,"propagule",4317,0,0,0.649293490850127,"True"
"51",1,1,51,0.8,0.045,1.5,"propagule",4280,0,0,0.651401869158879,"True"
"52",1,1,52,0.8,0.045,1.5,"propagule",4249,0,0,0.649564603436103,"True"
"53",1,2,1,0.8,0.045,1.5,"propagule",4221,7,0,0.650082918739635,"False"
"54",1,2,2,0.8,0.045,1.5,"propagule",4176,7,0,0.650622605363985,"False"
"55",1,2,3,0.8,0.045,1.5,"propagule",4139,7,0,0.651848272529597,"False"
"56",1,2,4,0.8,0.045,1.5,"propagule",4106,7,3,0.652703360935217,"False"
"57",1,2,5,0.8,0.045,1.5,"propagule",4084,9,3,0.653770812928501,"False"
"58",1,2,6,0.8,0.045,1.5,"propagule",4044,6,1,0.655539070227498,"False"
"59",1,2,7,0.8,0.045,1.5,"propagule",4006,7,2,0.654767848227659,"False"
"60",1,2,8,0.8,0.045,1.5,"propagule",3959,7,4,0.653447840363728,"False"
"61",1,2,9,0.8,0.045,1.5,"propagule",3917,7,3,0.656369670666326,"False"
"62",1,2,10,0.8,0.045,1.5,"propagule",3867,4,2,0.655805534005689,"False"
"63",1,2,11,0.8,0.045,1.5,"propagule",3823,5,3,0.654721422966257,"False"
"64",1,2,12,0.8,0.045,1.5,"propagule",3788,3,1,0.657074973600845,"False"
"65",1,2,13,0.8,0.045,1.5,"propagule",3747,2,1,0.655991459834534,"False"
"66",1,2,14,0.8,0.045,1.5,"propagule",3715,4,1,0.657335127860027,"False"
"67",1,2,15,0.8,0.045,1.5,"propagule",3679,3,2,0.659418320195705,"False"
"68",1,2,16,0.8,0.045,1.5,"propagule",3642,6,3,0.659527732015376,"False"
"69",1,2,17,0.8,0.045,1.5,"propagule",3613,4,1,0.660946581787988,"False"
"70",1,2,18,0.8,0.045,1.5,"propagule",6199,3,1,0.38183577996451,"False"
"71",1,2,19,0.8,0.045,1.5,"propagule",6110,6,1,0.384779050736498,"False"
"72",1,2,20,0.8,0.045,1.5,"propagule",5978,5,0,0.388758782201405,"False"
"73",1,2,21,0.8,0.045,1.5,"propagule",5874,5,2,0.392747701736466,"False"
"74",1,2,22,0.8,0.045,1.5,"propagule",5789,11,3,0.39540507859734,"False"
"75",1,2,23,0.8,0.045,1.5,"propagule",5661,9,3,0.400459282812224,"False"
"76",1,2,24,0.8,0.045,1.5,"propagule",5561,14,6,0.403344722172271,"False"
"77",1,2,25,0.8,0.045,1.5,"propagule",5418,13,6,0.4093761535622,"False"
"78",1,2,26,0.8,0.045,1.5,"propagule",5313,16,4,0.412761151891587,"False"
"79",1,2,27,0.8,0.045,1.5,"propagule",5219,14,7,0.415213642460241,"False"
"80",1,2,28,0.8,0.045,1.5,"propagule",5130,14,6,0.418518518518519,"False"
"81",1,2,29,0.8,0.045,1.5,"propagule",5025,11,3,0.421492537313433,"False"
"82",1,2,30,0.8,0.045,1.5,"propagule",4920,15,4,0.423373983739837,"False"
"83",1,2,31,0.8,0.045,1.5,"propagule",4824,16,5,0.428482587064677,"False"
"84",1,2,32,0.8,0.045,1.5,"propagule",4726,17,7,0.431019889970377,"False"
"85",1,2,33,0.8,0.045,1.5,"propagule",4625,16,7,0.435459459459459,"False"
"86",1,2,34,0.8,0.045,1.5,"propagule",4569,13,5,0.437294812869337,"False"
"87",1,2,35,0.8,0.045,1.5,"propagule",4495,12,7,0.753948832035595,"False"
"88",1,2,36,0.8,0.045,1.5,"propagule",4420,10,7,0.755656108597285,"False"
"89",1,2,37,0.8,0.045,1.5,"propagule",4319,6,4,0.758277379022922,"False"
"90",1,2,38,0.8,0.045,1.5,"propagule",4271,4,3,0.758604542261765,"False"
"91",1,2,39,0.8,0.045,1.5,"propagule",4237,3,2,0.759263629926835,"False"
"92",1,2,40,0.8,0.045,1.5,"propagule",4201,3,1,0.760771244941681,"False"
"93",1,2,41,0.8,0.045,1.5,"propagule",4172,3,1,0.7607861936721,"False"
"94",1,2,42,0.8,0.045,1.5,"propagule",4112,4,2,0.759970817120623,"False"
"95",1,2,43,0.8,0.045,1.5,"propagule",4114,2,2,0.759844433641225,"False"
"96",1,2,44,0.8,0.045,1.5,"propagule",4092,1,1,0.759775171065494,"False"
"97",1,2,45,0.8,0.045,1.5,"propagule",4078,0,0,0.75747915644924,"False"
"98",1,2,46,0.8,0.045,1.5,"propagule",4016,0,0,0.761703187250996,"False"
"99",1,2,47,0.8,0.045,1.5,"propagule",4001,0,0,0.760809797550612,"False"
"100",1,2,48,0.8,0.045,1.5,"propagule",3960,0,0,0.761363636363636,"False"
"101",1,2,49,0.8,0.045,1.5,"propagule",3936,0,0,0.76244918699187,"False"
"102",1,2,50,0.8,0.045,1.5,"propagule",3888,0,0,0.761574074074074,"False"
