"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.015,1,"propagule",2797,0,0,0.413299964247408,"True"
"2",1,1,2,0.4,0.015,1,"propagule",2763,0,0,0.413680781758958,"True"
"3",1,1,3,0.4,0.015,1,"propagule",2727,0,0,0.416208287495416,"True"
"4",1,1,4,0.4,0.015,1,"propagule",2682,0,0,0.416853094705444,"True"
"5",1,1,5,0.4,0.015,1,"propagule",2653,0,0,0.416509611760271,"True"
"6",1,1,6,0.4,0.015,1,"propagule",2627,0,0,0.419489912447659,"True"
"7",1,1,7,0.4,0.015,1,"propagule",2596,0,0,0.419491525423729,"True"
"8",1,1,8,0.4,0.015,1,"propagule",2566,0,0,0.420109119251754,"True"
"9",1,1,9,0.4,0.015,1,"propagule",2558,0,0,0.419468334636435,"True"
"10",1,1,10,0.4,0.015,1,"propagule",2543,0,0,0.421549351160047,"True"
"11",1,1,11,0.4,0.015,1,"propagule",2522,0,0,0.422680412371134,"True"
"12",1,1,12,0.4,0.015,1,"propagule",2506,0,0,0.424181963288109,"True"
"13",1,1,13,0.4,0.015,1,"propagule",2459,0,0,0.42740951606344,"True"
"14",1,1,14,0.4,0.015,1,"propagule",2435,0,0,0.426694045174538,"True"
"15",1,1,15,0.4,0.015,1,"propagule",2403,0,0,0.425717852684145,"True"
"16",1,1,16,0.4,0.015,1,"propagule",2391,0,0,0.427017984107068,"True"
"17",1,1,17,0.4,0.015,1,"propagule",2362,0,0,0.428450465707028,"True"
"18",1,1,18,0.4,0.015,1,"propagule",6737,0,0,0.151402701499184,"True"
"19",1,1,19,0.4,0.015,1,"propagule",6637,0,0,0.154587916227211,"True"
"20",1,1,20,0.4,0.015,1,"propagule",6521,0,0,0.156264376629351,"True"
"21",1,1,21,0.4,0.015,1,"propagule",6395,0,0,0.159186864738077,"True"
"22",1,1,22,0.4,0.015,1,"propagule",6257,0,0,0.162697778488093,"True"
"23",1,1,23,0.4,0.015,1,"propagule",6142,0,0,0.164929990231195,"True"
"24",1,1,24,0.4,0.015,1,"propagule",6038,0,0,0.167770785028155,"True"
"25",1,1,25,0.4,0.015,1,"propagule",5952,0,0,0.170362903225806,"True"
"26",1,1,26,0.4,0.015,1,"propagule",5834,0,0,0.174151525539938,"True"
"27",1,1,27,0.4,0.015,1,"propagule",5740,0,0,0.176655052264808,"True"
"28",1,1,28,0.4,0.015,1,"propagule",5649,0,0,0.179677819083024,"True"
"29",1,1,29,0.4,0.015,1,"propagule",5549,0,0,0.183096053342945,"True"
"30",1,1,30,0.4,0.015,1,"propagule",5448,0,0,0.186123348017621,"True"
"31",1,1,31,0.4,0.015,1,"propagule",5325,0,0,0.189295774647887,"True"
"32",1,1,32,0.4,0.015,1,"propagule",5186,0,0,0.192248360971847,"True"
"33",1,1,33,0.4,0.015,1,"propagule",5116,0,0,0.193315089913995,"True"
"34",1,1,34,0.4,0.015,1,"propagule",5039,0,0,0.196269101012106,"True"
"35",1,1,35,0.4,0.015,1,"propagule",4963,0,0,0.41003425347572,"True"
"36",1,1,36,0.4,0.015,1,"propagule",4881,0,0,0.409956976029502,"True"
"37",1,1,37,0.4,0.015,1,"propagule",4782,0,0,0.413634462567963,"True"
"38",1,1,38,0.4,0.015,1,"propagule",4736,0,0,0.415962837837838,"True"
"39",1,1,39,0.4,0.015,1,"propagule",4686,0,0,0.418053777208707,"True"
"40",1,1,40,0.4,0.015,1,"propagule",4627,0,0,0.419926518262373,"True"
"41",1,1,41,0.4,0.015,1,"propagule",4662,0,0,0.422994422994423,"True"
"42",1,1,42,0.4,0.015,1,"propagule",4635,0,0,0.425458468176915,"True"
"43",1,1,43,0.4,0.015,1,"propagule",4611,0,0,0.426154847104749,"True"
"44",1,1,44,0.4,0.015,1,"propagule",4543,0,0,0.427030596522122,"True"
"45",1,1,45,0.4,0.015,1,"propagule",4492,0,0,0.427649154051647,"True"
"46",1,1,46,0.4,0.015,1,"propagule",4404,0,0,0.428474114441417,"True"
"47",1,1,47,0.4,0.015,1,"propagule",4348,0,0,0.431692732290708,"True"
"48",1,1,48,0.4,0.015,1,"propagule",4328,0,0,0.429759704251386,"True"
"49",1,1,49,0.4,0.015,1,"propagule",4295,0,0,0.433527357392317,"True"
"50",1,1,50,0.4,0.015,1,"propagule",4256,0,0,0.43703007518797,"True"
"51",1,1,51,0.4,0.015,1,"propagule",4197,0,0,0.4393614486538,"True"
"52",1,1,52,0.4,0.015,1,"propagule",4155,0,0,0.437304452466907,"True"
"53",1,2,1,0.4,0.015,1,"propagule",4121,8,0,0.439213783062364,"False"
"54",1,2,2,0.4,0.015,1,"propagule",4097,8,0,0.440566268000976,"False"
"55",1,2,3,0.4,0.015,1,"propagule",4048,8,2,0.441205533596838,"False"
"56",1,2,4,0.4,0.015,1,"propagule",4020,12,3,0.441791044776119,"False"
"57",1,2,5,0.4,0.015,1,"propagule",3998,14,3,0.444972486243122,"False"
"58",1,2,6,0.4,0.015,1,"propagule",3940,17,3,0.443654822335025,"False"
"59",1,2,7,0.4,0.015,1,"propagule",3902,19,4,0.448744233726294,"False"
"60",1,2,8,0.4,0.015,1,"propagule",3854,21,10,0.447586922677737,"False"
"61",1,2,9,0.4,0.015,1,"propagule",3819,31,10,0.448808588635769,"False"
"62",1,2,10,0.4,0.015,1,"propagule",3799,32,7,0.452224269544617,"False"
"63",1,2,11,0.4,0.015,1,"propagule",3778,34,12,0.453414505029116,"False"
"64",1,2,12,0.4,0.015,1,"propagule",3720,39,18,0.455645161290323,"False"
"65",1,2,13,0.4,0.015,1,"propagule",3676,38,16,0.458650707290533,"False"
"66",1,2,14,0.4,0.015,1,"propagule",3629,32,11,0.460181868283274,"False"
"67",1,2,15,0.4,0.015,1,"propagule",3590,32,11,0.462674094707521,"False"
"68",1,2,16,0.4,0.015,1,"propagule",3546,35,13,0.4639029892837,"False"
"69",1,2,17,0.4,0.015,1,"propagule",3509,36,14,0.4648047876888,"False"
"70",1,2,18,0.4,0.015,1,"propagule",6251,40,13,0.260118381059031,"False"
"71",1,2,19,0.4,0.015,1,"propagule",6163,52,13,0.263021255881876,"False"
"72",1,2,20,0.4,0.015,1,"propagule",6045,67,21,0.265177832919768,"False"
"73",1,2,21,0.4,0.015,1,"propagule",5944,77,26,0.270188425302826,"False"
"74",1,2,22,0.4,0.015,1,"propagule",5773,70,20,0.272994976615278,"False"
"75",1,2,23,0.4,0.015,1,"propagule",5604,76,29,0.27819414703783,"False"
"76",1,2,24,0.4,0.015,1,"propagule",5505,85,36,0.28047229791099,"False"
"77",1,2,25,0.4,0.015,1,"propagule",5396,77,30,0.285581912527798,"False"
"78",1,2,26,0.4,0.015,1,"propagule",5258,72,25,0.289273488018258,"False"
"79",1,2,27,0.4,0.015,1,"propagule",5122,71,22,0.294025771183132,"False"
"80",1,2,28,0.4,0.015,1,"propagule",4982,71,24,0.300481734243276,"False"
"81",1,2,29,0.4,0.015,1,"propagule",4892,69,22,0.300490596892886,"False"
"82",1,2,30,0.4,0.015,1,"propagule",4781,69,26,0.306002928257687,"False"
"83",1,2,31,0.4,0.015,1,"propagule",4694,74,33,0.308052833404346,"False"
"84",1,2,32,0.4,0.015,1,"propagule",4614,63,26,0.311876896402254,"False"
"85",1,2,33,0.4,0.015,1,"propagule",4489,52,25,0.316328803742482,"False"
"86",1,2,34,0.4,0.015,1,"propagule",4371,45,25,0.321894303363075,"False"
"87",1,2,35,0.4,0.015,1,"propagule",4295,36,17,0.518975552968568,"False"
"88",1,2,36,0.4,0.015,1,"propagule",4216,31,8,0.52134724857685,"False"
"89",1,2,37,0.4,0.015,1,"propagule",4131,25,6,0.524570321955943,"False"
"90",1,2,38,0.4,0.015,1,"propagule",4095,29,18,0.525763125763126,"False"
"91",1,2,39,0.4,0.015,1,"propagule",4059,28,17,0.528455284552846,"False"
"92",1,2,40,0.4,0.015,1,"propagule",3986,17,5,0.531861515303563,"False"
"93",1,2,41,0.4,0.015,1,"propagule",3985,12,8,0.536511919698871,"False"
"94",1,2,42,0.4,0.015,1,"propagule",3944,14,9,0.53473630831643,"False"
"95",1,2,43,0.4,0.015,1,"propagule",3893,7,2,0.54071410223478,"False"
"96",1,2,44,0.4,0.015,1,"propagule",3873,7,4,0.546346501420088,"False"
"97",1,2,45,0.4,0.015,1,"propagule",3854,8,4,0.546445251686559,"False"
"98",1,2,46,0.4,0.015,1,"propagule",3786,6,1,0.545430533544638,"False"
"99",1,2,47,0.4,0.015,1,"propagule",3770,5,2,0.549336870026525,"False"
"100",1,2,48,0.4,0.015,1,"propagule",3765,8,3,0.550066401062417,"False"
"101",1,2,49,0.4,0.015,1,"propagule",3751,6,2,0.553452412689949,"False"
"102",1,2,50,0.4,0.015,1,"propagule",3751,5,1,0.55425219941349,"False"
"103",1,2,51,0.4,0.015,1,"propagule",3713,3,1,0.554268785348775,"False"
"104",1,2,52,0.4,0.015,1,"propagule",3694,4,3,0.55630752571738,"False"
"105",1,3,1,0.4,0.015,1,"propagule",3694,4,2,0.559285327558202,"False"
"106",1,3,2,0.4,0.015,1,"propagule",3679,2,1,0.558032073933134,"False"
