"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.015,1.5,"wave",2886,0,0,0.697505197505197,"True"
"2",1,1,2,0.7,0.015,1.5,"wave",2833,0,0,0.696081891987293,"True"
"3",1,1,3,0.7,0.015,1.5,"wave",2749,0,0,0.699163332120771,"True"
"4",1,1,4,0.7,0.015,1.5,"wave",2722,0,0,0.698016164584864,"True"
"5",1,1,5,0.7,0.015,1.5,"wave",2677,0,0,0.699663802764288,"True"
"6",1,1,6,0.7,0.015,1.5,"wave",2594,0,0,0.698535080956052,"True"
"7",1,1,7,0.7,0.015,1.5,"wave",2547,0,0,0.699254024342364,"True"
"8",1,1,8,0.7,0.015,1.5,"wave",2503,0,0,0.699560527367159,"True"
"9",1,1,9,0.7,0.015,1.5,"wave",2436,0,0,0.697865353037767,"True"
"10",1,1,10,0.7,0.015,1.5,"wave",2391,0,0,0.697616060225847,"True"
"11",1,1,11,0.7,0.015,1.5,"wave",2355,0,0,0.698089171974522,"True"
"12",1,1,12,0.7,0.015,1.5,"wave",2305,0,0,0.701952277657267,"True"
"13",1,1,13,0.7,0.015,1.5,"wave",2249,0,0,0.702089817696754,"True"
"14",1,1,14,0.7,0.015,1.5,"wave",2224,0,0,0.704136690647482,"True"
"15",1,1,15,0.7,0.015,1.5,"wave",2161,0,0,0.70384081443776,"True"
"16",1,1,16,0.7,0.015,1.5,"wave",2127,0,0,0.705218617771509,"True"
"17",1,1,17,0.7,0.015,1.5,"wave",2106,0,0,0.706552706552707,"True"
"18",1,1,18,0.7,0.015,1.5,"wave",5769,0,0,0.253943491072976,"True"
"19",1,1,19,0.7,0.015,1.5,"wave",5580,0,0,0.25573476702509,"True"
"20",1,1,20,0.7,0.015,1.5,"wave",5426,0,0,0.258754146701069,"True"
"21",1,1,21,0.7,0.015,1.5,"wave",5274,0,0,0.263746681835419,"True"
"22",1,1,22,0.7,0.015,1.5,"wave",5027,0,0,0.265367018102248,"True"
"23",1,1,23,0.7,0.015,1.5,"wave",4880,0,0,0.267827868852459,"True"
"24",1,1,24,0.7,0.015,1.5,"wave",4717,0,0,0.272206911172355,"True"
"25",1,1,25,0.7,0.015,1.5,"wave",4564,0,0,0.276511831726556,"True"
"26",1,1,26,0.7,0.015,1.5,"wave",4337,0,0,0.282222734609177,"True"
"27",1,1,27,0.7,0.015,1.5,"wave",4201,0,0,0.285408236134254,"True"
"28",1,1,28,0.7,0.015,1.5,"wave",4030,0,0,0.291563275434243,"True"
"29",1,1,29,0.7,0.015,1.5,"wave",3929,0,0,0.294986001527106,"True"
"30",1,1,30,0.7,0.015,1.5,"wave",3840,0,0,0.298177083333333,"True"
"31",1,1,31,0.7,0.015,1.5,"wave",3675,0,0,0.305578231292517,"True"
"32",1,1,32,0.7,0.015,1.5,"wave",3623,0,0,0.305271874137455,"True"
"33",1,1,33,0.7,0.015,1.5,"wave",3563,0,0,0.308167274768454,"True"
"34",1,1,34,0.7,0.015,1.5,"wave",3503,0,0,0.310876391664288,"True"
"35",1,1,35,0.7,0.015,1.5,"wave",3440,0,0,0.602616279069767,"True"
"36",1,1,36,0.7,0.015,1.5,"wave",3401,0,0,0.605116142311085,"True"
"37",1,1,37,0.7,0.015,1.5,"wave",3350,0,0,0.607164179104478,"True"
"38",1,1,38,0.7,0.015,1.5,"wave",3317,0,0,0.607476635514019,"True"
"39",1,1,39,0.7,0.015,1.5,"wave",3282,0,0,0.608470444850701,"True"
"40",1,1,40,0.7,0.015,1.5,"wave",3260,0,0,0.609815950920245,"True"
"41",1,1,41,0.7,0.015,1.5,"wave",3340,0,0,0.602994011976048,"True"
"42",1,1,42,0.7,0.015,1.5,"wave",3323,0,0,0.602467649714114,"True"
"43",1,1,43,0.7,0.015,1.5,"wave",3300,0,0,0.600606060606061,"True"
"44",1,1,44,0.7,0.015,1.5,"wave",3290,0,0,0.600303951367781,"True"
"45",1,1,45,0.7,0.015,1.5,"wave",3300,0,0,0.596363636363636,"True"
"46",1,1,46,0.7,0.015,1.5,"wave",3225,0,0,0.601860465116279,"True"
"47",1,1,47,0.7,0.015,1.5,"wave",3190,0,0,0.604388714733542,"True"
"48",1,1,48,0.7,0.015,1.5,"wave",3192,0,0,0.605889724310777,"True"
"49",1,1,49,0.7,0.015,1.5,"wave",3185,0,0,0.604081632653061,"True"
"50",1,1,50,0.7,0.015,1.5,"wave",3183,0,0,0.604461200125668,"True"
"51",1,1,51,0.7,0.015,1.5,"wave",3179,0,0,0.607738282478767,"True"
"52",1,1,52,0.7,0.015,1.5,"wave",3154,0,0,0.610336081166772,"True"
"53",1,2,1,0.7,0.015,1.5,"wave",3158,5,0,0.610829639012033,"False"
"54",1,2,2,0.7,0.015,1.5,"wave",3127,5,0,0.611128877518388,"False"
"55",1,2,3,0.7,0.015,1.5,"wave",3098,5,0,0.612976113621691,"False"
"56",1,2,4,0.7,0.015,1.5,"wave",3066,5,0,0.618069145466406,"False"
"57",1,2,5,0.7,0.015,1.5,"wave",3048,5,3,0.616797900262467,"False"
"58",1,2,6,0.7,0.015,1.5,"wave",3029,4,3,0.618686034995048,"False"
"59",1,2,7,0.7,0.015,1.5,"wave",3004,3,2,0.618175765645806,"False"
"60",1,2,8,0.7,0.015,1.5,"wave",2973,4,1,0.617894382778338,"False"
"61",1,2,9,0.7,0.015,1.5,"wave",2949,3,0,0.621905730756188,"False"
"62",1,2,10,0.7,0.015,1.5,"wave",2949,3,0,0.621905730756188,"False"
"63",1,2,11,0.7,0.015,1.5,"wave",2916,2,0,0.622770919067215,"False"
"64",1,2,12,0.7,0.015,1.5,"wave",2892,2,1,0.622752420470263,"False"
"65",1,2,13,0.7,0.015,1.5,"wave",2871,2,2,0.62556600487635,"False"
