"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.045,1,"wave",2691,0,0,0.403195837978447,"True"
"2",1,1,2,0.4,0.045,1,"wave",2666,0,0,0.405476369092273,"True"
"3",1,1,3,0.4,0.045,1,"wave",2605,0,0,0.408829174664108,"True"
"4",1,1,4,0.4,0.045,1,"wave",2540,0,0,0.409448818897638,"True"
"5",1,1,5,0.4,0.045,1,"wave",2449,0,0,0.408329930583912,"True"
"6",1,1,6,0.4,0.045,1,"wave",2386,0,0,0.40905280804694,"True"
"7",1,1,7,0.4,0.045,1,"wave",2356,0,0,0.41044142614601,"True"
"8",1,1,8,0.4,0.045,1,"wave",2299,0,0,0.408438451500652,"True"
"9",1,1,9,0.4,0.045,1,"wave",2247,0,0,0.413440142412105,"True"
"10",1,1,10,0.4,0.045,1,"wave",2188,0,0,0.413619744058501,"True"
"11",1,1,11,0.4,0.045,1,"wave",2137,0,0,0.41693963500234,"True"
"12",1,1,12,0.4,0.045,1,"wave",2083,0,0,0.412385981757081,"True"
"13",1,1,13,0.4,0.045,1,"wave",2060,0,0,0.416504854368932,"True"
"14",1,1,14,0.4,0.045,1,"wave",2035,0,0,0.419164619164619,"True"
"15",1,1,15,0.4,0.045,1,"wave",2008,0,0,0.422808764940239,"True"
"16",1,1,16,0.4,0.045,1,"wave",1976,0,0,0.421052631578947,"True"
"17",1,1,17,0.4,0.045,1,"wave",1955,0,0,0.424040920716113,"True"
"18",1,1,18,0.4,0.045,1,"wave",5518,0,0,0.149148242116709,"True"
"19",1,1,19,0.4,0.045,1,"wave",5436,0,0,0.150662251655629,"True"
"20",1,1,20,0.4,0.045,1,"wave",5349,0,0,0.153112731351655,"True"
"21",1,1,21,0.4,0.045,1,"wave",5258,0,0,0.156713579307722,"True"
"22",1,1,22,0.4,0.045,1,"wave",5134,0,0,0.159719516945851,"True"
"23",1,1,23,0.4,0.045,1,"wave",4989,0,0,0.164562036480257,"True"
"24",1,1,24,0.4,0.045,1,"wave",4894,0,0,0.1667347772783,"True"
"25",1,1,25,0.4,0.045,1,"wave",4754,0,0,0.172275978123685,"True"
"26",1,1,26,0.4,0.045,1,"wave",4670,0,0,0.173447537473233,"True"
"27",1,1,27,0.4,0.045,1,"wave",4555,0,0,0.176728869374314,"True"
"28",1,1,28,0.4,0.045,1,"wave",4469,0,0,0.180801074065787,"True"
"29",1,1,29,0.4,0.045,1,"wave",4394,0,0,0.183659535730542,"True"
"30",1,1,30,0.4,0.045,1,"wave",4306,0,0,0.187412912215513,"True"
"31",1,1,31,0.4,0.045,1,"wave",4237,0,0,0.191172999763984,"True"
"32",1,1,32,0.4,0.045,1,"wave",4174,0,0,0.193579300431241,"True"
"33",1,1,33,0.4,0.045,1,"wave",4117,0,0,0.194559145008501,"True"
"34",1,1,34,0.4,0.045,1,"wave",4056,0,0,0.196252465483235,"True"
"35",1,1,35,0.4,0.045,1,"wave",3982,0,0,0.408337518834756,"True"
"36",1,1,36,0.4,0.045,1,"wave",3910,0,0,0.410485933503836,"True"
"37",1,1,37,0.4,0.045,1,"wave",3845,0,0,0.412483745123537,"True"
"38",1,1,38,0.4,0.045,1,"wave",3799,0,0,0.414056330613319,"True"
"39",1,1,39,0.4,0.045,1,"wave",3753,0,0,0.414601652011724,"True"
"40",1,1,40,0.4,0.045,1,"wave",3719,0,0,0.41543425652057,"True"
"41",1,1,41,0.4,0.045,1,"wave",3874,0,0,0.419979349509551,"True"
"42",1,1,42,0.4,0.045,1,"wave",3856,0,0,0.421939834024896,"True"
"43",1,1,43,0.4,0.045,1,"wave",3841,0,0,0.422285863056496,"True"
"44",1,1,44,0.4,0.045,1,"wave",3865,0,0,0.420698576972833,"True"
"45",1,1,45,0.4,0.045,1,"wave",3830,0,0,0.426631853785901,"True"
"46",1,1,46,0.4,0.045,1,"wave",3718,0,0,0.423345884884346,"True"
"47",1,1,47,0.4,0.045,1,"wave",3696,0,0,0.425595238095238,"True"
"48",1,1,48,0.4,0.045,1,"wave",3646,0,0,0.423477783872737,"True"
"49",1,1,49,0.4,0.045,1,"wave",3599,0,0,0.425395943317588,"True"
"50",1,1,50,0.4,0.045,1,"wave",3566,0,0,0.424845765563657,"True"
"51",1,1,51,0.4,0.045,1,"wave",3538,0,0,0.427925381571509,"True"
"52",1,1,52,0.4,0.045,1,"wave",3512,0,0,0.43251708428246,"True"
"53",1,2,1,0.4,0.045,1,"wave",3473,7,0,0.434782608695652,"False"
"54",1,2,2,0.4,0.045,1,"wave",3426,6,0,0.435785172212493,"False"
"55",1,2,3,0.4,0.045,1,"wave",3400,6,3,0.439705882352941,"False"
"56",1,2,4,0.4,0.045,1,"wave",3362,13,5,0.443486020226056,"False"
"57",1,2,5,0.4,0.045,1,"wave",3317,10,3,0.441965631594815,"False"
"58",1,2,6,0.4,0.045,1,"wave",3273,8,4,0.444851817904064,"False"
"59",1,2,7,0.4,0.045,1,"wave",3238,10,3,0.443174799258802,"False"
"60",1,2,8,0.4,0.045,1,"wave",3214,7,2,0.446484131922838,"False"
"61",1,2,9,0.4,0.045,1,"wave",3162,8,3,0.446869070208729,"False"
"62",1,2,10,0.4,0.045,1,"wave",3104,11,2,0.449420103092784,"False"
"63",1,2,11,0.4,0.045,1,"wave",3063,10,5,0.450212210251388,"False"
"64",1,2,12,0.4,0.045,1,"wave",3030,12,7,0.451155115511551,"False"
"65",1,2,13,0.4,0.045,1,"wave",3006,9,5,0.457751164337991,"False"
"66",1,2,14,0.4,0.045,1,"wave",2972,7,3,0.455921938088829,"False"
"67",1,2,15,0.4,0.045,1,"wave",2953,5,3,0.456484930579072,"False"
"68",1,2,16,0.4,0.045,1,"wave",2913,6,3,0.45863371095091,"False"
"69",1,2,17,0.4,0.045,1,"wave",2880,6,2,0.459722222222222,"False"
"70",1,2,18,0.4,0.045,1,"wave",4985,5,2,0.265596790371113,"False"
"71",1,2,19,0.4,0.045,1,"wave",4897,6,2,0.269348580763733,"False"
"72",1,2,20,0.4,0.045,1,"wave",4829,5,3,0.272727272727273,"False"
"73",1,2,21,0.4,0.045,1,"wave",4729,9,2,0.275322478325227,"False"
"74",1,2,22,0.4,0.045,1,"wave",4633,7,2,0.277142240448953,"False"
"75",1,2,23,0.4,0.045,1,"wave",4542,13,2,0.280493174812858,"False"
"76",1,2,24,0.4,0.045,1,"wave",4449,11,2,0.285232636547539,"False"
"77",1,2,25,0.4,0.045,1,"wave",4337,13,3,0.287987087848743,"False"
"78",1,2,26,0.4,0.045,1,"wave",4271,12,6,0.288691173027394,"False"
"79",1,2,27,0.4,0.045,1,"wave",4183,14,7,0.291178579966531,"False"
"80",1,2,28,0.4,0.045,1,"wave",4066,9,2,0.295376291195278,"False"
"81",1,2,29,0.4,0.045,1,"wave",3988,7,2,0.299147442326981,"False"
"82",1,2,30,0.4,0.045,1,"wave",3949,11,4,0.299569511268676,"False"
"83",1,2,31,0.4,0.045,1,"wave",3873,11,2,0.304931577588433,"False"
"84",1,2,32,0.4,0.045,1,"wave",3832,11,4,0.306889352818372,"False"
"85",1,2,33,0.4,0.045,1,"wave",3786,15,5,0.307712625462229,"False"
"86",1,2,34,0.4,0.045,1,"wave",3712,11,3,0.310614224137931,"False"
"87",1,2,35,0.4,0.045,1,"wave",3641,10,1,0.515792364734963,"False"
"88",1,2,36,0.4,0.045,1,"wave",3575,9,0,0.518881118881119,"False"
"89",1,2,37,0.4,0.045,1,"wave",3469,9,3,0.522340732199481,"False"
"90",1,2,38,0.4,0.045,1,"wave",3433,8,5,0.520244683949898,"False"
"91",1,2,39,0.4,0.045,1,"wave",3399,10,4,0.523389232127096,"False"
"92",1,2,40,0.4,0.045,1,"wave",3349,7,1,0.522842639593909,"False"
"93",1,2,41,0.4,0.045,1,"wave",3516,11,4,0.529579067121729,"False"
"94",1,2,42,0.4,0.045,1,"wave",3496,9,6,0.532322654462243,"False"
