"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.045,2,"propagule",2728,0,0,0.506231671554252,"True"
"2",1,1,2,0.5,0.045,2,"propagule",2667,0,0,0.509186351706037,"True"
"3",1,1,3,0.5,0.045,2,"propagule",2599,0,0,0.511735282801077,"True"
"4",1,1,4,0.5,0.045,2,"propagule",2507,0,0,0.512165935380933,"True"
"5",1,1,5,0.5,0.045,2,"propagule",2459,0,0,0.510370069133794,"True"
"6",1,1,6,0.5,0.045,2,"propagule",2392,0,0,0.507943143812709,"True"
"7",1,1,7,0.5,0.045,2,"propagule",2332,0,0,0.506003430531732,"True"
"8",1,1,8,0.5,0.045,2,"propagule",2288,0,0,0.504807692307692,"True"
"9",1,1,9,0.5,0.045,2,"propagule",2209,0,0,0.506564056133997,"True"
"10",1,1,10,0.5,0.045,2,"propagule",2161,0,0,0.506709856547894,"True"
"11",1,1,11,0.5,0.045,2,"propagule",2102,0,0,0.508563273073264,"True"
"12",1,1,12,0.5,0.045,2,"propagule",2080,0,0,0.510576923076923,"True"
"13",1,1,13,0.5,0.045,2,"propagule",2037,0,0,0.513009327442317,"True"
"14",1,1,14,0.5,0.045,2,"propagule",2002,0,0,0.514485514485514,"True"
"15",1,1,15,0.5,0.045,2,"propagule",1939,0,0,0.513666838576586,"True"
"16",1,1,16,0.5,0.045,2,"propagule",1899,0,0,0.515007898894155,"True"
"17",1,1,17,0.5,0.045,2,"propagule",1834,0,0,0.517448200654308,"True"
"18",1,1,18,0.5,0.045,2,"propagule",4918,0,0,0.189711264741765,"True"
"19",1,1,19,0.5,0.045,2,"propagule",4642,0,0,0.193020249892288,"True"
"20",1,1,20,0.5,0.045,2,"propagule",4453,0,0,0.196945879182574,"True"
"21",1,1,21,0.5,0.045,2,"propagule",4303,0,0,0.201487334417848,"True"
"22",1,1,22,0.5,0.045,2,"propagule",4158,0,0,0.206349206349206,"True"
"23",1,1,23,0.5,0.045,2,"propagule",4074,0,0,0.207167403043692,"True"
"24",1,1,24,0.5,0.045,2,"propagule",3956,0,0,0.209049544994944,"True"
"25",1,1,25,0.5,0.045,2,"propagule",3861,0,0,0.212639212639213,"True"
"26",1,1,26,0.5,0.045,2,"propagule",3810,0,0,0.214698162729659,"True"
"27",1,1,27,0.5,0.045,2,"propagule",3721,0,0,0.216339693630744,"True"
"28",1,1,28,0.5,0.045,2,"propagule",3617,0,0,0.220901299419408,"True"
"29",1,1,29,0.5,0.045,2,"propagule",3512,0,0,0.223519362186788,"True"
"30",1,1,30,0.5,0.045,2,"propagule",3391,0,0,0.227661456797405,"True"
"31",1,1,31,0.5,0.045,2,"propagule",3315,0,0,0.231070889894419,"True"
"32",1,1,32,0.5,0.045,2,"propagule",3239,0,0,0.235257795615931,"True"
"33",1,1,33,0.5,0.045,2,"propagule",3169,0,0,0.237614389397286,"True"
"34",1,1,34,0.5,0.045,2,"propagule",3101,0,0,0.240567558851983,"True"
"35",1,1,35,0.5,0.045,2,"propagule",3044,0,0,0.483245729303548,"True"
"36",1,1,36,0.5,0.045,2,"propagule",3002,0,0,0.483011325782811,"True"
"37",1,1,37,0.5,0.045,2,"propagule",2905,0,0,0.487779690189329,"True"
"38",1,1,38,0.5,0.045,2,"propagule",2868,0,0,0.49023709902371,"True"
