"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.045,2,"wave",2735,0,0,0.096526508226691,"True"
"2",1,1,2,0.1,0.045,2,"wave",2738,0,0,0.0986121256391527,"True"
"3",1,1,3,0.1,0.045,2,"wave",2681,0,0,0.0980977247295785,"True"
"4",1,1,4,0.1,0.045,2,"wave",2661,0,0,0.0988350244269072,"True"
"5",1,1,5,0.1,0.045,2,"wave",2589,0,0,0.100038624951719,"True"
"6",1,1,6,0.1,0.045,2,"wave",2549,0,0,0.100823852491173,"True"
"7",1,1,7,0.1,0.045,2,"wave",2496,0,0,0.103766025641026,"True"
"8",1,1,8,0.1,0.045,2,"wave",2462,0,0,0.105605199025183,"True"
"9",1,1,9,0.1,0.045,2,"wave",2428,0,0,0.108731466227348,"True"
"10",1,1,10,0.1,0.045,2,"wave",2383,0,0,0.111624003357113,"True"
"11",1,1,11,0.1,0.045,2,"wave",2322,0,0,0.111111111111111,"True"
"12",1,1,12,0.1,0.045,2,"wave",2297,0,0,0.114932520679147,"True"
"13",1,1,13,0.1,0.045,2,"wave",2255,0,0,0.117960088691796,"True"
"14",1,1,14,0.1,0.045,2,"wave",2228,0,0,0.11983842010772,"True"
"15",1,1,15,0.1,0.045,2,"wave",2199,0,0,0.120964074579354,"True"
"16",1,1,16,0.1,0.045,2,"wave",2179,0,0,0.122992198256081,"True"
"17",1,1,17,0.1,0.045,2,"wave",2158,0,0,0.125115848007414,"True"
"18",1,1,18,0.1,0.045,2,"wave",6292,0,0,0.0443420216147489,"True"
"19",1,1,19,0.1,0.045,2,"wave",6188,0,0,0.0460568842921784,"True"
"20",1,1,20,0.1,0.045,2,"wave",6082,0,0,0.0481749424531404,"True"
"21",1,1,21,0.1,0.045,2,"wave",5906,0,0,0.0502878428716559,"True"
"22",1,1,22,0.1,0.045,2,"wave",5741,0,0,0.0538233757185159,"True"
"23",1,1,23,0.1,0.045,2,"wave",5563,0,0,0.0544670142009707,"True"
"24",1,1,24,0.1,0.045,2,"wave",5458,0,0,0.0556980578966654,"True"
"25",1,1,25,0.1,0.045,2,"wave",5335,0,0,0.0558575445173383,"True"
"26",1,1,26,0.1,0.045,2,"wave",5236,0,0,0.0595874713521772,"True"
"27",1,1,27,0.1,0.045,2,"wave",5094,0,0,0.0612485276796231,"True"
"28",1,1,28,0.1,0.045,2,"wave",4954,0,0,0.0639886960032297,"True"
"29",1,1,29,0.1,0.045,2,"wave",4851,0,0,0.0661719233147805,"True"
"30",1,1,30,0.1,0.045,2,"wave",4756,0,0,0.0689655172413793,"True"
"31",1,1,31,0.1,0.045,2,"wave",4636,0,0,0.0707506471095772,"True"
"32",1,1,32,0.1,0.045,2,"wave",4560,0,0,0.0734649122807018,"True"
"33",1,1,33,0.1,0.045,2,"wave",4480,0,0,0.0767857142857143,"True"
"34",1,1,34,0.1,0.045,2,"wave",4438,0,0,0.0779630464173051,"True"
"35",1,1,35,0.1,0.045,2,"wave",4310,0,0,0.137354988399072,"True"
"36",1,1,36,0.1,0.045,2,"wave",4242,0,0,0.14026402640264,"True"
"37",1,1,37,0.1,0.045,2,"wave",4160,0,0,0.14375,"True"
"38",1,1,38,0.1,0.045,2,"wave",4120,0,0,0.144417475728155,"True"
"39",1,1,39,0.1,0.045,2,"wave",4031,0,0,0.145869511287522,"True"
"40",1,1,40,0.1,0.045,2,"wave",3992,0,0,0.147044088176353,"True"
"41",1,1,41,0.1,0.045,2,"wave",4006,0,0,0.158262606090864,"True"
"42",1,1,42,0.1,0.045,2,"wave",3943,0,0,0.163327415673345,"True"
"43",1,1,43,0.1,0.045,2,"wave",3906,0,0,0.167690732206861,"True"
"44",1,1,44,0.1,0.045,2,"wave",3862,0,0,0.169860176074573,"True"
"45",1,1,45,0.1,0.045,2,"wave",3813,0,0,0.172305271439811,"True"
"46",1,1,46,0.1,0.045,2,"wave",3734,0,0,0.16952329941082,"True"
"47",1,1,47,0.1,0.045,2,"wave",3695,0,0,0.170500676589986,"True"
"48",1,1,48,0.1,0.045,2,"wave",3656,0,0,0.171498905908096,"True"
"49",1,1,49,0.1,0.045,2,"wave",3613,0,0,0.174647107666759,"True"
"50",1,1,50,0.1,0.045,2,"wave",3575,0,0,0.176223776223776,"True"
"51",1,1,51,0.1,0.045,2,"wave",3547,0,0,0.178460670989569,"True"
"52",1,1,52,0.1,0.045,2,"wave",3524,0,0,0.179625425652667,"True"
"53",1,2,1,0.1,0.045,2,"wave",3500,5,0,0.183428571428571,"False"
"54",1,2,2,0.1,0.045,2,"wave",3451,5,0,0.185163720660678,"False"
"55",1,2,3,0.1,0.045,2,"wave",3419,5,1,0.188944135712197,"False"
"56",1,2,4,0.1,0.045,2,"wave",3395,5,2,0.186745213549337,"False"
"57",1,2,5,0.1,0.045,2,"wave",3370,6,4,0.189614243323442,"False"
"58",1,2,6,0.1,0.045,2,"wave",3340,7,3,0.190718562874251,"False"
"59",1,2,7,0.1,0.045,2,"wave",3308,4,2,0.192865779927449,"False"
"60",1,2,8,0.1,0.045,2,"wave",3273,14,2,0.193706080048885,"False"
"61",1,2,9,0.1,0.045,2,"wave",3217,12,2,0.195834628535903,"False"
"62",1,2,10,0.1,0.045,2,"wave",3196,21,6,0.19837296620776,"False"
"63",1,2,11,0.1,0.045,2,"wave",3151,24,7,0.198032370675976,"False"
"64",1,2,12,0.1,0.045,2,"wave",3128,24,10,0.201726342710997,"False"
"65",1,2,13,0.1,0.045,2,"wave",3091,26,11,0.204141054674863,"False"
"66",1,2,14,0.1,0.045,2,"wave",3060,22,8,0.20718954248366,"False"
"67",1,2,15,0.1,0.045,2,"wave",2999,25,8,0.20973657885962,"False"
"68",1,2,16,0.1,0.045,2,"wave",2978,24,7,0.212222968435191,"False"
"69",1,2,17,0.1,0.045,2,"wave",2938,27,7,0.213070115724983,"False"
"70",1,2,18,0.1,0.045,2,"wave",5184,31,13,0.121527777777778,"False"
"71",1,2,19,0.1,0.045,2,"wave",5083,46,14,0.123549085185914,"False"
"72",1,2,20,0.1,0.045,2,"wave",5005,48,11,0.126073926073926,"False"
"73",1,2,21,0.1,0.045,2,"wave",4905,48,17,0.129459734964322,"False"
"74",1,2,22,0.1,0.045,2,"wave",4818,52,23,0.131797426317974,"False"
"75",1,2,23,0.1,0.045,2,"wave",4692,54,23,0.136615515771526,"False"
"76",1,2,24,0.1,0.045,2,"wave",4620,45,18,0.140692640692641,"False"
"77",1,2,25,0.1,0.045,2,"wave",4498,46,15,0.143397065362383,"False"
"78",1,2,26,0.1,0.045,2,"wave",4424,41,16,0.145795660036166,"False"
"79",1,2,27,0.1,0.045,2,"wave",4308,38,21,0.14786443825441,"False"
"80",1,2,28,0.1,0.045,2,"wave",4205,39,19,0.150535077288942,"False"
"81",1,2,29,0.1,0.045,2,"wave",4089,36,14,0.152604548789435,"False"
"82",1,2,30,0.1,0.045,2,"wave",4010,42,13,0.155112219451372,"False"
"83",1,2,31,0.1,0.045,2,"wave",3910,39,11,0.158823529411765,"False"
"84",1,2,32,0.1,0.045,2,"wave",3830,44,16,0.162402088772846,"False"
"85",1,2,33,0.1,0.045,2,"wave",3744,42,21,0.166399572649573,"False"
"86",1,2,34,0.1,0.045,2,"wave",3685,39,17,0.169063772048847,"False"
"87",1,2,35,0.1,0.045,2,"wave",3630,29,15,0.233884297520661,"False"
"88",1,2,36,0.1,0.045,2,"wave",3541,24,12,0.235244281276476,"False"
"89",1,2,37,0.1,0.045,2,"wave",3455,24,8,0.237916063675832,"False"
"90",1,2,38,0.1,0.045,2,"wave",3415,23,8,0.239824304538799,"False"
"91",1,2,39,0.1,0.045,2,"wave",3355,22,8,0.239940387481371,"False"
"92",1,2,40,0.1,0.045,2,"wave",3332,22,8,0.244297719087635,"False"
"93",1,2,41,0.1,0.045,2,"wave",3387,23,11,0.260997933274284,"False"
"94",1,2,42,0.1,0.045,2,"wave",3370,21,7,0.265875370919881,"False"
"95",1,2,43,0.1,0.045,2,"wave",3343,22,5,0.266227938976967,"False"
"96",1,2,44,0.1,0.045,2,"wave",3348,21,8,0.27299880525687,"False"
"97",1,2,45,0.1,0.045,2,"wave",3299,27,7,0.276447408305547,"False"
"98",1,2,46,0.1,0.045,2,"wave",3206,22,6,0.270430442919526,"False"
"99",1,2,47,0.1,0.045,2,"wave",3200,29,13,0.2721875,"False"
"100",1,2,48,0.1,0.045,2,"wave",3168,29,13,0.274305555555556,"False"
"101",1,2,49,0.1,0.045,2,"wave",3139,21,8,0.27715833067856,"False"
"102",1,2,50,0.1,0.045,2,"wave",3120,18,7,0.275,"False"
"103",1,2,51,0.1,0.045,2,"wave",3097,19,10,0.277365192121408,"False"
"104",1,2,52,0.1,0.045,2,"wave",3075,15,10,0.28390243902439,"False"
"105",1,3,1,0.1,0.045,2,"wave",3056,14,5,0.282068062827225,"False"
"106",1,3,2,0.1,0.045,2,"wave",3039,12,4,0.291543270812767,"False"
"107",1,3,3,0.1,0.045,2,"wave",3011,14,5,0.289272666888077,"False"
"108",1,3,4,0.1,0.045,2,"wave",2990,13,6,0.289297658862876,"False"
"109",1,3,5,0.1,0.045,2,"wave",2967,17,4,0.289518031681833,"False"
"110",1,3,6,0.1,0.045,2,"wave",2942,13,2,0.292658055744392,"False"
"111",1,3,7,0.1,0.045,2,"wave",2908,15,7,0.291609353507565,"False"
"112",1,3,8,0.1,0.045,2,"wave",2891,21,7,0.300242130750605,"False"
"113",1,3,9,0.1,0.045,2,"wave",2848,17,5,0.300210674157303,"False"
"114",1,3,10,0.1,0.045,2,"wave",2831,16,7,0.302366654892264,"False"
"115",1,3,11,0.1,0.045,2,"wave",2792,17,7,0.305157593123209,"False"
"116",1,3,12,0.1,0.045,2,"wave",2762,13,8,0.30557566980449,"False"
"117",1,3,13,0.1,0.045,2,"wave",2724,12,6,0.305433186490455,"False"
"118",1,3,14,0.1,0.045,2,"wave",2701,8,2,0.306923361717882,"False"
"119",1,3,15,0.1,0.045,2,"wave",2676,9,4,0.306427503736921,"False"
"120",1,3,16,0.1,0.045,2,"wave",2658,8,5,0.309255079006772,"False"
"121",1,3,17,0.1,0.045,2,"wave",2630,7,4,0.309505703422053,"False"
"122",1,3,18,0.1,0.045,2,"wave",5638,7,4,0.143667967364314,"False"
"123",1,3,19,0.1,0.045,2,"wave",5539,9,4,0.145694168622495,"False"
"124",1,3,20,0.1,0.045,2,"wave",5441,11,3,0.148869693071127,"False"
"125",1,3,21,0.1,0.045,2,"wave",5307,11,3,0.150932730356133,"False"
"126",1,3,22,0.1,0.045,2,"wave",5212,13,5,0.153300076745971,"False"
"127",1,3,23,0.1,0.045,2,"wave",5055,14,3,0.156874381800198,"False"
"128",1,3,24,0.1,0.045,2,"wave",4956,11,3,0.159402744148507,"False"
"129",1,3,25,0.1,0.045,2,"wave",4839,12,8,0.162223599917338,"False"
"130",1,3,26,0.1,0.045,2,"wave",4748,14,6,0.165332771693345,"False"
