rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
44,1,1,0.1,0.015,2.0,propagule,2771,0,0,0.11079032840129917,True
44,1,2,0.1,0.015,2.0,propagule,2728,0,0,0.11180351906158358,True
44,1,3,0.1,0.015,2.0,propagule,2658,0,0,0.1143717080511663,True
44,1,4,0.1,0.015,2.0,propagule,2622,0,0,0.11556064073226545,True
44,1,5,0.1,0.015,2.0,propagule,2541,0,0,0.11767020857929948,True
44,1,6,0.1,0.015,2.0,propagule,2500,0,0,0.1208,True
44,1,7,0.1,0.015,2.0,propagule,2447,0,0,0.12137310993052718,True
44,1,8,0.1,0.015,2.0,propagule,2407,0,0,0.12297465724968841,True
44,1,9,0.1,0.015,2.0,propagule,2363,0,0,0.12357173085061363,True
44,1,10,0.1,0.015,2.0,propagule,2313,0,0,0.12537829658452226,True
44,1,11,0.1,0.015,2.0,propagule,2267,0,0,0.1274812527569475,True
44,1,12,0.1,0.015,2.0,propagule,2211,0,0,0.12890094979647218,True
44,1,13,0.1,0.015,2.0,propagule,2160,0,0,0.1310185185185185,True
44,1,14,0.1,0.015,2.0,propagule,2108,0,0,0.1318785578747628,True
44,1,15,0.1,0.015,2.0,propagule,2080,0,0,0.1293269230769231,True
44,1,16,0.1,0.015,2.0,propagule,2025,0,0,0.13135802469135802,True
44,1,17,0.1,0.015,2.0,propagule,1984,0,0,0.1350806451612903,True
44,1,18,0.1,0.015,2.0,propagule,5591,0,0,0.04882847433375067,True
44,1,19,0.1,0.015,2.0,propagule,5380,0,0,0.051486988847583647,True
44,1,20,0.1,0.015,2.0,propagule,5180,0,0,0.05308880308880309,True
44,1,21,0.1,0.015,2.0,propagule,5015,0,0,0.05623130608175474,True
44,1,22,0.1,0.015,2.0,propagule,4889,0,0,0.05768050726119861,True
44,1,23,0.1,0.015,2.0,propagule,4707,0,0,0.060335670278308905,True
44,1,24,0.1,0.015,2.0,propagule,4578,0,0,0.062035823503713415,True
44,1,25,0.1,0.015,2.0,propagule,4470,0,0,0.06375838926174497,True
44,1,26,0.1,0.015,2.0,propagule,4349,0,0,0.06438261669349275,True
44,1,27,0.1,0.015,2.0,propagule,4293,0,0,0.06662007919869554,True
44,1,28,0.1,0.015,2.0,propagule,4204,0,0,0.06779257849666984,True
44,1,29,0.1,0.015,2.0,propagule,4149,0,0,0.07182453603277898,True
44,1,30,0.1,0.015,2.0,propagule,4081,0,0,0.07547169811320754,True
44,1,31,0.1,0.015,2.0,propagule,4020,0,0,0.07661691542288557,True
44,1,32,0.1,0.015,2.0,propagule,3932,0,0,0.07960325534079349,True
44,1,33,0.1,0.015,2.0,propagule,3824,0,0,0.08185146443514645,True
44,1,34,0.1,0.015,2.0,propagule,3750,0,0,0.0832,True
44,1,35,0.1,0.015,2.0,propagule,3686,0,0,0.15219750406945198,True
44,1,36,0.1,0.015,2.0,propagule,3611,0,0,0.15452783162558847,True
44,1,37,0.1,0.015,2.0,propagule,3578,0,0,0.15707098937954164,True
44,1,38,0.1,0.015,2.0,propagule,3530,0,0,0.158356940509915,True
44,1,39,0.1,0.015,2.0,propagule,3474,0,0,0.1600460564191134,True
44,1,40,0.1,0.015,2.0,propagule,3444,0,0,0.16173054587688734,True
44,1,41,0.1,0.015,2.0,propagule,3654,0,0,0.18719211822660098,True
44,1,42,0.1,0.015,2.0,propagule,3692,0,0,0.19122426868905743,True
44,1,43,0.1,0.015,2.0,propagule,3710,0,0,0.19757412398921834,True
44,1,44,0.1,0.015,2.0,propagule,3706,0,0,0.19535887749595252,True
44,1,45,0.1,0.015,2.0,propagule,3716,0,0,0.2007534983853606,True
44,1,46,0.1,0.015,2.0,propagule,3580,0,0,0.19776536312849163,True
44,1,47,0.1,0.015,2.0,propagule,3533,0,0,0.19530144353240872,True
44,1,48,0.1,0.015,2.0,propagule,3499,0,0,0.196627607887968,True
44,1,49,0.1,0.015,2.0,propagule,3465,0,0,0.1976911976911977,True
44,1,50,0.1,0.015,2.0,propagule,3430,0,0,0.1988338192419825,True
44,1,51,0.1,0.015,2.0,propagule,3406,0,0,0.2008220786846741,True
44,1,52,0.1,0.015,2.0,propagule,3376,0,0,0.20349526066350712,True
44,2,1,0.1,0.015,2.0,propagule,3347,5,0,0.20346579025993428,False
44,2,2,0.1,0.015,2.0,propagule,3314,5,0,0.20549185274592638,False
44,2,3,0.1,0.015,2.0,propagule,3281,5,0,0.20816824138982018,False
44,2,4,0.1,0.015,2.0,propagule,3239,5,2,0.2114850262426675,False
44,2,5,0.1,0.015,2.0,propagule,3203,6,3,0.21604745551045895,False
44,2,6,0.1,0.015,2.0,propagule,3170,5,3,0.21608832807570977,False
44,2,7,0.1,0.015,2.0,propagule,3139,5,2,0.2182223638101306,False
44,2,8,0.1,0.015,2.0,propagule,3098,3,2,0.22143318269851517,False
44,2,9,0.1,0.015,2.0,propagule,3069,8,2,0.22319973932877157,False
44,2,10,0.1,0.015,2.0,propagule,3037,6,3,0.2225880803424432,False
44,2,11,0.1,0.015,2.0,propagule,2992,8,6,0.22627005347593582,False
44,2,12,0.1,0.015,2.0,propagule,2949,12,3,0.2278738555442523,False
44,2,13,0.1,0.015,2.0,propagule,2924,9,1,0.22913816689466485,False
44,2,14,0.1,0.015,2.0,propagule,2872,13,2,0.23119777158774374,False
44,2,15,0.1,0.015,2.0,propagule,2843,15,6,0.2328526204713331,False
44,2,16,0.1,0.015,2.0,propagule,2802,17,6,0.23304782298358315,False
44,2,17,0.1,0.015,2.0,propagule,2768,14,3,0.23446531791907516,False
44,2,18,0.1,0.015,2.0,propagule,4916,12,6,0.13262815296989422,False
44,2,19,0.1,0.015,2.0,propagule,4847,15,5,0.1336909428512482,False
44,2,20,0.1,0.015,2.0,propagule,4763,10,4,0.13625866050808313,False
44,2,21,0.1,0.015,2.0,propagule,4649,18,6,0.1391697139169714,False
44,2,22,0.1,0.015,2.0,propagule,4585,30,5,0.1411123227917121,False
44,2,23,0.1,0.015,2.0,propagule,4505,36,6,0.14339622641509434,False
44,2,24,0.1,0.015,2.0,propagule,4393,41,13,0.14614158889141818,False
44,2,25,0.1,0.015,2.0,propagule,4299,42,16,0.14863921842288905,False
44,2,26,0.1,0.015,2.0,propagule,4191,45,14,0.15103793843951324,False
44,2,27,0.1,0.015,2.0,propagule,4109,43,15,0.15283523971769286,False
44,2,28,0.1,0.015,2.0,propagule,4008,44,21,0.156187624750499,False
44,2,29,0.1,0.015,2.0,propagule,3924,38,19,0.15876656472986747,False
44,2,30,0.1,0.015,2.0,propagule,3792,33,13,0.16244725738396623,False
44,2,31,0.1,0.015,2.0,propagule,3680,33,10,0.1673913043478261,False
44,2,32,0.1,0.015,2.0,propagule,3581,34,9,0.17146048589779392,False
44,2,33,0.1,0.015,2.0,propagule,3499,38,15,0.1751929122606459,False
44,2,34,0.1,0.015,2.0,propagule,3422,46,15,0.17738164815897137,False
44,2,35,0.1,0.015,2.0,propagule,3316,36,11,0.2382388419782871,False
44,2,36,0.1,0.015,2.0,propagule,3241,35,15,0.24406047516198703,False
44,2,37,0.1,0.015,2.0,propagule,3158,34,18,0.24825839138695377,False
44,2,38,0.1,0.015,2.0,propagule,3121,28,13,0.2512015379685998,False
44,2,39,0.1,0.015,2.0,propagule,3069,22,8,0.25219941348973607,False
44,2,40,0.1,0.015,2.0,propagule,3042,21,9,0.25443786982248523,False
44,2,41,0.1,0.015,2.0,propagule,3202,22,7,0.2826358525921299,False
44,2,42,0.1,0.015,2.0,propagule,3230,17,7,0.2869969040247678,False
44,2,43,0.1,0.015,2.0,propagule,3231,19,9,0.2921696069328381,False
44,2,44,0.1,0.015,2.0,propagule,3219,18,7,0.29667598633115877,False
44,2,45,0.1,0.015,2.0,propagule,3236,17,5,0.2994437577255871,False
44,2,46,0.1,0.015,2.0,propagule,3110,18,7,0.29163987138263664,False
44,2,47,0.1,0.015,2.0,propagule,3081,23,6,0.2934112301200909,False
44,2,48,0.1,0.015,2.0,propagule,3054,17,4,0.29436804191224625,False
44,2,49,0.1,0.015,2.0,propagule,3042,18,10,0.29980276134122286,False
44,2,50,0.1,0.015,2.0,propagule,3029,20,9,0.3017497523935292,False
44,2,51,0.1,0.015,2.0,propagule,3026,14,6,0.306345009914078,False
44,2,52,0.1,0.015,2.0,propagule,3025,14,6,0.3090909090909091,False
44,3,1,0.1,0.015,2.0,propagule,3002,10,6,0.310126582278481,False
44,3,2,0.1,0.015,2.0,propagule,2980,10,4,0.311744966442953,False
44,3,3,0.1,0.015,2.0,propagule,2961,10,3,0.31239446133063153,False
44,3,4,0.1,0.015,2.0,propagule,2938,9,2,0.3134785568413887,False
44,3,5,0.1,0.015,2.0,propagule,2920,7,2,0.31575342465753425,False
44,3,6,0.1,0.015,2.0,propagule,2883,8,3,0.31703087062088103,False
44,3,7,0.1,0.015,2.0,propagule,2852,6,2,0.31872370266479666,False
44,3,8,0.1,0.015,2.0,propagule,2828,6,2,0.31824611032531824,False
44,3,9,0.1,0.015,2.0,propagule,2809,7,1,0.319686721253115,False
44,3,10,0.1,0.015,2.0,propagule,2781,6,3,0.32218626393383676,False
44,3,11,0.1,0.015,2.0,propagule,2755,6,5,0.3234119782214156,False
44,3,12,0.1,0.015,2.0,propagule,2731,5,3,0.32442328817283045,False
44,3,13,0.1,0.015,2.0,propagule,2704,3,1,0.3250739644970414,False
44,3,14,0.1,0.015,2.0,propagule,2672,2,0,0.3263473053892216,False
44,3,15,0.1,0.015,2.0,propagule,2636,1,1,0.3281487101669196,False
44,3,16,0.1,0.015,2.0,propagule,2608,2,1,0.3282208588957055,False
44,3,17,0.1,0.015,2.0,propagule,2584,1,0,0.33126934984520123,False
44,3,18,0.1,0.015,2.0,propagule,5604,1,0,0.15256959314775162,False
44,3,19,0.1,0.015,2.0,propagule,5503,1,0,0.1553697982918408,False
44,3,20,0.1,0.015,2.0,propagule,5391,1,0,0.15822667408644037,False
44,3,21,0.1,0.015,2.0,propagule,5280,1,1,0.1615530303030303,False
44,3,22,0.1,0.015,2.0,propagule,5156,3,1,0.16369278510473234,False
44,3,23,0.1,0.015,2.0,propagule,5048,2,2,0.16719492868462757,False
44,3,24,0.1,0.015,2.0,propagule,4922,4,2,0.1678179601787891,False
44,3,25,0.1,0.015,2.0,propagule,4783,2,0,0.17353125653355633,False
44,3,26,0.1,0.015,2.0,propagule,4694,2,1,0.17511717085641243,False
44,3,27,0.1,0.015,2.0,propagule,4614,7,2,0.17837017771998265,False
44,3,28,0.1,0.015,2.0,propagule,4542,5,2,0.1805372082782915,False
44,3,29,0.1,0.015,2.0,propagule,4444,5,2,0.18294329432943293,False
44,3,30,0.1,0.015,2.0,propagule,4330,8,2,0.1863741339491917,False
44,3,31,0.1,0.015,2.0,propagule,4232,6,2,0.1899810964083176,False
44,3,32,0.1,0.015,2.0,propagule,4139,6,3,0.1911089635177579,False
44,3,33,0.1,0.015,2.0,propagule,4036,6,2,0.19573835480673935,False
44,3,34,0.1,0.015,2.0,propagule,3958,4,3,0.19934310257705912,False
44,3,35,0.1,0.015,2.0,propagule,3847,4,3,0.26436184039511307,False
44,3,36,0.1,0.015,2.0,propagule,3760,1,0,0.2646276595744681,False
44,3,37,0.1,0.015,2.0,propagule,3674,0,0,0.26864452912357106,True
44,3,38,0.1,0.015,2.0,propagule,3631,0,0,0.27072431836959515,True
44,3,39,0.1,0.015,2.0,propagule,3587,0,0,0.27265124059102314,True
44,3,40,0.1,0.015,2.0,propagule,3541,0,0,0.2753459474724654,True
44,3,41,0.1,0.015,2.0,propagule,3787,0,0,0.2989173488249274,True
44,3,42,0.1,0.015,2.0,propagule,3793,0,0,0.3034537305562879,True
44,3,43,0.1,0.015,2.0,propagule,3805,0,0,0.3024967148488831,True
44,3,44,0.1,0.015,2.0,propagule,3775,0,0,0.30410596026490067,False
44,3,45,0.1,0.015,2.0,propagule,3780,0,0,0.3100529100529101,True
44,3,46,0.1,0.015,2.0,propagule,3617,0,0,0.2974841028476638,True
44,3,47,0.1,0.015,2.0,propagule,3537,0,0,0.29770992366412213,True
44,3,48,0.1,0.015,2.0,propagule,3506,0,0,0.30119794637763836,True
44,3,49,0.1,0.015,2.0,propagule,3450,0,0,0.3017391304347826,True
44,3,50,0.1,0.015,2.0,propagule,3410,0,0,0.3035190615835777,True
44,3,51,0.1,0.015,2.0,propagule,3370,0,0,0.3038575667655786,True
44,3,52,0.1,0.015,2.0,propagule,3333,0,0,0.3063306330633063,True
44,4,1,0.1,0.015,2.0,propagule,3311,0,0,0.3068559347629115,True
44,4,2,0.1,0.015,2.0,propagule,3275,0,0,0.30809160305343514,True
44,4,3,0.1,0.015,2.0,propagule,3240,0,0,0.31049382716049384,True
44,4,4,0.1,0.015,2.0,propagule,3211,0,0,0.310806602304578,True
44,4,5,0.1,0.015,2.0,propagule,3170,0,0,0.31167192429022084,True
44,4,6,0.1,0.015,2.0,propagule,3147,0,0,0.31299650460756273,True
44,4,7,0.1,0.015,2.0,propagule,3105,0,0,0.3143317230273752,True
44,4,8,0.1,0.015,2.0,propagule,3077,0,0,0.3165420864478388,True
44,4,9,0.1,0.015,2.0,propagule,3049,0,0,0.3168251885864218,True
44,4,10,0.1,0.015,2.0,propagule,3022,0,0,0.32064857710125744,True
44,4,11,0.1,0.015,2.0,propagule,2989,0,0,0.32117765138842425,True
44,4,12,0.1,0.015,2.0,propagule,2962,0,0,0.3234301147873059,True
44,4,13,0.1,0.015,2.0,propagule,2921,0,0,0.3252310852447792,True
44,4,14,0.1,0.015,2.0,propagule,2899,0,0,0.3270093135563988,True
44,4,15,0.1,0.015,2.0,propagule,2869,0,0,0.3276402927849425,True
44,4,16,0.1,0.015,2.0,propagule,2847,0,0,0.3305233579206182,True
44,4,17,0.1,0.015,2.0,propagule,2803,0,0,0.33107384944702106,True
44,4,18,0.1,0.015,2.0,propagule,5760,0,0,0.16163194444444445,True
44,4,19,0.1,0.015,2.0,propagule,5675,0,0,0.16317180616740087,True
44,4,20,0.1,0.015,2.0,propagule,5568,0,0,0.16415229885057472,True
44,4,21,0.1,0.015,2.0,propagule,5471,0,0,0.16633156644123562,True
44,4,22,0.1,0.015,2.0,propagule,5358,0,0,0.169839492347891,True
44,4,23,0.1,0.015,2.0,propagule,5264,0,0,0.17344224924012158,True
44,4,24,0.1,0.015,2.0,propagule,5120,0,0,0.1734375,True
44,4,25,0.1,0.015,2.0,propagule,4957,0,0,0.1783336695582005,True
44,4,26,0.1,0.015,2.0,propagule,4803,0,0,0.18072038309389965,True
44,4,27,0.1,0.015,2.0,propagule,4698,0,0,0.1841209025117071,True
44,4,28,0.1,0.015,2.0,propagule,4607,0,0,0.18406772303017147,True
44,4,29,0.1,0.015,2.0,propagule,4527,0,0,0.1862160371106693,True
44,4,30,0.1,0.015,2.0,propagule,4435,0,0,0.19052987598647125,False
44,4,31,0.1,0.015,2.0,propagule,4321,0,0,0.19254802129136775,False
44,4,32,0.1,0.015,2.0,propagule,4237,0,0,0.19376917630398868,False
44,4,33,0.1,0.015,2.0,propagule,4170,0,0,0.194484412470024,False
44,4,34,0.1,0.015,2.0,propagule,4091,0,0,0.19726228306037644,True
44,4,35,0.1,0.015,2.0,propagule,4020,0,0,0.25771144278606967,True
44,4,36,0.1,0.015,2.0,propagule,3907,0,0,0.25927821858203226,True
44,4,37,0.1,0.015,2.0,propagule,3843,0,0,0.26099401509237574,True
44,4,38,0.1,0.015,2.0,propagule,3802,0,0,0.2614413466596528,True
44,4,39,0.1,0.015,2.0,propagule,3761,0,0,0.26296197819728795,True
44,4,40,0.1,0.015,2.0,propagule,3713,0,0,0.264476164826286,True
44,4,41,0.1,0.015,2.0,propagule,3959,0,0,0.2887092700176812,True
44,4,42,0.1,0.015,2.0,propagule,3934,0,0,0.28851042196237925,True
44,4,43,0.1,0.015,2.0,propagule,3927,0,0,0.2938629997453527,True
44,4,44,0.1,0.015,2.0,propagule,3929,0,0,0.29905828455077627,True
44,4,45,0.1,0.015,2.0,propagule,3955,0,0,0.30467762326169406,True
44,4,46,0.1,0.015,2.0,propagule,3785,0,0,0.2916776750330251,True
44,4,47,0.1,0.015,2.0,propagule,3724,0,0,0.29108485499462944,True
44,4,48,0.1,0.015,2.0,propagule,3667,0,0,0.2912462503408781,True
44,4,49,0.1,0.015,2.0,propagule,3627,0,0,0.29528535980148884,True
44,4,50,0.1,0.015,2.0,propagule,3595,0,0,0.29735744089012517,True
44,4,51,0.1,0.015,2.0,propagule,3553,0,0,0.2997466929355474,True
44,4,52,0.1,0.015,2.0,propagule,3527,0,0,0.30195633683016726,True
44,5,1,0.1,0.015,2.0,propagule,3476,0,0,0.30322209436133485,True
44,5,2,0.1,0.015,2.0,propagule,3444,0,0,0.3051684088269454,True
44,5,3,0.1,0.015,2.0,propagule,3388,0,0,0.30608028335301063,True
44,5,4,0.1,0.015,2.0,propagule,3356,0,0,0.3072109654350417,True
44,5,5,0.1,0.015,2.0,propagule,3331,0,0,0.3110177123986791,True
44,5,6,0.1,0.015,2.0,propagule,3305,0,0,0.3125567322239032,True
44,5,7,0.1,0.015,2.0,propagule,3272,0,0,0.3141809290953545,True
44,5,8,0.1,0.015,2.0,propagule,3232,0,0,0.31652227722772275,True
44,5,9,0.1,0.015,2.0,propagule,3204,0,0,0.31741573033707865,False
44,5,10,0.1,0.015,2.0,propagule,3165,0,0,0.320695102685624,False
44,5,11,0.1,0.015,2.0,propagule,3139,0,0,0.3223956674100032,False
44,5,12,0.1,0.015,2.0,propagule,3099,0,0,0.324298160696999,True
44,5,13,0.1,0.015,2.0,propagule,3057,0,0,0.32482826300294404,True
44,5,14,0.1,0.015,2.0,propagule,3017,0,0,0.3258203513423931,True
44,5,15,0.1,0.015,2.0,propagule,2990,0,0,0.32876254180602005,True
44,5,16,0.1,0.015,2.0,propagule,2967,0,0,0.3302999662959218,True
44,5,17,0.1,0.015,2.0,propagule,2941,0,0,0.3318599115946957,True
44,5,18,0.1,0.015,2.0,propagule,5995,0,0,0.16296914095079232,True
44,5,19,0.1,0.015,2.0,propagule,5924,0,0,0.16661039837947333,True
44,5,20,0.1,0.015,2.0,propagule,5831,0,0,0.16892471274223975,True
44,5,21,0.1,0.015,2.0,propagule,5699,0,0,0.1716090542200386,True
44,5,22,0.1,0.015,2.0,propagule,5567,0,0,0.17406143344709898,True
44,5,23,0.1,0.015,2.0,propagule,5428,0,0,0.17667649226234342,True
44,5,24,0.1,0.015,2.0,propagule,5292,0,0,0.17894935752078608,True
44,5,25,0.1,0.015,2.0,propagule,5164,0,0,0.18164213787761424,True
44,5,26,0.1,0.015,2.0,propagule,5071,0,0,0.18457897850522578,True
44,5,27,0.1,0.015,2.0,propagule,4940,0,0,0.1876518218623482,True
44,5,28,0.1,0.015,2.0,propagule,4861,0,0,0.19111293972433654,True
44,5,29,0.1,0.015,2.0,propagule,4772,0,0,0.19300083822296732,True
44,5,30,0.1,0.015,2.0,propagule,4636,0,0,0.19672131147540983,True
44,5,31,0.1,0.015,2.0,propagule,4550,0,0,0.20087912087912088,True
44,5,32,0.1,0.015,2.0,propagule,4433,0,0,0.20279720279720279,True
44,5,33,0.1,0.015,2.0,propagule,4312,0,0,0.2066326530612245,True
44,5,34,0.1,0.015,2.0,propagule,4242,0,0,0.20886374351720888,True
44,5,35,0.1,0.015,2.0,propagule,4161,0,0,0.27565489065128573,True
44,5,36,0.1,0.015,2.0,propagule,4102,0,0,0.27766942954656265,True
44,5,37,0.1,0.015,2.0,propagule,4039,0,0,0.28026739291903935,True
44,5,38,0.1,0.015,2.0,propagule,3981,0,0,0.28234112032152725,True
44,5,39,0.1,0.015,2.0,propagule,3932,0,0,0.2840793489318413,True
44,5,40,0.1,0.015,2.0,propagule,3886,0,0,0.28589809572825525,True
44,5,41,0.1,0.015,2.0,propagule,4185,0,0,0.3041816009557945,True
44,5,42,0.1,0.015,2.0,propagule,4183,0,0,0.3083911068611045,True
44,5,43,0.1,0.015,2.0,propagule,4215,0,0,0.3136417556346382,True
44,5,44,0.1,0.015,2.0,propagule,4222,0,0,0.3192799621032686,True
44,5,45,0.1,0.015,2.0,propagule,4231,0,0,0.32143701252658946,True
44,5,46,0.1,0.015,2.0,propagule,4040,0,0,0.3113861386138614,True
44,5,47,0.1,0.015,2.0,propagule,3960,0,0,0.3098484848484849,True
44,5,48,0.1,0.015,2.0,propagule,3916,0,0,0.3110316649642492,True
44,5,49,0.1,0.015,2.0,propagule,3873,0,0,0.31241931319390653,True
44,5,50,0.1,0.015,2.0,propagule,3858,0,0,0.3141524105754277,True
44,5,51,0.1,0.015,2.0,propagule,3824,0,0,0.3158995815899582,True
44,5,52,0.1,0.015,2.0,propagule,3788,0,0,0.31810982048574443,True
44,6,1,0.1,0.015,2.0,propagule,3753,0,0,0.31787903010924595,True
44,6,2,0.1,0.015,2.0,propagule,3731,0,0,0.3213615652640043,True
44,6,3,0.1,0.015,2.0,propagule,3705,0,0,0.3230769230769231,True
44,6,4,0.1,0.015,2.0,propagule,3680,0,0,0.32554347826086955,True
44,6,5,0.1,0.015,2.0,propagule,3642,0,0,0.32921471718835804,True
44,6,6,0.1,0.015,2.0,propagule,3627,0,0,0.333057623380204,True
44,6,7,0.1,0.015,2.0,propagule,3606,0,0,0.3372157515252357,True
44,6,8,0.1,0.015,2.0,propagule,3575,0,0,0.34013986013986014,True
44,6,9,0.1,0.015,2.0,propagule,3545,0,0,0.34132581100141046,True
44,6,10,0.1,0.015,2.0,propagule,3502,0,0,0.3415191319246145,True
44,6,11,0.1,0.015,2.0,propagule,3450,0,0,0.3411594202898551,True
44,6,12,0.1,0.015,2.0,propagule,3408,0,0,0.3436032863849765,True
44,6,13,0.1,0.015,2.0,propagule,3362,0,0,0.34414039262343843,True
44,6,14,0.1,0.015,2.0,propagule,3328,0,0,0.34555288461538464,True
44,6,15,0.1,0.015,2.0,propagule,3298,0,0,0.34657368101879926,True
44,6,16,0.1,0.015,2.0,propagule,3269,0,0,0.34934230651575404,True
44,6,17,0.1,0.015,2.0,propagule,3230,0,0,0.3507739938080495,True
44,6,18,0.1,0.015,2.0,propagule,6933,0,0,0.16313284292514063,False
44,6,19,0.1,0.015,2.0,propagule,6843,0,0,0.16498611720005846,False
44,6,20,0.1,0.015,2.0,propagule,6711,0,0,0.16733720756966175,False
44,6,21,0.1,0.015,2.0,propagule,6567,0,0,0.17146337749352825,True
44,6,22,0.1,0.015,2.0,propagule,6441,0,0,0.17435180872535322,True
44,6,23,0.1,0.015,2.0,propagule,6308,0,0,0.17580849714648067,True
44,6,24,0.1,0.015,2.0,propagule,6170,0,0,0.17909238249594814,True
44,6,25,0.1,0.015,2.0,propagule,6048,0,0,0.1832010582010582,True
44,6,26,0.1,0.015,2.0,propagule,5926,0,0,0.18579142760715492,True
44,6,27,0.1,0.015,2.0,propagule,5798,0,0,0.18868575370817522,True
44,6,28,0.1,0.015,2.0,propagule,5686,0,0,0.19134716848399577,True
44,6,29,0.1,0.015,2.0,propagule,5577,0,0,0.19275596198673123,True
44,6,30,0.1,0.015,2.0,propagule,5435,0,0,0.1968721251149954,True
44,6,31,0.1,0.015,2.0,propagule,5242,0,0,0.20221289584128196,True
44,6,32,0.1,0.015,2.0,propagule,5105,0,0,0.20626836434867776,True
44,6,33,0.1,0.015,2.0,propagule,4996,0,0,0.20956765412329864,True
44,6,34,0.1,0.015,2.0,propagule,4907,0,0,0.21255349500713266,True
44,6,35,0.1,0.015,2.0,propagule,4819,0,0,0.27536833367918656,True
44,6,36,0.1,0.015,2.0,propagule,4754,0,0,0.28081615481699623,True
44,6,37,0.1,0.015,2.0,propagule,4661,0,0,0.2823428448830723,True
44,6,38,0.1,0.015,2.0,propagule,4609,0,0,0.2840095465393795,True
44,6,39,0.1,0.015,2.0,propagule,4554,0,0,0.28568291611769875,True
44,6,40,0.1,0.015,2.0,propagule,4511,0,0,0.2859676346708047,True
44,6,41,0.1,0.015,2.0,propagule,4782,0,0,0.3067754077791719,True
44,6,42,0.1,0.015,2.0,propagule,4814,0,0,0.31429164935604487,True
44,6,43,0.1,0.015,2.0,propagule,4808,0,0,0.319675540765391,True
44,6,44,0.1,0.015,2.0,propagule,4770,0,0,0.31740041928721174,True
44,6,45,0.1,0.015,2.0,propagule,4721,0,0,0.31730565558144463,True
44,6,46,0.1,0.015,2.0,propagule,4518,0,0,0.3107569721115538,True
44,6,47,0.1,0.015,2.0,propagule,4469,0,0,0.30879391362720965,False
44,6,48,0.1,0.015,2.0,propagule,4409,0,0,0.30982082104785663,False
44,6,49,0.1,0.015,2.0,propagule,4378,0,0,0.31224303334856096,False
44,6,50,0.1,0.015,2.0,propagule,4331,0,0,0.31355345185869316,False
