"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.03,1.5,"propagule",2702,0,0,0.305329385640266,"True"
"2",1,1,2,0.3,0.03,1.5,"propagule",2675,0,0,0.304672897196262,"True"
"3",1,1,3,0.3,0.03,1.5,"propagule",2581,0,0,0.304145679969004,"True"
"4",1,1,4,0.3,0.03,1.5,"propagule",2519,0,0,0.303691941246526,"True"
"5",1,1,5,0.3,0.03,1.5,"propagule",2434,0,0,0.304847986852917,"True"
"6",1,1,6,0.3,0.03,1.5,"propagule",2393,0,0,0.307981613038028,"True"
"7",1,1,7,0.3,0.03,1.5,"propagule",2355,0,0,0.309554140127389,"True"
"8",1,1,8,0.3,0.03,1.5,"propagule",2299,0,0,0.307959982601131,"True"
"9",1,1,9,0.3,0.03,1.5,"propagule",2274,0,0,0.309586631486368,"True"
"10",1,1,10,0.3,0.03,1.5,"propagule",2247,0,0,0.313751668891856,"True"
"11",1,1,11,0.3,0.03,1.5,"propagule",2216,0,0,0.314079422382672,"True"
"12",1,1,12,0.3,0.03,1.5,"propagule",2199,0,0,0.315143246930423,"True"
"13",1,1,13,0.3,0.03,1.5,"propagule",2192,0,0,0.315693430656934,"True"
"14",1,1,14,0.3,0.03,1.5,"propagule",2177,0,0,0.315571887919155,"True"
"15",1,1,15,0.3,0.03,1.5,"propagule",2151,0,0,0.316132031613203,"True"
"16",1,1,16,0.3,0.03,1.5,"propagule",2125,0,0,0.317176470588235,"True"
"17",1,1,17,0.3,0.03,1.5,"propagule",2112,0,0,0.318181818181818,"True"
"18",1,1,18,0.3,0.03,1.5,"propagule",5983,0,0,0.113655356844392,"True"
"19",1,1,19,0.3,0.03,1.5,"propagule",5893,0,0,0.11522144917699,"True"
"20",1,1,20,0.3,0.03,1.5,"propagule",5781,0,0,0.118318629994811,"True"
"21",1,1,21,0.3,0.03,1.5,"propagule",5678,0,0,0.122050017611835,"True"
"22",1,1,22,0.3,0.03,1.5,"propagule",5583,0,0,0.124485043883217,"True"
"23",1,1,23,0.3,0.03,1.5,"propagule",5516,0,0,0.126540971718637,"True"
"24",1,1,24,0.3,0.03,1.5,"propagule",5417,0,0,0.12940742108178,"True"
"25",1,1,25,0.3,0.03,1.5,"propagule",5312,0,0,0.133094879518072,"True"
"26",1,1,26,0.3,0.03,1.5,"propagule",5195,0,0,0.134744947064485,"True"
"27",1,1,27,0.3,0.03,1.5,"propagule",5061,0,0,0.13633669235329,"True"
"28",1,1,28,0.3,0.03,1.5,"propagule",4993,0,0,0.140196274784699,"True"
"29",1,1,29,0.3,0.03,1.5,"propagule",4897,0,0,0.14335307331019,"True"
"30",1,1,30,0.3,0.03,1.5,"propagule",4809,0,0,0.145560407569141,"True"
"31",1,1,31,0.3,0.03,1.5,"propagule",4719,0,0,0.148336511972876,"True"
"32",1,1,32,0.3,0.03,1.5,"propagule",4652,0,0,0.151332760103181,"True"
"33",1,1,33,0.3,0.03,1.5,"propagule",4565,0,0,0.153340635268346,"True"
"34",1,1,34,0.3,0.03,1.5,"propagule",4472,0,0,0.156529516994633,"True"
"35",1,1,35,0.3,0.03,1.5,"propagule",4408,0,0,0.333257713248639,"True"
"36",1,1,36,0.3,0.03,1.5,"propagule",4346,0,0,0.335020708697653,"True"
"37",1,1,37,0.3,0.03,1.5,"propagule",4273,0,0,0.338403931663936,"True"
"38",1,1,38,0.3,0.03,1.5,"propagule",4211,0,0,0.340061743053906,"True"
"39",1,1,39,0.3,0.03,1.5,"propagule",4155,0,0,0.341034897713598,"True"
"40",1,1,40,0.3,0.03,1.5,"propagule",4118,0,0,0.34191355026712,"True"
"41",1,1,41,0.3,0.03,1.5,"propagule",4223,0,0,0.344541794932512,"True"
"42",1,1,42,0.3,0.03,1.5,"propagule",4224,0,0,0.349195075757576,"True"
"43",1,1,43,0.3,0.03,1.5,"propagule",4211,0,0,0.35098551412966,"True"
"44",1,1,44,0.3,0.03,1.5,"propagule",4202,0,0,0.350785340314136,"True"
"45",1,1,45,0.3,0.03,1.5,"propagule",4189,0,0,0.354499880639771,"True"
"46",1,1,46,0.3,0.03,1.5,"propagule",4087,0,0,0.350623929532665,"True"
"47",1,1,47,0.3,0.03,1.5,"propagule",4068,0,0,0.353736479842675,"True"
"48",1,1,48,0.3,0.03,1.5,"propagule",4020,0,0,0.353233830845771,"True"
"49",1,1,49,0.3,0.03,1.5,"propagule",3984,0,0,0.354668674698795,"True"
"50",1,1,50,0.3,0.03,1.5,"propagule",3938,0,0,0.354240731335703,"True"
"51",1,1,51,0.3,0.03,1.5,"propagule",3916,0,0,0.355975485188968,"True"
"52",1,1,52,0.3,0.03,1.5,"propagule",3883,0,0,0.35797064125676,"True"
"53",1,2,1,0.3,0.03,1.5,"propagule",3854,7,0,0.359107420861443,"False"
"54",1,2,2,0.3,0.03,1.5,"propagule",3829,6,0,0.358579263515278,"False"
"55",1,2,3,0.3,0.03,1.5,"propagule",3787,6,1,0.360971745444943,"False"
"56",1,2,4,0.3,0.03,1.5,"propagule",3757,8,2,0.360393931328187,"False"
"57",1,2,5,0.3,0.03,1.5,"propagule",3723,7,2,0.363416599516519,"False"
"58",1,2,6,0.3,0.03,1.5,"propagule",3693,11,3,0.363931762794476,"False"
"59",1,2,7,0.3,0.03,1.5,"propagule",3654,11,5,0.365353037766831,"False"
"60",1,2,8,0.3,0.03,1.5,"propagule",3625,10,5,0.36551724137931,"False"
"61",1,2,9,0.3,0.03,1.5,"propagule",3573,13,5,0.368317940106353,"False"
"62",1,2,10,0.3,0.03,1.5,"propagule",3546,13,4,0.369994359842076,"False"
"63",1,2,11,0.3,0.03,1.5,"propagule",3509,10,3,0.369620974636649,"False"
"64",1,2,12,0.3,0.03,1.5,"propagule",3474,11,4,0.372193436960276,"False"
"65",1,2,13,0.3,0.03,1.5,"propagule",3428,11,5,0.373395565927655,"False"
"66",1,2,14,0.3,0.03,1.5,"propagule",3390,12,4,0.376106194690265,"False"
"67",1,2,15,0.3,0.03,1.5,"propagule",3366,10,4,0.377005347593583,"False"
"68",1,2,16,0.3,0.03,1.5,"propagule",3330,10,4,0.38048048048048,"False"
"69",1,2,17,0.3,0.03,1.5,"propagule",3295,8,5,0.380880121396055,"False"
"70",1,2,18,0.3,0.03,1.5,"propagule",5643,8,5,0.222753854332802,"False"
"71",1,2,19,0.3,0.03,1.5,"propagule",5532,6,2,0.225777295733912,"False"
"72",1,2,20,0.3,0.03,1.5,"propagule",5440,9,2,0.228676470588235,"False"
"73",1,2,21,0.3,0.03,1.5,"propagule",5306,10,3,0.230870712401055,"False"
"74",1,2,22,0.3,0.03,1.5,"propagule",5257,11,4,0.233403081605478,"False"
"75",1,2,23,0.3,0.03,1.5,"propagule",5125,13,4,0.237073170731707,"False"
"76",1,2,24,0.3,0.03,1.5,"propagule",5046,12,3,0.239397542608006,"False"
"77",1,2,25,0.3,0.03,1.5,"propagule",4916,14,5,0.242880390561432,"False"
"78",1,2,26,0.3,0.03,1.5,"propagule",4822,18,9,0.247200331812526,"False"
"79",1,2,27,0.3,0.03,1.5,"propagule",4736,19,7,0.250211148648649,"False"
"80",1,2,28,0.3,0.03,1.5,"propagule",4657,14,7,0.253167275069787,"False"
"81",1,2,29,0.3,0.03,1.5,"propagule",4565,13,9,0.254983570646221,"False"
"82",1,2,30,0.3,0.03,1.5,"propagule",4475,10,7,0.257877094972067,"False"
"83",1,2,31,0.3,0.03,1.5,"propagule",4397,6,4,0.26063224926086,"False"
"84",1,2,32,0.3,0.03,1.5,"propagule",4305,5,1,0.262253193960511,"False"
"85",1,2,33,0.3,0.03,1.5,"propagule",4213,4,0,0.266555898409684,"False"
"86",1,2,34,0.3,0.03,1.5,"propagule",4110,4,3,0.267639902676399,"False"
"87",1,2,35,0.3,0.03,1.5,"propagule",4045,6,3,0.434857849196539,"False"
"88",1,2,36,0.3,0.03,1.5,"propagule",3970,3,2,0.43904282115869,"False"
"89",1,2,37,0.3,0.03,1.5,"propagule",3915,4,2,0.441890166028097,"False"
"90",1,2,38,0.3,0.03,1.5,"propagule",3897,2,0,0.443674621503721,"False"
"91",1,2,39,0.3,0.03,1.5,"propagule",3853,2,0,0.443031404100701,"False"
"92",1,2,40,0.3,0.03,1.5,"propagule",3803,2,1,0.444648961346306,"False"
"93",1,2,41,0.3,0.03,1.5,"propagule",3966,3,2,0.453857791225416,"False"
"94",1,2,42,0.3,0.03,1.5,"propagule",3970,2,2,0.453652392947103,"False"
"95",1,2,43,0.3,0.03,1.5,"propagule",4014,3,1,0.455655206776283,"False"
"96",1,2,44,0.3,0.03,1.5,"propagule",3978,2,0,0.455002513826043,"False"
"97",1,2,45,0.3,0.03,1.5,"propagule",3959,2,1,0.456175801970194,"False"
"98",1,2,46,0.3,0.03,1.5,"propagule",3825,2,2,0.45281045751634,"False"
"99",1,2,47,0.3,0.03,1.5,"propagule",3801,1,1,0.453301762694028,"False"
"100",1,2,48,0.3,0.03,1.5,"propagule",3750,0,0,0.456,"True"
"101",1,2,49,0.3,0.03,1.5,"propagule",3731,0,0,0.45617796837309,"True"
"102",1,2,50,0.3,0.03,1.5,"propagule",3706,0,0,0.458445763626552,"True"
"103",1,2,51,0.3,0.03,1.5,"propagule",3677,0,0,0.457438128909437,"True"
"104",1,2,52,0.3,0.03,1.5,"propagule",3639,0,0,0.458092882660071,"True"
"105",1,3,1,0.3,0.03,1.5,"propagule",3608,0,0,0.460920177383592,"True"
"106",1,3,2,0.3,0.03,1.5,"propagule",3563,0,0,0.461970249789503,"True"
"107",1,3,3,0.3,0.03,1.5,"propagule",3529,0,0,0.462453952961179,"True"
"108",1,3,4,0.3,0.03,1.5,"propagule",3493,0,0,0.463498425422273,"True"
"109",1,3,5,0.3,0.03,1.5,"propagule",3466,0,0,0.46133871898442,"True"
"110",1,3,6,0.3,0.03,1.5,"propagule",3442,0,0,0.462521789657176,"True"
"111",1,3,7,0.3,0.03,1.5,"propagule",3400,0,0,0.464117647058824,"True"
"112",1,3,8,0.3,0.03,1.5,"propagule",3363,0,0,0.467439785905442,"True"
"113",1,3,9,0.3,0.03,1.5,"propagule",3328,0,0,0.469651442307692,"True"
"114",1,3,10,0.3,0.03,1.5,"propagule",3298,0,0,0.469678593086719,"True"
"115",1,3,11,0.3,0.03,1.5,"propagule",3267,0,0,0.469543924089379,"True"
"116",1,3,12,0.3,0.03,1.5,"propagule",3222,0,0,0.469894475481068,"True"
"117",1,3,13,0.3,0.03,1.5,"propagule",3198,0,0,0.471232020012508,"True"
"118",1,3,14,0.3,0.03,1.5,"propagule",3174,0,0,0.473850031505986,"True"
"119",1,3,15,0.3,0.03,1.5,"propagule",3147,0,0,0.474737845567207,"True"
"120",1,3,16,0.3,0.03,1.5,"propagule",3113,0,0,0.477031802120141,"True"
"121",1,3,17,0.3,0.03,1.5,"propagule",3093,0,0,0.477529906239897,"True"
"122",1,3,18,0.3,0.03,1.5,"propagule",6828,0,0,0.216315172817809,"True"
"123",1,3,19,0.3,0.03,1.5,"propagule",6745,0,0,0.218235730170497,"True"
"124",1,3,20,0.3,0.03,1.5,"propagule",6564,0,0,0.223948811700183,"True"
"125",1,3,21,0.3,0.03,1.5,"propagule",6485,0,0,0.226368542791056,"True"
"126",1,3,22,0.3,0.03,1.5,"propagule",6301,0,0,0.230598317727345,"True"
"127",1,3,23,0.3,0.03,1.5,"propagule",6180,0,0,0.233009708737864,"True"
"128",1,3,24,0.3,0.03,1.5,"propagule",6022,0,0,0.234639654599801,"True"
"129",1,3,25,0.3,0.03,1.5,"propagule",5928,0,0,0.23802294197031,"True"
"130",1,3,26,0.3,0.03,1.5,"propagule",5807,0,0,0.240055105906664,"True"
"131",1,3,27,0.3,0.03,1.5,"propagule",5706,0,0,0.243778478794252,"True"
"132",1,3,28,0.3,0.03,1.5,"propagule",5583,0,0,0.245925129858499,"True"
"133",1,3,29,0.3,0.03,1.5,"propagule",5458,0,0,0.25100769512642,"True"
"134",1,3,30,0.3,0.03,1.5,"propagule",5339,0,0,0.25454204907286,"True"
"135",1,3,31,0.3,0.03,1.5,"propagule",5213,0,0,0.256474199117591,"True"
"136",1,3,32,0.3,0.03,1.5,"propagule",5109,0,0,0.259150518692503,"True"
"137",1,3,33,0.3,0.03,1.5,"propagule",5007,0,0,0.263031755542241,"True"
"138",1,3,34,0.3,0.03,1.5,"propagule",4912,0,0,0.267508143322476,"False"
"139",1,3,35,0.3,0.03,1.5,"propagule",4850,0,0,0.412577319587629,"False"
"140",1,3,36,0.3,0.03,1.5,"propagule",4772,0,0,0.415129924559933,"False"
"141",1,3,37,0.3,0.03,1.5,"propagule",4652,0,0,0.417454858125537,"False"
"142",1,3,38,0.3,0.03,1.5,"propagule",4611,0,0,0.418130557362828,"False"
"143",1,3,39,0.3,0.03,1.5,"propagule",4552,0,0,0.41981546572935,"False"
"144",1,3,40,0.3,0.03,1.5,"propagule",4493,0,0,0.421322056532384,"False"
"145",1,3,41,0.3,0.03,1.5,"propagule",4676,0,0,0.430282292557742,"True"
"146",1,3,42,0.3,0.03,1.5,"propagule",4657,0,0,0.434614558728795,"True"
"147",1,3,43,0.3,0.03,1.5,"propagule",4649,0,0,0.434071843407184,"True"
"148",1,3,44,0.3,0.03,1.5,"propagule",4674,0,0,0.433461703038083,"True"
"149",1,3,45,0.3,0.03,1.5,"propagule",4660,0,0,0.434763948497854,"True"
"150",1,3,46,0.3,0.03,1.5,"propagule",4506,0,0,0.433200177541056,"True"
"151",1,3,47,0.3,0.03,1.5,"propagule",4479,0,0,0.434695244474213,"True"
"152",1,3,48,0.3,0.03,1.5,"propagule",4439,0,0,0.435458436584816,"True"
"153",1,3,49,0.3,0.03,1.5,"propagule",4392,0,0,0.436020036429872,"True"
"154",1,3,50,0.3,0.03,1.5,"propagule",4342,0,0,0.43666513127591,"True"
"155",1,3,51,0.3,0.03,1.5,"propagule",4282,0,0,0.438113031293788,"True"
"156",1,3,52,0.3,0.03,1.5,"propagule",4243,0,0,0.441668630685836,"True"
"157",1,4,1,0.3,0.03,1.5,"propagule",4198,0,0,0.442353501667461,"True"
"158",1,4,2,0.3,0.03,1.5,"propagule",4147,0,0,0.442729684108994,"True"
"159",1,4,3,0.3,0.03,1.5,"propagule",4108,0,0,0.442307692307692,"True"
"160",1,4,4,0.3,0.03,1.5,"propagule",4054,0,0,0.443019240256537,"True"
"161",1,4,5,0.3,0.03,1.5,"propagule",4025,0,0,0.443975155279503,"True"
"162",1,4,6,0.3,0.03,1.5,"propagule",3973,0,0,0.445255474452555,"True"
"163",1,4,7,0.3,0.03,1.5,"propagule",3944,0,0,0.448275862068966,"True"
"164",1,4,8,0.3,0.03,1.5,"propagule",3911,0,0,0.448990028125799,"True"
"165",1,4,9,0.3,0.03,1.5,"propagule",3859,0,0,0.451930551956465,"True"
"166",1,4,10,0.3,0.03,1.5,"propagule",3831,0,0,0.45314539284782,"True"
"167",1,4,11,0.3,0.03,1.5,"propagule",3798,0,0,0.453396524486572,"True"
"168",1,4,12,0.3,0.03,1.5,"propagule",3775,0,0,0.453774834437086,"True"
"169",1,4,13,0.3,0.03,1.5,"propagule",3741,0,0,0.453354717989842,"True"
"170",1,4,14,0.3,0.03,1.5,"propagule",3709,0,0,0.455109193852791,"True"
"171",1,4,15,0.3,0.03,1.5,"propagule",3668,0,0,0.456106870229008,"True"
"172",1,4,16,0.3,0.03,1.5,"propagule",3636,0,0,0.459295929592959,"True"
"173",1,4,17,0.3,0.03,1.5,"propagule",3598,0,0,0.458866036687048,"True"
"174",1,4,18,0.3,0.03,1.5,"propagule",7164,0,0,0.230318257956449,"True"
"175",1,4,19,0.3,0.03,1.5,"propagule",7067,0,0,0.231640016980331,"True"
"176",1,4,20,0.3,0.03,1.5,"propagule",6844,0,0,0.235680888369375,"True"
"177",1,4,21,0.3,0.03,1.5,"propagule",6653,0,0,0.239891778145198,"True"
"178",1,4,22,0.3,0.03,1.5,"propagule",6513,0,0,0.241977583294949,"True"
"179",1,4,23,0.3,0.03,1.5,"propagule",6372,0,0,0.245291902071563,"True"
"180",1,4,24,0.3,0.03,1.5,"propagule",6275,0,0,0.246533864541833,"True"
"181",1,4,25,0.3,0.03,1.5,"propagule",6178,0,0,0.249595338297184,"True"
"182",1,4,26,0.3,0.03,1.5,"propagule",6047,0,0,0.251860426657847,"True"
"183",1,4,27,0.3,0.03,1.5,"propagule",5933,0,0,0.256362717006573,"True"
"184",1,4,28,0.3,0.03,1.5,"propagule",5829,0,0,0.259564247726883,"True"
"185",1,4,29,0.3,0.03,1.5,"propagule",5701,0,0,0.261533064374671,"True"
"186",1,4,30,0.3,0.03,1.5,"propagule",5569,0,0,0.265577302926917,"True"
"187",1,4,31,0.3,0.03,1.5,"propagule",5468,0,0,0.269568397951719,"True"
"188",1,4,32,0.3,0.03,1.5,"propagule",5374,0,0,0.270561965016747,"True"
"189",1,4,33,0.3,0.03,1.5,"propagule",5252,0,0,0.274371667936024,"False"
"190",1,4,34,0.3,0.03,1.5,"propagule",5138,0,0,0.275982872713118,"False"
"191",1,4,35,0.3,0.03,1.5,"propagule",5059,0,0,0.437635896422218,"False"
"192",1,4,36,0.3,0.03,1.5,"propagule",4927,0,0,0.441648061700832,"False"
"193",1,4,37,0.3,0.03,1.5,"propagule",4814,0,0,0.445159950145409,"False"
"194",1,4,38,0.3,0.03,1.5,"propagule",4788,0,0,0.446324143692565,"True"
"195",1,4,39,0.3,0.03,1.5,"propagule",4732,0,0,0.44949281487743,"True"
"196",1,4,40,0.3,0.03,1.5,"propagule",4679,0,0,0.451805941440479,"True"
"197",1,4,41,0.3,0.03,1.5,"propagule",4927,0,0,0.460117718692917,"True"
"198",1,4,42,0.3,0.03,1.5,"propagule",4925,0,0,0.462741116751269,"True"
"199",1,4,43,0.3,0.03,1.5,"propagule",4906,0,0,0.46249490419894,"True"
"200",1,4,44,0.3,0.03,1.5,"propagule",4898,0,0,0.462841976316864,"True"
"201",1,4,45,0.3,0.03,1.5,"propagule",4895,0,0,0.46414708886619,"True"
"202",1,4,46,0.3,0.03,1.5,"propagule",4725,0,0,0.460529100529101,"True"
"203",1,4,47,0.3,0.03,1.5,"propagule",4681,0,0,0.461439863277078,"True"
"204",1,4,48,0.3,0.03,1.5,"propagule",4637,0,0,0.463877507008842,"True"
"205",1,4,49,0.3,0.03,1.5,"propagule",4569,0,0,0.463121033048807,"True"
"206",1,4,50,0.3,0.03,1.5,"propagule",4529,0,0,0.465665709869728,"True"
"207",1,4,51,0.3,0.03,1.5,"propagule",4498,0,0,0.466207203201423,"True"
"208",1,4,52,0.3,0.03,1.5,"propagule",4456,0,0,0.467908438061041,"True"
"209",1,5,1,0.3,0.03,1.5,"propagule",4414,0,0,0.47009515178976,"True"
"210",1,5,2,0.3,0.03,1.5,"propagule",4361,0,0,0.470534281128182,"True"
"211",1,5,3,0.3,0.03,1.5,"propagule",4325,0,0,0.473757225433526,"True"
"212",1,5,4,0.3,0.03,1.5,"propagule",4269,0,0,0.475521199344109,"True"
"213",1,5,5,0.3,0.03,1.5,"propagule",4241,0,0,0.478424899787786,"True"
"214",1,5,6,0.3,0.03,1.5,"propagule",4189,0,0,0.480783003103366,"True"
"215",1,5,7,0.3,0.03,1.5,"propagule",4143,0,0,0.482500603427468,"True"
"216",1,5,8,0.3,0.03,1.5,"propagule",4092,0,0,0.485092864125122,"True"
"217",1,5,9,0.3,0.03,1.5,"propagule",4043,0,0,0.486272569873856,"True"
"218",1,5,10,0.3,0.03,1.5,"propagule",4008,0,0,0.4875249500998,"True"
"219",1,5,11,0.3,0.03,1.5,"propagule",3974,0,0,0.488928032209361,"True"
"220",1,5,12,0.3,0.03,1.5,"propagule",3933,0,0,0.491736587846428,"True"
"221",1,5,13,0.3,0.03,1.5,"propagule",3897,0,0,0.492686682063125,"True"
"222",1,5,14,0.3,0.03,1.5,"propagule",3868,0,0,0.493019648397104,"False"
"223",1,5,15,0.3,0.03,1.5,"propagule",3834,0,0,0.494001043296818,"False"
"224",1,5,16,0.3,0.03,1.5,"propagule",3805,1,1,0.493561103810775,"False"
"225",1,5,17,0.3,0.03,1.5,"propagule",3761,0,0,0.495081095453337,"True"
"226",1,5,18,0.3,0.03,1.5,"propagule",7845,0,0,0.235054174633525,"True"
"227",1,5,19,0.3,0.03,1.5,"propagule",7714,0,0,0.237101374124968,"True"
"228",1,5,20,0.3,0.03,1.5,"propagule",7542,0,0,0.239989392734023,"True"
"229",1,5,21,0.3,0.03,1.5,"propagule",7362,0,0,0.243819614235262,"True"
"230",1,5,22,0.3,0.03,1.5,"propagule",7186,0,0,0.246729752296131,"True"
"231",1,5,23,0.3,0.03,1.5,"propagule",7018,0,0,0.249358791678541,"True"
"232",1,5,24,0.3,0.03,1.5,"propagule",6822,0,0,0.253591322192905,"True"
"233",1,5,25,0.3,0.03,1.5,"propagule",6664,0,0,0.25765306122449,"True"
"234",1,5,26,0.3,0.03,1.5,"propagule",6513,0,0,0.258406264394288,"True"
"235",1,5,27,0.3,0.03,1.5,"propagule",6334,0,0,0.261604041679823,"True"
"236",1,5,28,0.3,0.03,1.5,"propagule",6222,0,0,0.263098682095789,"True"
"237",1,5,29,0.3,0.03,1.5,"propagule",6105,0,0,0.267977067977068,"True"
"238",1,5,30,0.3,0.03,1.5,"propagule",5980,0,0,0.269899665551839,"True"
"239",1,5,31,0.3,0.03,1.5,"propagule",5862,0,0,0.272773797338792,"True"
"240",1,5,32,0.3,0.03,1.5,"propagule",5741,0,0,0.276084305870058,"True"
"241",1,5,33,0.3,0.03,1.5,"propagule",5633,0,0,0.276584413278892,"True"
"242",1,5,34,0.3,0.03,1.5,"propagule",5493,0,0,0.280174767886401,"True"
"243",1,5,35,0.3,0.03,1.5,"propagule",5380,0,0,0.433457249070632,"True"
