"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.06,0.5,"propagule",2841,0,0,0.805702217529039,"True"
"2",1,1,2,0.8,0.06,0.5,"propagule",2815,0,0,0.805683836589698,"True"
"3",1,1,3,0.8,0.06,0.5,"propagule",2748,0,0,0.801310043668122,"True"
"4",1,1,4,0.8,0.06,0.5,"propagule",2696,0,0,0.801186943620178,"True"
"5",1,1,5,0.8,0.06,0.5,"propagule",2643,0,0,0.799848656829361,"True"
"6",1,1,6,0.8,0.06,0.5,"propagule",2608,0,0,0.803680981595092,"True"
"7",1,1,7,0.8,0.06,0.5,"propagule",2580,0,0,0.802713178294574,"True"
"8",1,1,8,0.8,0.06,0.5,"propagule",2529,0,0,0.803084223013049,"True"
"9",1,1,9,0.8,0.06,0.5,"propagule",2500,0,0,0.8036,"True"
"10",1,1,10,0.8,0.06,0.5,"propagule",2461,0,0,0.803331978870378,"True"
"11",1,1,11,0.8,0.06,0.5,"propagule",2400,0,0,0.802916666666667,"True"
"12",1,1,12,0.8,0.06,0.5,"propagule",2364,0,0,0.802453468697124,"True"
"13",1,1,13,0.8,0.06,0.5,"propagule",2327,0,0,0.802750322303395,"True"
"14",1,1,14,0.8,0.06,0.5,"propagule",2273,0,0,0.804663440387154,"True"
"15",1,1,15,0.8,0.06,0.5,"propagule",2236,0,0,0.803667262969589,"True"
"16",1,1,16,0.8,0.06,0.5,"propagule",2207,0,0,0.8060715903942,"True"
"17",1,1,17,0.8,0.06,0.5,"propagule",2157,0,0,0.804357904496987,"True"
"18",1,1,18,0.8,0.06,0.5,"propagule",6262,0,0,0.274193548387097,"True"
"19",1,1,19,0.8,0.06,0.5,"propagule",6063,0,0,0.277750288635989,"True"
"20",1,1,20,0.8,0.06,0.5,"propagule",5814,0,0,0.282765737874097,"True"
"21",1,1,21,0.8,0.06,0.5,"propagule",5686,0,0,0.287548364403799,"True"
"22",1,1,22,0.8,0.06,0.5,"propagule",5543,0,0,0.290817246978171,"True"
"23",1,1,23,0.8,0.06,0.5,"propagule",5342,0,0,0.295582178959191,"True"
"24",1,1,24,0.8,0.06,0.5,"propagule",5219,0,0,0.299291051925656,"True"
"25",1,1,25,0.8,0.06,0.5,"propagule",5133,0,0,0.301383206701734,"True"
"26",1,1,26,0.8,0.06,0.5,"propagule",4973,0,0,0.30605268449628,"True"
"27",1,1,27,0.8,0.06,0.5,"propagule",4777,0,0,0.31086455934687,"True"
"28",1,1,28,0.8,0.06,0.5,"propagule",4677,0,0,0.313234979687834,"True"
"29",1,1,29,0.8,0.06,0.5,"propagule",4564,0,0,0.315074496056091,"True"
"30",1,1,30,0.8,0.06,0.5,"propagule",4446,0,0,0.317813765182186,"True"
"31",1,1,31,0.8,0.06,0.5,"propagule",4305,0,0,0.320092915214866,"True"
"32",1,1,32,0.8,0.06,0.5,"propagule",4140,0,0,0.325845410628019,"True"
"33",1,1,33,0.8,0.06,0.5,"propagule",4039,0,0,0.330774944293142,"True"
"34",1,1,34,0.8,0.06,0.5,"propagule",3959,0,0,0.334175296792119,"True"
"35",1,1,35,0.8,0.06,0.5,"propagule",3842,0,0,0.639250390421655,"True"
"36",1,1,36,0.8,0.06,0.5,"propagule",3779,0,0,0.641439534268325,"True"
"37",1,1,37,0.8,0.06,0.5,"propagule",3695,0,0,0.643843031123139,"True"
"38",1,1,38,0.8,0.06,0.5,"propagule",3633,0,0,0.643820533993944,"True"
"39",1,1,39,0.8,0.06,0.5,"propagule",3563,0,0,0.645523435307325,"True"
"40",1,1,40,0.8,0.06,0.5,"propagule",3503,0,0,0.64658863831002,"True"
"41",1,1,41,0.8,0.06,0.5,"propagule",3516,0,0,0.640216154721274,"True"
"42",1,1,42,0.8,0.06,0.5,"propagule",3531,0,0,0.638912489379779,"True"
"43",1,1,43,0.8,0.06,0.5,"propagule",3486,0,0,0.63855421686747,"True"
"44",1,1,44,0.8,0.06,0.5,"propagule",3481,0,0,0.639471416259696,"True"
"45",1,1,45,0.8,0.06,0.5,"propagule",3457,0,0,0.636679201619902,"True"
"46",1,1,46,0.8,0.06,0.5,"propagule",3388,0,0,0.642266824085006,"True"
"47",1,1,47,0.8,0.06,0.5,"propagule",3326,0,0,0.644618159951894,"True"
"48",1,1,48,0.8,0.06,0.5,"propagule",3272,0,0,0.645171149144254,"True"
