rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.015,0.5,wave,2765,0,0,0.8108499095840868,True
1,1,2,0.8,0.015,0.5,wave,2714,0,0,0.8113485630066323,True
1,1,3,0.8,0.015,0.5,wave,2645,0,0,0.8102079395085067,True
1,1,4,0.8,0.015,0.5,wave,2588,0,0,0.8114374034003091,True
1,1,5,0.8,0.015,0.5,wave,2532,0,0,0.8120063191153238,True
1,1,6,0.8,0.015,0.5,wave,2507,0,0,0.8117271639409653,True
1,1,7,0.8,0.015,0.5,wave,2438,0,0,0.8096800656275636,True
1,1,8,0.8,0.015,0.5,wave,2408,0,0,0.8081395348837209,True
1,1,9,0.8,0.015,0.5,wave,2357,0,0,0.810776410691557,True
1,1,10,0.8,0.015,0.5,wave,2330,0,0,0.8094420600858369,True
1,1,11,0.8,0.015,0.5,wave,2260,0,0,0.8119469026548672,True
1,1,12,0.8,0.015,0.5,wave,2231,0,0,0.8108471537427163,True
1,1,13,0.8,0.015,0.5,wave,2196,0,0,0.8119307832422586,True
1,1,14,0.8,0.015,0.5,wave,2173,0,0,0.8099401748734468,True
1,1,15,0.8,0.015,0.5,wave,2138,0,0,0.8086997193638915,True
1,1,16,0.8,0.015,0.5,wave,2096,0,0,0.8086832061068703,True
1,1,17,0.8,0.015,0.5,wave,2040,0,0,0.8093137254901961,True
1,1,18,0.8,0.015,0.5,wave,5923,0,0,0.27654904609150766,True
1,1,19,0.8,0.015,0.5,wave,5783,0,0,0.2780563721251945,True
1,1,20,0.8,0.015,0.5,wave,5561,0,0,0.280525085416292,True
1,1,21,0.8,0.015,0.5,wave,5369,0,0,0.2838517414788601,True
1,1,22,0.8,0.015,0.5,wave,5232,0,0,0.28631498470948014,True
1,1,23,0.8,0.015,0.5,wave,5030,0,0,0.2932405566600398,True
1,1,24,0.8,0.015,0.5,wave,4866,0,0,0.29675297986025484,True
1,1,25,0.8,0.015,0.5,wave,4687,0,0,0.300832088756134,True
1,1,26,0.8,0.015,0.5,wave,4534,0,0,0.30414644905161003,True
1,1,27,0.8,0.015,0.5,wave,4409,0,0,0.3070991154456793,True
1,1,28,0.8,0.015,0.5,wave,4297,0,0,0.31161275308354663,True
1,1,29,0.8,0.015,0.5,wave,4188,0,0,0.3173352435530086,True
1,1,30,0.8,0.015,0.5,wave,4124,0,0,0.32104752667313285,True
1,1,31,0.8,0.015,0.5,wave,3998,0,0,0.32566283141570784,True
1,1,32,0.8,0.015,0.5,wave,3912,0,0,0.3287321063394683,True
1,1,33,0.8,0.015,0.5,wave,3815,0,0,0.3334207077326343,True
1,1,34,0.8,0.015,0.5,wave,3727,0,0,0.3394150791521331,True
1,1,35,0.8,0.015,0.5,wave,3663,0,0,0.6347256347256347,True
1,1,36,0.8,0.015,0.5,wave,3558,0,0,0.6371557054525014,True
1,1,37,0.8,0.015,0.5,wave,3482,0,0,0.6421596783457783,True
1,1,38,0.8,0.015,0.5,wave,3436,0,0,0.6440628637951106,True
1,1,39,0.8,0.015,0.5,wave,3376,0,0,0.6442535545023697,True
1,1,40,0.8,0.015,0.5,wave,3333,0,0,0.6447644764476448,True
1,1,41,0.8,0.015,0.5,wave,3453,0,0,0.6420503909643788,True
1,1,42,0.8,0.015,0.5,wave,3444,0,0,0.640534262485482,True
1,1,43,0.8,0.015,0.5,wave,3443,0,0,0.6398489689224514,True
1,1,44,0.8,0.015,0.5,wave,3420,0,0,0.637719298245614,True
1,1,45,0.8,0.015,0.5,wave,3415,0,0,0.636896046852123,True
1,1,46,0.8,0.015,0.5,wave,3270,0,0,0.6443425076452599,True
1,1,47,0.8,0.015,0.5,wave,3229,0,0,0.646639826571694,True
