"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.03,2.5,"propagule",2681,0,0,0.684819097351734,"True"
"2",1,1,2,0.7,0.03,2.5,"propagule",2664,0,0,0.685810810810811,"True"
"3",1,1,3,0.7,0.03,2.5,"propagule",2606,0,0,0.687260168841136,"True"
"4",1,1,4,0.7,0.03,2.5,"propagule",2576,0,0,0.686335403726708,"True"
"5",1,1,5,0.7,0.03,2.5,"propagule",2567,0,0,0.685625243474873,"True"
"6",1,1,6,0.7,0.03,2.5,"propagule",2540,0,0,0.687795275590551,"True"
"7",1,1,7,0.7,0.03,2.5,"propagule",2513,0,0,0.687624353362515,"True"
"8",1,1,8,0.7,0.03,2.5,"propagule",2491,0,0,0.688478522681654,"True"
"9",1,1,9,0.7,0.03,2.5,"propagule",2468,0,0,0.690032414910859,"True"
"10",1,1,10,0.7,0.03,2.5,"propagule",2455,0,0,0.690020366598778,"True"
"11",1,1,11,0.7,0.03,2.5,"propagule",2441,0,0,0.691519868906186,"True"
"12",1,1,12,0.7,0.03,2.5,"propagule",2425,0,0,0.690309278350515,"True"
"13",1,1,13,0.7,0.03,2.5,"propagule",2420,0,0,0.692148760330578,"True"
"14",1,1,14,0.7,0.03,2.5,"propagule",2392,0,0,0.694816053511706,"True"
"15",1,1,15,0.7,0.03,2.5,"propagule",2381,0,0,0.693406131877362,"True"
"16",1,1,16,0.7,0.03,2.5,"propagule",2361,0,0,0.695891571368064,"True"
"17",1,1,17,0.7,0.03,2.5,"propagule",2350,0,0,0.695744680851064,"True"
"18",1,1,18,0.7,0.03,2.5,"propagule",6757,0,0,0.242267278377978,"True"
"19",1,1,19,0.7,0.03,2.5,"propagule",6666,0,0,0.244524452445245,"True"
"20",1,1,20,0.7,0.03,2.5,"propagule",6537,0,0,0.249196879302432,"True"
"21",1,1,21,0.7,0.03,2.5,"propagule",6428,0,0,0.252800248911014,"True"
"22",1,1,22,0.7,0.03,2.5,"propagule",6306,0,0,0.256581033935934,"True"
"23",1,1,23,0.7,0.03,2.5,"propagule",6174,0,0,0.261418853255588,"True"
"24",1,1,24,0.7,0.03,2.5,"propagule",6069,0,0,0.264129181084198,"True"
"25",1,1,25,0.7,0.03,2.5,"propagule",5984,0,0,0.268215240641711,"True"
"26",1,1,26,0.7,0.03,2.5,"propagule",5840,0,0,0.271917808219178,"True"
"27",1,1,27,0.7,0.03,2.5,"propagule",5734,0,0,0.276072549703523,"True"
"28",1,1,28,0.7,0.03,2.5,"propagule",5606,0,0,0.280235462004995,"True"
