rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.06,1.0,wave,2762,0,0,0.7939898624185373,True
1,1,2,0.8,0.06,1.0,wave,2713,0,0,0.7954294139329156,True
1,1,3,0.8,0.06,1.0,wave,2641,0,0,0.7951533510034078,True
1,1,4,0.8,0.06,1.0,wave,2547,0,0,0.7974087161366313,True
1,1,5,0.8,0.06,1.0,wave,2504,0,0,0.797923322683706,True
1,1,6,0.8,0.06,1.0,wave,2434,0,0,0.7982744453574363,True
1,1,7,0.8,0.06,1.0,wave,2332,0,0,0.7984562607204116,True
1,1,8,0.8,0.06,1.0,wave,2289,0,0,0.7986020096111839,True
1,1,9,0.8,0.06,1.0,wave,2222,0,0,0.7974797479747975,True
1,1,10,0.8,0.06,1.0,wave,2159,0,0,0.7989810097267254,True
1,1,11,0.8,0.06,1.0,wave,2119,0,0,0.7961302501179802,True
1,1,12,0.8,0.06,1.0,wave,2043,0,0,0.8032305433186491,True
1,1,13,0.8,0.06,1.0,wave,1988,0,0,0.8043259557344065,True
1,1,14,0.8,0.06,1.0,wave,1949,0,0,0.8050282195997948,True
1,1,15,0.8,0.06,1.0,wave,1917,0,0,0.8049034950443401,True
1,1,16,0.8,0.06,1.0,wave,1887,0,0,0.8044515103338633,True
1,1,17,0.8,0.06,1.0,wave,1848,0,0,0.8051948051948052,True
1,1,18,0.8,0.06,1.0,wave,5361,0,0,0.2738295094198844,True
1,1,19,0.8,0.06,1.0,wave,5220,0,0,0.2775862068965517,True
1,1,20,0.8,0.06,1.0,wave,5107,0,0,0.28098688075190914,True
1,1,21,0.8,0.06,1.0,wave,4941,0,0,0.2869864399919045,True
1,1,22,0.8,0.06,1.0,wave,4814,0,0,0.2893643539675945,True
1,1,23,0.8,0.06,1.0,wave,4708,0,0,0.29163126593033134,True
1,1,24,0.8,0.06,1.0,wave,4586,0,0,0.29568251199302226,True
1,1,25,0.8,0.06,1.0,wave,4463,0,0,0.29957427739188885,True
1,1,26,0.8,0.06,1.0,wave,4353,0,0,0.3018607856650586,True
1,1,27,0.8,0.06,1.0,wave,4262,0,0,0.3040825903331769,True
1,1,28,0.8,0.06,1.0,wave,4127,0,0,0.308214199176157,True
1,1,29,0.8,0.06,1.0,wave,4012,0,0,0.31455633100697905,True
1,1,30,0.8,0.06,1.0,wave,3926,0,0,0.3163525216505349,True
1,1,31,0.8,0.06,1.0,wave,3849,0,0,0.3224214081579631,True
