"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.015,2.5,"wave",2679,0,0,0.203060843598358,"True"
"2",1,1,2,0.2,0.015,2.5,"wave",2629,0,0,0.200456447318372,"True"
"3",1,1,3,0.2,0.015,2.5,"wave",2543,0,0,0.204089657884389,"True"
"4",1,1,4,0.2,0.015,2.5,"wave",2499,0,0,0.205282112845138,"True"
"5",1,1,5,0.2,0.015,2.5,"wave",2407,0,0,0.206065641877856,"True"
"6",1,1,6,0.2,0.015,2.5,"wave",2354,0,0,0.209005947323704,"True"
"7",1,1,7,0.2,0.015,2.5,"wave",2331,0,0,0.211926211926212,"True"
"8",1,1,8,0.2,0.015,2.5,"wave",2283,0,0,0.211125711782742,"True"
"9",1,1,9,0.2,0.015,2.5,"wave",2206,0,0,0.211242067089755,"True"
"10",1,1,10,0.2,0.015,2.5,"wave",2186,0,0,0.210887465690759,"True"
"11",1,1,11,0.2,0.015,2.5,"wave",2163,0,0,0.211280628756357,"True"
"12",1,1,12,0.2,0.015,2.5,"wave",2126,0,0,0.214016933207902,"True"
"13",1,1,13,0.2,0.015,2.5,"wave",2097,0,0,0.215546018121125,"True"
"14",1,1,14,0.2,0.015,2.5,"wave",2078,0,0,0.21944177093359,"True"
"15",1,1,15,0.2,0.015,2.5,"wave",2065,0,0,0.221791767554479,"True"
"16",1,1,16,0.2,0.015,2.5,"wave",2055,0,0,0.224817518248175,"True"
"17",1,1,17,0.2,0.015,2.5,"wave",2048,0,0,0.2275390625,"True"
"18",1,1,18,0.2,0.015,2.5,"wave",5888,0,0,0.0799932065217391,"True"
"19",1,1,19,0.2,0.015,2.5,"wave",5798,0,0,0.0814073818558124,"True"
"20",1,1,20,0.2,0.015,2.5,"wave",5667,0,0,0.0843479795306158,"True"
"21",1,1,21,0.2,0.015,2.5,"wave",5549,0,0,0.0863218597945576,"True"
"22",1,1,22,0.2,0.015,2.5,"wave",5453,0,0,0.0882083256922795,"True"
"23",1,1,23,0.2,0.015,2.5,"wave",5317,0,0,0.0910287756253526,"True"
"24",1,1,24,0.2,0.015,2.5,"wave",5138,0,0,0.0945893343713507,"True"
"25",1,1,25,0.2,0.015,2.5,"wave",5038,0,0,0.0990472409686383,"True"
"26",1,1,26,0.2,0.015,2.5,"wave",4937,0,0,0.101478630747417,"True"
"27",1,1,27,0.2,0.015,2.5,"wave",4833,0,0,0.103455410717981,"True"
"28",1,1,28,0.2,0.015,2.5,"wave",4749,0,0,0.106969888397557,"True"
"29",1,1,29,0.2,0.015,2.5,"wave",4677,0,0,0.109044259140475,"True"
"30",1,1,30,0.2,0.015,2.5,"wave",4577,0,0,0.111426698710946,"True"
"31",1,1,31,0.2,0.015,2.5,"wave",4484,0,0,0.113737734165923,"True"
"32",1,1,32,0.2,0.015,2.5,"wave",4410,0,0,0.115646258503401,"True"
"33",1,1,33,0.2,0.015,2.5,"wave",4321,0,0,0.117102522564221,"True"
"34",1,1,34,0.2,0.015,2.5,"wave",4253,0,0,0.119209969433341,"True"
"35",1,1,35,0.2,0.015,2.5,"wave",4195,0,0,0.237663885578069,"True"
"36",1,1,36,0.2,0.015,2.5,"wave",4134,0,0,0.240928882438316,"True"
"37",1,1,37,0.2,0.015,2.5,"wave",4073,0,0,0.24208200343727,"True"
"38",1,1,38,0.2,0.015,2.5,"wave",4020,0,0,0.245522388059702,"True"
"39",1,1,39,0.2,0.015,2.5,"wave",3969,0,0,0.246913580246914,"True"
"40",1,1,40,0.2,0.015,2.5,"wave",3928,0,0,0.24847250509165,"True"
"41",1,1,41,0.2,0.015,2.5,"wave",4031,0,0,0.257008186554205,"True"
"42",1,1,42,0.2,0.015,2.5,"wave",4012,0,0,0.261964107676969,"True"
"43",1,1,43,0.2,0.015,2.5,"wave",4024,0,0,0.26441351888668,"True"
"44",1,1,44,0.2,0.015,2.5,"wave",3998,0,0,0.265132566283142,"True"
"45",1,1,45,0.2,0.015,2.5,"wave",3992,0,0,0.267284569138277,"True"
"46",1,1,46,0.2,0.015,2.5,"wave",3911,0,0,0.262592687292253,"True"
"47",1,1,47,0.2,0.015,2.5,"wave",3865,0,0,0.263648124191462,"True"
"48",1,1,48,0.2,0.015,2.5,"wave",3835,0,0,0.265189048239896,"True"
"49",1,1,49,0.2,0.015,2.5,"wave",3799,0,0,0.267965254014214,"True"
"50",1,1,50,0.2,0.015,2.5,"wave",3770,0,0,0.268435013262599,"True"
"51",1,1,51,0.2,0.015,2.5,"wave",3723,0,0,0.27262959978512,"True"
"52",1,1,52,0.2,0.015,2.5,"wave",3699,0,0,0.273046769397134,"True"
"53",1,2,1,0.2,0.015,2.5,"wave",3656,3,0,0.274890590809628,"False"
"54",1,2,2,0.2,0.015,2.5,"wave",3630,3,0,0.278236914600551,"False"
"55",1,2,3,0.2,0.015,2.5,"wave",3587,3,1,0.279899637580151,"False"
"56",1,2,4,0.2,0.015,2.5,"wave",3564,4,1,0.282267115600449,"False"
"57",1,2,5,0.2,0.015,2.5,"wave",3524,3,2,0.283484676503973,"False"
"58",1,2,6,0.2,0.015,2.5,"wave",3497,7,2,0.285101515584787,"False"
"59",1,2,7,0.2,0.015,2.5,"wave",3459,5,1,0.287077189939289,"False"
"60",1,2,8,0.2,0.015,2.5,"wave",3422,8,2,0.288720046756283,"False"
"61",1,2,9,0.2,0.015,2.5,"wave",3371,9,4,0.29101156926728,"False"
"62",1,2,10,0.2,0.015,2.5,"wave",3330,16,5,0.293693693693694,"False"
"63",1,2,11,0.2,0.015,2.5,"wave",3276,18,5,0.295177045177045,"False"
"64",1,2,12,0.2,0.015,2.5,"wave",3241,17,6,0.297130515273064,"False"
"65",1,2,13,0.2,0.015,2.5,"wave",3200,18,4,0.299375,"False"
"66",1,2,14,0.2,0.015,2.5,"wave",3176,15,7,0.30132241813602,"False"
"67",1,2,15,0.2,0.015,2.5,"wave",3138,17,9,0.303059273422562,"False"
"68",1,2,16,0.2,0.015,2.5,"wave",3104,17,5,0.305412371134021,"False"
