"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.045,2.5,"wave",2785,0,0,0.512028725314183,"True"
"2",1,1,2,0.5,0.045,2.5,"wave",2761,0,0,0.509597971749366,"True"
"3",1,1,3,0.5,0.045,2.5,"wave",2667,0,0,0.511436070491189,"True"
"4",1,1,4,0.5,0.045,2.5,"wave",2610,0,0,0.51455938697318,"True"
"5",1,1,5,0.5,0.045,2.5,"wave",2568,0,0,0.514408099688474,"True"
"6",1,1,6,0.5,0.045,2.5,"wave",2534,0,0,0.516179952644041,"True"
"7",1,1,7,0.5,0.045,2.5,"wave",2487,0,0,0.516686771210293,"True"
"8",1,1,8,0.5,0.045,2.5,"wave",2449,0,0,0.518170681910984,"True"
"9",1,1,9,0.5,0.045,2.5,"wave",2390,0,0,0.523430962343096,"True"
"10",1,1,10,0.5,0.045,2.5,"wave",2344,0,0,0.521757679180887,"True"
"11",1,1,11,0.5,0.045,2.5,"wave",2288,0,0,0.524475524475524,"True"
"12",1,1,12,0.5,0.045,2.5,"wave",2263,0,0,0.52673442333186,"True"
"13",1,1,13,0.5,0.045,2.5,"wave",2195,0,0,0.525740318906606,"True"
"14",1,1,14,0.5,0.045,2.5,"wave",2154,0,0,0.525533890436397,"True"
"15",1,1,15,0.5,0.045,2.5,"wave",2101,0,0,0.527843883864826,"True"
"16",1,1,16,0.5,0.045,2.5,"wave",2061,0,0,0.52935468219311,"True"
"17",1,1,17,0.5,0.045,2.5,"wave",2026,0,0,0.530602171767029,"True"
"18",1,1,18,0.5,0.045,2.5,"wave",5757,0,0,0.185860691332291,"True"
"19",1,1,19,0.5,0.045,2.5,"wave",5596,0,0,0.188884917798427,"True"
"20",1,1,20,0.5,0.045,2.5,"wave",5415,0,0,0.191874422899354,"True"
"21",1,1,21,0.5,0.045,2.5,"wave",5290,0,0,0.19413988657845,"True"
"22",1,1,22,0.5,0.045,2.5,"wave",5127,0,0,0.19699629412912,"True"
"23",1,1,23,0.5,0.045,2.5,"wave",5004,0,0,0.20083932853717,"True"
"24",1,1,24,0.5,0.045,2.5,"wave",4944,0,0,0.204288025889968,"True"
"25",1,1,25,0.5,0.045,2.5,"wave",4813,0,0,0.206939538749221,"True"
"26",1,1,26,0.5,0.045,2.5,"wave",4683,0,0,0.209694640187914,"True"
"27",1,1,27,0.5,0.045,2.5,"wave",4562,0,0,0.212845243314336,"True"
"28",1,1,28,0.5,0.045,2.5,"wave",4473,0,0,0.214844623295328,"True"
"29",1,1,29,0.5,0.045,2.5,"wave",4387,0,0,0.217004786870299,"True"
"30",1,1,30,0.5,0.045,2.5,"wave",4315,0,0,0.220857473928158,"True"
"31",1,1,31,0.5,0.045,2.5,"wave",4250,0,0,0.223529411764706,"True"
"32",1,1,32,0.5,0.045,2.5,"wave",4218,0,0,0.224039829302987,"True"
"33",1,1,33,0.5,0.045,2.5,"wave",4123,0,0,0.228716953674509,"True"
"34",1,1,34,0.5,0.045,2.5,"wave",4058,0,0,0.23238048299655,"True"
"35",1,1,35,0.5,0.045,2.5,"wave",3980,0,0,0.482412060301508,"True"
"36",1,1,36,0.5,0.045,2.5,"wave",3910,0,0,0.483887468030691,"True"
"37",1,1,37,0.5,0.045,2.5,"wave",3820,0,0,0.489005235602094,"True"
"38",1,1,38,0.5,0.045,2.5,"wave",3784,0,0,0.489164904862579,"True"
"39",1,1,39,0.5,0.045,2.5,"wave",3727,0,0,0.492889723638315,"True"
"40",1,1,40,0.5,0.045,2.5,"wave",3688,0,0,0.49322125813449,"True"
"41",1,1,41,0.5,0.045,2.5,"wave",3931,0,0,0.494530653777665,"True"
"42",1,1,42,0.5,0.045,2.5,"wave",3908,0,0,0.494882292732856,"True"
"43",1,1,43,0.5,0.045,2.5,"wave",3903,0,0,0.498590827568537,"True"
"44",1,1,44,0.5,0.045,2.5,"wave",3883,0,0,0.500901364924028,"True"
"45",1,1,45,0.5,0.045,2.5,"wave",3901,0,0,0.502178928479877,"True"
"46",1,1,46,0.5,0.045,2.5,"wave",3709,0,0,0.499865192774333,"True"
"47",1,1,47,0.5,0.045,2.5,"wave",3652,0,0,0.501642935377875,"True"
"48",1,1,48,0.5,0.045,2.5,"wave",3611,0,0,0.503738576571587,"True"
"49",1,1,49,0.5,0.045,2.5,"wave",3585,0,0,0.504602510460251,"True"
"50",1,1,50,0.5,0.045,2.5,"wave",3551,0,0,0.505773021684033,"True"
"51",1,1,51,0.5,0.045,2.5,"wave",3507,0,0,0.506415739948674,"True"
"52",1,1,52,0.5,0.045,2.5,"wave",3465,0,0,0.507936507936508,"True"
"53",1,2,1,0.5,0.045,2.5,"wave",3437,5,0,0.508874018038987,"False"
"54",1,2,2,0.5,0.045,2.5,"wave",3396,5,0,0.50942285041225,"False"
"55",1,2,3,0.5,0.045,2.5,"wave",3387,5,1,0.510776498376144,"False"
"56",1,2,4,0.5,0.045,2.5,"wave",3353,6,3,0.512376975842529,"False"
"57",1,2,5,0.5,0.045,2.5,"wave",3329,7,3,0.513066987083208,"False"
"58",1,2,6,0.5,0.045,2.5,"wave",3299,5,2,0.513792058199454,"False"
"59",1,2,7,0.5,0.045,2.5,"wave",3275,5,1,0.513282442748092,"False"
"60",1,2,8,0.5,0.045,2.5,"wave",3235,4,4,0.511901081916538,"False"
"61",1,2,9,0.5,0.045,2.5,"wave",3205,10,4,0.51606864274571,"False"
"62",1,2,10,0.5,0.045,2.5,"wave",3171,6,1,0.518763796909492,"False"
"63",1,2,11,0.5,0.045,2.5,"wave",3144,8,3,0.518129770992366,"False"
"64",1,2,12,0.5,0.045,2.5,"wave",3123,9,2,0.519372398334934,"False"
"65",1,2,13,0.5,0.045,2.5,"wave",3088,7,2,0.522344559585492,"False"
"66",1,2,14,0.5,0.045,2.5,"wave",3047,8,4,0.524778470626846,"False"
"67",1,2,15,0.5,0.045,2.5,"wave",3023,5,4,0.526629176314919,"False"
"68",1,2,16,0.5,0.045,2.5,"wave",2977,10,3,0.528384279475983,"False"
"69",1,2,17,0.5,0.045,2.5,"wave",2929,7,2,0.530556503926255,"False"
"70",1,2,18,0.5,0.045,2.5,"wave",5118,7,5,0.298749511527941,"False"
"71",1,2,19,0.5,0.045,2.5,"wave",5047,13,4,0.301169011293838,"False"
"72",1,2,20,0.5,0.045,2.5,"wave",4939,13,3,0.304717554160761,"False"
"73",1,2,21,0.5,0.045,2.5,"wave",4844,15,6,0.309042113955409,"False"
"74",1,2,22,0.5,0.045,2.5,"wave",4745,21,8,0.31127502634352,"False"
"75",1,2,23,0.5,0.045,2.5,"wave",4652,23,5,0.31384350816853,"False"
"76",1,2,24,0.5,0.045,2.5,"wave",4542,20,9,0.317261118450022,"False"
"77",1,2,25,0.5,0.045,2.5,"wave",4491,26,10,0.320418615007793,"False"
"78",1,2,26,0.5,0.045,2.5,"wave",4399,19,4,0.322118663332576,"False"
"79",1,2,27,0.5,0.045,2.5,"wave",4302,19,10,0.325662482566248,"False"
"80",1,2,28,0.5,0.045,2.5,"wave",4231,20,13,0.328054833372725,"False"
"81",1,2,29,0.5,0.045,2.5,"wave",4135,14,6,0.333252720677146,"False"
"82",1,2,30,0.5,0.045,2.5,"wave",4057,10,6,0.337194971653931,"False"
"83",1,2,31,0.5,0.045,2.5,"wave",4004,16,6,0.338661338661339,"False"
"84",1,2,32,0.5,0.045,2.5,"wave",3922,11,4,0.3419173890872,"False"
"85",1,2,33,0.5,0.045,2.5,"wave",3877,11,5,0.344080474593758,"False"
"86",1,2,34,0.5,0.045,2.5,"wave",3808,11,4,0.347951680672269,"False"
"87",1,2,35,0.5,0.045,2.5,"wave",3742,8,7,0.581239978621058,"False"
"88",1,2,36,0.5,0.045,2.5,"wave",3667,10,6,0.583583310608127,"False"
"89",1,2,37,0.5,0.045,2.5,"wave",3617,5,1,0.586397567044512,"False"
"90",1,2,38,0.5,0.045,2.5,"wave",3575,4,0,0.587972027972028,"False"
"91",1,2,39,0.5,0.045,2.5,"wave",3550,4,2,0.588450704225352,"False"
"92",1,2,40,0.5,0.045,2.5,"wave",3502,4,3,0.589663049685894,"False"
"93",1,2,41,0.5,0.045,2.5,"wave",3776,5,2,0.591896186440678,"False"
"94",1,2,42,0.5,0.045,2.5,"wave",3781,5,4,0.589262099973552,"False"
"95",1,2,43,0.5,0.045,2.5,"wave",3759,5,2,0.596169193934557,"False"
"96",1,2,44,0.5,0.045,2.5,"wave",3719,3,1,0.596665770368379,"False"
"97",1,2,45,0.5,0.045,2.5,"wave",3718,2,1,0.591715976331361,"False"
