"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.06,1.5,"wave",2822,0,0,0.796243798724309,"True"
"2",1,1,2,0.8,0.06,1.5,"wave",2792,0,0,0.797994269340974,"True"
"3",1,1,3,0.8,0.06,1.5,"wave",2726,0,0,0.797138664710198,"True"
"4",1,1,4,0.8,0.06,1.5,"wave",2707,0,0,0.797192463982268,"True"
"5",1,1,5,0.8,0.06,1.5,"wave",2664,0,0,0.796171171171171,"True"
"6",1,1,6,0.8,0.06,1.5,"wave",2635,0,0,0.799620493358634,"True"
"7",1,1,7,0.8,0.06,1.5,"wave",2588,0,0,0.801391035548686,"True"
"8",1,1,8,0.8,0.06,1.5,"wave",2552,0,0,0.802507836990596,"True"
"9",1,1,9,0.8,0.06,1.5,"wave",2522,0,0,0.803727200634417,"True"
"10",1,1,10,0.8,0.06,1.5,"wave",2487,0,0,0.805790108564536,"True"
"11",1,1,11,0.8,0.06,1.5,"wave",2443,0,0,0.805566925910766,"True"
"12",1,1,12,0.8,0.06,1.5,"wave",2391,0,0,0.805938937682978,"True"
"13",1,1,13,0.8,0.06,1.5,"wave",2369,0,0,0.807091599831152,"True"
"14",1,1,14,0.8,0.06,1.5,"wave",2344,0,0,0.80759385665529,"True"
"15",1,1,15,0.8,0.06,1.5,"wave",2319,0,0,0.808106942647693,"True"
"16",1,1,16,0.8,0.06,1.5,"wave",2302,0,0,0.808861859252824,"True"
"17",1,1,17,0.8,0.06,1.5,"wave",2275,0,0,0.809230769230769,"True"
"18",1,1,18,0.8,0.06,1.5,"wave",6499,0,0,0.280966302508078,"True"
"19",1,1,19,0.8,0.06,1.5,"wave",6365,0,0,0.282010997643362,"True"
"20",1,1,20,0.8,0.06,1.5,"wave",6238,0,0,0.285508175697339,"True"
"21",1,1,21,0.8,0.06,1.5,"wave",6107,0,0,0.289503848043229,"True"
"22",1,1,22,0.8,0.06,1.5,"wave",5958,0,0,0.293722725746895,"True"
"23",1,1,23,0.8,0.06,1.5,"wave",5829,0,0,0.298679018699605,"True"
"24",1,1,24,0.8,0.06,1.5,"wave",5706,0,0,0.303715387311602,"True"
"25",1,1,25,0.8,0.06,1.5,"wave",5601,0,0,0.307445099089448,"True"
"26",1,1,26,0.8,0.06,1.5,"wave",5512,0,0,0.309687953555878,"True"
"27",1,1,27,0.8,0.06,1.5,"wave",5387,0,0,0.314089474661221,"True"
"28",1,1,28,0.8,0.06,1.5,"wave",5262,0,0,0.317749904979095,"True"
"29",1,1,29,0.8,0.06,1.5,"wave",5161,0,0,0.321061809726797,"True"
"30",1,1,30,0.8,0.06,1.5,"wave",5084,0,0,0.32513768686074,"True"
"31",1,1,31,0.8,0.06,1.5,"wave",5014,0,0,0.328879138412445,"True"
"32",1,1,32,0.8,0.06,1.5,"wave",4922,0,0,0.331775700934579,"True"
"33",1,1,33,0.8,0.06,1.5,"wave",4826,0,0,0.337339411520928,"True"
"34",1,1,34,0.8,0.06,1.5,"wave",4736,0,0,0.340160472972973,"True"
"35",1,1,35,0.8,0.06,1.5,"wave",4663,0,0,0.643148187861892,"True"
"36",1,1,36,0.8,0.06,1.5,"wave",4588,0,0,0.64537925021796,"True"
"37",1,1,37,0.8,0.06,1.5,"wave",4501,0,0,0.647189513441457,"True"
"38",1,1,38,0.8,0.06,1.5,"wave",4434,0,0,0.650654036986919,"True"
"39",1,1,39,0.8,0.06,1.5,"wave",4385,0,0,0.652451539338655,"True"
"40",1,1,40,0.8,0.06,1.5,"wave",4332,0,0,0.654201292705448,"True"
"41",1,1,41,0.8,0.06,1.5,"wave",4418,0,0,0.650520597555455,"True"
"42",1,1,42,0.8,0.06,1.5,"wave",4418,0,0,0.648709823449525,"True"
"43",1,1,43,0.8,0.06,1.5,"wave",4406,0,0,0.646391284611893,"True"
"44",1,1,44,0.8,0.06,1.5,"wave",4375,0,0,0.646857142857143,"True"
"45",1,1,45,0.8,0.06,1.5,"wave",4361,0,0,0.645723457922495,"True"
"46",1,1,46,0.8,0.06,1.5,"wave",4256,0,0,0.648026315789474,"True"
"47",1,1,47,0.8,0.06,1.5,"wave",4216,0,0,0.648481973434535,"True"
"48",1,1,48,0.8,0.06,1.5,"wave",4167,0,0,0.649388048956083,"True"
"49",1,1,49,0.8,0.06,1.5,"wave",4124,0,0,0.649369544131911,"True"
"50",1,1,50,0.8,0.06,1.5,"wave",4079,0,0,0.649178720274577,"True"
"51",1,1,51,0.8,0.06,1.5,"wave",4036,0,0,0.649157581764123,"True"
"52",1,1,52,0.8,0.06,1.5,"wave",3987,0,0,0.648858791070981,"True"
"53",1,2,1,0.8,0.06,1.5,"wave",3944,6,0,0.649594320486815,"False"
"54",1,2,2,0.8,0.06,1.5,"wave",3890,6,0,0.652442159383033,"False"
"55",1,2,3,0.8,0.06,1.5,"wave",3855,6,1,0.653955901426719,"False"
"56",1,2,4,0.8,0.06,1.5,"wave",3821,10,3,0.653755561371369,"False"
"57",1,2,5,0.8,0.06,1.5,"wave",3776,14,2,0.656514830508475,"False"
"58",1,2,6,0.8,0.06,1.5,"wave",3721,8,5,0.660306369255577,"False"
"59",1,2,7,0.8,0.06,1.5,"wave",3681,12,6,0.662048356424885,"False"
"60",1,2,8,0.8,0.06,1.5,"wave",3626,9,4,0.663541092112521,"False"
"61",1,2,9,0.8,0.06,1.5,"wave",3584,10,5,0.664899553571429,"False"
"62",1,2,10,0.8,0.06,1.5,"wave",3550,9,3,0.666478873239437,"False"
"63",1,2,11,0.8,0.06,1.5,"wave",3515,10,1,0.667994310099573,"False"
"64",1,2,12,0.8,0.06,1.5,"wave",3479,9,2,0.669445242885887,"False"
"65",1,2,13,0.8,0.06,1.5,"wave",3434,11,5,0.6703552708212,"False"
"66",1,2,14,0.8,0.06,1.5,"wave",3401,12,5,0.669508967950603,"False"
"67",1,2,15,0.8,0.06,1.5,"wave",3362,16,3,0.671624033313504,"False"
"68",1,2,16,0.8,0.06,1.5,"wave",3321,14,5,0.67359229147847,"False"
"69",1,2,17,0.8,0.06,1.5,"wave",3274,14,7,0.675931582162492,"False"
"70",1,2,18,0.8,0.06,1.5,"wave",5754,13,5,0.380952380952381,"False"
"71",1,2,19,0.8,0.06,1.5,"wave",5669,19,5,0.382783559710707,"False"
