"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.015,1.5,"wave",2733,0,0,0.296743505305525,"True"
"2",1,1,2,0.3,0.015,1.5,"wave",2659,0,0,0.297856336968785,"True"
"3",1,1,3,0.3,0.015,1.5,"wave",2595,0,0,0.30019267822736,"True"
"4",1,1,4,0.3,0.015,1.5,"wave",2555,0,0,0.301369863013699,"True"
"5",1,1,5,0.3,0.015,1.5,"wave",2477,0,0,0.303189341945902,"True"
"6",1,1,6,0.3,0.015,1.5,"wave",2423,0,0,0.303342963268675,"True"
"7",1,1,7,0.3,0.015,1.5,"wave",2384,0,0,0.30494966442953,"True"
"8",1,1,8,0.3,0.015,1.5,"wave",2357,0,0,0.308018667798048,"True"
"9",1,1,9,0.3,0.015,1.5,"wave",2311,0,0,0.307226308957161,"True"
"10",1,1,10,0.3,0.015,1.5,"wave",2263,0,0,0.309765797613787,"True"
"11",1,1,11,0.3,0.015,1.5,"wave",2190,0,0,0.310502283105023,"True"
"12",1,1,12,0.3,0.015,1.5,"wave",2143,0,0,0.308912739150723,"True"
"13",1,1,13,0.3,0.015,1.5,"wave",2078,0,0,0.311357074109721,"True"
"14",1,1,14,0.3,0.015,1.5,"wave",2051,0,0,0.313018039980497,"True"
"15",1,1,15,0.3,0.015,1.5,"wave",2016,0,0,0.31547619047619,"True"
"16",1,1,16,0.3,0.015,1.5,"wave",1984,0,0,0.314516129032258,"True"
"17",1,1,17,0.3,0.015,1.5,"wave",1947,0,0,0.311761684643041,"True"
"18",1,1,18,0.3,0.015,1.5,"wave",5310,0,0,0.113182674199623,"True"
"19",1,1,19,0.3,0.015,1.5,"wave",5166,0,0,0.114982578397213,"True"
"20",1,1,20,0.3,0.015,1.5,"wave",4987,0,0,0.118909163825947,"True"
"21",1,1,21,0.3,0.015,1.5,"wave",4799,0,0,0.121900395915816,"True"
"22",1,1,22,0.3,0.015,1.5,"wave",4663,0,0,0.124383444134677,"True"
"23",1,1,23,0.3,0.015,1.5,"wave",4532,0,0,0.126875551632833,"True"
"24",1,1,24,0.3,0.015,1.5,"wave",4465,0,0,0.127435610302352,"True"
