rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.03,2,wave,2813,0,0,0.40028439388553144,True
1,1,2,0.4,0.03,2,wave,2799,0,0,0.40264380135762773,True
1,1,3,0.4,0.03,2,wave,2771,0,0,0.40129916997473836,True
1,1,4,0.4,0.03,2,wave,2736,0,0,0.4060672514619883,True
1,1,5,0.4,0.03,2,wave,2698,0,0,0.4065974796145293,True
1,1,6,0.4,0.03,2,wave,2670,0,0,0.4052434456928839,True
1,1,7,0.4,0.03,2,wave,2636,0,0,0.40629742033383914,True
1,1,8,0.4,0.03,2,wave,2623,0,0,0.40792985131528786,True
1,1,9,0.4,0.03,2,wave,2595,0,0,0.41040462427745666,True
1,1,10,0.4,0.03,2,wave,2589,0,0,0.41058323677095404,True
1,1,11,0.4,0.03,2,wave,2574,0,0,0.4125874125874126,True
1,1,12,0.4,0.03,2,wave,2557,0,0,0.41454829878764177,True
1,1,13,0.4,0.03,2,wave,2541,0,0,0.4163715072805982,True
1,1,14,0.4,0.03,2,wave,2514,0,0,0.41646778042959426,True
1,1,15,0.4,0.03,2,wave,2488,0,0,0.4180064308681672,True
1,1,16,0.4,0.03,2,wave,2483,0,0,0.418848167539267,True
1,1,17,0.4,0.03,2,wave,2455,0,0,0.42118126272912426,True
1,1,18,0.4,0.03,2,wave,7050,0,0,0.14765957446808511,True
1,1,19,0.4,0.03,2,wave,6917,0,0,0.1512216278733555,True
1,1,20,0.4,0.03,2,wave,6774,0,0,0.1545615589016829,True
1,1,21,0.4,0.03,2,wave,6637,0,0,0.1571493144492994,True
1,1,22,0.4,0.03,2,wave,6503,0,0,0.1599261879132708,True
1,1,23,0.4,0.03,2,wave,6344,0,0,0.1637767969735183,True
1,1,24,0.4,0.03,2,wave,6196,0,0,0.16752743705616527,True
1,1,25,0.4,0.03,2,wave,6077,0,0,0.1722889583676156,True
1,1,26,0.4,0.03,2,wave,5956,0,0,0.17511752854264606,True
1,1,27,0.4,0.03,2,wave,5850,0,0,0.17863247863247864,True
1,1,28,0.4,0.03,2,wave,5713,0,0,0.18221599859968493,True
1,1,29,0.4,0.03,2,wave,5590,0,0,0.1849731663685152,True
1,1,30,0.4,0.03,2,wave,5466,0,0,0.1880717160629345,True
1,1,31,0.4,0.03,2,wave,5365,0,0,0.1929170549860205,True
1,1,32,0.4,0.03,2,wave,5240,0,0,0.1967557251908397,True
1,1,33,0.4,0.03,2,wave,5139,0,0,0.20023350846468185,True
1,1,34,0.4,0.03,2,wave,5047,0,0,0.20249653259361997,True
1,1,35,0.4,0.03,2,wave,4936,0,0,0.406807131280389,True
1,1,36,0.4,0.03,2,wave,4833,0,0,0.4100972480860749,True
1,1,37,0.4,0.03,2,wave,4730,0,0,0.4137420718816068,True
1,1,38,0.4,0.03,2,wave,4657,0,0,0.4165771956194975,True
1,1,39,0.4,0.03,2,wave,4587,0,0,0.42010028340963596,True
1,1,40,0.4,0.03,2,wave,4520,0,0,0.42212389380530974,True
1,1,41,0.4,0.03,2,wave,4435,0,0,0.4254791431792559,True
