rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.06,0.5,propagule,2822,0,0,0.10595322466335932,True
1,1,2,0.0,0.06,0.5,propagule,2779,0,0,0.1050737675422814,True
1,1,3,0.0,0.06,0.5,propagule,2729,0,0,0.10699890069622572,True
1,1,4,0.0,0.06,0.5,propagule,2685,0,0,0.11024208566108007,True
1,1,5,0.0,0.06,0.5,propagule,2636,0,0,0.11077389984825493,True
1,1,6,0.0,0.06,0.5,propagule,2602,0,0,0.11529592621060722,True
1,1,7,0.0,0.06,0.5,propagule,2574,0,0,0.1184926184926185,True
1,1,8,0.0,0.06,0.5,propagule,2529,0,0,0.11862396204033215,True
1,1,9,0.0,0.06,0.5,propagule,2482,0,0,0.12127316680096696,True
1,1,10,0.0,0.06,0.5,propagule,2421,0,0,0.1251548946716233,True
1,1,11,0.0,0.06,0.5,propagule,2368,0,0,0.1266891891891892,True
1,1,12,0.0,0.06,0.5,propagule,2343,0,0,0.12718736662398633,True
1,1,13,0.0,0.06,0.5,propagule,2316,0,0,0.1273747841105354,True
1,1,14,0.0,0.06,0.5,propagule,2271,0,0,0.12813738441215325,True
1,1,15,0.0,0.06,0.5,propagule,2244,0,0,0.13146167557932265,True
1,1,16,0.0,0.06,0.5,propagule,2219,0,0,0.13294276701216765,True
1,1,17,0.0,0.06,0.5,propagule,2197,0,0,0.13654984069185253,True
1,1,18,0.0,0.06,0.5,propagule,6182,0,0,0.0498220640569395,True
1,1,19,0.0,0.06,0.5,propagule,6067,0,0,0.05175539805505192,True
1,1,20,0.0,0.06,0.5,propagule,5939,0,0,0.05472301734298703,True
1,1,21,0.0,0.06,0.5,propagule,5794,0,0,0.05730065585088022,True
1,1,22,0.0,0.06,0.5,propagule,5644,0,0,0.05935506732813607,True
1,1,23,0.0,0.06,0.5,propagule,5531,0,0,0.061290905803652145,True
1,1,24,0.0,0.06,0.5,propagule,5429,0,0,0.06410020261558298,True
1,1,25,0.0,0.06,0.5,propagule,5343,0,0,0.06625491297024144,True
1,1,26,0.0,0.06,0.5,propagule,5231,0,0,0.0672911489199006,True
1,1,27,0.0,0.06,0.5,propagule,5136,0,0,0.07009345794392523,True
1,1,28,0.0,0.06,0.5,propagule,5049,0,0,0.07268766092295505,True
1,1,29,0.0,0.06,0.5,propagule,4955,0,0,0.07447023208879919,True
1,1,30,0.0,0.06,0.5,propagule,4852,0,0,0.07708161582852432,True
1,1,31,0.0,0.06,0.5,propagule,4783,0,0,0.07923897135688898,True
1,1,32,0.0,0.06,0.5,propagule,4656,0,0,0.0822594501718213,True
1,1,33,0.0,0.06,0.5,propagule,4567,0,0,0.08386249178892052,True
1,1,34,0.0,0.06,0.5,propagule,4489,0,0,0.08866117175317442,True
1,1,35,0.0,0.06,0.5,propagule,4414,0,0,0.09062075215224287,True
1,1,36,0.0,0.06,0.5,propagule,4309,0,0,0.09329310744952425,True
1,1,37,0.0,0.06,0.5,propagule,4227,0,0,0.09533948426780223,True
1,1,38,0.0,0.06,0.5,propagule,4180,0,0,0.09736842105263158,True
1,1,39,0.0,0.06,0.5,propagule,4124,0,0,0.09966052376333656,True
1,1,40,0.0,0.06,0.5,propagule,4079,0,0,0.100514832066683,True
1,1,41,0.0,0.06,0.5,propagule,4196,0,0,0.11939942802669208,True
1,1,42,0.0,0.06,0.5,propagule,4173,0,0,0.12317277737838485,True
1,1,43,0.0,0.06,0.5,propagule,4171,0,0,0.1261088467993287,True
1,1,44,0.0,0.06,0.5,propagule,4169,0,0,0.13120652434636604,True
1,1,45,0.0,0.06,0.5,propagule,4152,0,0,0.13776493256262043,True
1,1,46,0.0,0.06,0.5,propagule,4039,0,0,0.13122059915820747,True
1,1,47,0.0,0.06,0.5,propagule,3994,0,0,0.12894341512268404,True
1,1,48,0.0,0.06,0.5,propagule,3949,0,0,0.12965307672828563,True
1,1,49,0.0,0.06,0.5,propagule,3914,0,0,0.1308124680633623,True
