rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.06,3,propagule,2762,0,0,0.002172338884866039,True
1,1,2,0.0,0.06,3,propagule,2745,0,0,0.0036429872495446266,True
1,1,3,0.0,0.06,3,propagule,2662,0,0,0.007137490608564989,True
1,1,4,0.0,0.06,3,propagule,2619,0,0,0.008781977854142803,True
1,1,5,0.0,0.06,3,propagule,2538,0,0,0.01024428684003152,True
1,1,6,0.0,0.06,3,propagule,2490,0,0,0.011646586345381526,True
1,1,7,0.0,0.06,3,propagule,2455,0,0,0.014663951120162933,True
1,1,8,0.0,0.06,3,propagule,2413,0,0,0.016162453377538334,True
1,1,9,0.0,0.06,3,propagule,2361,0,0,0.01905972045743329,True
1,1,10,0.0,0.06,3,propagule,2337,0,0,0.020967051775780916,True
1,1,11,0.0,0.06,3,propagule,2302,0,0,0.023023457862728063,True
1,1,12,0.0,0.06,3,propagule,2268,0,0,0.023809523809523808,True
1,1,13,0.0,0.06,3,propagule,2223,0,0,0.026540710751237068,True
1,1,14,0.0,0.06,3,propagule,2207,0,0,0.02809243316719529,True
1,1,15,0.0,0.06,3,propagule,2167,0,0,0.029072450392247345,True
1,1,16,0.0,0.06,3,propagule,2140,0,0,0.032242990654205606,True
1,1,17,0.0,0.06,3,propagule,2112,0,0,0.03314393939393939,True
1,1,18,0.0,0.06,3,propagule,6067,0,0,0.01302126256799077,True
1,1,19,0.0,0.06,3,propagule,5928,0,0,0.015182186234817813,True
1,1,20,0.0,0.06,3,propagule,5764,0,0,0.01717557251908397,True
1,1,21,0.0,0.06,3,propagule,5641,0,0,0.019677362169828044,True
1,1,22,0.0,0.06,3,propagule,5469,0,0,0.022307551654781495,True
1,1,23,0.0,0.06,3,propagule,5355,0,0,0.02446311858076564,True
1,1,24,0.0,0.06,3,propagule,5234,0,0,0.026366068016813144,True
1,1,25,0.0,0.06,3,propagule,5139,0,0,0.028604786923525978,True
1,1,26,0.0,0.06,3,propagule,5043,0,0,0.030339083878643664,True
1,1,27,0.0,0.06,3,propagule,4923,0,0,0.0325005078204347,True
1,1,28,0.0,0.06,3,propagule,4828,0,0,0.0347970173985087,True
1,1,29,0.0,0.06,3,propagule,4715,0,0,0.035630965005302224,True
1,1,30,0.0,0.06,3,propagule,4631,0,0,0.0386525588425826,True
1,1,31,0.0,0.06,3,propagule,4538,0,0,0.040546496253856326,True
1,1,32,0.0,0.06,3,propagule,4455,0,0,0.041750841750841754,True
1,1,33,0.0,0.06,3,propagule,4356,0,0,0.04292929292929293,True
1,1,34,0.0,0.06,3,propagule,4263,0,0,0.045038705137227304,True
1,1,35,0.0,0.06,3,propagule,4183,0,0,0.04685632321300502,True
1,1,36,0.0,0.06,3,propagule,4098,0,0,0.049292337725719865,True
1,1,37,0.0,0.06,3,propagule,4009,0,0,0.05163382389623347,True
1,1,38,0.0,0.06,3,propagule,3952,0,0,0.054402834008097166,True
1,1,39,0.0,0.06,3,propagule,3885,0,0,0.055855855855855854,True
1,1,40,0.0,0.06,3,propagule,3824,0,0,0.057792887029288705,True
1,1,41,0.0,0.06,3,propagule,3773,0,0,0.06095944871455076,True
1,1,42,0.0,0.06,3,propagule,3713,0,0,0.06194451925666577,True
1,1,43,0.0,0.06,3,propagule,3989,0,0,0.11105540235648031,True
1,1,44,0.0,0.06,3,propagule,3918,0,0,0.10490045941807044,True
1,1,45,0.0,0.06,3,propagule,3816,0,0,0.10220125786163523,True
1,1,46,0.0,0.06,3,propagule,3773,0,0,0.10336602173336867,True
1,1,47,0.0,0.06,3,propagule,3712,0,0,0.10183189655172414,True
1,1,48,0.0,0.06,3,propagule,3677,0,0,0.10579276584171879,True
1,1,49,0.0,0.06,3,propagule,3634,0,0,0.10869565217391304,True
1,1,50,0.0,0.06,3,propagule,3588,0,0,0.11064659977703456,True
1,1,51,0.0,0.06,3,propagule,3555,0,0,0.11420534458509142,True
1,1,52,0.0,0.06,3,propagule,3514,0,0,0.11809903244166192,True
1,2,1,0.0,0.06,3,propagule,3457,7,0,0.12120335551055829,False
1,2,2,0.0,0.06,3,propagule,3432,7,0,0.12412587412587413,False
1,2,3,0.0,0.06,3,propagule,3372,6,1,0.12455516014234876,False
1,2,4,0.0,0.06,3,propagule,3332,7,2,0.12695078031212484,False
1,2,5,0.0,0.06,3,propagule,3284,8,1,0.1278928136419001,False
1,2,6,0.0,0.06,3,propagule,3246,8,4,0.13154651879235982,False
1,2,7,0.0,0.06,3,propagule,3191,13,4,0.133187088686932,False
1,2,8,0.0,0.06,3,propagule,3161,11,2,0.1372983233154065,False
1,2,9,0.0,0.06,3,propagule,3115,13,4,0.13868378812199036,False
1,2,10,0.0,0.06,3,propagule,3081,14,5,0.13924050632911392,False
1,2,11,0.0,0.06,3,propagule,3031,19,5,0.14219729462223687,False
1,2,12,0.0,0.06,3,propagule,2979,20,5,0.14333669016448472,False
1,2,13,0.0,0.06,3,propagule,2942,27,6,0.14615907545887152,False
1,2,14,0.0,0.06,3,propagule,2904,28,12,0.14910468319559228,False
1,2,15,0.0,0.06,3,propagule,2856,33,14,0.1488095238095238,False
1,2,16,0.0,0.06,3,propagule,2820,28,10,0.15141843971631205,False
1,2,17,0.0,0.06,3,propagule,2765,28,7,0.1518987341772152,False
1,2,18,0.0,0.06,3,propagule,5347,24,11,0.0792968019450159,False
1,2,19,0.0,0.06,3,propagule,5233,36,14,0.0825530288553411,False
1,2,20,0.0,0.06,3,propagule,5106,35,7,0.0853897375636506,False
1,2,21,0.0,0.06,3,propagule,5005,38,12,0.08651348651348652,False
1,2,22,0.0,0.06,3,propagule,4873,54,16,0.09111430330391955,False
1,2,23,0.0,0.06,3,propagule,4760,61,18,0.09390756302521008,False
1,2,24,0.0,0.06,3,propagule,4650,65,20,0.09763440860215054,False
1,2,25,0.0,0.06,3,propagule,4538,71,27,0.09960334949316879,False
1,2,26,0.0,0.06,3,propagule,4452,75,26,0.10309973045822103,False
1,2,27,0.0,0.06,3,propagule,4347,63,22,0.10512997469519209,False
1,2,28,0.0,0.06,3,propagule,4261,66,25,0.10842525228819526,False
1,2,29,0.0,0.06,3,propagule,4166,67,29,0.11257801248199711,False
1,2,30,0.0,0.06,3,propagule,4094,61,30,0.11553492916463116,False
1,2,31,0.0,0.06,3,propagule,3999,50,20,0.11852963240810202,False
1,2,32,0.0,0.06,3,propagule,3918,43,21,0.12021439509954059,False
1,2,33,0.0,0.06,3,propagule,3820,45,19,0.12198952879581151,False
1,2,34,0.0,0.06,3,propagule,3756,36,9,0.12566560170394037,False
1,2,35,0.0,0.06,3,propagule,3697,34,14,0.12604814714633486,False
1,2,36,0.0,0.06,3,propagule,3629,36,16,0.12951226233122073,False
1,2,37,0.0,0.06,3,propagule,3554,30,12,0.1344963421496905,False
1,2,38,0.0,0.06,3,propagule,3505,30,13,0.13437945791726105,False
1,2,39,0.0,0.06,3,propagule,3447,27,12,0.13809109370467074,False
1,2,40,0.0,0.06,3,propagule,3401,25,7,0.14084092913848867,False
1,2,41,0.0,0.06,3,propagule,3362,27,13,0.1412849494348602,False
1,2,42,0.0,0.06,3,propagule,3318,30,14,0.14466546112115733,False
1,2,43,0.0,0.06,3,propagule,3537,21,7,0.19281877297144473,False
1,2,44,0.0,0.06,3,propagule,3485,24,8,0.18680057388809182,False
1,2,45,0.0,0.06,3,propagule,3426,22,13,0.18709865732632808,False
1,2,46,0.0,0.06,3,propagule,3363,23,11,0.18465655664585193,False
1,2,47,0.0,0.06,3,propagule,3326,13,4,0.19061936259771498,False
1,2,48,0.0,0.06,3,propagule,3297,14,5,0.19168941461935093,False
1,2,49,0.0,0.06,3,propagule,3249,14,5,0.19390581717451524,False
1,2,50,0.0,0.06,3,propagule,3203,17,6,0.1966906025600999,False
1,2,51,0.0,0.06,3,propagule,3160,18,8,0.19746835443037974,False
1,2,52,0.0,0.06,3,propagule,3112,19,7,0.19762210796915167,False
1,3,1,0.0,0.06,3,propagule,3068,13,5,0.20110821382007824,False
1,3,2,0.0,0.06,3,propagule,3027,14,3,0.20317145688800792,False
1,3,3,0.0,0.06,3,propagule,2993,13,8,0.20447711326428333,False
1,3,4,0.0,0.06,3,propagule,2953,15,9,0.203860480866915,False
1,3,5,0.0,0.06,3,propagule,2915,11,2,0.20823327615780446,False
1,3,6,0.0,0.06,3,propagule,2876,9,2,0.20897079276773295,False
1,3,7,0.0,0.06,3,propagule,2843,10,4,0.20963770664790715,False
1,3,8,0.0,0.06,3,propagule,2793,11,1,0.21410669530970283,False
1,3,9,0.0,0.06,3,propagule,2742,10,3,0.21735959153902262,False
1,3,10,0.0,0.06,3,propagule,2709,15,7,0.22111480251015134,False
1,3,11,0.0,0.06,3,propagule,2686,23,6,0.22300819061801935,False
