"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.045,2.5,"propagule",2768,0,0,0.398843930635838,"True"
"2",1,1,2,0.4,0.045,2.5,"propagule",2723,0,0,0.400293793609989,"True"
"3",1,1,3,0.4,0.045,2.5,"propagule",2666,0,0,0.398349587396849,"True"
"4",1,1,4,0.4,0.045,2.5,"propagule",2602,0,0,0.400461183704842,"True"
"5",1,1,5,0.4,0.045,2.5,"propagule",2562,0,0,0.404371584699454,"True"
"6",1,1,6,0.4,0.045,2.5,"propagule",2514,0,0,0.40533015115354,"True"
"7",1,1,7,0.4,0.045,2.5,"propagule",2483,0,0,0.405155054369714,"True"
"8",1,1,8,0.4,0.045,2.5,"propagule",2452,0,0,0.406606851549755,"True"
"9",1,1,9,0.4,0.045,2.5,"propagule",2422,0,0,0.407514450867052,"True"
"10",1,1,10,0.4,0.045,2.5,"propagule",2385,0,0,0.408385744234801,"True"
"11",1,1,11,0.4,0.045,2.5,"propagule",2349,0,0,0.409535972754364,"True"
"12",1,1,12,0.4,0.045,2.5,"propagule",2326,0,0,0.411435941530524,"True"
"13",1,1,13,0.4,0.045,2.5,"propagule",2292,0,0,0.412303664921466,"True"
"14",1,1,14,0.4,0.045,2.5,"propagule",2270,0,0,0.414537444933921,"True"
"15",1,1,15,0.4,0.045,2.5,"propagule",2233,0,0,0.41692789968652,"True"
"16",1,1,16,0.4,0.045,2.5,"propagule",2205,0,0,0.419954648526077,"True"
"17",1,1,17,0.4,0.045,2.5,"propagule",2196,0,0,0.420309653916211,"True"
"18",1,1,18,0.4,0.045,2.5,"propagule",6226,0,0,0.146964343077417,"True"
"19",1,1,19,0.4,0.045,2.5,"propagule",6135,0,0,0.150285248573757,"True"
"20",1,1,20,0.4,0.045,2.5,"propagule",5998,0,0,0.153217739246415,"True"
"21",1,1,21,0.4,0.045,2.5,"propagule",5910,0,0,0.154483925549915,"True"
"22",1,1,22,0.4,0.045,2.5,"propagule",5785,0,0,0.157130509939499,"True"
"23",1,1,23,0.4,0.045,2.5,"propagule",5632,0,0,0.161399147727273,"True"
"24",1,1,24,0.4,0.045,2.5,"propagule",5537,0,0,0.163084702907712,"True"
"25",1,1,25,0.4,0.045,2.5,"propagule",5442,0,0,0.165380374862183,"True"
"26",1,1,26,0.4,0.045,2.5,"propagule",5351,0,0,0.168753504017941,"True"
"27",1,1,27,0.4,0.045,2.5,"propagule",5230,0,0,0.172466539196941,"True"
"28",1,1,28,0.4,0.045,2.5,"propagule",5137,0,0,0.175978197391474,"True"
"29",1,1,29,0.4,0.045,2.5,"propagule",5018,0,0,0.179553607014747,"True"
"30",1,1,30,0.4,0.045,2.5,"propagule",4929,0,0,0.182389937106918,"True"
"31",1,1,31,0.4,0.045,2.5,"propagule",4825,0,0,0.184455958549223,"True"
"32",1,1,32,0.4,0.045,2.5,"propagule",4753,0,0,0.186408584052178,"True"
"33",1,1,33,0.4,0.045,2.5,"propagule",4662,0,0,0.19004719004719,"True"
"34",1,1,34,0.4,0.045,2.5,"propagule",4588,0,0,0.192240627724499,"True"
"35",1,1,35,0.4,0.045,2.5,"propagule",4497,0,0,0.384700911718924,"True"
"36",1,1,36,0.4,0.045,2.5,"propagule",4411,0,0,0.388120607571979,"True"
"37",1,1,37,0.4,0.045,2.5,"propagule",4297,0,0,0.390505003490808,"True"
"38",1,1,38,0.4,0.045,2.5,"propagule",4245,0,0,0.391048292108363,"True"
"39",1,1,39,0.4,0.045,2.5,"propagule",4208,0,0,0.391872623574144,"True"
"40",1,1,40,0.4,0.045,2.5,"propagule",4172,0,0,0.392857142857143,"True"
"41",1,1,41,0.4,0.045,2.5,"propagule",4284,0,0,0.400093370681606,"True"
"42",1,1,42,0.4,0.045,2.5,"propagule",4286,0,0,0.403873075128325,"True"
"43",1,1,43,0.4,0.045,2.5,"propagule",4267,0,0,0.407077572064682,"True"
"44",1,1,44,0.4,0.045,2.5,"propagule",4262,0,0,0.405208822149226,"True"
"45",1,1,45,0.4,0.045,2.5,"propagule",4254,0,0,0.408556652562294,"True"
"46",1,1,46,0.4,0.045,2.5,"propagule",4109,0,0,0.40642492090533,"True"
"47",1,1,47,0.4,0.045,2.5,"propagule",4079,0,0,0.407697965187546,"True"
"48",1,1,48,0.4,0.045,2.5,"propagule",4031,0,0,0.406846936244108,"True"
"49",1,1,49,0.4,0.045,2.5,"propagule",3986,0,0,0.410436527847466,"True"
"50",1,1,50,0.4,0.045,2.5,"propagule",3957,0,0,0.411422795046753,"True"
"51",1,1,51,0.4,0.045,2.5,"propagule",3903,0,0,0.413528055342045,"True"
"52",1,1,52,0.4,0.045,2.5,"propagule",3854,0,0,0.413855734302024,"True"
"53",1,2,1,0.4,0.045,2.5,"propagule",3810,9,0,0.415748031496063,"False"
"54",1,2,2,0.4,0.045,2.5,"propagule",3777,9,0,0.415673815197246,"False"
"55",1,2,3,0.4,0.045,2.5,"propagule",3732,9,4,0.417202572347267,"False"
"56",1,2,4,0.4,0.045,2.5,"propagule",3700,10,6,0.418378378378378,"False"
"57",1,2,5,0.4,0.045,2.5,"propagule",3665,7,2,0.418553888130969,"False"
"58",1,2,6,0.4,0.045,2.5,"propagule",3639,5,3,0.419895575707612,"False"
"59",1,2,7,0.4,0.045,2.5,"propagule",3599,7,3,0.422895248680189,"False"
"60",1,2,8,0.4,0.045,2.5,"propagule",3568,4,1,0.423766816143498,"False"
"61",1,2,9,0.4,0.045,2.5,"propagule",3542,4,2,0.425183512140034,"False"
"62",1,2,10,0.4,0.045,2.5,"propagule",3498,5,1,0.427958833619211,"False"
"63",1,2,11,0.4,0.045,2.5,"propagule",3471,4,2,0.428694900605013,"False"
"64",1,2,12,0.4,0.045,2.5,"propagule",3436,5,3,0.428987194412107,"False"
"65",1,2,13,0.4,0.045,2.5,"propagule",3401,4,1,0.431343722434578,"False"
"66",1,2,14,0.4,0.045,2.5,"propagule",3373,3,1,0.433442039727246,"False"
"67",1,2,15,0.4,0.045,2.5,"propagule",3338,4,3,0.432893948472139,"False"
"68",1,2,16,0.4,0.045,2.5,"propagule",3307,4,2,0.432718475960085,"False"
"69",1,2,17,0.4,0.045,2.5,"propagule",3269,2,1,0.432854083817681,"False"
"70",1,2,18,0.4,0.045,2.5,"propagule",5745,2,1,0.246997389033943,"False"
"71",1,2,19,0.4,0.045,2.5,"propagule",5684,1,1,0.248240675580577,"False"
"72",1,2,20,0.4,0.045,2.5,"propagule",5585,3,1,0.251566696508505,"False"
"73",1,2,21,0.4,0.045,2.5,"propagule",5492,2,0,0.25455207574654,"False"
"74",1,2,22,0.4,0.045,2.5,"propagule",5379,2,2,0.25785461981781,"False"
"75",1,2,23,0.4,0.045,2.5,"propagule",5289,4,2,0.259784458309699,"False"
"76",1,2,24,0.4,0.045,2.5,"propagule",5181,2,0,0.263462651997684,"False"
"77",1,2,25,0.4,0.045,2.5,"propagule",5076,2,2,0.266548463356974,"False"
"78",1,2,26,0.4,0.045,2.5,"propagule",4954,4,2,0.26968106580541,"False"
"79",1,2,27,0.4,0.045,2.5,"propagule",4860,2,1,0.27201646090535,"False"
"80",1,2,28,0.4,0.045,2.5,"propagule",4798,3,1,0.274489370571071,"False"
"81",1,2,29,0.4,0.045,2.5,"propagule",4691,1,0,0.277126412278832,"False"
"82",1,2,30,0.4,0.045,2.5,"propagule",4638,1,1,0.280724450194049,"False"
"83",1,2,31,0.4,0.045,2.5,"propagule",4594,2,1,0.283630822812364,"False"
"84",1,2,32,0.4,0.045,2.5,"propagule",4529,1,0,0.285714285714286,"False"
"85",1,2,33,0.4,0.045,2.5,"propagule",4448,1,1,0.289343525179856,"False"
"86",1,2,34,0.4,0.045,2.5,"propagule",4329,1,1,0.291984291984292,"False"
"87",1,2,35,0.4,0.045,2.5,"propagule",4275,0,0,0.506666666666667,"False"
"88",1,2,36,0.4,0.045,2.5,"propagule",4202,0,0,0.510233222275107,"False"
"89",1,2,37,0.4,0.045,2.5,"propagule",4136,0,0,0.511605415860735,"False"
"90",1,2,38,0.4,0.045,2.5,"propagule",4084,0,0,0.511753183153771,"False"
"91",1,2,39,0.4,0.045,2.5,"propagule",4044,0,0,0.513847675568744,"False"
"92",1,2,40,0.4,0.045,2.5,"propagule",4003,0,0,0.514863852110917,"False"
"93",1,2,41,0.4,0.045,2.5,"propagule",4249,0,0,0.522711226170864,"False"
"94",1,2,42,0.4,0.045,2.5,"propagule",4235,0,0,0.520897284533648,"False"
"95",1,2,43,0.4,0.045,2.5,"propagule",4225,0,0,0.525207100591716,"False"
"96",1,2,44,0.4,0.045,2.5,"propagule",4182,0,0,0.522238163558106,"False"
"97",1,2,45,0.4,0.045,2.5,"propagule",4156,2,1,0.521896053897979,"False"
"98",1,2,46,0.4,0.045,2.5,"propagule",3974,1,1,0.525415198792149,"False"
"99",1,2,47,0.4,0.045,2.5,"propagule",3912,1,1,0.523517382413088,"False"
"100",1,2,48,0.4,0.045,2.5,"propagule",3877,0,0,0.527727624451896,"False"
"101",1,2,49,0.4,0.045,2.5,"propagule",3832,0,0,0.527400835073069,"False"
"102",1,2,50,0.4,0.045,2.5,"propagule",3794,0,0,0.52925672113864,"True"
"103",1,2,51,0.4,0.045,2.5,"propagule",3779,0,0,0.531092881714739,"True"
"104",1,2,52,0.4,0.045,2.5,"propagule",3735,0,0,0.529852744310576,"True"
"105",1,3,1,0.4,0.045,2.5,"propagule",3709,0,0,0.530601240226476,"True"
"106",1,3,2,0.4,0.045,2.5,"propagule",3676,0,0,0.531284004352557,"True"
"107",1,3,3,0.4,0.045,2.5,"propagule",3642,0,0,0.532399780340472,"True"
"108",1,3,4,0.4,0.045,2.5,"propagule",3623,0,0,0.532983715153188,"True"
"109",1,3,5,0.4,0.045,2.5,"propagule",3577,0,0,0.534246575342466,"True"
"110",1,3,6,0.4,0.045,2.5,"propagule",3555,0,0,0.534458509142053,"True"
"111",1,3,7,0.4,0.045,2.5,"propagule",3519,0,0,0.535947712418301,"True"
"112",1,3,8,0.4,0.045,2.5,"propagule",3486,0,0,0.538439472174412,"True"
"113",1,3,9,0.4,0.045,2.5,"propagule",3455,0,0,0.537771345875543,"False"
"114",1,3,10,0.4,0.045,2.5,"propagule",3412,0,0,0.538393903868699,"False"
"115",1,3,11,0.4,0.045,2.5,"propagule",3370,0,0,0.53946587537092,"False"
"116",1,3,12,0.4,0.045,2.5,"propagule",3339,0,0,0.539383048817011,"False"
"117",1,3,13,0.4,0.045,2.5,"propagule",3309,0,0,0.539437896645512,"False"
"118",1,3,14,0.4,0.045,2.5,"propagule",3280,0,0,0.541158536585366,"True"
"119",1,3,15,0.4,0.045,2.5,"propagule",3251,0,0,0.541064287911412,"True"
"120",1,3,16,0.4,0.045,2.5,"propagule",3219,0,0,0.543336439888164,"True"
"121",1,3,17,0.4,0.045,2.5,"propagule",3195,0,0,0.542410015649452,"True"
"122",1,3,18,0.4,0.045,2.5,"propagule",7007,0,0,0.246610532324818,"True"
"123",1,3,19,0.4,0.045,2.5,"propagule",6952,0,0,0.248849252013809,"False"
"124",1,3,20,0.4,0.045,2.5,"propagule",6803,1,1,0.251359694252536,"False"
"125",1,3,21,0.4,0.045,2.5,"propagule",6628,1,1,0.254828002414001,"False"
"126",1,3,22,0.4,0.045,2.5,"propagule",6477,0,0,0.257063455303381,"False"
"127",1,3,23,0.4,0.045,2.5,"propagule",6345,0,0,0.25973207249803,"False"
"128",1,3,24,0.4,0.045,2.5,"propagule",6204,0,0,0.263056092843327,"False"
"129",1,3,25,0.4,0.045,2.5,"propagule",6045,1,0,0.267659222497932,"False"
"130",1,3,26,0.4,0.045,2.5,"propagule",5907,2,2,0.271880819366853,"False"
"131",1,3,27,0.4,0.045,2.5,"propagule",5755,2,2,0.275760208514335,"False"
"132",1,3,28,0.4,0.045,2.5,"propagule",5658,0,0,0.279957582184517,"True"
"133",1,3,29,0.4,0.045,2.5,"propagule",5565,0,0,0.283917340521114,"True"
"134",1,3,30,0.4,0.045,2.5,"propagule",5441,0,0,0.288366109171108,"True"
"135",1,3,31,0.4,0.045,2.5,"propagule",5330,0,0,0.291369606003752,"True"
"136",1,3,32,0.4,0.045,2.5,"propagule",5249,0,0,0.294913316822252,"True"
"137",1,3,33,0.4,0.045,2.5,"propagule",5162,0,0,0.296396745447501,"True"
"138",1,3,34,0.4,0.045,2.5,"propagule",5076,0,0,0.299054373522459,"True"
"139",1,3,35,0.4,0.045,2.5,"propagule",4963,0,0,0.47874269595003,"True"
"140",1,3,36,0.4,0.045,2.5,"propagule",4873,0,0,0.481633490662836,"True"
"141",1,3,37,0.4,0.045,2.5,"propagule",4798,0,0,0.484576907044602,"True"
"142",1,3,38,0.4,0.045,2.5,"propagule",4731,0,0,0.486366518706405,"True"
"143",1,3,39,0.4,0.045,2.5,"propagule",4696,0,0,0.487862010221465,"False"
"144",1,3,40,0.4,0.045,2.5,"propagule",4636,0,0,0.488352027610009,"False"
"145",1,3,41,0.4,0.045,2.5,"propagule",4909,0,0,0.495620289264616,"False"
"146",1,3,42,0.4,0.045,2.5,"propagule",4902,0,0,0.495104039167687,"False"
"147",1,3,43,0.4,0.045,2.5,"propagule",4910,0,0,0.49959266802444,"False"
"148",1,3,44,0.4,0.045,2.5,"propagule",4865,0,0,0.497636176772867,"False"
"149",1,3,45,0.4,0.045,2.5,"propagule",4821,0,0,0.498444306160548,"False"
"150",1,3,46,0.4,0.045,2.5,"propagule",4618,0,0,0.496102208748376,"True"
"151",1,3,47,0.4,0.045,2.5,"propagule",4550,0,0,0.496703296703297,"True"
"152",1,3,48,0.4,0.045,2.5,"propagule",4512,0,0,0.498448581560284,"True"
"153",1,3,49,0.4,0.045,2.5,"propagule",4450,0,0,0.500898876404494,"True"
"154",1,3,50,0.4,0.045,2.5,"propagule",4411,0,0,0.501020176830651,"True"
"155",1,3,51,0.4,0.045,2.5,"propagule",4370,0,0,0.503203661327231,"True"
"156",1,3,52,0.4,0.045,2.5,"propagule",4314,0,0,0.503477051460362,"True"
"157",1,4,1,0.4,0.045,2.5,"propagule",4269,0,0,0.50597329585383,"True"
"158",1,4,2,0.4,0.045,2.5,"propagule",4230,0,0,0.506855791962175,"False"
"159",1,4,3,0.4,0.045,2.5,"propagule",4173,0,0,0.507548526240115,"False"
"160",1,4,4,0.4,0.045,2.5,"propagule",4109,0,0,0.509856412752494,"False"
"161",1,4,5,0.4,0.045,2.5,"propagule",4072,0,0,0.511542239685658,"True"
"162",1,4,6,0.4,0.045,2.5,"propagule",4038,0,0,0.513125309559188,"True"
"163",1,4,7,0.4,0.045,2.5,"propagule",3995,0,0,0.513642052565707,"True"
"164",1,4,8,0.4,0.045,2.5,"propagule",3955,0,0,0.515297092288243,"True"
"165",1,4,9,0.4,0.045,2.5,"propagule",3921,0,0,0.518490181076256,"True"
"166",1,4,10,0.4,0.045,2.5,"propagule",3878,0,0,0.51908200103146,"True"
"167",1,4,11,0.4,0.045,2.5,"propagule",3832,0,0,0.521659707724426,"True"
"168",1,4,12,0.4,0.045,2.5,"propagule",3791,0,0,0.524399894486943,"True"
"169",1,4,13,0.4,0.045,2.5,"propagule",3761,0,0,0.52512629619782,"True"
"170",1,4,14,0.4,0.045,2.5,"propagule",3730,0,0,0.527882037533512,"True"
"171",1,4,15,0.4,0.045,2.5,"propagule",3693,0,0,0.528025995125914,"True"
"172",1,4,16,0.4,0.045,2.5,"propagule",3644,0,0,0.529363336992316,"True"
"173",1,4,17,0.4,0.045,2.5,"propagule",3615,0,0,0.529460580912863,"True"
"174",1,4,18,0.4,0.045,2.5,"propagule",7183,0,0,0.265766392872059,"True"
"175",1,4,19,0.4,0.045,2.5,"propagule",7081,0,0,0.267335122157887,"True"
"176",1,4,20,0.4,0.045,2.5,"propagule",6958,0,0,0.270048864616269,"True"
"177",1,4,21,0.4,0.045,2.5,"propagule",6828,0,0,0.271382542472173,"True"
"178",1,4,22,0.4,0.045,2.5,"propagule",6652,0,0,0.275556223692123,"True"
"179",1,4,23,0.4,0.045,2.5,"propagule",6509,0,0,0.277461975725918,"True"
"180",1,4,24,0.4,0.045,2.5,"propagule",6314,0,0,0.28159645232816,"True"
"181",1,4,25,0.4,0.045,2.5,"propagule",6181,0,0,0.286037857951788,"True"
"182",1,4,26,0.4,0.045,2.5,"propagule",6057,0,0,0.287766220901436,"True"
"183",1,4,27,0.4,0.045,2.5,"propagule",5926,0,0,0.291258859264259,"True"
"184",1,4,28,0.4,0.045,2.5,"propagule",5803,0,0,0.29519214199552,"False"
"185",1,4,29,0.4,0.045,2.5,"propagule",5669,1,0,0.300405715293703,"False"
"186",1,4,30,0.4,0.045,2.5,"propagule",5570,1,1,0.303770197486535,"False"
"187",1,4,31,0.4,0.045,2.5,"propagule",5446,1,1,0.307381564450973,"False"
"188",1,4,32,0.4,0.045,2.5,"propagule",5335,0,0,0.310777881911903,"True"
"189",1,4,33,0.4,0.045,2.5,"propagule",5246,0,0,0.312428516965307,"True"
"190",1,4,34,0.4,0.045,2.5,"propagule",5143,0,0,0.314213494069609,"True"
"191",1,4,35,0.4,0.045,2.5,"propagule",5000,0,0,0.5116,"False"
