rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.03,4,wave,2710,0,0,0.6985239852398524,True
1,1,2,0.7,0.03,4,wave,2687,0,0,0.6974320803870487,True
1,1,3,0.7,0.03,4,wave,2650,0,0,0.6984905660377358,True
1,1,4,0.7,0.03,4,wave,2611,0,0,0.6997319034852547,True
1,1,5,0.7,0.03,4,wave,2559,0,0,0.6994919890582258,True
1,1,6,0.7,0.03,4,wave,2531,0,0,0.6993283287238246,True
1,1,7,0.7,0.03,4,wave,2500,0,0,0.7016,True
1,1,8,0.7,0.03,4,wave,2488,0,0,0.7037781350482315,True
1,1,9,0.7,0.03,4,wave,2447,0,0,0.7057621577441765,True
1,1,10,0.7,0.03,4,wave,2434,0,0,0.7074774034511093,True
1,1,11,0.7,0.03,4,wave,2390,0,0,0.7071129707112971,True
1,1,12,0.7,0.03,4,wave,2375,0,0,0.7098947368421052,True
1,1,13,0.7,0.03,4,wave,2344,0,0,0.7098976109215017,True
1,1,14,0.7,0.03,4,wave,2323,0,0,0.709427464485579,True
1,1,15,0.7,0.03,4,wave,2292,0,0,0.712914485165794,True
1,1,16,0.7,0.03,4,wave,2258,0,0,0.7103631532329495,True
1,1,17,0.7,0.03,4,wave,2240,0,0,0.7111607142857143,True
1,1,18,0.7,0.03,4,wave,6666,0,0,0.23777377737773778,True
1,1,19,0.7,0.03,4,wave,6504,0,0,0.24292742927429276,True
1,1,20,0.7,0.03,4,wave,6334,0,0,0.24597410798863278,True
1,1,21,0.7,0.03,4,wave,6193,0,0,0.24979815921201357,True
1,1,22,0.7,0.03,4,wave,6086,0,0,0.25402563259940847,True
1,1,23,0.7,0.03,4,wave,5935,0,0,0.25829823083403536,True
1,1,24,0.7,0.03,4,wave,5797,0,0,0.2635846127307228,True
1,1,25,0.7,0.03,4,wave,5641,0,0,0.27051941145187025,True
1,1,26,0.7,0.03,4,wave,5445,0,0,0.27529843893480255,True
1,1,27,0.7,0.03,4,wave,5312,0,0,0.2791792168674699,True
1,1,28,0.7,0.03,4,wave,5246,0,0,0.2826915745329775,True
1,1,29,0.7,0.03,4,wave,5123,0,0,0.2865508491118485,True
1,1,30,0.7,0.03,4,wave,5036,0,0,0.2907069102462272,True
1,1,31,0.7,0.03,4,wave,4930,0,0,0.2959432048681542,True
1,1,32,0.7,0.03,4,wave,4811,0,0,0.3016004988567865,True
1,1,33,0.7,0.03,4,wave,4706,0,0,0.306204844878878,True
1,1,34,0.7,0.03,4,wave,4611,0,0,0.3107785729776621,True
1,1,35,0.7,0.03,4,wave,4492,0,0,0.5870436331255565,True
1,1,36,0.7,0.03,4,wave,4390,0,0,0.589749430523918,True
1,1,37,0.7,0.03,4,wave,4311,0,0,0.5942936673625608,True
1,1,38,0.7,0.03,4,wave,4260,0,0,0.5985915492957746,True
1,1,39,0.7,0.03,4,wave,4176,0,0,0.600095785440613,True
1,1,40,0.7,0.03,4,wave,4103,0,0,0.6015110894467462,True
1,1,41,0.7,0.03,4,wave,4047,0,0,0.6016802569804793,True
1,1,42,0.7,0.03,4,wave,3977,0,0,0.6024641689715866,True
1,1,43,0.7,0.03,4,wave,3940,0,0,0.6030456852791878,True
1,1,44,0.7,0.03,4,wave,3828,0,0,0.6029258098223615,True
1,1,45,0.7,0.03,4,wave,3779,0,0,0.6025403545911617,True
1,1,46,0.7,0.03,4,wave,3760,0,0,0.6037234042553191,True
1,1,47,0.7,0.03,4,wave,3715,0,0,0.6040376850605653,True
1,1,48,0.7,0.03,4,wave,3670,0,0,0.6038147138964578,True
1,1,49,0.7,0.03,4,wave,3650,0,0,0.6035616438356164,True
1,1,50,0.7,0.03,4,wave,3610,0,0,0.6063711911357341,True
1,1,51,0.7,0.03,4,wave,3576,0,0,0.6068232662192393,True
1,1,52,0.7,0.03,4,wave,3539,0,0,0.610624470189319,True
1,2,1,0.7,0.03,4,wave,3498,7,0,0.6106346483704974,False
1,2,2,0.7,0.03,4,wave,3478,7,0,0.6135710178263369,False
1,2,3,0.7,0.03,4,wave,3434,7,1,0.615608619685498,False
1,2,4,0.7,0.03,4,wave,3403,8,2,0.6182779900088158,False
1,2,5,0.7,0.03,4,wave,3334,7,4,0.619376124775045,False
1,2,6,0.7,0.03,4,wave,3319,10,4,0.6221753540222958,False
1,2,7,0.7,0.03,4,wave,3262,7,2,0.625689760882894,False
1,2,8,0.7,0.03,4,wave,3214,6,1,0.6297448662103298,False
1,2,9,0.7,0.03,4,wave,3171,5,1,0.630715862503942,False
1,2,10,0.7,0.03,4,wave,3127,10,2,0.631595778701631,False
1,2,11,0.7,0.03,4,wave,3084,9,4,0.6319714656290532,False
1,2,12,0.7,0.03,4,wave,3050,15,3,0.6337704918032787,False
1,2,13,0.7,0.03,4,wave,3003,12,3,0.6350316350316351,False
1,2,14,0.7,0.03,4,wave,2967,20,5,0.6376811594202898,False
1,2,15,0.7,0.03,4,wave,2921,20,3,0.640191715166039,False
1,2,16,0.7,0.03,4,wave,2877,19,5,0.6416405978449774,False
1,2,17,0.7,0.03,4,wave,2840,22,10,0.6447183098591549,False
1,2,18,0.7,0.03,4,wave,5579,23,10,0.32496863237139273,False
