rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
12,1,1,0.0,0.015,1.0,propagule,2791,0,0,0.10856323898244356,True
12,1,2,0.0,0.015,1.0,propagule,2745,0,0,0.11001821493624772,True
12,1,3,0.0,0.015,1.0,propagule,2664,0,0,0.11336336336336336,True
12,1,4,0.0,0.015,1.0,propagule,2628,0,0,0.1171993911719939,True
12,1,5,0.0,0.015,1.0,propagule,2571,0,0,0.11901983663943991,True
12,1,6,0.0,0.015,1.0,propagule,2554,0,0,0.12059514487079091,True
12,1,7,0.0,0.015,1.0,propagule,2520,0,0,0.12182539682539682,True
12,1,8,0.0,0.015,1.0,propagule,2489,0,0,0.12253917235837686,True
12,1,9,0.0,0.015,1.0,propagule,2455,0,0,0.125050916496945,True
12,1,10,0.0,0.015,1.0,propagule,2421,0,0,0.1284593143329203,True
12,1,11,0.0,0.015,1.0,propagule,2388,0,0,0.12939698492462312,True
12,1,12,0.0,0.015,1.0,propagule,2354,0,0,0.1308411214953271,True
12,1,13,0.0,0.015,1.0,propagule,2336,0,0,0.13184931506849315,True
12,1,14,0.0,0.015,1.0,propagule,2322,0,0,0.1343669250645995,True
12,1,15,0.0,0.015,1.0,propagule,2304,0,0,0.1332465277777778,True
12,1,16,0.0,0.015,1.0,propagule,2290,0,0,0.13668122270742358,True
12,1,17,0.0,0.015,1.0,propagule,2273,0,0,0.13858336999560053,True
12,1,18,0.0,0.015,1.0,propagule,6437,0,0,0.050334006524778624,True
12,1,19,0.0,0.015,1.0,propagule,6342,0,0,0.053768527278461056,True
12,1,20,0.0,0.015,1.0,propagule,6255,0,0,0.05515587529976019,True
12,1,21,0.0,0.015,1.0,propagule,6159,0,0,0.05715213508686475,True
12,1,22,0.0,0.015,1.0,propagule,6029,0,0,0.06070658483994029,True
12,1,23,0.0,0.015,1.0,propagule,5898,0,0,0.06273312987453374,True
12,1,24,0.0,0.015,1.0,propagule,5773,0,0,0.06547722154858826,True
12,1,25,0.0,0.015,1.0,propagule,5675,0,0,0.06872246696035242,True
12,1,26,0.0,0.015,1.0,propagule,5545,0,0,0.07123534715960325,True
12,1,27,0.0,0.015,1.0,propagule,5398,0,0,0.0735457576880326,True
12,1,28,0.0,0.015,1.0,propagule,5310,0,0,0.0768361581920904,True
12,1,29,0.0,0.015,1.0,propagule,5210,0,0,0.07792706333973129,True
12,1,30,0.0,0.015,1.0,propagule,5099,0,0,0.08060404000784467,True
12,1,31,0.0,0.015,1.0,propagule,4979,0,0,0.0835509138381201,True
12,1,32,0.0,0.015,1.0,propagule,4862,0,0,0.08412176059234883,True
12,1,33,0.0,0.015,1.0,propagule,4773,0,0,0.08631887701655143,True
12,1,34,0.0,0.015,1.0,propagule,4692,0,0,0.08823529411764706,True
12,1,35,0.0,0.015,1.0,propagule,4585,0,0,0.08964013086150491,True
12,1,36,0.0,0.015,1.0,propagule,4536,0,0,0.09347442680776014,True
12,1,37,0.0,0.015,1.0,propagule,4469,0,0,0.09375699261579772,True
12,1,38,0.0,0.015,1.0,propagule,4416,0,0,0.09601449275362318,True
12,1,39,0.0,0.015,1.0,propagule,4362,0,0,0.09674461256304448,True
12,1,40,0.0,0.015,1.0,propagule,4299,0,0,0.09746452663410095,True
12,1,41,0.0,0.015,1.0,propagule,4399,0,0,0.11229824960218232,True
12,1,42,0.0,0.015,1.0,propagule,4362,0,0,0.11416781292984869,True
12,1,43,0.0,0.015,1.0,propagule,4337,0,0,0.11782338021673969,True
12,1,44,0.0,0.015,1.0,propagule,4313,0,0,0.12102944586134941,True
12,1,45,0.0,0.015,1.0,propagule,4311,0,0,0.12201345395499884,True
12,1,46,0.0,0.015,1.0,propagule,4211,0,0,0.11826169555924959,True
12,1,47,0.0,0.015,1.0,propagule,4164,0,0,0.11719500480307397,True
12,1,48,0.0,0.015,1.0,propagule,4128,0,0,0.1182170542635659,True
12,1,49,0.0,0.015,1.0,propagule,4097,0,0,0.11984378813766171,True
12,1,50,0.0,0.015,1.0,propagule,4055,0,0,0.12059186189889026,True
12,1,51,0.0,0.015,1.0,propagule,4037,0,0,0.121377260341838,True
12,1,52,0.0,0.015,1.0,propagule,3996,0,0,0.12462462462462462,True
12,2,1,0.0,0.015,1.0,propagule,3959,7,0,0.125536751704976,False
12,2,2,0.0,0.015,1.0,propagule,3913,7,0,0.12701252236135957,False
12,2,3,0.0,0.015,1.0,propagule,3875,7,0,0.12903225806451613,False
12,2,4,0.0,0.015,1.0,propagule,3831,7,1,0.13103628295484207,False
