"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.015,2,"wave",2807,0,0,0.19380121125757,"True"
"2",1,1,2,0.2,0.015,2,"wave",2746,0,0,0.197013838310269,"True"
"3",1,1,3,0.2,0.015,2,"wave",2689,0,0,0.19635552249907,"True"
"4",1,1,4,0.2,0.015,2,"wave",2641,0,0,0.199545626656569,"True"
"5",1,1,5,0.2,0.015,2,"wave",2588,0,0,0.200927357032458,"True"
"6",1,1,6,0.2,0.015,2,"wave",2546,0,0,0.204634721131186,"True"
"7",1,1,7,0.2,0.015,2,"wave",2504,0,0,0.207268370607029,"True"
"8",1,1,8,0.2,0.015,2,"wave",2447,0,0,0.208009807928075,"True"
"9",1,1,9,0.2,0.015,2,"wave",2417,0,0,0.209764170459247,"True"
"10",1,1,10,0.2,0.015,2,"wave",2400,0,0,0.211666666666667,"True"
"11",1,1,11,0.2,0.015,2,"wave",2366,0,0,0.212595097210482,"True"
"12",1,1,12,0.2,0.015,2,"wave",2339,0,0,0.215904232578025,"True"
"13",1,1,13,0.2,0.015,2,"wave",2306,0,0,0.221162185602775,"True"
"14",1,1,14,0.2,0.015,2,"wave",2287,0,0,0.221250546567556,"True"
"15",1,1,15,0.2,0.015,2,"wave",2273,0,0,0.222173339199296,"True"
"16",1,1,16,0.2,0.015,2,"wave",2249,0,0,0.223654957759004,"True"
"17",1,1,17,0.2,0.015,2,"wave",2230,0,0,0.227354260089686,"True"
"18",1,1,18,0.2,0.015,2,"wave",6332,0,0,0.080227416298168,"True"
"19",1,1,19,0.2,0.015,2,"wave",6191,0,0,0.081893070586335,"True"
"20",1,1,20,0.2,0.015,2,"wave",6059,0,0,0.0843373493975904,"True"
"21",1,1,21,0.2,0.015,2,"wave",5954,0,0,0.0875041988579107,"True"
"22",1,1,22,0.2,0.015,2,"wave",5823,0,0,0.089644513137558,"True"
"23",1,1,23,0.2,0.015,2,"wave",5702,0,0,0.0927744650999649,"True"
"24",1,1,24,0.2,0.015,2,"wave",5601,0,0,0.0949830387430816,"True"
"25",1,1,25,0.2,0.015,2,"wave",5512,0,0,0.0979680696661829,"True"
"26",1,1,26,0.2,0.015,2,"wave",5396,0,0,0.100074128984433,"True"
"27",1,1,27,0.2,0.015,2,"wave",5272,0,0,0.102427921092564,"True"
"28",1,1,28,0.2,0.015,2,"wave",5172,0,0,0.104988399071926,"True"
"29",1,1,29,0.2,0.015,2,"wave",5059,0,0,0.108321802727812,"True"
"30",1,1,30,0.2,0.015,2,"wave",4945,0,0,0.111223458038423,"True"
"31",1,1,31,0.2,0.015,2,"wave",4855,0,0,0.114109165808445,"True"
"32",1,1,32,0.2,0.015,2,"wave",4781,0,0,0.116502823677055,"True"
"33",1,1,33,0.2,0.015,2,"wave",4710,0,0,0.118895966029724,"True"
"34",1,1,34,0.2,0.015,2,"wave",4637,0,0,0.122061677808928,"True"
"35",1,1,35,0.2,0.015,2,"wave",4548,0,0,0.245382585751979,"True"
"36",1,1,36,0.2,0.015,2,"wave",4448,0,0,0.247976618705036,"True"
"37",1,1,37,0.2,0.015,2,"wave",4373,0,0,0.249485479076149,"True"
"38",1,1,38,0.2,0.015,2,"wave",4324,0,0,0.25,"True"
"39",1,1,39,0.2,0.015,2,"wave",4274,0,0,0.251754796443613,"True"
"40",1,1,40,0.2,0.015,2,"wave",4245,0,0,0.252532391048292,"True"
"41",1,1,41,0.2,0.015,2,"wave",4397,0,0,0.262224243802593,"True"
"42",1,1,42,0.2,0.015,2,"wave",4363,0,0,0.262663305065322,"True"
"43",1,1,43,0.2,0.015,2,"wave",4370,0,0,0.263386727688787,"True"
"44",1,1,44,0.2,0.015,2,"wave",4352,0,0,0.266544117647059,"True"
"45",1,1,45,0.2,0.015,2,"wave",4348,0,0,0.267019319227231,"True"
"46",1,1,46,0.2,0.015,2,"wave",4212,0,0,0.266381766381766,"True"
"47",1,1,47,0.2,0.015,2,"wave",4169,0,0,0.266730630846726,"True"
"48",1,1,48,0.2,0.015,2,"wave",4122,0,0,0.269529354682193,"True"
"49",1,1,49,0.2,0.015,2,"wave",4078,0,0,0.269985286905346,"True"
"50",1,1,50,0.2,0.015,2,"wave",4023,0,0,0.268456375838926,"True"
"51",1,1,51,0.2,0.015,2,"wave",3966,0,0,0.269036812909733,"True"
"52",1,1,52,0.2,0.015,2,"wave",3928,0,0,0.270366598778004,"True"
"53",1,2,1,0.2,0.015,2,"wave",3883,7,0,0.2722122070564,"False"
"54",1,2,2,0.2,0.015,2,"wave",3824,7,0,0.273274058577406,"False"
"55",1,2,3,0.2,0.015,2,"wave",3777,7,1,0.274556526343659,"False"
"56",1,2,4,0.2,0.015,2,"wave",3752,9,2,0.276652452025586,"False"
"57",1,2,5,0.2,0.015,2,"wave",3705,10,2,0.276923076923077,"False"
"58",1,2,6,0.2,0.015,2,"wave",3672,14,4,0.278867102396514,"False"
"59",1,2,7,0.2,0.015,2,"wave",3620,19,8,0.281491712707182,"False"
"60",1,2,8,0.2,0.015,2,"wave",3560,22,6,0.282865168539326,"False"
"61",1,2,9,0.2,0.015,2,"wave",3506,18,6,0.286366229321164,"False"
"62",1,2,10,0.2,0.015,2,"wave",3447,20,7,0.288076588337685,"False"
"63",1,2,11,0.2,0.015,2,"wave",3408,20,7,0.290492957746479,"False"
"64",1,2,12,0.2,0.015,2,"wave",3366,22,9,0.291146761734997,"False"
"65",1,2,13,0.2,0.015,2,"wave",3320,21,9,0.295180722891566,"False"
"66",1,2,14,0.2,0.015,2,"wave",3278,23,7,0.297437461866992,"False"
"67",1,2,15,0.2,0.015,2,"wave",3247,23,5,0.296889436402833,"False"
"68",1,2,16,0.2,0.015,2,"wave",3204,25,9,0.301498127340824,"False"
"69",1,2,17,0.2,0.015,2,"wave",3161,29,9,0.303068649161658,"False"
"70",1,2,18,0.2,0.015,2,"wave",5715,27,8,0.168678915135608,"False"
"71",1,2,19,0.2,0.015,2,"wave",5565,29,10,0.172327044025157,"False"
"72",1,2,20,0.2,0.015,2,"wave",5454,34,8,0.174917491749175,"False"
"73",1,2,21,0.2,0.015,2,"wave",5319,39,14,0.179169016732469,"False"
"74",1,2,22,0.2,0.015,2,"wave",5241,44,16,0.181453921007441,"False"
"75",1,2,23,0.2,0.015,2,"wave",5121,42,14,0.18531536809217,"False"
"76",1,2,24,0.2,0.015,2,"wave",5023,41,16,0.188333665140354,"False"
"77",1,2,25,0.2,0.015,2,"wave",4902,39,14,0.192166462668299,"False"
"78",1,2,26,0.2,0.015,2,"wave",4800,42,17,0.194583333333333,"False"
"79",1,2,27,0.2,0.015,2,"wave",4708,38,15,0.197748513169074,"False"
"80",1,2,28,0.2,0.015,2,"wave",4636,39,14,0.199309749784297,"False"
"81",1,2,29,0.2,0.015,2,"wave",4569,32,9,0.201138104618078,"False"
"82",1,2,30,0.2,0.015,2,"wave",4477,35,11,0.205718114809024,"False"
"83",1,2,31,0.2,0.015,2,"wave",4401,38,16,0.205862304021813,"False"
"84",1,2,32,0.2,0.015,2,"wave",4292,36,17,0.208061509785648,"False"
"85",1,2,33,0.2,0.015,2,"wave",4212,39,13,0.212013295346629,"False"
"86",1,2,34,0.2,0.015,2,"wave",4153,36,15,0.213821333975439,"False"
"87",1,2,35,0.2,0.015,2,"wave",4049,32,16,0.337120276611509,"False"
"88",1,2,36,0.2,0.015,2,"wave",3959,23,14,0.338974488507199,"False"
"89",1,2,37,0.2,0.015,2,"wave",3896,18,10,0.343429158110883,"False"
"90",1,2,38,0.2,0.015,2,"wave",3850,13,4,0.345974025974026,"False"
"91",1,2,39,0.2,0.015,2,"wave",3808,13,3,0.346901260504202,"False"
"92",1,2,40,0.2,0.015,2,"wave",3764,16,6,0.350159404888417,"False"
