"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.015,0.5,"propagule",2703,0,0,0.19385867554569,"True"
"2",1,1,2,0.2,0.015,0.5,"propagule",2686,0,0,0.196574832464631,"True"
"3",1,1,3,0.2,0.015,0.5,"propagule",2603,0,0,0.199385324625432,"True"
"4",1,1,4,0.2,0.015,0.5,"propagule",2562,0,0,0.199453551912568,"True"
"5",1,1,5,0.2,0.015,0.5,"propagule",2513,0,0,0.202148826104258,"True"
"6",1,1,6,0.2,0.015,0.5,"propagule",2477,0,0,0.204683084376262,"True"
"7",1,1,7,0.2,0.015,0.5,"propagule",2447,0,0,0.208827135267675,"True"
"8",1,1,8,0.2,0.015,0.5,"propagule",2420,0,0,0.211570247933884,"True"
"9",1,1,9,0.2,0.015,0.5,"propagule",2403,0,0,0.213066999583854,"True"
"10",1,1,10,0.2,0.015,0.5,"propagule",2379,0,0,0.215636822194199,"True"
"11",1,1,11,0.2,0.015,0.5,"propagule",2352,0,0,0.218112244897959,"True"
"12",1,1,12,0.2,0.015,0.5,"propagule",2343,0,0,0.217669654289373,"True"
"13",1,1,13,0.2,0.015,0.5,"propagule",2324,0,0,0.219879518072289,"True"
"14",1,1,14,0.2,0.015,0.5,"propagule",2322,0,0,0.219638242894057,"True"
"15",1,1,15,0.2,0.015,0.5,"propagule",2304,0,0,0.221788194444444,"True"
"16",1,1,16,0.2,0.015,0.5,"propagule",2291,0,0,0.223919685726757,"True"
"17",1,1,17,0.2,0.015,0.5,"propagule",2271,0,0,0.223690004403347,"True"
"18",1,1,18,0.2,0.015,0.5,"propagule",6575,0,0,0.0796958174904943,"True"
"19",1,1,19,0.2,0.015,0.5,"propagule",6437,0,0,0.0821811402827404,"True"
"20",1,1,20,0.2,0.015,0.5,"propagule",6310,0,0,0.0849445324881141,"True"
"21",1,1,21,0.2,0.015,0.5,"propagule",6184,0,0,0.0869987063389392,"True"
"22",1,1,22,0.2,0.015,0.5,"propagule",6065,0,0,0.0900247320692498,"True"
"23",1,1,23,0.2,0.015,0.5,"propagule",5956,0,0,0.0923438549361988,"True"
"24",1,1,24,0.2,0.015,0.5,"propagule",5824,0,0,0.0958104395604396,"True"
"25",1,1,25,0.2,0.015,0.5,"propagule",5707,0,0,0.0986507797441738,"True"
"26",1,1,26,0.2,0.015,0.5,"propagule",5588,0,0,0.102183249821045,"True"
"27",1,1,27,0.2,0.015,0.5,"propagule",5478,0,0,0.10478276743337,"True"
"28",1,1,28,0.2,0.015,0.5,"propagule",5396,0,0,0.107301704966642,"True"
"29",1,1,29,0.2,0.015,0.5,"propagule",5281,0,0,0.109448967998485,"True"
"30",1,1,30,0.2,0.015,0.5,"propagule",5197,0,0,0.112564941312296,"True"
"31",1,1,31,0.2,0.015,0.5,"propagule",5096,0,0,0.114795918367347,"True"
"32",1,1,32,0.2,0.015,0.5,"propagule",5021,0,0,0.11750647281418,"True"
"33",1,1,33,0.2,0.015,0.5,"propagule",4917,0,0,0.121008745169819,"True"
"34",1,1,34,0.2,0.015,0.5,"propagule",4783,0,0,0.123144469997909,"True"
"35",1,1,35,0.2,0.015,0.5,"propagule",4703,0,0,0.243248990006379,"True"
"36",1,1,36,0.2,0.015,0.5,"propagule",4622,0,0,0.246213760276936,"True"
"37",1,1,37,0.2,0.015,0.5,"propagule",4541,0,0,0.247522572120678,"True"
"38",1,1,38,0.2,0.015,0.5,"propagule",4481,0,0,0.249944208881946,"True"
"39",1,1,39,0.2,0.015,0.5,"propagule",4404,0,0,0.251135331516803,"True"
"40",1,1,40,0.2,0.015,0.5,"propagule",4359,0,0,0.253727919247534,"True"
"41",1,1,41,0.2,0.015,0.5,"propagule",4386,0,0,0.260373917008664,"True"
"42",1,1,42,0.2,0.015,0.5,"propagule",4390,0,0,0.26378132118451,"True"
"43",1,1,43,0.2,0.015,0.5,"propagule",4362,0,0,0.266620816139386,"True"
"44",1,1,44,0.2,0.015,0.5,"propagule",4348,0,0,0.266789328426863,"True"
"45",1,1,45,0.2,0.015,0.5,"propagule",4320,0,0,0.270601851851852,"True"
"46",1,1,46,0.2,0.015,0.5,"propagule",4245,0,0,0.270435806831567,"True"
"47",1,1,47,0.2,0.015,0.5,"propagule",4192,0,0,0.270038167938931,"True"
"48",1,1,48,0.2,0.015,0.5,"propagule",4152,0,0,0.272880539499037,"True"
"49",1,1,49,0.2,0.015,0.5,"propagule",4115,0,0,0.27460510328068,"True"
"50",1,1,50,0.2,0.015,0.5,"propagule",4072,0,0,0.278241650294695,"True"
"51",1,1,51,0.2,0.015,0.5,"propagule",4031,0,0,0.279335152567601,"True"
"52",1,1,52,0.2,0.015,0.5,"propagule",3982,0,0,0.281265695630336,"True"
"53",1,2,1,0.2,0.015,0.5,"propagule",3947,6,0,0.282239675703066,"False"
"54",1,2,2,0.2,0.015,0.5,"propagule",3917,6,0,0.283635435282104,"False"
"55",1,2,3,0.2,0.015,0.5,"propagule",3871,5,2,0.285972616894859,"False"
"56",1,2,4,0.2,0.015,0.5,"propagule",3831,11,3,0.288697468024015,"False"
"57",1,2,5,0.2,0.015,0.5,"propagule",3787,9,2,0.290203327171904,"False"
"58",1,2,6,0.2,0.015,0.5,"propagule",3753,9,3,0.291500133226752,"False"
"59",1,2,7,0.2,0.015,0.5,"propagule",3709,10,4,0.292531679698032,"False"
"60",1,2,8,0.2,0.015,0.5,"propagule",3666,10,4,0.295144571740316,"False"
"61",1,2,9,0.2,0.015,0.5,"propagule",3614,8,4,0.29579413392363,"False"
"62",1,2,10,0.2,0.015,0.5,"propagule",3578,6,4,0.299888205701509,"False"
"63",1,2,11,0.2,0.015,0.5,"propagule",3534,6,2,0.301924165251839,"False"
"64",1,2,12,0.2,0.015,0.5,"propagule",3497,4,2,0.304260794967115,"False"
"65",1,2,13,0.2,0.015,0.5,"propagule",3455,4,2,0.304775687409551,"False"
"66",1,2,14,0.2,0.015,0.5,"propagule",3417,2,1,0.304945858940591,"False"
"67",1,2,15,0.2,0.015,0.5,"propagule",3377,5,1,0.305300562629553,"False"
"68",1,2,16,0.2,0.015,0.5,"propagule",3334,4,1,0.306538692261548,"False"
"69",1,2,17,0.2,0.015,0.5,"propagule",3299,9,1,0.308578357077902,"False"
"70",1,2,18,0.2,0.015,0.5,"propagule",5858,8,3,0.174291567087743,"False"
"71",1,2,19,0.2,0.015,0.5,"propagule",5770,11,4,0.175736568457539,"False"
"72",1,2,20,0.2,0.015,0.5,"propagule",5649,9,3,0.179854841564879,"False"
"73",1,2,21,0.2,0.015,0.5,"propagule",5528,11,4,0.183248914616498,"False"
"74",1,2,22,0.2,0.015,0.5,"propagule",5415,9,4,0.187072945521699,"False"
"75",1,2,23,0.2,0.015,0.5,"propagule",5320,9,5,0.18890977443609,"False"
"76",1,2,24,0.2,0.015,0.5,"propagule",5240,10,4,0.192748091603053,"False"
"77",1,2,25,0.2,0.015,0.5,"propagule",5116,9,2,0.196247068021892,"False"
"78",1,2,26,0.2,0.015,0.5,"propagule",5020,11,4,0.2,"False"
"79",1,2,27,0.2,0.015,0.5,"propagule",4933,11,6,0.203729981755524,"False"
"80",1,2,28,0.2,0.015,0.5,"propagule",4870,11,5,0.206981519507187,"False"
"81",1,2,29,0.2,0.015,0.5,"propagule",4766,9,3,0.209399916072178,"False"
"82",1,2,30,0.2,0.015,0.5,"propagule",4709,7,2,0.211722234019962,"False"
"83",1,2,31,0.2,0.015,0.5,"propagule",4633,6,2,0.213900280595726,"False"
"84",1,2,32,0.2,0.015,0.5,"propagule",4556,5,2,0.216637401229148,"False"
"85",1,2,33,0.2,0.015,0.5,"propagule",4446,5,2,0.220647773279352,"False"
"86",1,2,34,0.2,0.015,0.5,"propagule",4368,7,2,0.223672161172161,"False"
"87",1,2,35,0.2,0.015,0.5,"propagule",4317,9,3,0.350011582117211,"False"
"88",1,2,36,0.2,0.015,0.5,"propagule",4245,9,4,0.352885747938751,"False"
"89",1,2,37,0.2,0.015,0.5,"propagule",4158,6,5,0.355699855699856,"False"
"90",1,2,38,0.2,0.015,0.5,"propagule",4121,6,4,0.357922834263528,"False"
"91",1,2,39,0.2,0.015,0.5,"propagule",4061,2,1,0.357793646885004,"False"
"92",1,2,40,0.2,0.015,0.5,"propagule",4021,5,2,0.359860731161403,"False"
"93",1,2,41,0.2,0.015,0.5,"propagule",4115,5,2,0.370352369380316,"False"
"94",1,2,42,0.2,0.015,0.5,"propagule",4115,4,3,0.374240583232078,"False"
"95",1,2,43,0.2,0.015,0.5,"propagule",4130,2,2,0.376029055690073,"False"
"96",1,2,44,0.2,0.015,0.5,"propagule",4105,2,1,0.376370280146163,"False"
"97",1,2,45,0.2,0.015,0.5,"propagule",4066,1,0,0.375307427447122,"False"
"98",1,2,46,0.2,0.015,0.5,"propagule",3958,1,0,0.372157655381506,"False"
"99",1,2,47,0.2,0.015,0.5,"propagule",3910,1,1,0.372634271099744,"False"
