rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.0,1.0,propagule,2740,0,0,0.5945255474452554,True
1,1,2,0.6,0.0,1.0,propagule,2711,0,0,0.5979343415713759,True
1,1,3,0.6,0.0,1.0,propagule,2622,0,0,0.597254004576659,True
1,1,4,0.6,0.0,1.0,propagule,2612,0,0,0.5972434915773354,True
1,1,5,0.6,0.0,1.0,propagule,2517,0,0,0.5983313468414779,True
1,1,6,0.6,0.0,1.0,propagule,2485,0,0,0.600804828973843,True
1,1,7,0.6,0.0,1.0,propagule,2407,0,0,0.6032405484004986,True
1,1,8,0.6,0.0,1.0,propagule,2382,0,0,0.6049538203190596,True
1,1,9,0.6,0.0,1.0,propagule,2347,0,0,0.6033233915636983,True
1,1,10,0.6,0.0,1.0,propagule,2303,0,0,0.6039947894051237,True
1,1,11,0.6,0.0,1.0,propagule,2268,0,0,0.6022927689594356,True
1,1,12,0.6,0.0,1.0,propagule,2225,0,0,0.6040449438202247,True
1,1,13,0.6,0.0,1.0,propagule,2194,0,0,0.6034639927073838,True
1,1,14,0.6,0.0,1.0,propagule,2168,0,0,0.6051660516605166,True
1,1,15,0.6,0.0,1.0,propagule,2145,0,0,0.6051282051282051,True
1,1,16,0.6,0.0,1.0,propagule,2097,0,0,0.6065808297567954,True
1,1,17,0.6,0.0,1.0,propagule,2052,0,0,0.6042884990253411,True
1,1,18,0.6,0.0,1.0,propagule,5933,0,0,0.20900050564638462,True
1,1,19,0.6,0.0,1.0,propagule,5827,0,0,0.21280247125450488,True
1,1,20,0.6,0.0,1.0,propagule,5641,0,0,0.21698280446729304,True
1,1,21,0.6,0.0,1.0,propagule,5474,0,0,0.2184873949579832,True
1,1,22,0.6,0.0,1.0,propagule,5367,0,0,0.22228433016582821,True
1,1,23,0.6,0.0,1.0,propagule,5199,0,0,0.22812079246008848,True
1,1,24,0.6,0.0,1.0,propagule,5100,0,0,0.23019607843137255,True
1,1,25,0.6,0.0,1.0,propagule,4967,0,0,0.23414535937185424,True
1,1,26,0.6,0.0,1.0,propagule,4888,0,0,0.23792962356792144,True
