rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
15,1,1,0.8,0.06,2.5,wave,2721,0,0,0.8066887173833149,True
15,1,2,0.8,0.06,2.5,wave,2688,0,0,0.8084077380952381,True
15,1,3,0.8,0.06,2.5,wave,2597,0,0,0.8074701578744705,True
15,1,4,0.8,0.06,2.5,wave,2564,0,0,0.8116224648985959,True
15,1,5,0.8,0.06,2.5,wave,2480,0,0,0.8100806451612903,True
15,1,6,0.8,0.06,2.5,wave,2407,0,0,0.8084752804320732,True
15,1,7,0.8,0.06,2.5,wave,2365,0,0,0.8109936575052854,True
15,1,8,0.8,0.06,2.5,wave,2310,0,0,0.80995670995671,True
15,1,9,0.8,0.06,2.5,wave,2262,0,0,0.8103448275862069,True
15,1,10,0.8,0.06,2.5,wave,2235,0,0,0.810738255033557,True
15,1,11,0.8,0.06,2.5,wave,2193,0,0,0.8103055175558596,True
15,1,12,0.8,0.06,2.5,wave,2154,0,0,0.8129062209842154,True
15,1,13,0.8,0.06,2.5,wave,2117,0,0,0.8129428436466698,True
15,1,14,0.8,0.06,2.5,wave,2045,0,0,0.8122249388753057,True
15,1,15,0.8,0.06,2.5,wave,2016,0,0,0.8125,True
15,1,16,0.8,0.06,2.5,wave,2007,0,0,0.8131539611360239,True
15,1,17,0.8,0.06,2.5,wave,1993,0,0,0.8133467134972403,True
15,1,18,0.8,0.06,2.5,wave,5788,0,0,0.2797166551485833,True
15,1,19,0.8,0.06,2.5,wave,5692,0,0,0.2819747013352073,True
15,1,20,0.8,0.06,2.5,wave,5573,0,0,0.28709851067647585,True
15,1,21,0.8,0.06,2.5,wave,5406,0,0,0.29245283018867924,True
15,1,22,0.8,0.06,2.5,wave,5302,0,0,0.2947944172010562,True
15,1,23,0.8,0.06,2.5,wave,5182,0,0,0.29679660362794286,True
15,1,24,0.8,0.06,2.5,wave,5053,0,0,0.3014051058776964,True
15,1,25,0.8,0.06,2.5,wave,4921,0,0,0.30644178012599066,True
15,1,26,0.8,0.06,2.5,wave,4798,0,0,0.31158816173405585,True
15,1,27,0.8,0.06,2.5,wave,4669,0,0,0.31698436496037696,True
15,1,28,0.8,0.06,2.5,wave,4581,0,0,0.32198209997817073,True
15,1,29,0.8,0.06,2.5,wave,4503,0,0,0.326004885631801,True
15,1,30,0.8,0.06,2.5,wave,4408,0,0,0.32962794918330307,True
15,1,31,0.8,0.06,2.5,wave,4329,0,0,0.3351813351813352,True
15,1,32,0.8,0.06,2.5,wave,4244,0,0,0.33883129123468425,True
15,1,33,0.8,0.06,2.5,wave,4160,0,0,0.3418269230769231,True
15,1,34,0.8,0.06,2.5,wave,4073,0,0,0.34691873312054994,True
15,1,35,0.8,0.06,2.5,wave,3999,0,0,0.6431607901975493,True
15,1,36,0.8,0.06,2.5,wave,3907,0,0,0.64601996416688,True
15,1,37,0.8,0.06,2.5,wave,3825,0,0,0.646797385620915,True
15,1,38,0.8,0.06,2.5,wave,3786,0,0,0.6473851030110935,True
15,1,39,0.8,0.06,2.5,wave,3740,0,0,0.6467914438502674,True
15,1,40,0.8,0.06,2.5,wave,3689,0,0,0.6473298997018162,True
15,1,41,0.8,0.06,2.5,wave,3771,0,0,0.6422699549191196,True
15,1,42,0.8,0.06,2.5,wave,3772,0,0,0.6405090137857901,True
15,1,43,0.8,0.06,2.5,wave,3756,0,0,0.6389776357827476,True
15,1,44,0.8,0.06,2.5,wave,3754,0,0,0.6374533830580714,True
15,1,45,0.8,0.06,2.5,wave,3752,0,0,0.6383262260127932,True
15,1,46,0.8,0.06,2.5,wave,3661,0,0,0.6391696257853046,True
15,1,47,0.8,0.06,2.5,wave,3653,0,0,0.6411168902272105,True
15,1,48,0.8,0.06,2.5,wave,3634,0,0,0.6422674738580078,True
15,1,49,0.8,0.06,2.5,wave,3606,0,0,0.6433721575152523,True
15,1,50,0.8,0.06,2.5,wave,3572,0,0,0.6458566629339306,True
15,1,51,0.8,0.06,2.5,wave,3548,0,0,0.6465614430665163,True
15,1,52,0.8,0.06,2.5,wave,3522,0,0,0.6476433844406587,True
15,2,1,0.8,0.06,2.5,wave,3483,4,0,0.6480045937410278,False
15,2,2,0.8,0.06,2.5,wave,3453,4,0,0.6498696785403997,False
15,2,3,0.8,0.06,2.5,wave,3414,4,2,0.6511423550087874,False
15,2,4,0.8,0.06,2.5,wave,3383,7,1,0.6529707360331067,False
15,2,5,0.8,0.06,2.5,wave,3331,6,1,0.6535574902431702,False
15,2,6,0.8,0.06,2.5,wave,3280,6,1,0.6545731707317073,False
15,2,7,0.8,0.06,2.5,wave,3247,5,1,0.6581459809054512,False
15,2,8,0.8,0.06,2.5,wave,3192,7,3,0.6578947368421053,False
15,2,9,0.8,0.06,2.5,wave,3159,7,4,0.6600189933523267,False
15,2,10,0.8,0.06,2.5,wave,3131,8,2,0.6598530820824018,False
15,2,11,0.8,0.06,2.5,wave,3090,6,0,0.6611650485436893,False
15,2,12,0.8,0.06,2.5,wave,3050,6,1,0.6642622950819672,False
15,2,13,0.8,0.06,2.5,wave,3020,7,3,0.6645695364238411,False
15,2,14,0.8,0.06,2.5,wave,2986,9,3,0.6657736101808439,False
15,2,15,0.8,0.06,2.5,wave,2949,6,1,0.6666666666666666,False
15,2,16,0.8,0.06,2.5,wave,2921,5,2,0.6686066415611092,False
15,2,17,0.8,0.06,2.5,wave,2890,5,3,0.6705882352941176,False
15,2,18,0.8,0.06,2.5,wave,5321,3,2,0.36290171020484874,False
15,2,19,0.8,0.06,2.5,wave,5236,11,2,0.36592818945760125,False
15,2,20,0.8,0.06,2.5,wave,5125,13,3,0.37053658536585365,False
15,2,21,0.8,0.06,2.5,wave,5053,14,4,0.3744310310706511,False
15,2,22,0.8,0.06,2.5,wave,4908,12,5,0.378158109209454,False
15,2,23,0.8,0.06,2.5,wave,4781,12,8,0.3840200794812801,False
15,2,24,0.8,0.06,2.5,wave,4690,11,5,0.3880597014925373,False
15,2,25,0.8,0.06,2.5,wave,4608,12,2,0.390625,False
15,2,26,0.8,0.06,2.5,wave,4521,15,3,0.39438177394381774,False
15,2,27,0.8,0.06,2.5,wave,4469,18,6,0.39785186842694115,False
15,2,28,0.8,0.06,2.5,wave,4388,17,8,0.4010938924339107,False
15,2,29,0.8,0.06,2.5,wave,4305,15,6,0.4065040650406504,False
15,2,30,0.8,0.06,2.5,wave,4230,15,5,0.4115839243498818,False
15,2,31,0.8,0.06,2.5,wave,4162,16,6,0.41518500720807305,False
15,2,32,0.8,0.06,2.5,wave,4104,15,6,0.4186159844054581,False
15,2,33,0.8,0.06,2.5,wave,4038,11,5,0.42421991084695393,False
15,2,34,0.8,0.06,2.5,wave,3932,10,5,0.42929806714140384,False
15,2,35,0.8,0.06,2.5,wave,3836,9,3,0.7273201251303442,False
15,2,36,0.8,0.06,2.5,wave,3743,6,3,0.7301629708789741,False
15,2,37,0.8,0.06,2.5,wave,3677,7,5,0.7321185749252108,False
15,2,38,0.8,0.06,2.5,wave,3636,6,2,0.7332233223322332,False
15,2,39,0.8,0.06,2.5,wave,3579,4,1,0.7345627270187203,False
15,2,40,0.8,0.06,2.5,wave,3540,6,1,0.735593220338983,False
15,2,41,0.8,0.06,2.5,wave,3647,5,3,0.7282698108034,False
15,2,42,0.8,0.06,2.5,wave,3653,7,4,0.7259786476868327,False
15,2,43,0.8,0.06,2.5,wave,3656,5,2,0.7248358862144421,False
15,2,44,0.8,0.06,2.5,wave,3668,4,2,0.7241003271537623,False
15,2,45,0.8,0.06,2.5,wave,3641,6,1,0.7258994781653392,False
15,2,46,0.8,0.06,2.5,wave,3556,4,1,0.7286276715410573,False
15,2,47,0.8,0.06,2.5,wave,3543,4,1,0.7279141970081852,False
15,2,48,0.8,0.06,2.5,wave,3509,3,2,0.7292675976061556,False
15,2,49,0.8,0.06,2.5,wave,3483,6,3,0.7301177146138387,False
15,2,50,0.8,0.06,2.5,wave,3456,5,1,0.7309027777777778,False
15,2,51,0.8,0.06,2.5,wave,3423,3,1,0.7318141980718668,False
15,2,52,0.8,0.06,2.5,wave,3390,3,1,0.7333333333333333,False
15,3,1,0.8,0.06,2.5,wave,3348,2,1,0.7326762246117084,False
15,3,2,0.8,0.06,2.5,wave,3301,3,1,0.7328082399272947,False
15,3,3,0.8,0.06,2.5,wave,3259,2,0,0.7321264191469776,False
15,3,4,0.8,0.06,2.5,wave,3211,2,0,0.7340392401121146,False
15,3,5,0.8,0.06,2.5,wave,3170,2,1,0.7347003154574132,False
15,3,6,0.8,0.06,2.5,wave,3120,3,1,0.735897435897436,False
15,3,7,0.8,0.06,2.5,wave,3078,2,0,0.7355425601039636,False
15,3,8,0.8,0.06,2.5,wave,3030,2,0,0.736963696369637,False
15,3,9,0.8,0.06,2.5,wave,2997,2,1,0.7380714047380714,False
15,3,10,0.8,0.06,2.5,wave,2965,1,1,0.742327150084317,False
15,3,11,0.8,0.06,2.5,wave,2932,1,1,0.7431787175989086,False
15,3,12,0.8,0.06,2.5,wave,2910,0,0,0.7429553264604811,True
15,3,13,0.8,0.06,2.5,wave,2887,0,0,0.7457568410114306,True
15,3,14,0.8,0.06,2.5,wave,2862,0,0,0.7452830188679245,True
15,3,15,0.8,0.06,2.5,wave,2835,0,0,0.7470899470899471,True
15,3,16,0.8,0.06,2.5,wave,2808,0,0,0.7450142450142451,True
15,3,17,0.8,0.06,2.5,wave,2774,0,0,0.7469358327325162,True
15,3,18,0.8,0.06,2.5,wave,6038,0,0,0.3420006624710169,True
15,3,19,0.8,0.06,2.5,wave,5976,0,0,0.34454484605087016,True
15,3,20,0.8,0.06,2.5,wave,5830,0,0,0.3469982847341338,True
15,3,21,0.8,0.06,2.5,wave,5685,0,0,0.35145118733509234,True
15,3,22,0.8,0.06,2.5,wave,5592,0,0,0.35604434907010013,True
15,3,23,0.8,0.06,2.5,wave,5482,0,0,0.3582634075155053,True
15,3,24,0.8,0.06,2.5,wave,5351,0,0,0.3623621752943375,True
15,3,25,0.8,0.06,2.5,wave,5232,0,0,0.36601681957186544,True
15,3,26,0.8,0.06,2.5,wave,5122,0,0,0.37075361187036315,True
15,3,27,0.8,0.06,2.5,wave,5027,0,0,0.3733837278695047,True
15,3,28,0.8,0.06,2.5,wave,4936,0,0,0.37621555915721233,True
15,3,29,0.8,0.06,2.5,wave,4830,0,0,0.3784679089026915,True
15,3,30,0.8,0.06,2.5,wave,4700,0,0,0.384468085106383,True
15,3,31,0.8,0.06,2.5,wave,4580,0,0,0.38973799126637554,True
15,3,32,0.8,0.06,2.5,wave,4473,0,0,0.3932483791638721,True
15,3,33,0.8,0.06,2.5,wave,4383,0,0,0.39584759297284966,True
15,3,34,0.8,0.06,2.5,wave,4300,0,0,0.39906976744186046,True
15,3,35,0.8,0.06,2.5,wave,4231,0,0,0.6917986291656819,True
15,3,36,0.8,0.06,2.5,wave,4160,0,0,0.6939903846153846,True
15,3,37,0.8,0.06,2.5,wave,4091,0,0,0.6968956245416769,True
15,3,38,0.8,0.06,2.5,wave,4041,0,0,0.6985894580549369,True
15,3,39,0.8,0.06,2.5,wave,3994,0,0,0.6990485728592889,True
15,3,40,0.8,0.06,2.5,wave,3950,0,0,0.7005063291139241,True
15,3,41,0.8,0.06,2.5,wave,4154,0,0,0.6935483870967742,True
15,3,42,0.8,0.06,2.5,wave,4155,1,0,0.690734055354994,False
15,3,43,0.8,0.06,2.5,wave,4149,2,1,0.6912509038322487,False
15,3,44,0.8,0.06,2.5,wave,4133,2,2,0.6893297846600532,False
15,3,45,0.8,0.06,2.5,wave,4142,1,1,0.6909705456301304,False
15,3,46,0.8,0.06,2.5,wave,4013,0,0,0.6939945178170944,False
15,3,47,0.8,0.06,2.5,wave,3956,1,0,0.6956521739130435,False
15,3,48,0.8,0.06,2.5,wave,3924,1,1,0.6954638124362895,False
15,3,49,0.8,0.06,2.5,wave,3885,0,0,0.6952380952380952,False
15,3,50,0.8,0.06,2.5,wave,3844,0,0,0.6958896982310093,False
15,3,51,0.8,0.06,2.5,wave,3794,0,0,0.6976805482340538,False
15,3,52,0.8,0.06,2.5,wave,3746,0,0,0.699679658302189,False
15,4,1,0.8,0.06,2.5,wave,3707,0,0,0.7038036147828433,False
15,4,2,0.8,0.06,2.5,wave,3655,0,0,0.7045143638850889,False
15,4,3,0.8,0.06,2.5,wave,3606,0,0,0.7085413200221853,False
15,4,4,0.8,0.06,2.5,wave,3578,0,0,0.7098937954164337,False
15,4,5,0.8,0.06,2.5,wave,3527,0,0,0.7105188545506096,False
15,4,6,0.8,0.06,2.5,wave,3461,0,0,0.7116440335163248,False
15,4,7,0.8,0.06,2.5,wave,3433,0,0,0.7124963588697932,False
15,4,8,0.8,0.06,2.5,wave,3402,0,0,0.7125220458553791,False
15,4,9,0.8,0.06,2.5,wave,3369,0,0,0.713564856040368,False
15,4,10,0.8,0.06,2.5,wave,3331,0,0,0.7151005703992795,False
15,4,11,0.8,0.06,2.5,wave,3309,0,0,0.7171350861287398,False
15,4,12,0.8,0.06,2.5,wave,3265,0,0,0.7166921898928025,False
15,4,13,0.8,0.06,2.5,wave,3227,0,0,0.7189339944220638,True
15,4,14,0.8,0.06,2.5,wave,3192,0,0,0.7189849624060151,True
15,4,15,0.8,0.06,2.5,wave,3161,0,0,0.7203416640303701,True
15,4,16,0.8,0.06,2.5,wave,3132,0,0,0.7209450830140486,True
15,4,17,0.8,0.06,2.5,wave,3100,0,0,0.7206451612903226,True
15,4,18,0.8,0.06,2.5,wave,6202,0,0,0.35762657207352466,True
15,4,19,0.8,0.06,2.5,wave,6111,0,0,0.35918834887907053,True
15,4,20,0.8,0.06,2.5,wave,5974,0,0,0.3620689655172414,True
15,4,21,0.8,0.06,2.5,wave,5852,0,0,0.3653451811346548,True
15,4,22,0.8,0.06,2.5,wave,5736,0,0,0.36837517433751743,True
15,4,23,0.8,0.06,2.5,wave,5590,0,0,0.3744186046511628,True
15,4,24,0.8,0.06,2.5,wave,5499,0,0,0.3780687397708674,True
15,4,25,0.8,0.06,2.5,wave,5375,0,0,0.38269767441860464,True
15,4,26,0.8,0.06,2.5,wave,5265,0,0,0.3855650522317189,True
15,4,27,0.8,0.06,2.5,wave,5130,0,0,0.3894736842105263,True
15,4,28,0.8,0.06,2.5,wave,5021,0,0,0.3933479386576379,True
15,4,29,0.8,0.06,2.5,wave,4892,0,0,0.3984055600981194,True
15,4,30,0.8,0.06,2.5,wave,4792,0,0,0.4008764607679466,True
15,4,31,0.8,0.06,2.5,wave,4652,0,0,0.4052020636285469,True
15,4,32,0.8,0.06,2.5,wave,4555,0,0,0.4098792535675082,True
15,4,33,0.8,0.06,2.5,wave,4454,0,0,0.4144589133363269,True
15,4,34,0.8,0.06,2.5,wave,4374,0,0,0.41906721536351166,True
15,4,35,0.8,0.06,2.5,wave,4286,0,0,0.7172188520765282,True
15,4,36,0.8,0.06,2.5,wave,4216,0,0,0.719639468690702,True
15,4,37,0.8,0.06,2.5,wave,4131,0,0,0.7189542483660131,True
15,4,38,0.8,0.06,2.5,wave,4063,0,0,0.7201575190745755,True
15,4,39,0.8,0.06,2.5,wave,4016,0,0,0.723605577689243,True
15,4,40,0.8,0.06,2.5,wave,3958,0,0,0.7251136937847398,True
15,4,41,0.8,0.06,2.5,wave,4177,0,0,0.7172611922432368,False
15,4,42,0.8,0.06,2.5,wave,4202,0,0,0.7146596858638743,False
15,4,43,0.8,0.06,2.5,wave,4197,0,0,0.7171789373361925,False
15,4,44,0.8,0.06,2.5,wave,4187,0,0,0.7131597802722713,False
15,4,45,0.8,0.06,2.5,wave,4185,0,0,0.7080047789725209,False
15,4,46,0.8,0.06,2.5,wave,4027,0,0,0.719145766078967,True
15,4,47,0.8,0.06,2.5,wave,3987,1,0,0.7185854025583145,False
15,4,48,0.8,0.06,2.5,wave,3930,0,0,0.7208651399491094,False
15,4,49,0.8,0.06,2.5,wave,3910,0,0,0.7212276214833759,False
15,4,50,0.8,0.06,2.5,wave,3866,0,0,0.7224521469218831,False
15,4,51,0.8,0.06,2.5,wave,3819,0,0,0.7232259753862268,False
15,4,52,0.8,0.06,2.5,wave,3779,0,0,0.726118020640381,False
15,5,1,0.8,0.06,2.5,wave,3741,0,0,0.7284148623362737,False
15,5,2,0.8,0.06,2.5,wave,3698,0,0,0.7317468902109249,False
15,5,3,0.8,0.06,2.5,wave,3658,0,0,0.7323674138873701,True
15,5,4,0.8,0.06,2.5,wave,3602,0,0,0.7343142698500833,True
15,5,5,0.8,0.06,2.5,wave,3558,0,0,0.7360876897133221,True
15,5,6,0.8,0.06,2.5,wave,3523,0,0,0.7374396820891286,True
15,5,7,0.8,0.06,2.5,wave,3495,0,0,0.7373390557939914,True
15,5,8,0.8,0.06,2.5,wave,3463,0,0,0.7386658966214265,True
15,5,9,0.8,0.06,2.5,wave,3420,0,0,0.7415204678362574,True
15,5,10,0.8,0.06,2.5,wave,3398,0,0,0.7416127133608005,True
15,5,11,0.8,0.06,2.5,wave,3358,0,0,0.743001786777844,True
15,5,12,0.8,0.06,2.5,wave,3331,0,0,0.7433203242269588,True
15,5,13,0.8,0.06,2.5,wave,3309,0,0,0.7431248111211847,True
15,5,14,0.8,0.06,2.5,wave,3275,0,0,0.7438167938931298,True
15,5,15,0.8,0.06,2.5,wave,3247,0,0,0.7440714505697567,True
15,5,16,0.8,0.06,2.5,wave,3214,0,0,0.7454884878655881,True
15,5,17,0.8,0.06,2.5,wave,3172,0,0,0.7477931904161412,True
15,5,18,0.8,0.06,2.5,wave,6632,0,0,0.35494571773220746,True
15,5,19,0.8,0.06,2.5,wave,6565,0,0,0.3576542269611577,True
15,5,20,0.8,0.06,2.5,wave,6465,0,0,0.36163959783449345,True
15,5,21,0.8,0.06,2.5,wave,6329,0,0,0.36403855269394847,True
15,5,22,0.8,0.06,2.5,wave,6194,0,0,0.3684210526315789,True
15,5,23,0.8,0.06,2.5,wave,6046,0,0,0.3726430697982137,True
15,5,24,0.8,0.06,2.5,wave,5924,0,0,0.3776164753544902,True
15,5,25,0.8,0.06,2.5,wave,5842,0,0,0.3798356727148237,True
15,5,26,0.8,0.06,2.5,wave,5737,0,0,0.38242984138051245,True
15,5,27,0.8,0.06,2.5,wave,5660,0,0,0.38710247349823323,True
15,5,28,0.8,0.06,2.5,wave,5549,0,0,0.390160389259326,True
15,5,29,0.8,0.06,2.5,wave,5454,0,0,0.39383938393839385,True
15,5,30,0.8,0.06,2.5,wave,5353,0,0,0.3971604707640575,True
15,5,31,0.8,0.06,2.5,wave,5245,0,0,0.4003813155386082,True
15,5,32,0.8,0.06,2.5,wave,5166,0,0,0.40398761130468447,True
15,5,33,0.8,0.06,2.5,wave,5063,0,0,0.4080584633616433,True
15,5,34,0.8,0.06,2.5,wave,5018,0,0,0.41032283778397766,True
15,5,35,0.8,0.06,2.5,wave,4924,0,0,0.6971974004874086,True
15,5,36,0.8,0.06,2.5,wave,4827,0,0,0.6981562046819971,True
15,5,37,0.8,0.06,2.5,wave,4735,0,0,0.7020063357972545,True
15,5,38,0.8,0.06,2.5,wave,4687,0,0,0.703861745252827,True
15,5,39,0.8,0.06,2.5,wave,4645,0,0,0.7048439181916039,True
15,5,40,0.8,0.06,2.5,wave,4601,0,0,0.7063681808302543,True
15,5,41,0.8,0.06,2.5,wave,4832,0,0,0.6997102649006622,False
15,5,42,0.8,0.06,2.5,wave,4832,0,0,0.6986754966887417,False
15,5,43,0.8,0.06,2.5,wave,4839,1,0,0.6978714610456705,False
15,5,44,0.8,0.06,2.5,wave,4823,0,0,0.6976985278872071,False
15,5,45,0.8,0.06,2.5,wave,4816,1,1,0.6947674418604651,False
15,5,46,0.8,0.06,2.5,wave,4670,3,2,0.7006423982869379,False
15,5,47,0.8,0.06,2.5,wave,4646,3,1,0.7001721911321567,False
15,5,48,0.8,0.06,2.5,wave,4608,2,1,0.7022569444444444,False
15,5,49,0.8,0.06,2.5,wave,4577,3,1,0.7015512344330347,False
15,5,50,0.8,0.06,2.5,wave,4552,2,0,0.7043057996485061,False
15,5,51,0.8,0.06,2.5,wave,4505,2,1,0.7052164261931188,False
15,5,52,0.8,0.06,2.5,wave,4436,3,1,0.7067177637511272,False
15,6,1,0.8,0.06,2.5,wave,4391,2,1,0.7094056023684809,False
15,6,2,0.8,0.06,2.5,wave,4342,4,1,0.7084292952556426,False
15,6,3,0.8,0.06,2.5,wave,4290,3,2,0.7083916083916084,False
15,6,4,0.8,0.06,2.5,wave,4230,5,2,0.7099290780141844,False
15,6,5,0.8,0.06,2.5,wave,4183,3,1,0.7104948601482189,False
15,6,6,0.8,0.06,2.5,wave,4128,4,1,0.7126937984496124,False
15,6,7,0.8,0.06,2.5,wave,4072,3,1,0.7151277013752456,False
15,6,8,0.8,0.06,2.5,wave,4021,3,1,0.7162397413578712,False
15,6,9,0.8,0.06,2.5,wave,3969,2,2,0.7170571932476695,False
15,6,10,0.8,0.06,2.5,wave,3920,2,2,0.7178571428571429,False
15,6,11,0.8,0.06,2.5,wave,3876,0,0,0.7195562435500515,False
15,6,12,0.8,0.06,2.5,wave,3843,0,0,0.7207910486599011,False
15,6,13,0.8,0.06,2.5,wave,3801,0,0,0.7232307287555906,False
15,6,14,0.8,0.06,2.5,wave,3762,0,0,0.7238171185539607,False
15,6,15,0.8,0.06,2.5,wave,3727,0,0,0.7239066273141938,False
15,6,16,0.8,0.06,2.5,wave,3685,0,0,0.7264586160108548,False
15,6,17,0.8,0.06,2.5,wave,3649,0,0,0.7270485064401205,False
15,6,18,0.8,0.06,2.5,wave,7465,0,0,0.35391828533154723,False
15,6,19,0.8,0.06,2.5,wave,7370,0,0,0.355359565807327,False
15,6,20,0.8,0.06,2.5,wave,7210,0,0,0.35880721220527045,False
15,6,21,0.8,0.06,2.5,wave,7057,0,0,0.3624769732180813,False
15,6,22,0.8,0.06,2.5,wave,6906,0,0,0.366637706342311,False
15,6,23,0.8,0.06,2.5,wave,6735,0,0,0.37297698589458056,False
15,6,24,0.8,0.06,2.5,wave,6629,0,0,0.37426459496153264,False
15,6,25,0.8,0.06,2.5,wave,6468,0,0,0.3792517006802721,False
