"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.06,1.5,"wave",2730,0,0,0.378021978021978,"True"
"2",1,1,2,0.4,0.06,1.5,"wave",2689,0,0,0.37746374116772,"True"
"3",1,1,3,0.4,0.06,1.5,"wave",2608,0,0,0.377684049079755,"True"
"4",1,1,4,0.4,0.06,1.5,"wave",2557,0,0,0.377395385217051,"True"
"5",1,1,5,0.4,0.06,1.5,"wave",2515,0,0,0.377335984095427,"True"
"6",1,1,6,0.4,0.06,1.5,"wave",2464,0,0,0.382305194805195,"True"
"7",1,1,7,0.4,0.06,1.5,"wave",2427,0,0,0.381128965801401,"True"
"8",1,1,8,0.4,0.06,1.5,"wave",2387,0,0,0.384583158776707,"True"
"9",1,1,9,0.4,0.06,1.5,"wave",2348,0,0,0.387137989778535,"True"
"10",1,1,10,0.4,0.06,1.5,"wave",2331,0,0,0.387387387387387,"True"
"11",1,1,11,0.4,0.06,1.5,"wave",2313,0,0,0.389537397319498,"True"
"12",1,1,12,0.4,0.06,1.5,"wave",2285,0,0,0.391684901531729,"True"
"13",1,1,13,0.4,0.06,1.5,"wave",2267,0,0,0.39170710189678,"True"
"14",1,1,14,0.4,0.06,1.5,"wave",2257,0,0,0.391227292866637,"True"
"15",1,1,15,0.4,0.06,1.5,"wave",2241,0,0,0.394020526550647,"True"
"16",1,1,16,0.4,0.06,1.5,"wave",2229,0,0,0.395693135935397,"True"
"17",1,1,17,0.4,0.06,1.5,"wave",2214,0,0,0.398373983739837,"True"
"18",1,1,18,0.4,0.06,1.5,"wave",6414,0,0,0.138291237917056,"True"
"19",1,1,19,0.4,0.06,1.5,"wave",6310,0,0,0.141045958795563,"True"
"20",1,1,20,0.4,0.06,1.5,"wave",6200,0,0,0.142258064516129,"True"
"21",1,1,21,0.4,0.06,1.5,"wave",5991,0,0,0.14621932899349,"True"
"22",1,1,22,0.4,0.06,1.5,"wave",5848,0,0,0.149623803009576,"True"
"23",1,1,23,0.4,0.06,1.5,"wave",5713,0,0,0.153684579030282,"True"
"24",1,1,24,0.4,0.06,1.5,"wave",5605,0,0,0.15664585191793,"True"
"25",1,1,25,0.4,0.06,1.5,"wave",5488,0,0,0.158163265306122,"True"
"26",1,1,26,0.4,0.06,1.5,"wave",5359,0,0,0.162530322821422,"True"
"27",1,1,27,0.4,0.06,1.5,"wave",5242,0,0,0.164822586798932,"True"
"28",1,1,28,0.4,0.06,1.5,"wave",5129,0,0,0.168453889647105,"True"
"29",1,1,29,0.4,0.06,1.5,"wave",5038,0,0,0.173084557364033,"True"
"30",1,1,30,0.4,0.06,1.5,"wave",4926,0,0,0.17559886317499,"True"
"31",1,1,31,0.4,0.06,1.5,"wave",4840,0,0,0.179132231404959,"True"
"32",1,1,32,0.4,0.06,1.5,"wave",4766,0,0,0.181913554343265,"True"
"33",1,1,33,0.4,0.06,1.5,"wave",4683,0,0,0.185564808883195,"True"
"34",1,1,34,0.4,0.06,1.5,"wave",4600,0,0,0.18804347826087,"True"
"35",1,1,35,0.4,0.06,1.5,"wave",4511,0,0,0.39459099977832,"True"
"36",1,1,36,0.4,0.06,1.5,"wave",4413,0,0,0.396329027872196,"True"
"37",1,1,37,0.4,0.06,1.5,"wave",4329,0,0,0.3996303996304,"True"
"38",1,1,38,0.4,0.06,1.5,"wave",4271,0,0,0.400608756731445,"True"
"39",1,1,39,0.4,0.06,1.5,"wave",4216,0,0,0.400853889943074,"True"
"40",1,1,40,0.4,0.06,1.5,"wave",4166,0,0,0.402304368698992,"True"
"41",1,1,41,0.4,0.06,1.5,"wave",4217,0,0,0.40882143704055,"True"
"42",1,1,42,0.4,0.06,1.5,"wave",4184,0,0,0.409416826003824,"True"
"43",1,1,43,0.4,0.06,1.5,"wave",4158,0,0,0.411976911976912,"True"
"44",1,1,44,0.4,0.06,1.5,"wave",4175,0,0,0.412694610778443,"True"
"45",1,1,45,0.4,0.06,1.5,"wave",4166,0,0,0.414546327412386,"True"
"46",1,1,46,0.4,0.06,1.5,"wave",4081,0,0,0.414849301641754,"True"
"47",1,1,47,0.4,0.06,1.5,"wave",4044,0,0,0.414193867457962,"True"
"48",1,1,48,0.4,0.06,1.5,"wave",3992,0,0,0.417585170340681,"True"
"49",1,1,49,0.4,0.06,1.5,"wave",3982,0,0,0.417127071823204,"True"
"50",1,1,50,0.4,0.06,1.5,"wave",3950,0,0,0.418481012658228,"True"
"51",1,1,51,0.4,0.06,1.5,"wave",3919,0,0,0.420005103342689,"True"
"52",1,1,52,0.4,0.06,1.5,"wave",3894,0,0,0.421417565485362,"True"
"53",1,2,1,0.4,0.06,1.5,"wave",3858,8,0,0.422239502332815,"False"
"54",1,2,2,0.4,0.06,1.5,"wave",3825,8,0,0.423267973856209,"False"
"55",1,2,3,0.4,0.06,1.5,"wave",3791,8,0,0.422316011606436,"False"
"56",1,2,4,0.4,0.06,1.5,"wave",3751,8,0,0.423353772327379,"False"
"57",1,2,5,0.4,0.06,1.5,"wave",3728,8,2,0.424624463519313,"False"
"58",1,2,6,0.4,0.06,1.5,"wave",3679,10,3,0.424300081543898,"False"
"59",1,2,7,0.4,0.06,1.5,"wave",3628,8,4,0.426130099228225,"False"
"60",1,2,8,0.4,0.06,1.5,"wave",3585,9,5,0.426778242677824,"False"
"61",1,2,9,0.4,0.06,1.5,"wave",3559,9,3,0.427929193593706,"False"
"62",1,2,10,0.4,0.06,1.5,"wave",3511,8,4,0.430931358587297,"False"
"63",1,2,11,0.4,0.06,1.5,"wave",3486,10,3,0.432300631095812,"False"
"64",1,2,12,0.4,0.06,1.5,"wave",3443,7,2,0.434504792332268,"False"
