"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.015,1.5,"propagule",2734,0,0,0.405267008046818,"True"
"2",1,1,2,0.4,0.015,1.5,"propagule",2691,0,0,0.407655146785582,"True"
"3",1,1,3,0.4,0.015,1.5,"propagule",2637,0,0,0.408797876374668,"True"
"4",1,1,4,0.4,0.015,1.5,"propagule",2592,0,0,0.408950617283951,"True"
"5",1,1,5,0.4,0.015,1.5,"propagule",2531,0,0,0.408929276965626,"True"
"6",1,1,6,0.4,0.015,1.5,"propagule",2487,0,0,0.408926417370326,"True"
"7",1,1,7,0.4,0.015,1.5,"propagule",2428,0,0,0.408978583196046,"True"
"8",1,1,8,0.4,0.015,1.5,"propagule",2408,0,0,0.412375415282392,"True"
"9",1,1,9,0.4,0.015,1.5,"propagule",2350,0,0,0.411063829787234,"True"
"10",1,1,10,0.4,0.015,1.5,"propagule",2318,0,0,0.413287316652286,"True"
"11",1,1,11,0.4,0.015,1.5,"propagule",2300,0,0,0.414782608695652,"True"
"12",1,1,12,0.4,0.015,1.5,"propagule",2265,0,0,0.41766004415011,"True"
"13",1,1,13,0.4,0.015,1.5,"propagule",2229,0,0,0.418124719605204,"True"
"14",1,1,14,0.4,0.015,1.5,"propagule",2208,0,0,0.420742753623188,"True"
"15",1,1,15,0.4,0.015,1.5,"propagule",2168,0,0,0.421125461254613,"True"
"16",1,1,16,0.4,0.015,1.5,"propagule",2145,0,0,0.421911421911422,"True"
"17",1,1,17,0.4,0.015,1.5,"propagule",2116,0,0,0.422495274102079,"True"
"18",1,1,18,0.4,0.015,1.5,"propagule",5957,0,0,0.150075541379889,"True"
"19",1,1,19,0.4,0.015,1.5,"propagule",5816,0,0,0.151822558459422,"True"
"20",1,1,20,0.4,0.015,1.5,"propagule",5678,0,0,0.155688622754491,"True"
"21",1,1,21,0.4,0.015,1.5,"propagule",5559,0,0,0.159201295196978,"True"
"22",1,1,22,0.4,0.015,1.5,"propagule",5360,0,0,0.162313432835821,"True"
"23",1,1,23,0.4,0.015,1.5,"propagule",5218,0,0,0.165197393637409,"True"
"24",1,1,24,0.4,0.015,1.5,"propagule",5098,0,0,0.167908983915261,"True"
"25",1,1,25,0.4,0.015,1.5,"propagule",4976,0,0,0.171020900321543,"True"
"26",1,1,26,0.4,0.015,1.5,"propagule",4870,0,0,0.174537987679671,"True"
"27",1,1,27,0.4,0.015,1.5,"propagule",4777,0,0,0.177726606656898,"True"
"28",1,1,28,0.4,0.015,1.5,"propagule",4661,0,0,0.180862475863549,"True"
"29",1,1,29,0.4,0.015,1.5,"propagule",4545,0,0,0.183498349834984,"True"
"30",1,1,30,0.4,0.015,1.5,"propagule",4454,0,0,0.184777727885047,"True"
"31",1,1,31,0.4,0.015,1.5,"propagule",4335,0,0,0.18800461361015,"True"
"32",1,1,32,0.4,0.015,1.5,"propagule",4212,0,0,0.190883190883191,"True"
"33",1,1,33,0.4,0.015,1.5,"propagule",4121,0,0,0.193642319825285,"True"
"34",1,1,34,0.4,0.015,1.5,"propagule",4059,0,0,0.195614683419561,"True"
"35",1,1,35,0.4,0.015,1.5,"propagule",3924,0,0,0.403924566768603,"True"
"36",1,1,36,0.4,0.015,1.5,"propagule",3843,0,0,0.408274785323966,"True"
"37",1,1,37,0.4,0.015,1.5,"propagule",3767,0,0,0.412264401380409,"True"
"38",1,1,38,0.4,0.015,1.5,"propagule",3706,0,0,0.412844036697248,"True"
"39",1,1,39,0.4,0.015,1.5,"propagule",3655,0,0,0.413406292749658,"True"
"40",1,1,40,0.4,0.015,1.5,"propagule",3610,0,0,0.41606648199446,"True"
"41",1,1,41,0.4,0.015,1.5,"propagule",3742,0,0,0.42169962586852,"True"
