"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.045,1.5,"wave",2774,0,0,0.795241528478731,"True"
"2",1,1,2,0.8,0.045,1.5,"wave",2701,0,0,0.796371714179933,"True"
"3",1,1,3,0.8,0.045,1.5,"wave",2595,0,0,0.797302504816956,"True"
"4",1,1,4,0.8,0.045,1.5,"wave",2511,0,0,0.798088410991637,"True"
"5",1,1,5,0.8,0.045,1.5,"wave",2412,0,0,0.79726368159204,"True"
"6",1,1,6,0.8,0.045,1.5,"wave",2348,0,0,0.796422487223169,"True"
"7",1,1,7,0.8,0.045,1.5,"wave",2258,0,0,0.797165633303809,"True"
"8",1,1,8,0.8,0.045,1.5,"wave",2199,0,0,0.794906775807185,"True"
"9",1,1,9,0.8,0.045,1.5,"wave",2148,0,0,0.794692737430168,"True"
"10",1,1,10,0.8,0.045,1.5,"wave",2107,0,0,0.796867584243,"True"
"11",1,1,11,0.8,0.045,1.5,"wave",2046,0,0,0.794232649071359,"True"
"12",1,1,12,0.8,0.045,1.5,"wave",2012,0,0,0.793737574552684,"True"
"13",1,1,13,0.8,0.045,1.5,"wave",1988,0,0,0.79728370221328,"True"
"14",1,1,14,0.8,0.045,1.5,"wave",1961,0,0,0.797552269250382,"True"
"15",1,1,15,0.8,0.045,1.5,"wave",1946,0,0,0.798047276464543,"True"
"16",1,1,16,0.8,0.045,1.5,"wave",1926,0,0,0.798546209761163,"True"
"17",1,1,17,0.8,0.045,1.5,"wave",1921,0,0,0.799583550234253,"True"
"18",1,1,18,0.8,0.045,1.5,"wave",5461,0,0,0.279802234023073,"True"
"19",1,1,19,0.8,0.045,1.5,"wave",5350,0,0,0.282803738317757,"True"
"20",1,1,20,0.8,0.045,1.5,"wave",5239,0,0,0.28631418209582,"True"
"21",1,1,21,0.8,0.045,1.5,"wave",5095,0,0,0.291658488714426,"True"
"22",1,1,22,0.8,0.045,1.5,"wave",5003,0,0,0.294823106136318,"True"
"23",1,1,23,0.8,0.045,1.5,"wave",4884,0,0,0.299140049140049,"True"
"24",1,1,24,0.8,0.045,1.5,"wave",4773,0,0,0.302325581395349,"True"
"25",1,1,25,0.8,0.045,1.5,"wave",4643,0,0,0.307990523368512,"True"
"26",1,1,26,0.8,0.045,1.5,"wave",4569,0,0,0.311227839789888,"True"
"27",1,1,27,0.8,0.045,1.5,"wave",4479,0,0,0.316141995981246,"True"
"28",1,1,28,0.8,0.045,1.5,"wave",4390,0,0,0.32004555808656,"True"
"29",1,1,29,0.8,0.045,1.5,"wave",4318,0,0,0.324455766558592,"True"
"30",1,1,30,0.8,0.045,1.5,"wave",4224,0,0,0.328125,"True"
"31",1,1,31,0.8,0.045,1.5,"wave",4142,0,0,0.331965234186383,"True"
"32",1,1,32,0.8,0.045,1.5,"wave",4067,0,0,0.338087042045734,"True"
"33",1,1,33,0.8,0.045,1.5,"wave",3982,0,0,0.341536916122551,"True"
"34",1,1,34,0.8,0.045,1.5,"wave",3924,0,0,0.345056065239551,"True"
"35",1,1,35,0.8,0.045,1.5,"wave",3858,0,0,0.63011923276309,"True"
"36",1,1,36,0.8,0.045,1.5,"wave",3789,0,0,0.633676431776194,"True"
"37",1,1,37,0.8,0.045,1.5,"wave",3737,0,0,0.636606903933637,"True"
"38",1,1,38,0.8,0.045,1.5,"wave",3697,0,0,0.637543954557749,"True"
"39",1,1,39,0.8,0.045,1.5,"wave",3655,0,0,0.638303693570451,"True"
"40",1,1,40,0.8,0.045,1.5,"wave",3621,0,0,0.637116818558409,"True"
"41",1,1,41,0.8,0.045,1.5,"wave",3779,0,0,0.633765546440857,"True"
"42",1,1,42,0.8,0.045,1.5,"wave",3768,0,0,0.628715498938429,"True"
"43",1,1,43,0.8,0.045,1.5,"wave",3776,0,0,0.626059322033898,"True"
"44",1,1,44,0.8,0.045,1.5,"wave",3784,0,0,0.623414376321353,"True"
"45",1,1,45,0.8,0.045,1.5,"wave",3791,0,0,0.61777895014508,"True"
"46",1,1,46,0.8,0.045,1.5,"wave",3685,0,0,0.626865671641791,"True"
"47",1,1,47,0.8,0.045,1.5,"wave",3655,0,0,0.630369357045144,"True"
"48",1,1,48,0.8,0.045,1.5,"wave",3629,0,0,0.628272251308901,"True"
"49",1,1,49,0.8,0.045,1.5,"wave",3621,0,0,0.628279480806407,"True"
"50",1,1,50,0.8,0.045,1.5,"wave",3583,0,0,0.630198157968183,"True"
"51",1,1,51,0.8,0.045,1.5,"wave",3572,0,0,0.631298992161254,"True"
"52",1,1,52,0.8,0.045,1.5,"wave",3539,0,0,0.632382028821701,"True"
"53",1,2,1,0.8,0.045,1.5,"wave",3513,8,0,0.635923711927128,"False"
"54",1,2,2,0.8,0.045,1.5,"wave",3478,8,0,0.633697527314549,"False"
"55",1,2,3,0.8,0.045,1.5,"wave",3449,9,1,0.635256596114816,"False"
"56",1,2,4,0.8,0.045,1.5,"wave",3410,8,5,0.636070381231672,"False"
"57",1,2,5,0.8,0.045,1.5,"wave",3361,9,4,0.637012793811366,"False"
"58",1,2,6,0.8,0.045,1.5,"wave",3309,5,1,0.640072529465095,"False"
"59",1,2,7,0.8,0.045,1.5,"wave",3284,5,2,0.639159561510353,"False"
"60",1,2,8,0.8,0.045,1.5,"wave",3244,4,4,0.641800246609124,"False"
"61",1,2,9,0.8,0.045,1.5,"wave",3213,3,3,0.643635231870526,"False"
"62",1,2,10,0.8,0.045,1.5,"wave",3182,0,0,0.646134506599623,"False"
"63",1,2,11,0.8,0.045,1.5,"wave",3154,0,0,0.647748890298034,"False"
"64",1,2,12,0.8,0.045,1.5,"wave",3123,0,0,0.648414985590778,"False"
"65",1,2,13,0.8,0.045,1.5,"wave",3086,0,0,0.650680492546986,"False"
"66",1,2,14,0.8,0.045,1.5,"wave",3053,0,0,0.651490337373076,"False"
"67",1,2,15,0.8,0.045,1.5,"wave",3011,0,0,0.652607107273331,"False"
"68",1,2,16,0.8,0.045,1.5,"wave",2977,0,0,0.653678199529728,"False"
"69",1,2,17,0.8,0.045,1.5,"wave",2954,0,0,0.655044008124577,"False"
"70",1,2,18,0.8,0.045,1.5,"wave",5314,0,0,0.362438840797892,"False"
"71",1,2,19,0.8,0.045,1.5,"wave",5247,0,0,0.364779874213836,"False"
"72",1,2,20,0.8,0.045,1.5,"wave",5126,0,0,0.369098712446352,"False"
"73",1,2,21,0.8,0.045,1.5,"wave",5046,0,0,0.371185097106619,"False"
"74",1,2,22,0.8,0.045,1.5,"wave",4949,0,0,0.375429379672661,"False"
"75",1,2,23,0.8,0.045,1.5,"wave",4833,0,0,0.377819159942065,"False"
"76",1,2,24,0.8,0.045,1.5,"wave",4749,0,0,0.379658875552748,"False"
"77",1,2,25,0.8,0.045,1.5,"wave",4649,0,0,0.382447838244784,"False"
"78",1,2,26,0.8,0.045,1.5,"wave",4569,0,0,0.38695557014664,"False"
"79",1,2,27,0.8,0.045,1.5,"wave",4480,0,0,0.390625,"False"
"80",1,2,28,0.8,0.045,1.5,"wave",4397,0,0,0.392995224016375,"False"
"81",1,2,29,0.8,0.045,1.5,"wave",4343,0,0,0.396039603960396,"False"
"82",1,2,30,0.8,0.045,1.5,"wave",4277,0,0,0.397007248071078,"False"
"83",1,2,31,0.8,0.045,1.5,"wave",4209,0,0,0.398907103825137,"True"
"84",1,2,32,0.8,0.045,1.5,"wave",4143,0,0,0.401158580738595,"True"
"85",1,2,33,0.8,0.045,1.5,"wave",4073,0,0,0.40265160815124,"True"
"86",1,2,34,0.8,0.045,1.5,"wave",3988,0,0,0.407221664994985,"True"
"87",1,2,35,0.8,0.045,1.5,"wave",3904,0,0,0.718237704918033,"True"
"88",1,2,36,0.8,0.045,1.5,"wave",3846,0,0,0.718928757150286,"True"
"89",1,2,37,0.8,0.045,1.5,"wave",3759,0,0,0.720404362862463,"True"
"90",1,2,38,0.8,0.045,1.5,"wave",3713,0,0,0.723942903312685,"True"
"91",1,2,39,0.8,0.045,1.5,"wave",3674,0,0,0.72509526401742,"True"
"92",1,2,40,0.8,0.045,1.5,"wave",3628,0,0,0.72574421168688,"True"
"93",1,2,41,0.8,0.045,1.5,"wave",3770,0,0,0.719893899204244,"False"
"94",1,2,42,0.8,0.045,1.5,"wave",3817,0,0,0.716793293162169,"False"
"95",1,2,43,0.8,0.045,1.5,"wave",3794,0,0,0.717712177121771,"False"
"96",1,2,44,0.8,0.045,1.5,"wave",3767,0,0,0.716485266790549,"True"
"97",1,2,45,0.8,0.045,1.5,"wave",3773,0,0,0.716406042936655,"True"
"98",1,2,46,0.8,0.045,1.5,"wave",3631,0,0,0.719911870008262,"True"
"99",1,2,47,0.8,0.045,1.5,"wave",3597,0,0,0.720044481512371,"True"
"100",1,2,48,0.8,0.045,1.5,"wave",3573,0,0,0.720962776378393,"True"
"101",1,2,49,0.8,0.045,1.5,"wave",3547,0,0,0.722300535663941,"True"
"102",1,2,50,0.8,0.045,1.5,"wave",3512,0,0,0.724088838268793,"True"
"103",1,2,51,0.8,0.045,1.5,"wave",3471,0,0,0.724863151829444,"True"
"104",1,2,52,0.8,0.045,1.5,"wave",3435,0,0,0.724017467248908,"True"
"105",1,3,1,0.8,0.045,1.5,"wave",3402,0,0,0.725161669606114,"True"
