"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.06,1.5,"propagule",2777,0,0,0.706157724162766,"True"
"2",1,1,2,0.7,0.06,1.5,"propagule",2703,0,0,0.708842027376989,"True"
"3",1,1,3,0.7,0.06,1.5,"propagule",2615,0,0,0.709369024856597,"True"
"4",1,1,4,0.7,0.06,1.5,"propagule",2531,0,0,0.711181351244567,"True"
"5",1,1,5,0.7,0.06,1.5,"propagule",2455,0,0,0.711201629327902,"True"
"6",1,1,6,0.7,0.06,1.5,"propagule",2393,0,0,0.711241119933138,"True"
"7",1,1,7,0.7,0.06,1.5,"propagule",2310,0,0,0.71038961038961,"True"
"8",1,1,8,0.7,0.06,1.5,"propagule",2263,0,0,0.71011931064958,"True"
"9",1,1,9,0.7,0.06,1.5,"propagule",2209,0,0,0.708918062471707,"True"
"10",1,1,10,0.7,0.06,1.5,"propagule",2154,0,0,0.707056638811513,"True"
"11",1,1,11,0.7,0.06,1.5,"propagule",2108,0,0,0.7073055028463,"True"
"12",1,1,12,0.7,0.06,1.5,"propagule",2027,0,0,0.705969412925506,"True"
"13",1,1,13,0.7,0.06,1.5,"propagule",2001,0,0,0.705647176411794,"True"
"14",1,1,14,0.7,0.06,1.5,"propagule",1955,0,0,0.70690537084399,"True"
"15",1,1,15,0.7,0.06,1.5,"propagule",1921,0,0,0.708485163977095,"True"
"16",1,1,16,0.7,0.06,1.5,"propagule",1870,0,0,0.708021390374332,"True"
"17",1,1,17,0.7,0.06,1.5,"propagule",1851,0,0,0.71042679632631,"True"
"18",1,1,18,0.7,0.06,1.5,"propagule",5289,0,0,0.246171298922292,"True"
"19",1,1,19,0.7,0.06,1.5,"propagule",5213,0,0,0.249184730481489,"True"
"20",1,1,20,0.7,0.06,1.5,"propagule",5056,0,0,0.255933544303797,"True"
"21",1,1,21,0.7,0.06,1.5,"propagule",4965,0,0,0.260422960725076,"True"
"22",1,1,22,0.7,0.06,1.5,"propagule",4846,0,0,0.266817994222039,"True"
"23",1,1,23,0.7,0.06,1.5,"propagule",4769,0,0,0.270077584399245,"True"
"24",1,1,24,0.7,0.06,1.5,"propagule",4647,0,0,0.275661717236927,"True"
"25",1,1,25,0.7,0.06,1.5,"propagule",4522,0,0,0.28062804068996,"True"
"26",1,1,26,0.7,0.06,1.5,"propagule",4426,0,0,0.284907365567103,"True"
"27",1,1,27,0.7,0.06,1.5,"propagule",4348,0,0,0.289558417663293,"True"
"28",1,1,28,0.7,0.06,1.5,"propagule",4228,0,0,0.292809839167455,"True"
"29",1,1,29,0.7,0.06,1.5,"propagule",4147,0,0,0.296599951772366,"True"
"30",1,1,30,0.7,0.06,1.5,"propagule",4064,0,0,0.300688976377953,"True"
"31",1,1,31,0.7,0.06,1.5,"propagule",3995,0,0,0.30287859824781,"True"
"32",1,1,32,0.7,0.06,1.5,"propagule",3892,0,0,0.305755395683453,"True"
"33",1,1,33,0.7,0.06,1.5,"propagule",3804,0,0,0.309674027339642,"True"
"34",1,1,34,0.7,0.06,1.5,"propagule",3734,0,0,0.312265666845206,"True"
"35",1,1,35,0.7,0.06,1.5,"propagule",3683,0,0,0.600054303556883,"True"
"36",1,1,36,0.7,0.06,1.5,"propagule",3607,0,0,0.602162461879678,"True"
"37",1,1,37,0.7,0.06,1.5,"propagule",3549,0,0,0.602423217807833,"True"
"38",1,1,38,0.7,0.06,1.5,"propagule",3500,0,0,0.603142857142857,"True"
"39",1,1,39,0.7,0.06,1.5,"propagule",3465,0,0,0.604906204906205,"True"
"40",1,1,40,0.7,0.06,1.5,"propagule",3413,0,0,0.606504541459127,"True"
"41",1,1,41,0.7,0.06,1.5,"propagule",3500,0,0,0.603142857142857,"True"
"42",1,1,42,0.7,0.06,1.5,"propagule",3535,0,0,0.601414427157001,"True"
"43",1,1,43,0.7,0.06,1.5,"propagule",3534,0,0,0.603282399547255,"True"
"44",1,1,44,0.7,0.06,1.5,"propagule",3530,0,0,0.603116147308782,"True"
"45",1,1,45,0.7,0.06,1.5,"propagule",3572,0,0,0.598544232922732,"True"
"46",1,1,46,0.7,0.06,1.5,"propagule",3458,0,0,0.603528050896472,"True"
"47",1,1,47,0.7,0.06,1.5,"propagule",3445,0,0,0.606676342525399,"True"
"48",1,1,48,0.7,0.06,1.5,"propagule",3395,0,0,0.609425625920471,"True"
"49",1,1,49,0.7,0.06,1.5,"propagule",3373,0,0,0.608953453898607,"True"
