rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.015,4,wave,2715,0,0,0.3027624309392265,True
1,1,2,0.3,0.015,4,wave,2696,0,0,0.3067507418397626,True
1,1,3,0.3,0.015,4,wave,2646,0,0,0.30574452003023433,True
1,1,4,0.3,0.015,4,wave,2597,0,0,0.3053523296110897,True
1,1,5,0.3,0.015,4,wave,2557,0,0,0.30582714118107157,True
1,1,6,0.3,0.015,4,wave,2512,0,0,0.3109076433121019,True
1,1,7,0.3,0.015,4,wave,2486,0,0,0.31174577634754624,True
1,1,8,0.3,0.015,4,wave,2450,0,0,0.31510204081632653,True
1,1,9,0.3,0.015,4,wave,2406,0,0,0.31629260182876145,True
1,1,10,0.3,0.015,4,wave,2384,0,0,0.3162751677852349,True
1,1,11,0.3,0.015,4,wave,2354,0,0,0.31988105352591334,True
1,1,12,0.3,0.015,4,wave,2336,0,0,0.3214897260273973,True
1,1,13,0.3,0.015,4,wave,2314,0,0,0.3236819360414866,True
1,1,14,0.3,0.015,4,wave,2301,0,0,0.3250760538896132,True
1,1,15,0.3,0.015,4,wave,2291,0,0,0.3247490178961152,True
1,1,16,0.3,0.015,4,wave,2280,0,0,0.3267543859649123,True
1,1,17,0.3,0.015,4,wave,2261,0,0,0.32994250331711633,True
1,1,18,0.3,0.015,4,wave,6470,0,0,0.11669242658423493,True
1,1,19,0.3,0.015,4,wave,6327,0,0,0.11885569780306622,True
1,1,20,0.3,0.015,4,wave,6159,0,0,0.12096119499918818,True
1,1,21,0.3,0.015,4,wave,5977,0,0,0.12497908649824327,True
1,1,22,0.3,0.015,4,wave,5840,0,0,0.1291095890410959,True
1,1,23,0.3,0.015,4,wave,5705,0,0,0.13146362839614373,True
1,1,24,0.3,0.015,4,wave,5589,0,0,0.13276078010377526,True
1,1,25,0.3,0.015,4,wave,5489,0,0,0.13645472763709238,True
1,1,26,0.3,0.015,4,wave,5385,0,0,0.1403899721448468,True
1,1,27,0.3,0.015,4,wave,5311,0,0,0.14140463189606478,True
1,1,28,0.3,0.015,4,wave,5197,0,0,0.14566095824514141,True
1,1,29,0.3,0.015,4,wave,5104,0,0,0.14772727272727273,True
1,1,30,0.3,0.015,4,wave,5030,0,0,0.15168986083499006,True
1,1,31,0.3,0.015,4,wave,4920,0,0,0.15548780487804878,True
1,1,32,0.3,0.015,4,wave,4792,0,0,0.15964106844741235,True
1,1,33,0.3,0.015,4,wave,4716,0,0,0.16306191687871077,True
1,1,34,0.3,0.015,4,wave,4619,0,0,0.16670274951288158,True
1,1,35,0.3,0.015,4,wave,4531,0,0,0.33568748620613553,True
1,1,36,0.3,0.015,4,wave,4431,0,0,0.338298352516362,True
1,1,37,0.3,0.015,4,wave,4362,0,0,0.3425034387895461,True
1,1,38,0.3,0.015,4,wave,4293,0,0,0.3438155136268344,True
1,1,39,0.3,0.015,4,wave,4226,0,0,0.3461902508282063,True
1,1,40,0.3,0.015,4,wave,4154,0,0,0.34713529128550796,True
1,1,41,0.3,0.015,4,wave,4097,0,0,0.3512326092262631,True
1,1,42,0.3,0.015,4,wave,4047,0,0,0.35161848282678526,True
1,1,43,0.3,0.015,4,wave,4215,0,0,0.3655990510083037,True
1,1,44,0.3,0.015,4,wave,4158,0,0,0.36628186628186626,True
1,1,45,0.3,0.015,4,wave,4087,0,0,0.3665280156594079,True
1,1,46,0.3,0.015,4,wave,4036,0,0,0.3684340931615461,True
1,1,47,0.3,0.015,4,wave,4014,0,0,0.3687095166915795,True
1,1,48,0.3,0.015,4,wave,3977,0,0,0.3718883580588383,True
1,1,49,0.3,0.015,4,wave,3912,0,0,0.37525562372188137,True
1,1,50,0.3,0.015,4,wave,3883,0,0,0.37677053824362605,True
1,1,51,0.3,0.015,4,wave,3825,0,0,0.3809150326797386,True
1,1,52,0.3,0.015,4,wave,3784,0,0,0.3821353065539112,True
1,2,1,0.3,0.015,4,wave,3721,8,0,0.3851115291588283,False
1,2,2,0.3,0.015,4,wave,3663,8,0,0.38738738738738737,False
1,2,3,0.3,0.015,4,wave,3610,8,1,0.38753462603878114,False
1,2,4,0.3,0.015,4,wave,3566,14,2,0.3920358945597308,False
1,2,5,0.3,0.015,4,wave,3519,13,4,0.3941460642227906,False
1,2,6,0.3,0.015,4,wave,3470,20,6,0.39740634005763686,False
1,2,7,0.3,0.015,4,wave,3438,19,5,0.39790575916230364,False
1,2,8,0.3,0.015,4,wave,3391,18,6,0.3998820406959599,False
1,2,9,0.3,0.015,4,wave,3355,32,7,0.40208643815201195,False
1,2,10,0.3,0.015,4,wave,3297,32,6,0.40552016985138006,False
1,2,11,0.3,0.015,4,wave,3249,33,11,0.40843336411203446,False
1,2,12,0.3,0.015,4,wave,3194,39,13,0.4110832811521603,False
1,2,13,0.3,0.015,4,wave,3147,39,10,0.4140451223387353,False
1,2,14,0.3,0.015,4,wave,3089,39,15,0.4153447717707996,False
1,2,15,0.3,0.015,4,wave,3026,45,17,0.4180436219431593,False
1,2,16,0.3,0.015,4,wave,2986,41,13,0.4216342933690556,False
1,2,17,0.3,0.015,4,wave,2938,46,14,0.4227365554799183,False
1,2,18,0.3,0.015,4,wave,5647,45,19,0.2197627058615194,False
1,2,19,0.3,0.015,4,wave,5537,64,22,0.22178074769730902,False
1,2,20,0.3,0.015,4,wave,5422,78,22,0.22630025820730357,False
1,2,21,0.3,0.015,4,wave,5328,97,27,0.23085585585585586,False
1,2,22,0.3,0.015,4,wave,5208,110,34,0.23655913978494625,False
1,2,23,0.3,0.015,4,wave,5073,117,38,0.2416715947171299,False
1,2,24,0.3,0.015,4,wave,4970,114,44,0.24386317907444668,False
1,2,25,0.3,0.015,4,wave,4825,117,42,0.25098445595854924,False
