"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.045,1,"propagule",2734,0,0,0.295171909290417,"True"
"2",1,1,2,0.3,0.045,1,"propagule",2694,0,0,0.294729027468448,"True"
"3",1,1,3,0.3,0.045,1,"propagule",2642,0,0,0.295230885692657,"True"
"4",1,1,4,0.3,0.045,1,"propagule",2594,0,0,0.296838858905166,"True"
"5",1,1,5,0.3,0.045,1,"propagule",2555,0,0,0.297847358121331,"True"
"6",1,1,6,0.3,0.045,1,"propagule",2512,0,0,0.296576433121019,"True"
"7",1,1,7,0.3,0.045,1,"propagule",2478,0,0,0.297820823244552,"True"
"8",1,1,8,0.3,0.045,1,"propagule",2446,0,0,0.299672935404742,"True"
"9",1,1,9,0.3,0.045,1,"propagule",2412,0,0,0.301824212271973,"True"
"10",1,1,10,0.3,0.045,1,"propagule",2390,0,0,0.302092050209205,"True"
"11",1,1,11,0.3,0.045,1,"propagule",2369,0,0,0.302659349936682,"True"
"12",1,1,12,0.3,0.045,1,"propagule",2351,0,0,0.306252658443216,"True"
"13",1,1,13,0.3,0.045,1,"propagule",2345,0,0,0.308315565031983,"True"
"14",1,1,14,0.3,0.045,1,"propagule",2323,0,0,0.309513560051657,"True"
"15",1,1,15,0.3,0.045,1,"propagule",2306,0,0,0.309193408499566,"True"
"16",1,1,16,0.3,0.045,1,"propagule",2299,0,0,0.31013484123532,"True"
"17",1,1,17,0.3,0.045,1,"propagule",2277,0,0,0.31181379007466,"True"
"18",1,1,18,0.3,0.045,1,"propagule",6727,0,0,0.105842128734949,"True"
"19",1,1,19,0.3,0.045,1,"propagule",6576,0,0,0.108424574209246,"True"
"20",1,1,20,0.3,0.045,1,"propagule",6477,0,0,0.110853790335032,"True"
"21",1,1,21,0.3,0.045,1,"propagule",6313,0,0,0.114208775542531,"True"
"22",1,1,22,0.3,0.045,1,"propagule",6198,0,0,0.117457244272346,"True"
