"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.015,1,"wave",2772,0,0,0.101370851370851,"True"
"2",1,1,2,0.1,0.015,1,"wave",2726,0,0,0.103448275862069,"True"
"3",1,1,3,0.1,0.015,1,"wave",2640,0,0,0.105681818181818,"True"
"4",1,1,4,0.1,0.015,1,"wave",2612,0,0,0.107963246554364,"True"
"5",1,1,5,0.1,0.015,1,"wave",2544,0,0,0.108883647798742,"True"
"6",1,1,6,0.1,0.015,1,"wave",2495,0,0,0.11503006012024,"True"
"7",1,1,7,0.1,0.015,1,"wave",2413,0,0,0.11479486116867,"True"
"8",1,1,8,0.1,0.015,1,"wave",2360,0,0,0.116101694915254,"True"
"9",1,1,9,0.1,0.015,1,"wave",2292,0,0,0.118237347294939,"True"
"10",1,1,10,0.1,0.015,1,"wave",2214,0,0,0.119241192411924,"True"
"11",1,1,11,0.1,0.015,1,"wave",2144,0,0,0.117070895522388,"True"
"12",1,1,12,0.1,0.015,1,"wave",2102,0,0,0.118458610846813,"True"
"13",1,1,13,0.1,0.015,1,"wave",2053,0,0,0.121285923039454,"True"
"14",1,1,14,0.1,0.015,1,"wave",2013,0,0,0.119721808246398,"True"
"15",1,1,15,0.1,0.015,1,"wave",1973,0,0,0.120628484541308,"True"
"16",1,1,16,0.1,0.015,1,"wave",1911,0,0,0.120879120879121,"True"
"17",1,1,17,0.1,0.015,1,"wave",1875,0,0,0.125866666666667,"True"
"18",1,1,18,0.1,0.015,1,"wave",5253,0,0,0.0458785455929945,"True"
"19",1,1,19,0.1,0.015,1,"wave",5072,0,0,0.0475157728706625,"True"
"20",1,1,20,0.1,0.015,1,"wave",4937,0,0,0.0496252785092161,"True"
"21",1,1,21,0.1,0.015,1,"wave",4763,0,0,0.0514381692210792,"True"
"22",1,1,22,0.1,0.015,1,"wave",4602,0,0,0.0534550195567145,"True"
"23",1,1,23,0.1,0.015,1,"wave",4504,0,0,0.05550621669627,"True"
"24",1,1,24,0.1,0.015,1,"wave",4419,0,0,0.0583842498302783,"True"
"25",1,1,25,0.1,0.015,1,"wave",4318,0,0,0.0618341824918944,"True"
"26",1,1,26,0.1,0.015,1,"wave",4215,0,0,0.063582443653618,"True"
"27",1,1,27,0.1,0.015,1,"wave",4132,0,0,0.0646176185866408,"True"
"28",1,1,28,0.1,0.015,1,"wave",4062,0,0,0.0679468242245199,"True"
"29",1,1,29,0.1,0.015,1,"wave",3943,0,0,0.0699974638600051,"True"
"30",1,1,30,0.1,0.015,1,"wave",3865,0,0,0.0732212160413972,"True"
"31",1,1,31,0.1,0.015,1,"wave",3780,0,0,0.0751322751322751,"True"
"32",1,1,32,0.1,0.015,1,"wave",3706,0,0,0.0787911494873179,"True"
"33",1,1,33,0.1,0.015,1,"wave",3646,0,0,0.0811848601206802,"True"
"34",1,1,34,0.1,0.015,1,"wave",3571,0,0,0.0831699803976477,"True"
"35",1,1,35,0.1,0.015,1,"wave",3489,0,0,0.153339065634852,"True"
"36",1,1,36,0.1,0.015,1,"wave",3417,0,0,0.155692127597308,"True"
"37",1,1,37,0.1,0.015,1,"wave",3361,0,0,0.158881285331747,"True"
"38",1,1,38,0.1,0.015,1,"wave",3314,0,0,0.16053108026554,"True"
"39",1,1,39,0.1,0.015,1,"wave",3249,0,0,0.161895967990151,"True"
"40",1,1,40,0.1,0.015,1,"wave",3206,0,0,0.164067373674361,"True"
"41",1,1,41,0.1,0.015,1,"wave",3400,0,0,0.186470588235294,"True"
"42",1,1,42,0.1,0.015,1,"wave",3409,0,0,0.191258433558228,"True"
"43",1,1,43,0.1,0.015,1,"wave",3381,0,0,0.189293108547767,"True"
"44",1,1,44,0.1,0.015,1,"wave",3383,0,0,0.194797516996748,"True"
"45",1,1,45,0.1,0.015,1,"wave",3390,0,0,0.193805309734513,"True"
"46",1,1,46,0.1,0.015,1,"wave",3252,0,0,0.187269372693727,"True"
"47",1,1,47,0.1,0.015,1,"wave",3208,0,0,0.187032418952618,"True"
"48",1,1,48,0.1,0.015,1,"wave",3185,0,0,0.189324960753532,"True"
"49",1,1,49,0.1,0.015,1,"wave",3151,0,0,0.188194224055855,"True"
"50",1,1,50,0.1,0.015,1,"wave",3126,0,0,0.19065898912348,"True"
"51",1,1,51,0.1,0.015,1,"wave",3084,0,0,0.191634241245136,"True"
"52",1,1,52,0.1,0.015,1,"wave",3052,0,0,0.193315858453473,"True"
"53",1,2,1,0.1,0.015,1,"wave",3027,4,0,0.195242814667988,"False"
"54",1,2,2,0.1,0.015,1,"wave",3002,4,0,0.196868754163891,"False"
"55",1,2,3,0.1,0.015,1,"wave",2965,4,0,0.199325463743676,"False"
"56",1,2,4,0.1,0.015,1,"wave",2924,3,2,0.200068399452804,"False"
"57",1,2,5,0.1,0.015,1,"wave",2890,4,3,0.201038062283737,"False"
"58",1,2,6,0.1,0.015,1,"wave",2861,2,1,0.204473960153792,"False"
"59",1,2,7,0.1,0.015,1,"wave",2811,1,0,0.207043756670224,"False"
"60",1,2,8,0.1,0.015,1,"wave",2784,1,1,0.208692528735632,"False"
"61",1,2,9,0.1,0.015,1,"wave",2757,1,1,0.210373594486761,"False"
"62",1,2,10,0.1,0.015,1,"wave",2725,0,0,0.212477064220183,"False"
"63",1,2,11,0.1,0.015,1,"wave",2702,0,0,0.213545521835677,"False"
"64",1,2,12,0.1,0.015,1,"wave",2671,0,0,0.214900786222389,"False"
"65",1,2,13,0.1,0.015,1,"wave",2643,0,0,0.218690881573969,"False"
"66",1,2,14,0.1,0.015,1,"wave",2614,0,0,0.219969395562357,"False"
"67",1,2,15,0.1,0.015,1,"wave",2598,0,0,0.221709006928406,"False"
"68",1,2,16,0.1,0.015,1,"wave",2575,1,0,0.222135922330097,"False"
"69",1,2,17,0.1,0.015,1,"wave",2548,0,0,0.22331240188383,"False"
"70",1,2,18,0.1,0.015,1,"wave",4463,0,0,0.127492717902756,"False"
"71",1,2,19,0.1,0.015,1,"wave",4385,0,0,0.129304446978335,"False"
"72",1,2,20,0.1,0.015,1,"wave",4299,0,0,0.132123749709235,"False"
"73",1,2,21,0.1,0.015,1,"wave",4240,0,0,0.13372641509434,"False"
"74",1,2,22,0.1,0.015,1,"wave",4163,0,0,0.136199855873168,"False"
"75",1,2,23,0.1,0.015,1,"wave",4081,0,0,0.138446459201176,"False"
"76",1,2,24,0.1,0.015,1,"wave",4011,0,0,0.141859885315383,"False"
"77",1,2,25,0.1,0.015,1,"wave",3945,0,0,0.144233206590621,"False"
"78",1,2,26,0.1,0.015,1,"wave",3846,1,0,0.145865834633385,"False"
"79",1,2,27,0.1,0.015,1,"wave",3761,0,0,0.148630683328902,"False"
"80",1,2,28,0.1,0.015,1,"wave",3704,0,0,0.14902807775378,"False"
"81",1,2,29,0.1,0.015,1,"wave",3651,1,0,0.150917556833744,"False"
"82",1,2,30,0.1,0.015,1,"wave",3567,0,0,0.152789458929072,"False"
"83",1,2,31,0.1,0.015,1,"wave",3517,0,0,0.154108615297128,"False"
"84",1,2,32,0.1,0.015,1,"wave",3436,0,0,0.156868451688009,"False"
"85",1,2,33,0.1,0.015,1,"wave",3340,0,0,0.160479041916168,"False"
"86",1,2,34,0.1,0.015,1,"wave",3287,0,0,0.162762397322787,"False"
"87",1,2,35,0.1,0.015,1,"wave",3212,0,0,0.232565379825654,"False"
"88",1,2,36,0.1,0.015,1,"wave",3161,0,0,0.23473584308763,"False"
"89",1,2,37,0.1,0.015,1,"wave",3093,0,0,0.237310054962819,"False"
"90",1,2,38,0.1,0.015,1,"wave",3062,0,0,0.239059438275637,"False"
"91",1,2,39,0.1,0.015,1,"wave",3019,0,0,0.241470685657502,"False"
"92",1,2,40,0.1,0.015,1,"wave",2982,0,0,0.243796109993293,"False"
"93",1,2,41,0.1,0.015,1,"wave",3228,0,0,0.276022304832714,"False"
"94",1,2,42,0.1,0.015,1,"wave",3191,1,0,0.277969288624256,"False"
"95",1,2,43,0.1,0.015,1,"wave",3177,2,0,0.279823733081523,"False"
"96",1,2,44,0.1,0.015,1,"wave",3213,3,1,0.282913165266106,"False"
"97",1,2,45,0.1,0.015,1,"wave",3197,3,2,0.286205817954332,"False"
"98",1,2,46,0.1,0.015,1,"wave",3032,0,0,0.270448548812665,"False"
"99",1,2,47,0.1,0.015,1,"wave",2993,0,0,0.271633812228533,"False"
"100",1,2,48,0.1,0.015,1,"wave",2973,0,0,0.272788429196098,"False"
"101",1,2,49,0.1,0.015,1,"wave",2959,0,0,0.275430888813788,"False"
"102",1,2,50,0.1,0.015,1,"wave",2942,0,0,0.277022433718559,"False"
"103",1,2,51,0.1,0.015,1,"wave",2913,0,0,0.279437006522485,"False"
"104",1,2,52,0.1,0.015,1,"wave",2891,0,0,0.281217571774472,"False"
"105",1,3,1,0.1,0.015,1,"wave",2869,0,0,0.282676890902754,"True"
"106",1,3,2,0.1,0.015,1,"wave",2851,0,0,0.285513854787794,"True"
"107",1,3,3,0.1,0.015,1,"wave",2821,0,0,0.287841191066998,"True"
"108",1,3,4,0.1,0.015,1,"wave",2799,0,0,0.287602715255448,"True"
"109",1,3,5,0.1,0.015,1,"wave",2773,0,0,0.28777497295348,"True"
