rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.0,5,wave,2806,0,0,0.8011404133998574,True
1,1,2,0.8,0.0,5,wave,2789,0,0,0.8010039440659734,True
1,1,3,0.8,0.0,5,wave,2731,0,0,0.8019040644452582,True
1,1,4,0.8,0.0,5,wave,2687,0,0,0.802381838481578,True
1,1,5,0.8,0.0,5,wave,2642,0,0,0.801665404996215,True
1,1,6,0.8,0.0,5,wave,2621,0,0,0.8012209080503625,True
1,1,7,0.8,0.0,5,wave,2590,0,0,0.8023166023166023,True
1,1,8,0.8,0.0,5,wave,2565,0,0,0.8038986354775829,True
1,1,9,0.8,0.0,5,wave,2527,0,0,0.8029283735654926,True
1,1,10,0.8,0.0,5,wave,2498,0,0,0.8038430744595677,True
1,1,11,0.8,0.0,5,wave,2480,0,0,0.8036290322580645,True
1,1,12,0.8,0.0,5,wave,2476,0,0,0.802907915993538,True
1,1,13,0.8,0.0,5,wave,2445,0,0,0.8044989775051125,True
1,1,14,0.8,0.0,5,wave,2423,0,0,0.8060255881139083,True
1,1,15,0.8,0.0,5,wave,2399,0,0,0.807002917882451,True
1,1,16,0.8,0.0,5,wave,2391,0,0,0.8067754077791719,True
1,1,17,0.8,0.0,5,wave,2367,0,0,0.8069286016054077,True
1,1,18,0.8,0.0,5,wave,6733,0,0,0.28219218773206595,True
1,1,19,0.8,0.0,5,wave,6599,0,0,0.28625549325655403,True
1,1,20,0.8,0.0,5,wave,6472,0,0,0.29094561186650186,True
1,1,21,0.8,0.0,5,wave,6369,0,0,0.2958078191238813,True
1,1,22,0.8,0.0,5,wave,6243,0,0,0.30049655614288,True
1,1,23,0.8,0.0,5,wave,6121,0,0,0.30452540434569514,True
1,1,24,0.8,0.0,5,wave,5979,0,0,0.31058705469141995,True
1,1,25,0.8,0.0,5,wave,5881,0,0,0.3147423907498725,True
1,1,26,0.8,0.0,5,wave,5784,0,0,0.31967496542185336,True
1,1,27,0.8,0.0,5,wave,5655,0,0,0.32360742705570295,True
1,1,28,0.8,0.0,5,wave,5542,0,0,0.3287621797185132,True
1,1,29,0.8,0.0,5,wave,5427,0,0,0.33388612493090103,True
1,1,30,0.8,0.0,5,wave,5287,0,0,0.33894458104785324,True
1,1,31,0.8,0.0,5,wave,5158,0,0,0.3452888716556805,True
1,1,32,0.8,0.0,5,wave,5049,0,0,0.3497722321251733,True
1,1,33,0.8,0.0,5,wave,4944,0,0,0.3549757281553398,True
1,1,34,0.8,0.0,5,wave,4848,0,0,0.3582920792079208,True
1,1,35,0.8,0.0,5,wave,4734,0,0,0.6504013519222644,True
1,1,36,0.8,0.0,5,wave,4639,0,0,0.6542358266867859,True
1,1,37,0.8,0.0,5,wave,4542,0,0,0.6563188022897402,True
1,1,38,0.8,0.0,5,wave,4483,0,0,0.6598260093687263,True
1,1,39,0.8,0.0,5,wave,4402,0,0,0.6626533393911859,True
1,1,40,0.8,0.0,5,wave,4353,0,0,0.6671261199172984,True
1,1,41,0.8,0.0,5,wave,4271,0,0,0.6691641301802856,True
1,1,42,0.8,0.0,5,wave,4228,0,0,0.6712393566698203,True
1,1,43,0.8,0.0,5,wave,4335,0,0,0.667358708189158,True
1,1,44,0.8,0.0,5,wave,4254,0,0,0.6678420310296191,True
1,1,45,0.8,0.0,5,wave,4208,0,0,0.6677756653992395,True
1,1,46,0.8,0.0,5,wave,4153,0,0,0.6691548278352998,True
1,1,47,0.8,0.0,5,wave,4102,0,0,0.6679668454412482,True
1,1,48,0.8,0.0,5,wave,4055,0,0,0.6683107274969173,True
1,1,49,0.8,0.0,5,wave,3983,0,0,0.6700979161436104,True
