"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.03,1.5,"propagule",2759,0,0,0.403769481696267,"True"
"2",1,1,2,0.4,0.03,1.5,"propagule",2719,0,0,0.40529606472968,"True"
"3",1,1,3,0.4,0.03,1.5,"propagule",2625,0,0,0.409904761904762,"True"
"4",1,1,4,0.4,0.03,1.5,"propagule",2601,0,0,0.410226835832372,"True"
"5",1,1,5,0.4,0.03,1.5,"propagule",2563,0,0,0.41513850955911,"True"
"6",1,1,6,0.4,0.03,1.5,"propagule",2522,0,0,0.413164155432197,"True"
"7",1,1,7,0.4,0.03,1.5,"propagule",2498,0,0,0.417133706965572,"True"
"8",1,1,8,0.4,0.03,1.5,"propagule",2447,0,0,0.417654270535349,"True"
"9",1,1,9,0.4,0.03,1.5,"propagule",2378,0,0,0.41757779646762,"True"
"10",1,1,10,0.4,0.03,1.5,"propagule",2344,0,0,0.418515358361775,"True"
"11",1,1,11,0.4,0.03,1.5,"propagule",2315,0,0,0.420302375809935,"True"
"12",1,1,12,0.4,0.03,1.5,"propagule",2281,0,0,0.421744848750548,"True"
"13",1,1,13,0.4,0.03,1.5,"propagule",2257,0,0,0.424457244129375,"True"
"14",1,1,14,0.4,0.03,1.5,"propagule",2214,0,0,0.427280939476061,"True"
"15",1,1,15,0.4,0.03,1.5,"propagule",2175,0,0,0.427586206896552,"True"
"16",1,1,16,0.4,0.03,1.5,"propagule",2168,0,0,0.428505535055351,"True"
"17",1,1,17,0.4,0.03,1.5,"propagule",2155,0,0,0.42737819025522,"True"
"18",1,1,18,0.4,0.03,1.5,"propagule",6202,0,0,0.148339245404708,"True"
"19",1,1,19,0.4,0.03,1.5,"propagule",6109,0,0,0.150924864953348,"True"
"20",1,1,20,0.4,0.03,1.5,"propagule",5923,0,0,0.155833192638865,"True"
"21",1,1,21,0.4,0.03,1.5,"propagule",5777,0,0,0.157694305002597,"True"
"22",1,1,22,0.4,0.03,1.5,"propagule",5675,0,0,0.16,"True"
"23",1,1,23,0.4,0.03,1.5,"propagule",5598,0,0,0.162022150768131,"True"
"24",1,1,24,0.4,0.03,1.5,"propagule",5487,0,0,0.16566429743029,"True"
"25",1,1,25,0.4,0.03,1.5,"propagule",5323,0,0,0.169077587826414,"True"
"26",1,1,26,0.4,0.03,1.5,"propagule",5222,0,0,0.172539256989659,"True"
"27",1,1,27,0.4,0.03,1.5,"propagule",5124,0,0,0.176424668227947,"True"
"28",1,1,28,0.4,0.03,1.5,"propagule",5040,0,0,0.177579365079365,"True"
"29",1,1,29,0.4,0.03,1.5,"propagule",4916,0,0,0.179414157851912,"True"
"30",1,1,30,0.4,0.03,1.5,"propagule",4834,0,0,0.182250724038064,"True"
"31",1,1,31,0.4,0.03,1.5,"propagule",4731,0,0,0.185795814838301,"True"
"32",1,1,32,0.4,0.03,1.5,"propagule",4656,0,0,0.188573883161512,"True"
"33",1,1,33,0.4,0.03,1.5,"propagule",4557,0,0,0.194206714944042,"True"
"34",1,1,34,0.4,0.03,1.5,"propagule",4497,0,0,0.197687347120302,"True"
"35",1,1,35,0.4,0.03,1.5,"propagule",4393,0,0,0.402003186888231,"True"
"36",1,1,36,0.4,0.03,1.5,"propagule",4327,0,0,0.405130575456436,"True"
"37",1,1,37,0.4,0.03,1.5,"propagule",4251,0,0,0.405081157374735,"True"
"38",1,1,38,0.4,0.03,1.5,"propagule",4194,0,0,0.406771578445398,"True"
"39",1,1,39,0.4,0.03,1.5,"propagule",4155,0,0,0.410108303249097,"True"
"40",1,1,40,0.4,0.03,1.5,"propagule",4102,0,0,0.41296928327645,"True"
"41",1,1,41,0.4,0.03,1.5,"propagule",4213,0,0,0.415143603133159,"True"
"42",1,1,42,0.4,0.03,1.5,"propagule",4182,0,0,0.419177427068388,"True"
"43",1,1,43,0.4,0.03,1.5,"propagule",4148,0,0,0.419961427193828,"True"
"44",1,1,44,0.4,0.03,1.5,"propagule",4109,0,0,0.420783645655877,"True"
"45",1,1,45,0.4,0.03,1.5,"propagule",4087,0,0,0.420112551994128,"True"
"46",1,1,46,0.4,0.03,1.5,"propagule",3982,0,0,0.420140632847815,"True"
"47",1,1,47,0.4,0.03,1.5,"propagule",3940,0,0,0.420558375634518,"True"
"48",1,1,48,0.4,0.03,1.5,"propagule",3911,0,0,0.42137560726157,"True"
"49",1,1,49,0.4,0.03,1.5,"propagule",3891,0,0,0.420714469288101,"True"
"50",1,1,50,0.4,0.03,1.5,"propagule",3855,0,0,0.421271076523995,"True"
"51",1,1,51,0.4,0.03,1.5,"propagule",3831,0,0,0.423910206212477,"True"
"52",1,1,52,0.4,0.03,1.5,"propagule",3815,0,0,0.425425950196592,"True"
"53",1,2,1,0.4,0.03,1.5,"propagule",3796,8,0,0.424920969441517,"False"
"54",1,2,2,0.4,0.03,1.5,"propagule",3778,8,0,0.42932768660667,"False"
"55",1,2,3,0.4,0.03,1.5,"propagule",3744,8,2,0.430288461538462,"False"
"56",1,2,4,0.4,0.03,1.5,"propagule",3708,9,3,0.431229773462783,"False"
"57",1,2,5,0.4,0.03,1.5,"propagule",3686,11,1,0.432447097124254,"False"
"58",1,2,6,0.4,0.03,1.5,"propagule",3647,10,4,0.434603783931999,"False"
"59",1,2,7,0.4,0.03,1.5,"propagule",3595,13,5,0.435883171070932,"False"
"60",1,2,8,0.4,0.03,1.5,"propagule",3544,12,4,0.439334085778781,"False"
"61",1,2,9,0.4,0.03,1.5,"propagule",3481,21,6,0.438954323470267,"False"
"62",1,2,10,0.4,0.03,1.5,"propagule",3451,21,6,0.442190669371197,"False"
"63",1,2,11,0.4,0.03,1.5,"propagule",3407,30,10,0.443205165835045,"False"
"64",1,2,12,0.4,0.03,1.5,"propagule",3370,36,7,0.447181008902077,"False"
"65",1,2,13,0.4,0.03,1.5,"propagule",3328,29,9,0.448317307692308,"False"
"66",1,2,14,0.4,0.03,1.5,"propagule",3296,36,17,0.449939320388349,"False"
"67",1,2,15,0.4,0.03,1.5,"propagule",3240,30,14,0.451543209876543,"False"
"68",1,2,16,0.4,0.03,1.5,"propagule",3207,27,13,0.458995946367321,"False"
"69",1,2,17,0.4,0.03,1.5,"propagule",3154,25,11,0.459416613823716,"False"
"70",1,2,18,0.4,0.03,1.5,"propagule",5645,20,8,0.255624446412755,"False"
"71",1,2,19,0.4,0.03,1.5,"propagule",5533,25,10,0.25953370684981,"False"
"72",1,2,20,0.4,0.03,1.5,"propagule",5421,34,12,0.261944290721269,"False"
"73",1,2,21,0.4,0.03,1.5,"propagule",5283,36,13,0.265758091993186,"False"
"74",1,2,22,0.4,0.03,1.5,"propagule",5165,38,8,0.268538238141336,"False"
"75",1,2,23,0.4,0.03,1.5,"propagule",5058,37,8,0.273230525899565,"False"
"76",1,2,24,0.4,0.03,1.5,"propagule",4968,48,15,0.275563607085346,"False"
"77",1,2,25,0.4,0.03,1.5,"propagule",4861,50,21,0.278954947541658,"False"
"78",1,2,26,0.4,0.03,1.5,"propagule",4769,58,25,0.28161040050325,"False"
"79",1,2,27,0.4,0.03,1.5,"propagule",4626,45,18,0.285343709468223,"False"
"80",1,2,28,0.4,0.03,1.5,"propagule",4544,45,13,0.290272887323944,"False"
"81",1,2,29,0.4,0.03,1.5,"propagule",4435,49,11,0.294926719278467,"False"
"82",1,2,30,0.4,0.03,1.5,"propagule",4366,58,20,0.297755382501145,"False"
"83",1,2,31,0.4,0.03,1.5,"propagule",4283,69,18,0.301190754144291,"False"
"84",1,2,32,0.4,0.03,1.5,"propagule",4195,58,16,0.305601907032181,"False"
"85",1,2,33,0.4,0.03,1.5,"propagule",4084,62,27,0.309010773751224,"False"
"86",1,2,34,0.4,0.03,1.5,"propagule",3983,59,25,0.314586994727592,"False"
"87",1,2,35,0.4,0.03,1.5,"propagule",3862,51,18,0.513982392542724,"False"
"88",1,2,36,0.4,0.03,1.5,"propagule",3788,47,16,0.51636747624076,"False"
"89",1,2,37,0.4,0.03,1.5,"propagule",3702,45,22,0.518098325229606,"False"
"90",1,2,38,0.4,0.03,1.5,"propagule",3670,41,26,0.518801089918256,"False"
"91",1,2,39,0.4,0.03,1.5,"propagule",3609,30,16,0.522582432806872,"False"
"92",1,2,40,0.4,0.03,1.5,"propagule",3564,21,9,0.523569023569024,"False"
"93",1,2,41,0.4,0.03,1.5,"propagule",3684,24,6,0.530401737242128,"False"
"94",1,2,42,0.4,0.03,1.5,"propagule",3684,18,2,0.533116178067318,"False"
"95",1,2,43,0.4,0.03,1.5,"propagule",3691,24,10,0.530208615551341,"False"
"96",1,2,44,0.4,0.03,1.5,"propagule",3647,21,10,0.529202083904579,"False"
"97",1,2,45,0.4,0.03,1.5,"propagule",3633,12,5,0.536746490503716,"False"
"98",1,2,46,0.4,0.03,1.5,"propagule",3534,12,7,0.537068477645727,"False"
"99",1,2,47,0.4,0.03,1.5,"propagule",3505,11,6,0.53922967189729,"False"
"100",1,2,48,0.4,0.03,1.5,"propagule",3491,11,4,0.539959896877686,"False"
"101",1,2,49,0.4,0.03,1.5,"propagule",3483,13,3,0.545219638242894,"False"
"102",1,2,50,0.4,0.03,1.5,"propagule",3481,12,5,0.546394714162597,"False"
"103",1,2,51,0.4,0.03,1.5,"propagule",3468,13,5,0.549307958477509,"False"
"104",1,2,52,0.4,0.03,1.5,"propagule",3470,9,4,0.549279538904899,"False"
"105",1,3,1,0.4,0.03,1.5,"propagule",3462,9,4,0.552859618717504,"False"
"106",1,3,2,0.4,0.03,1.5,"propagule",3459,6,3,0.549002601908066,"False"
"107",1,3,3,0.4,0.03,1.5,"propagule",3451,6,2,0.554042306577804,"False"
"108",1,3,4,0.4,0.03,1.5,"propagule",3469,4,1,0.554914961083886,"False"
"109",1,3,5,0.4,0.03,1.5,"propagule",3449,6,2,0.555523340098579,"False"
"110",1,3,6,0.4,0.03,1.5,"propagule",3431,8,2,0.559312153890994,"False"
"111",1,3,7,0.4,0.03,1.5,"propagule",3404,8,4,0.561692126909518,"False"
"112",1,3,8,0.4,0.03,1.5,"propagule",3382,7,4,0.562389118864577,"False"
"113",1,3,9,0.4,0.03,1.5,"propagule",3350,6,2,0.563880597014925,"False"
"114",1,3,10,0.4,0.03,1.5,"propagule",3314,5,2,0.569100784550392,"False"
"115",1,3,11,0.4,0.03,1.5,"propagule",3272,5,2,0.570293398533007,"False"
"116",1,3,12,0.4,0.03,1.5,"propagule",3239,3,2,0.570855202222908,"False"
"117",1,3,13,0.4,0.03,1.5,"propagule",3214,5,2,0.57125077784692,"False"
"118",1,3,14,0.4,0.03,1.5,"propagule",3171,6,1,0.571428571428571,"False"
"119",1,3,15,0.4,0.03,1.5,"propagule",3139,5,1,0.572475310608474,"False"
"120",1,3,16,0.4,0.03,1.5,"propagule",3094,5,4,0.571751777634131,"False"
"121",1,3,17,0.4,0.03,1.5,"propagule",3066,4,3,0.573385518590998,"False"
"122",1,3,18,0.4,0.03,1.5,"propagule",6732,1,0,0.260546642899584,"False"
"123",1,3,19,0.4,0.03,1.5,"propagule",6648,1,1,0.262635379061372,"False"
"124",1,3,20,0.4,0.03,1.5,"propagule",6495,5,1,0.265127020785219,"False"
"125",1,3,21,0.4,0.03,1.5,"propagule",6366,4,0,0.268928683631794,"False"
"126",1,3,22,0.4,0.03,1.5,"propagule",6250,4,1,0.2728,"False"
"127",1,3,23,0.4,0.03,1.5,"propagule",6158,12,3,0.27492692432608,"False"
"128",1,3,24,0.4,0.03,1.5,"propagule",6031,16,2,0.277068479522467,"False"
"129",1,3,25,0.4,0.03,1.5,"propagule",5883,14,5,0.280639129695733,"False"
"130",1,3,26,0.4,0.03,1.5,"propagule",5709,15,5,0.285163776493256,"False"
"131",1,3,27,0.4,0.03,1.5,"propagule",5590,9,4,0.289266547406082,"False"
"132",1,3,28,0.4,0.03,1.5,"propagule",5491,11,7,0.293571298488436,"False"
"133",1,3,29,0.4,0.03,1.5,"propagule",5386,13,4,0.297994801336799,"False"
"134",1,3,30,0.4,0.03,1.5,"propagule",5308,13,4,0.300678221552374,"False"
"135",1,3,31,0.4,0.03,1.5,"propagule",5215,12,5,0.303739213806328,"False"
"136",1,3,32,0.4,0.03,1.5,"propagule",5116,10,4,0.306880375293198,"False"
"137",1,3,33,0.4,0.03,1.5,"propagule",5018,12,3,0.310282981267437,"False"
"138",1,3,34,0.4,0.03,1.5,"propagule",4893,13,4,0.315348456979358,"False"
"139",1,3,35,0.4,0.03,1.5,"propagule",4785,15,5,0.493834900731452,"False"
"140",1,3,36,0.4,0.03,1.5,"propagule",4688,17,6,0.49509385665529,"False"
"141",1,3,37,0.4,0.03,1.5,"propagule",4586,17,8,0.497601395551679,"False"
"142",1,3,38,0.4,0.03,1.5,"propagule",4543,13,7,0.49768875192604,"False"
"143",1,3,39,0.4,0.03,1.5,"propagule",4492,13,7,0.4993321460374,"False"
"144",1,3,40,0.4,0.03,1.5,"propagule",4435,11,4,0.498759864712514,"False"
"145",1,3,41,0.4,0.03,1.5,"propagule",4507,6,1,0.505435988462392,"False"
"146",1,3,42,0.4,0.03,1.5,"propagule",4453,10,2,0.507523018189984,"False"
"147",1,3,43,0.4,0.03,1.5,"propagule",4398,13,3,0.506593906321055,"False"
"148",1,3,44,0.4,0.03,1.5,"propagule",4399,12,4,0.511025233007502,"False"
"149",1,3,45,0.4,0.03,1.5,"propagule",4359,13,3,0.512732278045423,"False"
"150",1,3,46,0.4,0.03,1.5,"propagule",4229,12,4,0.511231969732797,"False"
"151",1,3,47,0.4,0.03,1.5,"propagule",4187,14,7,0.512538810604251,"False"
"152",1,3,48,0.4,0.03,1.5,"propagule",4170,15,5,0.514868105515587,"False"
"153",1,3,49,0.4,0.03,1.5,"propagule",4141,14,1,0.516783385655639,"False"
"154",1,3,50,0.4,0.03,1.5,"propagule",4109,12,7,0.519591141396934,"False"
"155",1,3,51,0.4,0.03,1.5,"propagule",4073,13,9,0.520991897863982,"False"
"156",1,3,52,0.4,0.03,1.5,"propagule",4035,6,2,0.523420074349442,"False"
"157",1,4,1,0.4,0.03,1.5,"propagule",4007,4,3,0.525330671325181,"False"
"158",1,4,2,0.4,0.03,1.5,"propagule",3972,9,3,0.526938569989929,"False"
"159",1,4,3,0.4,0.03,1.5,"propagule",3925,6,1,0.528407643312102,"False"
"160",1,4,4,0.4,0.03,1.5,"propagule",3887,12,3,0.52945716490867,"False"
"161",1,4,5,0.4,0.03,1.5,"propagule",3851,14,7,0.530771228252402,"False"
"162",1,4,6,0.4,0.03,1.5,"propagule",3802,14,6,0.531299316149395,"False"
"163",1,4,7,0.4,0.03,1.5,"propagule",3749,11,5,0.534542544678581,"False"
"164",1,4,8,0.4,0.03,1.5,"propagule",3704,13,5,0.536717062634989,"False"
"165",1,4,9,0.4,0.03,1.5,"propagule",3662,9,4,0.539595849262698,"False"
"166",1,4,10,0.4,0.03,1.5,"propagule",3630,9,5,0.539393939393939,"False"
"167",1,4,11,0.4,0.03,1.5,"propagule",3592,6,2,0.542873051224944,"False"
"168",1,4,12,0.4,0.03,1.5,"propagule",3546,4,1,0.545121263395375,"False"
"169",1,4,13,0.4,0.03,1.5,"propagule",3498,6,3,0.544596912521441,"False"
"170",1,4,14,0.4,0.03,1.5,"propagule",3460,6,2,0.545086705202312,"False"
"171",1,4,15,0.4,0.03,1.5,"propagule",3427,4,1,0.546250364750511,"False"
"172",1,4,16,0.4,0.03,1.5,"propagule",3389,3,0,0.545883741516672,"False"
"173",1,4,17,0.4,0.03,1.5,"propagule",3343,3,1,0.547711636254861,"False"
"174",1,4,18,0.4,0.03,1.5,"propagule",6756,5,2,0.270574304322084,"False"
"175",1,4,19,0.4,0.03,1.5,"propagule",6667,8,1,0.274486275686216,"False"
"176",1,4,20,0.4,0.03,1.5,"propagule",6571,7,1,0.276974585299041,"False"
"177",1,4,21,0.4,0.03,1.5,"propagule",6441,13,3,0.281322775966465,"False"
"178",1,4,22,0.4,0.03,1.5,"propagule",6305,17,5,0.284377478191911,"False"
"179",1,4,23,0.4,0.03,1.5,"propagule",6176,20,4,0.288536269430052,"False"
"180",1,4,24,0.4,0.03,1.5,"propagule",6030,22,5,0.292537313432836,"False"
"181",1,4,25,0.4,0.03,1.5,"propagule",5897,25,5,0.295234865185688,"False"
"182",1,4,26,0.4,0.03,1.5,"propagule",5762,26,11,0.299201666088164,"False"
"183",1,4,27,0.4,0.03,1.5,"propagule",5644,25,10,0.302622253720765,"False"
"184",1,4,28,0.4,0.03,1.5,"propagule",5504,15,4,0.308321220930233,"False"
"185",1,4,29,0.4,0.03,1.5,"propagule",5405,20,10,0.312858464384829,"False"
"186",1,4,30,0.4,0.03,1.5,"propagule",5330,16,9,0.314071294559099,"False"
"187",1,4,31,0.4,0.03,1.5,"propagule",5201,13,6,0.317823495481638,"False"
"188",1,4,32,0.4,0.03,1.5,"propagule",5134,12,5,0.322165952473705,"False"
"189",1,4,33,0.4,0.03,1.5,"propagule",5013,12,4,0.325354079393577,"False"
"190",1,4,34,0.4,0.03,1.5,"propagule",4903,11,5,0.328370385478279,"False"
