rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.03,2.0,wave,2774,0,0,0.3035328046142754,True
1,1,2,0.3,0.03,2.0,wave,2743,0,0,0.3058694859642727,True
1,1,3,0.3,0.03,2.0,wave,2676,0,0,0.30792227204783257,True
1,1,4,0.3,0.03,2.0,wave,2638,0,0,0.3089461713419257,True
1,1,5,0.3,0.03,2.0,wave,2600,0,0,0.3096153846153846,True
1,1,6,0.3,0.03,2.0,wave,2574,0,0,0.31002331002331,True
1,1,7,0.3,0.03,2.0,wave,2548,0,0,0.31043956043956045,True
1,1,8,0.3,0.03,2.0,wave,2533,0,0,0.314251875246743,True
1,1,9,0.3,0.03,2.0,wave,2489,0,0,0.31257533145841704,True
1,1,10,0.3,0.03,2.0,wave,2452,0,0,0.31484502446982054,True
1,1,11,0.3,0.03,2.0,wave,2430,0,0,0.3160493827160494,True
1,1,12,0.3,0.03,2.0,wave,2421,0,0,0.31763733994217264,True
1,1,13,0.3,0.03,2.0,wave,2392,0,0,0.3189799331103679,True
1,1,14,0.3,0.03,2.0,wave,2371,0,0,0.3209616195698018,True
1,1,15,0.3,0.03,2.0,wave,2338,0,0,0.32249786142001713,True
1,1,16,0.3,0.03,2.0,wave,2314,0,0,0.3232497839239412,True
1,1,17,0.3,0.03,2.0,wave,2265,0,0,0.32671081677704195,True
1,1,18,0.3,0.03,2.0,wave,6652,0,0,0.11334936861094408,True
1,1,19,0.3,0.03,2.0,wave,6523,0,0,0.11651080791047064,True
1,1,20,0.3,0.03,2.0,wave,6404,0,0,0.11851967520299812,True
1,1,21,0.3,0.03,2.0,wave,6318,0,0,0.12092434314656537,True
1,1,22,0.3,0.03,2.0,wave,6210,0,0,0.12270531400966184,True
1,1,23,0.3,0.03,2.0,wave,6076,0,0,0.12442396313364056,True
1,1,24,0.3,0.03,2.0,wave,5916,0,0,0.126605814739689,True
1,1,25,0.3,0.03,2.0,wave,5804,0,0,0.1292212267401792,True
1,1,26,0.3,0.03,2.0,wave,5701,0,0,0.13260831433081915,True
1,1,27,0.3,0.03,2.0,wave,5604,0,0,0.1345467523197716,True
1,1,28,0.3,0.03,2.0,wave,5472,0,0,0.13815789473684212,True
1,1,29,0.3,0.03,2.0,wave,5389,0,0,0.13917238819818148,True
1,1,30,0.3,0.03,2.0,wave,5288,0,0,0.14277609682299547,True
1,1,31,0.3,0.03,2.0,wave,5230,0,0,0.145697896749522,True
1,1,32,0.3,0.03,2.0,wave,5114,0,0,0.14841611263199062,True
1,1,33,0.3,0.03,2.0,wave,5012,0,0,0.1516360734237829,True
1,1,34,0.3,0.03,2.0,wave,4938,0,0,0.1541109761036857,True
1,1,35,0.3,0.03,2.0,wave,4828,0,0,0.31628003314001657,True
1,1,36,0.3,0.03,2.0,wave,4753,0,0,0.31790448138018096,True
1,1,37,0.3,0.03,2.0,wave,4629,0,0,0.3210196586735796,True
1,1,38,0.3,0.03,2.0,wave,4563,0,0,0.32390970852509315,True
1,1,39,0.3,0.03,2.0,wave,4506,0,0,0.3264536173990235,True
1,1,40,0.3,0.03,2.0,wave,4462,0,0,0.3258628417749888,True
1,1,41,0.3,0.03,2.0,wave,4553,0,0,0.3334065451350758,True
1,1,42,0.3,0.03,2.0,wave,4529,0,0,0.33473172885846764,True
1,1,43,0.3,0.03,2.0,wave,4471,0,0,0.3325877879668978,True
1,1,44,0.3,0.03,2.0,wave,4438,0,0,0.3373141054529067,True
1,1,45,0.3,0.03,2.0,wave,4402,0,0,0.33780099954566106,True
1,1,46,0.3,0.03,2.0,wave,4286,0,0,0.3350443303779748,True
1,1,47,0.3,0.03,2.0,wave,4225,0,0,0.33680473372781067,True
1,1,48,0.3,0.03,2.0,wave,4186,0,0,0.33516483516483514,True
1,1,49,0.3,0.03,2.0,wave,4154,0,0,0.33413577274915746,True
1,1,50,0.3,0.03,2.0,wave,4103,0,0,0.3365829880575189,True
1,1,51,0.3,0.03,2.0,wave,4071,0,0,0.3377548513878654,True
1,1,52,0.3,0.03,2.0,wave,4042,0,0,0.3409203364670955,True
1,2,1,0.3,0.03,2.0,wave,4018,6,0,0.3424589347934296,False
1,2,2,0.3,0.03,2.0,wave,3983,5,0,0.34345970374089885,False
1,2,3,0.3,0.03,2.0,wave,3944,5,0,0.3471095334685598,False
1,2,4,0.3,0.03,2.0,wave,3899,5,2,0.3506027186458066,False
1,2,5,0.3,0.03,2.0,wave,3858,9,2,0.3522550544323484,False
1,2,6,0.3,0.03,2.0,wave,3797,7,5,0.35106663155122464,False
1,2,7,0.3,0.03,2.0,wave,3769,13,5,0.35420535951180687,False
1,2,8,0.3,0.03,2.0,wave,3730,7,1,0.3544235924932976,False
1,2,9,0.3,0.03,2.0,wave,3694,10,2,0.3546291283161884,False
1,2,10,0.3,0.03,2.0,wave,3673,15,4,0.35829022597331883,False
1,2,11,0.3,0.03,2.0,wave,3639,17,8,0.36163781258587524,False
1,2,12,0.3,0.03,2.0,wave,3610,25,5,0.3631578947368421,False
1,2,13,0.3,0.03,2.0,wave,3562,20,4,0.36440202133632793,False
1,2,14,0.3,0.03,2.0,wave,3544,22,8,0.3687923250564334,False
1,2,15,0.3,0.03,2.0,wave,3499,22,12,0.37324949985710204,False
1,2,16,0.3,0.03,2.0,wave,3459,22,11,0.37669846776525007,False
1,2,17,0.3,0.03,2.0,wave,3420,16,4,0.37660818713450295,False
1,2,18,0.3,0.03,2.0,wave,6125,18,4,0.21012244897959184,False
1,2,19,0.3,0.03,2.0,wave,6041,29,5,0.21337526899519946,False
1,2,20,0.3,0.03,2.0,wave,5938,33,7,0.21758167733243516,False
1,2,21,0.3,0.03,2.0,wave,5847,38,13,0.22028390627672312,False
1,2,22,0.3,0.03,2.0,wave,5743,46,18,0.22375065296883162,False
1,2,23,0.3,0.03,2.0,wave,5661,50,17,0.22663840310899133,False
1,2,24,0.3,0.03,2.0,wave,5548,43,14,0.23035328046142753,False
1,2,25,0.3,0.03,2.0,wave,5404,45,16,0.23464100666173204,False
1,2,26,0.3,0.03,2.0,wave,5310,52,17,0.23728813559322035,False
1,2,27,0.3,0.03,2.0,wave,5209,52,15,0.24092916106738338,False
1,2,28,0.3,0.03,2.0,wave,5120,50,24,0.24375,False
1,2,29,0.3,0.03,2.0,wave,5034,51,24,0.24632499006754072,False
1,2,30,0.3,0.03,2.0,wave,4915,39,15,0.2498474059003052,False
1,2,31,0.3,0.03,2.0,wave,4826,42,17,0.25217571487774554,False
1,2,32,0.3,0.03,2.0,wave,4721,40,18,0.2567252700699004,False
1,2,33,0.3,0.03,2.0,wave,4623,35,16,0.26108587497296126,False
1,2,34,0.3,0.03,2.0,wave,4513,29,13,0.26656326168845557,False
1,2,35,0.3,0.03,2.0,wave,4417,26,10,0.4371745528639348,False
1,2,36,0.3,0.03,2.0,wave,4319,22,9,0.44246353322528365,False
