"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.015,1,"propagule",2761,0,0,0.805143064107207,"True"
"2",1,1,2,0.8,0.015,1,"propagule",2723,0,0,0.80426000734484,"True"
"3",1,1,3,0.8,0.015,1,"propagule",2697,0,0,0.804597701149425,"True"
"4",1,1,4,0.8,0.015,1,"propagule",2657,0,0,0.803914188934889,"True"
"5",1,1,5,0.8,0.015,1,"propagule",2593,0,0,0.804473582722715,"True"
"6",1,1,6,0.8,0.015,1,"propagule",2541,0,0,0.804014167650531,"True"
"7",1,1,7,0.8,0.015,1,"propagule",2491,0,0,0.804897631473304,"True"
"8",1,1,8,0.8,0.015,1,"propagule",2452,0,0,0.803833605220228,"True"
"9",1,1,9,0.8,0.015,1,"propagule",2421,0,0,0.80545229244114,"True"
"10",1,1,10,0.8,0.015,1,"propagule",2363,0,0,0.805755395683453,"True"
"11",1,1,11,0.8,0.015,1,"propagule",2340,0,0,0.807264957264957,"True"
"12",1,1,12,0.8,0.015,1,"propagule",2314,0,0,0.807692307692308,"True"
"13",1,1,13,0.8,0.015,1,"propagule",2263,0,0,0.806893504197967,"True"
"14",1,1,14,0.8,0.015,1,"propagule",2243,0,0,0.806509139545252,"True"
"15",1,1,15,0.8,0.015,1,"propagule",2212,0,0,0.806962025316456,"True"
"16",1,1,16,0.8,0.015,1,"propagule",2167,0,0,0.805722196585141,"True"
"17",1,1,17,0.8,0.015,1,"propagule",2124,0,0,0.805555555555556,"True"
"18",1,1,18,0.8,0.015,1,"propagule",6080,0,0,0.278289473684211,"True"
"19",1,1,19,0.8,0.015,1,"propagule",5918,0,0,0.281007096992227,"True"
"20",1,1,20,0.8,0.015,1,"propagule",5763,0,0,0.285441610272428,"True"
"21",1,1,21,0.8,0.015,1,"propagule",5619,0,0,0.290799074568429,"True"
"22",1,1,22,0.8,0.015,1,"propagule",5514,0,0,0.295611171563293,"True"
"23",1,1,23,0.8,0.015,1,"propagule",5410,0,0,0.299445471349353,"True"
"24",1,1,24,0.8,0.015,1,"propagule",5324,0,0,0.30221637866266,"True"
"25",1,1,25,0.8,0.015,1,"propagule",5198,0,0,0.307425933051174,"True"
"26",1,1,26,0.8,0.015,1,"propagule",5120,0,0,0.3099609375,"True"
"27",1,1,27,0.8,0.015,1,"propagule",5039,0,0,0.31256201627307,"True"
"28",1,1,28,0.8,0.015,1,"propagule",4954,0,0,0.314897052886556,"True"
"29",1,1,29,0.8,0.015,1,"propagule",4858,0,0,0.317826265953067,"True"
"30",1,1,30,0.8,0.015,1,"propagule",4765,0,0,0.32109129066107,"True"
"31",1,1,31,0.8,0.015,1,"propagule",4657,0,0,0.325960919046597,"True"
"32",1,1,32,0.8,0.015,1,"propagule",4568,0,0,0.328590192644483,"True"
