rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
30,1,1,0.8,0.045,1.5,propagule,2751,0,0,0.8113413304252999,True
30,1,2,0.8,0.045,1.5,propagule,2689,0,0,0.8110821866865006,True
30,1,3,0.8,0.045,1.5,propagule,2635,0,0,0.8121442125237192,True
30,1,4,0.8,0.045,1.5,propagule,2585,0,0,0.8127659574468085,True
30,1,5,0.8,0.045,1.5,propagule,2519,0,0,0.8110361254466057,True
30,1,6,0.8,0.045,1.5,propagule,2475,0,0,0.8113131313131313,True
30,1,7,0.8,0.045,1.5,propagule,2418,0,0,0.8114143920595533,True
30,1,8,0.8,0.045,1.5,propagule,2377,0,0,0.8123685317627262,True
30,1,9,0.8,0.045,1.5,propagule,2330,0,0,0.8111587982832618,True
30,1,10,0.8,0.045,1.5,propagule,2279,0,0,0.8113207547169812,True
30,1,11,0.8,0.045,1.5,propagule,2231,0,0,0.8103989242492156,True
30,1,12,0.8,0.045,1.5,propagule,2194,0,0,0.8108477666362808,True
30,1,13,0.8,0.045,1.5,propagule,2157,0,0,0.8127028280018544,True
30,1,14,0.8,0.045,1.5,propagule,2122,0,0,0.8114985862393967,True
30,1,15,0.8,0.045,1.5,propagule,2097,0,0,0.8130662851692895,True
30,1,16,0.8,0.045,1.5,propagule,2069,0,0,0.8115031416143065,True
30,1,17,0.8,0.045,1.5,propagule,2044,0,0,0.8126223091976517,True
30,1,18,0.8,0.045,1.5,propagule,5890,0,0,0.2780984719864177,True
30,1,19,0.8,0.045,1.5,propagule,5783,0,0,0.2809960228255231,True
30,1,20,0.8,0.045,1.5,propagule,5659,0,0,0.28450256229015725,True
30,1,21,0.8,0.045,1.5,propagule,5562,0,0,0.2873067241999281,True
30,1,22,0.8,0.045,1.5,propagule,5416,0,0,0.2908050221565731,True
30,1,23,0.8,0.045,1.5,propagule,5306,0,0,0.29494911421032793,True
30,1,24,0.8,0.045,1.5,propagule,5162,0,0,0.29949631925610226,True
30,1,25,0.8,0.045,1.5,propagule,5003,0,0,0.30501698980611636,True
30,1,26,0.8,0.045,1.5,propagule,4872,0,0,0.3080870279146141,True
30,1,27,0.8,0.045,1.5,propagule,4780,0,0,0.3092050209205021,True
30,1,28,0.8,0.045,1.5,propagule,4675,0,0,0.31379679144385025,True
30,1,29,0.8,0.045,1.5,propagule,4584,0,0,0.3171902268760908,True
30,1,30,0.8,0.045,1.5,propagule,4507,0,0,0.32149988906145993,True
30,1,31,0.8,0.045,1.5,propagule,4446,0,0,0.3232118758434548,True
30,1,32,0.8,0.045,1.5,propagule,4356,0,0,0.32552800734618914,True
30,1,33,0.8,0.045,1.5,propagule,4262,0,0,0.3305959643359925,True
30,1,34,0.8,0.045,1.5,propagule,4208,0,0,0.33246197718631176,True
30,1,35,0.8,0.045,1.5,propagule,4144,0,0,0.6274131274131274,True
30,1,36,0.8,0.045,1.5,propagule,4067,0,0,0.6289648389476272,True
30,1,37,0.8,0.045,1.5,propagule,3981,0,0,0.6299924642049737,True
30,1,38,0.8,0.045,1.5,propagule,3951,0,0,0.6307263983801569,True
30,1,39,0.8,0.045,1.5,propagule,3904,0,0,0.6311475409836066,True
30,1,40,0.8,0.045,1.5,propagule,3859,0,0,0.6315107540813683,True
30,1,41,0.8,0.045,1.5,propagule,3942,0,0,0.6296296296296297,True
30,1,42,0.8,0.045,1.5,propagule,3973,0,0,0.6249685376289957,True
30,1,43,0.8,0.045,1.5,propagule,3996,0,0,0.6218718718718719,True
30,1,44,0.8,0.045,1.5,propagule,3981,0,0,0.6237126350163276,True
30,1,45,0.8,0.045,1.5,propagule,3957,0,0,0.6249684104119282,True
30,1,46,0.8,0.045,1.5,propagule,3851,0,0,0.6291872240976369,True
30,1,47,0.8,0.045,1.5,propagule,3811,0,0,0.6302807662030963,True
30,1,48,0.8,0.045,1.5,propagule,3775,0,0,0.6320529801324504,True
30,1,49,0.8,0.045,1.5,propagule,3747,0,0,0.6327728849746463,True
30,1,50,0.8,0.045,1.5,propagule,3715,0,0,0.6325706594885598,True
30,1,51,0.8,0.045,1.5,propagule,3691,0,0,0.6323489569222432,True
30,1,52,0.8,0.045,1.5,propagule,3656,0,0,0.6353938730853391,True
30,2,1,0.8,0.045,1.5,propagule,3616,5,0,0.6352323008849557,False
30,2,2,0.8,0.045,1.5,propagule,3595,5,0,0.6342141863699583,False
30,2,3,0.8,0.045,1.5,propagule,3549,5,0,0.6353902507748661,False
30,2,4,0.8,0.045,1.5,propagule,3517,6,1,0.636337787887404,False
30,2,5,0.8,0.045,1.5,propagule,3469,6,4,0.6382242721245316,False
30,2,6,0.8,0.045,1.5,propagule,3440,8,4,0.6380813953488372,False
30,2,7,0.8,0.045,1.5,propagule,3398,6,2,0.6377280753384343,False
30,2,8,0.8,0.045,1.5,propagule,3352,4,1,0.6393198090692124,False
30,2,9,0.8,0.045,1.5,propagule,3309,6,2,0.6430945905107284,False
30,2,10,0.8,0.045,1.5,propagule,3284,5,2,0.6440316686967114,False
30,2,11,0.8,0.045,1.5,propagule,3242,4,2,0.6474398519432449,False
30,2,12,0.8,0.045,1.5,propagule,3200,3,1,0.6490625,False
30,2,13,0.8,0.045,1.5,propagule,3152,2,0,0.6519670050761421,False
30,2,14,0.8,0.045,1.5,propagule,3108,2,1,0.6518661518661518,False
30,2,15,0.8,0.045,1.5,propagule,3088,3,2,0.6528497409326425,False
30,2,16,0.8,0.045,1.5,propagule,3039,2,1,0.6535044422507403,False
30,2,17,0.8,0.045,1.5,propagule,3000,1,1,0.6536666666666666,False
30,2,18,0.8,0.045,1.5,propagule,5348,1,1,0.3648092744951384,False
30,2,19,0.8,0.045,1.5,propagule,5291,0,0,0.36647136647136647,False
30,2,20,0.8,0.045,1.5,propagule,5129,0,0,0.3698576720608306,False
30,2,21,0.8,0.045,1.5,propagule,5017,0,0,0.375921865656767,False
30,2,22,0.8,0.045,1.5,propagule,4920,0,0,0.37865853658536586,False
30,2,23,0.8,0.045,1.5,propagule,4790,0,0,0.3843423799582463,False
30,2,24,0.8,0.045,1.5,propagule,4730,0,0,0.3871035940803383,False
30,2,25,0.8,0.045,1.5,propagule,4640,0,0,0.3890086206896552,False
30,2,26,0.8,0.045,1.5,propagule,4542,0,0,0.39145750770585647,False
30,2,27,0.8,0.045,1.5,propagule,4449,0,0,0.3953697460103394,False
30,2,28,0.8,0.045,1.5,propagule,4345,0,0,0.39815880322209435,False
30,2,29,0.8,0.045,1.5,propagule,4286,0,0,0.4006066262249183,False
30,2,30,0.8,0.045,1.5,propagule,4188,0,0,0.4063992359121299,False
30,2,31,0.8,0.045,1.5,propagule,4118,0,0,0.4086935405536668,False
30,2,32,0.8,0.045,1.5,propagule,4020,0,0,0.41318407960199005,False
30,2,33,0.8,0.045,1.5,propagule,3941,0,0,0.41943669119512816,False
30,2,34,0.8,0.045,1.5,propagule,3891,0,0,0.4217424826522745,False
30,2,35,0.8,0.045,1.5,propagule,3810,0,0,0.7372703412073491,False
30,2,36,0.8,0.045,1.5,propagule,3742,0,0,0.7397113842864779,False
