"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"28",1,1,28,0,0,2,"wave",5713,0,0,0.0703658323122703,"True"
"29",1,1,29,0,0,2,"wave",5615,0,0,0.0728406055209261,"True"
"30",1,1,30,0,0,2,"wave",5473,0,0,0.0743650648638772,"True"
"31",1,1,31,0,0,2,"wave",5364,0,0,0.0758762117822521,"True"
"32",1,1,32,0,0,2,"wave",5193,0,0,0.0776044675524745,"True"
"33",1,1,33,0,0,2,"wave",5075,0,0,0.0809852216748768,"True"
"34",1,1,34,0,0,2,"wave",4955,0,0,0.0839556004036327,"True"
"35",1,1,35,0,0,2,"wave",4871,0,0,0.0860192978854445,"True"
"36",1,1,36,0,0,2,"wave",4800,0,0,0.0885416666666667,"True"
"37",1,1,37,0,0,2,"wave",4702,0,0,0.0918757975329647,"True"
"38",1,1,38,0,0,2,"wave",4658,0,0,0.0940317732932589,"True"
"39",1,1,39,0,0,2,"wave",4613,0,0,0.0958161716887058,"True"
"40",1,1,40,0,0,2,"wave",4555,0,0,0.0979143798024149,"True"
"41",1,1,41,0,0,2,"wave",4566,0,0,0.106438896189225,"True"
"42",1,1,42,0,0,2,"wave",4558,0,0,0.109258446687143,"True"
"43",1,1,43,0,0,2,"wave",4530,0,0,0.112582781456954,"True"
"44",1,1,44,0,0,2,"wave",4519,0,0,0.116618720955964,"True"
"45",1,1,45,0,0,2,"wave",4482,0,0,0.117358322177599,"True"
"46",1,1,46,0,0,2,"wave",4406,0,0,0.118474807081253,"True"
"47",1,1,47,0,0,2,"wave",4366,0,0,0.11978928080623,"True"
"48",1,1,48,0,0,2,"wave",4306,0,0,0.121922898281468,"True"
"49",1,1,49,0,0,2,"wave",4256,0,0,0.124765037593985,"True"
"50",1,1,50,0,0,2,"wave",4215,0,0,0.125266903914591,"True"
"51",1,1,51,0,0,2,"wave",4161,0,0,0.126892573900505,"True"
"52",1,1,52,0,0,2,"wave",4119,0,0,0.127943675649429,"True"
"53",1,2,1,0,0,2,"wave",4073,7,0,0.131107291922416,"False"
"54",1,2,2,0,0,2,"wave",4026,8,0,0.133879781420765,"False"
"55",1,2,3,0,0,2,"wave",3995,8,2,0.135919899874844,"False"
"56",1,2,4,0,0,2,"wave",3968,9,7,0.13835685483871,"False"
"57",1,2,5,0,0,2,"wave",3928,15,6,0.140784114052953,"False"
"58",1,2,6,0,0,2,"wave",3890,11,4,0.1426735218509,"False"
"59",1,2,7,0,0,2,"wave",3848,26,5,0.143191268191268,"False"
"60",1,2,8,0,0,2,"wave",3799,26,8,0.146354303764148,"False"
"61",1,2,9,0,0,2,"wave",3749,27,14,0.147506001600427,"False"
"62",1,2,10,0,0,2,"wave",3704,26,12,0.150377969762419,"False"
"63",1,2,11,0,0,2,"wave",3646,25,7,0.153592978606692,"False"
"64",1,2,12,0,0,2,"wave",3612,27,6,0.157530454042082,"False"
"65",1,2,13,0,0,2,"wave",3572,26,8,0.157614781634938,"False"
"66",1,2,14,0,0,2,"wave",3540,38,12,0.162146892655367,"False"
"67",1,2,15,0,0,2,"wave",3478,43,17,0.164749856239218,"False"
"68",1,2,16,0,0,2,"wave",3441,36,18,0.167102586457425,"False"
"69",1,2,17,0,0,2,"wave",3387,34,16,0.170062001771479,"False"
"70",1,2,18,0,0,2,"wave",5939,34,14,0.0988381882471797,"False"
"71",1,2,19,0,0,2,"wave",5824,36,11,0.101304945054945,"False"
"72",1,2,20,0,0,2,"wave",5735,36,14,0.10357454228422,"False"
"73",1,2,21,0,0,2,"wave",5580,52,17,0.105017921146953,"False"
"74",1,2,22,0,0,2,"wave",5460,55,12,0.108241758241758,"False"
"75",1,2,23,0,0,2,"wave",5345,57,19,0.110196445275959,"False"
"76",1,2,24,0,0,2,"wave",5237,69,26,0.111896123734963,"False"
"77",1,2,25,0,0,2,"wave",5131,62,24,0.115182225687001,"False"
"78",1,2,26,0,0,2,"wave",5004,64,19,0.117705835331735,"False"
"79",1,2,27,0,0,2,"wave",4896,59,23,0.120915032679739,"False"
"80",1,2,28,0,0,2,"wave",4803,62,26,0.124921923797626,"False"
"81",1,2,29,0,0,2,"wave",4695,55,28,0.12779552715655,"False"
"82",1,2,30,0,0,2,"wave",4562,50,25,0.131302060499781,"False"
"83",1,2,31,0,0,2,"wave",4466,40,21,0.134796238244514,"False"
"84",1,2,32,0,0,2,"wave",4360,38,17,0.139220183486239,"False"
"85",1,2,33,0,0,2,"wave",4256,35,11,0.143092105263158,"False"
"86",1,2,34,0,0,2,"wave",4163,30,13,0.145327888541917,"False"
"87",1,2,35,0,0,2,"wave",4096,35,14,0.14892578125,"False"
"88",1,2,36,0,0,2,"wave",4005,36,15,0.151061173533084,"False"
"89",1,2,37,0,0,2,"wave",3956,33,14,0.153437815975733,"False"
"90",1,2,38,0,0,2,"wave",3896,24,11,0.154260780287474,"False"
"91",1,2,39,0,0,2,"wave",3856,21,11,0.156379668049793,"False"
"92",1,2,40,0,0,2,"wave",3803,24,9,0.157507231133316,"False"
"93",1,2,41,0,0,2,"wave",3873,17,8,0.172476116705396,"False"
"94",1,2,42,0,0,2,"wave",3846,15,9,0.175767030681227,"False"
"95",1,2,43,0,0,2,"wave",3839,17,5,0.179994790309977,"False"
"96",1,2,44,0,0,2,"wave",3836,17,5,0.18378519290928,"False"
"97",1,2,45,0,0,2,"wave",3842,18,10,0.188964081207704,"False"
"98",1,2,46,0,0,2,"wave",3785,21,8,0.187582562747688,"False"
"99",1,2,47,0,0,2,"wave",3739,17,4,0.189087991441562,"False"
"100",1,2,48,0,0,2,"wave",3680,17,8,0.188315217391304,"False"
"101",1,2,49,0,0,2,"wave",3639,21,9,0.192360538609508,"False"
"102",1,2,50,0,0,2,"wave",3606,18,5,0.194398225180255,"False"
"103",1,2,51,0,0,2,"wave",3588,16,7,0.198439241917503,"False"
"104",1,2,52,0,0,2,"wave",3551,14,8,0.200788510278795,"False"
"105",1,3,1,0,0,2,"wave",3522,12,5,0.205281090289608,"False"
"106",1,3,2,0,0,2,"wave",3493,10,3,0.208130546807902,"False"
"107",1,3,3,0,0,2,"wave",3458,11,4,0.206188548293811,"False"
"108",1,3,4,0,0,2,"wave",3434,12,3,0.209959231217239,"False"
"109",1,3,5,0,0,2,"wave",3414,11,2,0.212067955477446,"False"
"110",1,3,6,0,0,2,"wave",3375,11,2,0.214814814814815,"False"
"111",1,3,7,0,0,2,"wave",3337,12,2,0.216661672160623,"False"
"112",1,3,8,0,0,2,"wave",3298,12,4,0.221043056397817,"False"
"113",1,3,9,0,0,2,"wave",3262,17,5,0.222869405272839,"False"
"114",1,3,10,0,0,2,"wave",3219,19,7,0.223671947809879,"False"
"115",1,3,11,0,0,2,"wave",3187,21,7,0.225917791026043,"False"
"116",1,3,12,0,0,2,"wave",3145,19,3,0.226073131955485,"False"
"117",1,3,13,0,0,2,"wave",3115,18,5,0.226645264847512,"False"
"118",1,3,14,0,0,2,"wave",3080,22,7,0.228246753246753,"False"
"119",1,3,15,0,0,2,"wave",3054,25,10,0.23117223313687,"False"
"120",1,3,16,0,0,2,"wave",3019,29,9,0.232858562437893,"False"
"121",1,3,17,0,0,2,"wave",2994,25,7,0.234468937875752,"False"
"122",1,3,18,0,0,2,"wave",6529,26,11,0.109205085005361,"False"
"123",1,3,19,0,0,2,"wave",6425,41,11,0.111439688715953,"False"
"124",1,3,20,0,0,2,"wave",6300,50,10,0.115714285714286,"False"
"125",1,3,21,0,0,2,"wave",6163,63,16,0.118124290118449,"False"
"126",1,3,22,0,0,2,"wave",5998,70,20,0.120873624541514,"False"
"127",1,3,23,0,0,2,"wave",5857,76,23,0.123783506914803,"False"
"128",1,3,24,0,0,2,"wave",5745,82,33,0.126022628372498,"False"
"129",1,3,25,0,0,2,"wave",5626,71,34,0.128688233202986,"False"
"130",1,3,26,0,0,2,"wave",5477,67,24,0.132006572941391,"False"
"131",1,3,27,0,0,2,"wave",5348,55,19,0.136125654450262,"False"
"132",1,3,28,0,0,2,"wave",5259,63,26,0.138429359193763,"False"
"133",1,3,29,0,0,2,"wave",5160,62,20,0.142248062015504,"False"
"134",1,3,30,0,0,2,"wave",5048,58,24,0.145206022187005,"False"
"135",1,3,31,0,0,2,"wave",4925,60,27,0.146598984771574,"False"
"136",1,3,32,0,0,2,"wave",4806,50,18,0.149604660840616,"False"
"137",1,3,33,0,0,2,"wave",4701,44,14,0.150180812593065,"False"
"138",1,3,34,0,0,2,"wave",4579,39,21,0.154182135837519,"False"
"139",1,3,35,0,0,2,"wave",4461,43,21,0.157139654785922,"False"
"140",1,3,36,0,0,2,"wave",4387,34,14,0.15979028949168,"False"
"141",1,3,37,0,0,2,"wave",4282,36,19,0.162073797290986,"False"
"142",1,3,38,0,0,2,"wave",4230,37,15,0.164066193853428,"False"
"143",1,3,39,0,0,2,"wave",4169,37,6,0.168145838330535,"False"
"144",1,3,40,0,0,2,"wave",4100,38,12,0.170487804878049,"False"
"145",1,3,41,0,0,2,"wave",4202,47,13,0.189433603046168,"False"
"146",1,3,42,0,0,2,"wave",4164,44,16,0.192603266090298,"False"
"147",1,3,43,0,0,2,"wave",4168,47,21,0.197936660268714,"False"
"148",1,3,44,0,0,2,"wave",4124,35,17,0.200775945683802,"False"
"149",1,3,45,0,0,2,"wave",4077,28,12,0.204316899681138,"False"
"150",1,3,46,0,0,2,"wave",3975,25,10,0.202012578616352,"False"
"151",1,3,47,0,0,2,"wave",3938,27,9,0.20264093448451,"False"
"152",1,3,48,0,0,2,"wave",3888,24,8,0.202160493827161,"False"
"153",1,3,49,0,0,2,"wave",3845,24,6,0.203641092327698,"False"
"154",1,3,50,0,0,2,"wave",3797,26,10,0.205161969976297,"False"
"155",1,3,51,0,0,2,"wave",3749,29,13,0.208322219258469,"False"
"156",1,3,52,0,0,2,"wave",3712,30,13,0.2109375,"False"
"157",1,4,1,0,0,2,"wave",3664,31,12,0.210152838427948,"False"
"158",1,4,2,0,0,2,"wave",3627,35,10,0.211745244003309,"False"
"159",1,4,3,0,0,2,"wave",3593,41,9,0.213470637350404,"False"
"160",1,4,4,0,0,2,"wave",3553,42,10,0.21671826625387,"False"
"161",1,4,5,0,0,2,"wave",3524,48,18,0.219636776390465,"False"
"162",1,4,6,0,0,2,"wave",3484,49,17,0.222158438576349,"False"
"163",1,4,7,0,0,2,"wave",3434,46,23,0.223645894001165,"False"
"164",1,4,8,0,0,2,"wave",3393,50,22,0.225169466548777,"False"
"165",1,4,9,0,0,2,"wave",3336,41,14,0.228717026378897,"False"
"166",1,4,10,0,0,2,"wave",3300,46,15,0.23030303030303,"False"
"167",1,4,11,0,0,2,"wave",3262,45,13,0.231759656652361,"False"
"168",1,4,12,0,0,2,"wave",3216,42,16,0.233208955223881,"False"
"169",1,4,13,0,0,2,"wave",3183,42,19,0.236255105246623,"False"
"170",1,4,14,0,0,2,"wave",3152,39,18,0.238261421319797,"False"
"171",1,4,15,0,0,2,"wave",3111,37,13,0.240115718418515,"False"
"172",1,4,16,0,0,2,"wave",3060,30,10,0.243464052287582,"False"
"173",1,4,17,0,0,2,"wave",3019,32,15,0.245445511758861,"False"
"174",1,4,18,0,0,2,"wave",5989,31,11,0.125229587577225,"False"
"175",1,4,19,0,0,2,"wave",5882,40,11,0.127337640258416,"False"
"176",1,4,20,0,0,2,"wave",5733,49,19,0.129949415663701,"False"
"177",1,4,21,0,0,2,"wave",5581,45,17,0.134205339544884,"False"
"178",1,4,22,0,0,2,"wave",5472,49,17,0.137792397660819,"False"
"179",1,4,23,0,0,2,"wave",5391,63,15,0.140975700241143,"False"
"180",1,4,24,0,0,2,"wave",5252,62,18,0.143564356435644,"False"
"181",1,4,25,0,0,2,"wave",5189,63,26,0.146656388514165,"False"
"182",1,4,26,0,0,2,"wave",5084,66,23,0.149291896144768,"False"
"183",1,4,27,0,0,2,"wave",4956,64,17,0.151331719128329,"False"
"184",1,4,28,0,0,2,"wave",4842,58,24,0.155307724080958,"False"
"185",1,4,29,0,0,2,"wave",4738,58,25,0.157872520050654,"False"
"186",1,4,30,0,0,2,"wave",4604,53,22,0.161164205039096,"False"
"187",1,4,31,0,0,2,"wave",4502,51,21,0.164149266992448,"False"
"188",1,4,32,0,0,2,"wave",4373,50,14,0.167848159158472,"False"
"189",1,4,33,0,0,2,"wave",4263,45,17,0.169364297443115,"False"
"190",1,4,34,0,0,2,"wave",4197,50,22,0.172027638789612,"False"
"191",1,4,35,0,0,2,"wave",4101,42,19,0.176054620824189,"False"
"192",1,4,36,0,0,2,"wave",4024,39,15,0.177435387673956,"False"
"193",1,4,37,0,0,2,"wave",3942,40,14,0.178843226788432,"False"
"194",1,4,38,0,0,2,"wave",3890,42,14,0.181748071979434,"False"
"195",1,4,39,0,0,2,"wave",3842,39,14,0.183498178032275,"False"
"196",1,4,40,0,0,2,"wave",3803,37,19,0.185117012884565,"False"
"197",1,4,41,0,0,2,"wave",3918,31,13,0.205461970393058,"False"
"198",1,4,42,0,0,2,"wave",3914,23,11,0.207971384772611,"False"
"199",1,4,43,0,0,2,"wave",3861,24,10,0.208754208754209,"False"
"200",1,4,44,0,0,2,"wave",3841,17,5,0.21140328039573,"False"
"201",1,4,45,0,0,2,"wave",3857,21,7,0.215193155302048,"False"
"202",1,4,46,0,0,2,"wave",3752,20,10,0.207622601279318,"False"
"203",1,4,47,0,0,2,"wave",3703,25,12,0.207669457196867,"False"
"204",1,4,48,0,0,2,"wave",3638,24,6,0.207531610775151,"False"
"205",1,4,49,0,0,2,"wave",3603,21,9,0.209270052733833,"False"
"206",1,4,50,0,0,2,"wave",3567,30,11,0.209139332772638,"False"
"207",1,4,51,0,0,2,"wave",3537,27,9,0.209782301385355,"False"
"208",1,4,52,0,0,2,"wave",3491,27,7,0.214551704382698,"False"
"209",1,5,1,0,0,2,"wave",3446,26,9,0.214741729541497,"False"
"210",1,5,2,0,0,2,"wave",3417,27,14,0.218027509511267,"False"
"211",1,5,3,0,0,2,"wave",3378,27,12,0.219656601539372,"False"
"212",1,5,4,0,0,2,"wave",3351,21,9,0.222321695016413,"False"
"213",1,5,5,0,0,2,"wave",3310,16,9,0.225377643504532,"False"
"214",1,5,6,0,0,2,"wave",3279,16,7,0.226898444647758,"False"
"215",1,5,7,0,0,2,"wave",3243,10,6,0.229417206290472,"False"
"216",1,5,8,0,0,2,"wave",3217,9,5,0.231582219459123,"False"
"217",1,5,9,0,0,2,"wave",3171,6,2,0.23368022705771,"False"
"218",1,5,10,0,0,2,"wave",3140,8,3,0.234394904458599,"False"
"219",1,5,11,0,0,2,"wave",3105,11,3,0.236392914653784,"False"
"220",1,5,12,0,0,2,"wave",3080,10,4,0.238961038961039,"False"
"221",1,5,13,0,0,2,"wave",3041,12,5,0.241367971062151,"False"
"222",1,5,14,0,0,2,"wave",3013,10,2,0.245934284766014,"False"
"223",1,5,15,0,0,2,"wave",2979,8,3,0.251426653239342,"False"
"224",1,5,16,0,0,2,"wave",2954,14,6,0.250846310088016,"False"
"225",1,5,17,0,0,2,"wave",2917,13,3,0.250599931436407,"False"
"226",1,5,18,0,0,2,"wave",6009,10,4,0.122482942253287,"False"
"227",1,5,19,0,0,2,"wave",5930,17,6,0.123608768971332,"False"
"228",1,5,20,0,0,2,"wave",5801,20,3,0.12635752456473,"False"
"229",1,5,21,0,0,2,"wave",5664,20,6,0.12941384180791,"False"
"230",1,5,22,0,0,2,"wave",5542,21,8,0.132443161313605,"False"
"231",1,5,23,0,0,2,"wave",5444,24,9,0.136296840558413,"False"
"232",1,5,24,0,0,2,"wave",5354,26,8,0.138401195367949,"False"
"233",1,5,25,0,0,2,"wave",5250,24,5,0.140761904761905,"False"
"234",1,5,26,0,0,2,"wave",5177,25,7,0.143133088661387,"False"
"235",1,5,27,0,0,2,"wave",5076,30,11,0.144799054373522,"False"
"236",1,5,28,0,0,2,"wave",4952,28,17,0.145799676898223,"False"
"237",1,5,29,0,0,2,"wave",4800,25,12,0.149583333333333,"False"
"238",1,5,30,0,0,2,"wave",4705,16,4,0.152391073326249,"False"
"239",1,5,31,0,0,2,"wave",4619,16,4,0.154362416107383,"False"
"240",1,5,32,0,0,2,"wave",4566,16,7,0.157687253613666,"False"
"241",1,5,33,0,0,2,"wave",4458,15,6,0.159712875729026,"False"
"242",1,5,34,0,0,2,"wave",4333,9,4,0.160396953611816,"False"
"243",1,5,35,0,0,2,"wave",4235,10,5,0.162691853600945,"False"
"244",1,5,36,0,0,2,"wave",4158,9,4,0.164502164502165,"False"
"245",1,5,37,0,0,2,"wave",4103,11,4,0.167194735559347,"False"
"246",1,5,38,0,0,2,"wave",4062,11,4,0.169374692269818,"False"
"247",1,5,39,0,0,2,"wave",4012,12,3,0.171734795613161,"False"
"248",1,5,40,0,0,2,"wave",3961,10,5,0.17369351173946,"False"
"249",1,5,41,0,0,2,"wave",4112,9,4,0.195768482490272,"False"
"250",1,5,42,0,0,2,"wave",4118,5,2,0.199611461874696,"False"
"251",1,5,43,0,0,2,"wave",4093,9,2,0.201319325677987,"False"
"252",1,5,44,0,0,2,"wave",4066,7,4,0.206591244466306,"False"
"253",1,5,45,0,0,2,"wave",4053,9,6,0.206020231926968,"False"
"254",1,5,46,0,0,2,"wave",3924,6,4,0.198521916411825,"False"
"255",1,5,47,0,0,2,"wave",3872,6,2,0.199896694214876,"False"
"256",1,5,48,0,0,2,"wave",3815,4,1,0.200786369593709,"False"
"257",1,5,49,0,0,2,"wave",3786,7,1,0.202324352879028,"False"
"258",1,5,50,0,0,2,"wave",3734,6,2,0.203535083020889,"False"
"259",1,5,51,0,0,2,"wave",3701,6,2,0.203998919211024,"False"
"260",1,5,52,0,0,2,"wave",3660,5,2,0.206830601092896,"False"
"261",1,6,1,0,0,2,"wave",3631,5,1,0.209859542825668,"False"
"262",1,6,2,0,0,2,"wave",3603,4,1,0.211212878157091,"False"
"263",1,6,3,0,0,2,"wave",3568,6,2,0.214125560538117,"False"
"264",1,6,4,0,0,2,"wave",3548,7,2,0.217587373167982,"False"
"265",1,6,5,0,0,2,"wave",3520,6,4,0.217613636363636,"False"
"266",1,6,6,0,0,2,"wave",3486,7,3,0.218588640275387,"False"
"267",1,6,7,0,0,2,"wave",3465,4,1,0.221067821067821,"False"
"268",1,6,8,0,0,2,"wave",3422,6,2,0.220923436586791,"False"
"269",1,6,9,0,0,2,"wave",3390,6,4,0.22212389380531,"False"
"270",1,6,10,0,0,2,"wave",3359,6,3,0.225364691872581,"False"
"271",1,6,11,0,0,2,"wave",3325,7,1,0.228571428571429,"False"
"272",1,6,12,0,0,2,"wave",3296,6,1,0.229672330097087,"False"
"273",1,6,13,0,0,2,"wave",3279,6,2,0.230863068008539,"False"
"274",1,6,14,0,0,2,"wave",3258,5,2,0.231123388581952,"False"
"275",1,6,15,0,0,2,"wave",3238,4,2,0.233477455219271,"False"
"276",1,6,16,0,0,2,"wave",3207,4,2,0.237293420642345,"False"
"277",1,6,17,0,0,2,"wave",3181,4,1,0.239232945614587,"False"
"278",1,6,18,0,0,2,"wave",6616,3,1,0.115628778718259,"False"
"279",1,6,19,0,0,2,"wave",6540,6,3,0.118348623853211,"False"
"280",1,6,20,0,0,2,"wave",6433,5,2,0.120006217938753,"False"
"281",1,6,21,0,0,2,"wave",6284,3,1,0.122215149586251,"False"
"282",1,6,22,0,0,2,"wave",6109,4,2,0.124897691929939,"False"
"283",1,6,23,0,0,2,"wave",5983,7,3,0.128697977603209,"False"
"284",1,6,24,0,0,2,"wave",5859,7,4,0.129714968424646,"False"
"285",1,6,25,0,0,2,"wave",5719,5,3,0.132540653960483,"False"
"286",1,6,26,0,0,2,"wave",5579,5,1,0.135866642767521,"False"
"287",1,6,27,0,0,2,"wave",5451,4,1,0.139057053751605,"False"
"288",1,6,28,0,0,2,"wave",5330,5,1,0.143339587242026,"False"
"289",1,6,29,0,0,2,"wave",5207,4,3,0.14653351257922,"False"
"290",1,6,30,0,0,2,"wave",5067,6,4,0.147819222419578,"False"
"291",1,6,31,0,0,2,"wave",4955,7,1,0.150151362260343,"False"
"292",1,6,32,0,0,2,"wave",4891,5,1,0.153138417501533,"False"
"293",1,6,33,0,0,2,"wave",4831,6,2,0.155661353756986,"False"
"294",1,6,34,0,0,2,"wave",4742,8,2,0.158371994938844,"False"
"295",1,6,35,0,0,2,"wave",4650,7,2,0.159569892473118,"False"
"296",1,6,36,0,0,2,"wave",4540,7,2,0.163436123348018,"False"
"297",1,6,37,0,0,2,"wave",4469,5,2,0.166703960617588,"False"
"298",1,6,38,0,0,2,"wave",4424,5,2,0.169077757685353,"False"
"299",1,6,39,0,0,2,"wave",4381,7,2,0.170737274594841,"False"
"300",1,6,40,0,0,2,"wave",4336,8,1,0.172278597785978,"False"
"301",1,6,41,0,0,2,"wave",4493,7,1,0.192966837302471,"False"
"302",1,6,42,0,0,2,"wave",4499,8,3,0.200044454323183,"False"
"303",1,6,43,0,0,2,"wave",4480,9,5,0.202901785714286,"False"
"304",1,6,44,0,0,2,"wave",4479,12,3,0.208082161196696,"False"
"305",1,6,45,0,0,2,"wave",4424,9,3,0.212703435804702,"False"
"306",1,6,46,0,0,2,"wave",4285,15,5,0.204667444574096,"False"
"307",1,6,47,0,0,2,"wave",4214,13,6,0.203607024205031,"False"
"308",1,6,48,0,0,2,"wave",4156,14,5,0.204282964388835,"False"
"309",1,6,49,0,0,2,"wave",4107,11,5,0.206720233747261,"False"
"310",1,6,50,0,0,2,"wave",4071,12,8,0.208548268238762,"False"
"311",1,6,51,0,0,2,"wave",4024,9,6,0.210735586481113,"False"
"312",1,6,52,0,0,2,"wave",3981,10,3,0.213011806078875,"False"
"313",1,7,1,0,0,2,"wave",3949,9,3,0.217523423651557,"False"
"314",1,7,2,0,0,2,"wave",3910,11,5,0.218670076726343,"False"
"315",1,7,3,0,0,2,"wave",3892,11,4,0.222250770811922,"False"
"316",1,7,4,0,0,2,"wave",3850,9,4,0.223636363636364,"False"
"317",1,7,5,0,0,2,"wave",3823,8,5,0.227569971226785,"False"
"318",1,7,6,0,0,2,"wave",3799,7,3,0.231376678073177,"False"
"319",1,7,7,0,0,2,"wave",3776,5,2,0.234639830508475,"False"
"320",1,7,8,0,0,2,"wave",3746,6,2,0.238921516284036,"False"
"321",1,7,9,0,0,2,"wave",3712,6,1,0.241379310344828,"False"
"322",1,7,10,0,0,2,"wave",3693,5,3,0.24370430544273,"False"
"323",1,7,11,0,0,2,"wave",3655,6,3,0.245143638850889,"False"
"324",1,7,12,0,0,2,"wave",3622,3,0,0.247653230259525,"False"
"325",1,7,13,0,0,2,"wave",3598,3,1,0.248749305169539,"False"
"326",1,7,14,0,0,2,"wave",3555,3,2,0.250070323488045,"False"
"327",1,7,15,0,0,2,"wave",3519,3,2,0.253196930946292,"False"
"328",1,7,16,0,0,2,"wave",3484,4,1,0.254018369690011,"False"
"329",1,7,17,0,0,2,"wave",3458,3,2,0.25534991324465,"False"
"330",1,7,18,0,0,2,"wave",7220,4,2,0.122576177285319,"False"
"331",1,7,19,0,0,2,"wave",7139,2,0,0.125227622916375,"False"
"332",1,7,20,0,0,2,"wave",7008,2,2,0.126997716894977,"False"
"333",1,7,21,0,0,2,"wave",6862,11,2,0.13028271640921,"False"
"334",1,7,22,0,0,2,"wave",6674,9,0,0.13425232244531,"False"
"335",1,7,23,0,0,2,"wave",6505,9,4,0.136356648731745,"False"
"336",1,7,24,0,0,2,"wave",6377,12,6,0.139877685432021,"False"
"337",1,7,25,0,0,2,"wave",6257,11,3,0.143519258430558,"False"
"338",1,7,26,0,0,2,"wave",6164,11,4,0.146333549643089,"False"
"339",1,7,27,0,0,2,"wave",6054,12,7,0.150148662041625,"False"
"340",1,7,28,0,0,2,"wave",5933,11,4,0.152368110568009,"False"
"341",1,7,29,0,0,2,"wave",5808,6,2,0.15478650137741,"False"
"342",1,7,30,0,0,2,"wave",5699,6,4,0.156518687489033,"False"
"343",1,7,31,0,0,2,"wave",5600,7,2,0.159821428571429,"False"
"344",1,7,32,0,0,2,"wave",5471,5,1,0.163772619265217,"False"
"345",1,7,33,0,0,2,"wave",5331,9,2,0.168823860438942,"False"
"346",1,7,34,0,0,2,"wave",5227,8,3,0.169887124545628,"False"
"347",1,7,35,0,0,2,"wave",5139,8,2,0.172796263864565,"False"
"348",1,7,36,0,0,2,"wave",5004,6,1,0.176059152677858,"False"
"349",1,7,37,0,0,2,"wave",4912,8,3,0.177117263843648,"False"
"350",1,7,38,0,0,2,"wave",4844,10,3,0.179397192402973,"False"
"351",1,7,39,0,0,2,"wave",4796,13,3,0.1814011676397,"False"
"352",1,7,40,0,0,2,"wave",4743,14,3,0.184060721062619,"False"
"353",1,7,41,0,0,2,"wave",4870,13,3,0.201642710472279,"False"
"354",1,7,42,0,0,2,"wave",4875,15,7,0.207384615384615,"False"
"355",1,7,43,0,0,2,"wave",4886,17,7,0.211625051166598,"False"
"356",1,7,44,0,0,2,"wave",4843,13,5,0.213297542845344,"False"
"357",1,7,45,0,0,2,"wave",4814,12,7,0.21292064810968,"False"
"358",1,7,46,0,0,2,"wave",4686,10,5,0.207426376440461,"False"
"359",1,7,47,0,0,2,"wave",4631,11,3,0.208162383934355,"False"
"360",1,7,48,0,0,2,"wave",4567,13,6,0.207138165097438,"False"
"361",1,7,49,0,0,2,"wave",4528,15,5,0.208480565371025,"False"
"362",1,7,50,0,0,2,"wave",4469,10,3,0.2107854106064,"False"
"363",1,7,51,0,0,2,"wave",4422,14,7,0.211895070104025,"False"
"364",1,7,52,0,0,2,"wave",4362,19,6,0.214351215038973,"False"
"365",1,8,1,0,0,2,"wave",4321,19,6,0.217079379773201,"False"
