rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.06,1.0,wave,2794,0,0,0.28346456692913385,True
1,1,2,0.3,0.06,1.0,wave,2753,0,0,0.2833272793316382,True
1,1,3,0.3,0.06,1.0,wave,2665,0,0,0.2881801125703565,True
1,1,4,0.3,0.06,1.0,wave,2626,0,0,0.2894135567402894,True
1,1,5,0.3,0.06,1.0,wave,2526,0,0,0.29334916864608074,True
1,1,6,0.3,0.06,1.0,wave,2463,0,0,0.29395046691027205,True
1,1,7,0.3,0.06,1.0,wave,2362,0,0,0.29593564775613884,True
1,1,8,0.3,0.06,1.0,wave,2323,0,0,0.2991820921222557,True
1,1,9,0.3,0.06,1.0,wave,2290,0,0,0.30305676855895197,True
1,1,10,0.3,0.06,1.0,wave,2236,0,0,0.30590339892665475,True
1,1,11,0.3,0.06,1.0,wave,2185,0,0,0.30663615560640733,True
1,1,12,0.3,0.06,1.0,wave,2143,0,0,0.30937937470835275,True
1,1,13,0.3,0.06,1.0,wave,2100,0,0,0.3047619047619048,True
1,1,14,0.3,0.06,1.0,wave,2051,0,0,0.30667966845441247,True
1,1,15,0.3,0.06,1.0,wave,1991,0,0,0.30939226519337015,True
1,1,16,0.3,0.06,1.0,wave,1941,0,0,0.312210200927357,True
1,1,17,0.3,0.06,1.0,wave,1924,0,0,0.3134095634095634,True
1,1,18,0.3,0.06,1.0,wave,5479,0,0,0.11188173024274503,True
1,1,19,0.3,0.06,1.0,wave,5362,0,0,0.11562849682954121,True
1,1,20,0.3,0.06,1.0,wave,5238,0,0,0.11874761359297442,True
1,1,21,0.3,0.06,1.0,wave,5133,0,0,0.12039742840444184,True
1,1,22,0.3,0.06,1.0,wave,5020,0,0,0.12390438247011952,True
1,1,23,0.3,0.06,1.0,wave,4919,0,0,0.1270583451921122,True
1,1,24,0.3,0.06,1.0,wave,4852,0,0,0.12819455894476506,True
1,1,25,0.3,0.06,1.0,wave,4745,0,0,0.13150684931506848,True
1,1,26,0.3,0.06,1.0,wave,4639,0,0,0.13192498383272258,True
1,1,27,0.3,0.06,1.0,wave,4560,0,0,0.1331140350877193,True
1,1,28,0.3,0.06,1.0,wave,4425,0,0,0.13627118644067795,True
1,1,29,0.3,0.06,1.0,wave,4342,0,0,0.13749424228466145,True
1,1,30,0.3,0.06,1.0,wave,4237,0,0,0.14137361340571158,True
1,1,31,0.3,0.06,1.0,wave,4142,0,0,0.14365041042974408,True
1,1,32,0.3,0.06,1.0,wave,4058,0,0,0.14711680630852636,True
1,1,33,0.3,0.06,1.0,wave,3955,0,0,0.15221238938053097,True
1,1,34,0.3,0.06,1.0,wave,3876,0,0,0.1545407636738906,True
1,1,35,0.3,0.06,1.0,wave,3797,0,0,0.31946273373716094,True
1,1,36,0.3,0.06,1.0,wave,3723,0,0,0.3242009132420091,True
1,1,37,0.3,0.06,1.0,wave,3665,0,0,0.3279672578444748,True
1,1,38,0.3,0.06,1.0,wave,3628,0,0,0.32938257993384784,True
1,1,39,0.3,0.06,1.0,wave,3584,0,0,0.32979910714285715,True
1,1,40,0.3,0.06,1.0,wave,3540,0,0,0.32937853107344633,True
1,1,41,0.3,0.06,1.0,wave,3707,0,0,0.34340437011060154,True
1,1,42,0.3,0.06,1.0,wave,3720,0,0,0.33978494623655914,True
1,1,43,0.3,0.06,1.0,wave,3705,0,0,0.34224021592442644,True
1,1,44,0.3,0.06,1.0,wave,3729,0,0,0.34245105926521857,True
1,1,45,0.3,0.06,1.0,wave,3702,0,0,0.348730415991356,True
1,1,46,0.3,0.06,1.0,wave,3529,0,0,0.34457353357891757,True
1,1,47,0.3,0.06,1.0,wave,3503,0,0,0.34456180416785614,True
1,1,48,0.3,0.06,1.0,wave,3493,0,0,0.34554823933581447,True
1,1,49,0.3,0.06,1.0,wave,3470,0,0,0.3463976945244957,True
1,1,50,0.3,0.06,1.0,wave,3435,0,0,0.3467248908296943,True
1,1,51,0.3,0.06,1.0,wave,3403,0,0,0.3505730238025272,True
1,1,52,0.3,0.06,1.0,wave,3358,0,0,0.3513996426444312,True
