rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.0,3,wave,2713,0,0,0.6984887578326576,True
1,1,2,0.7,0.0,3,wave,2656,0,0,0.6984186746987951,True
1,1,3,0.7,0.0,3,wave,2564,0,0,0.6969578783151326,True
1,1,4,0.7,0.0,3,wave,2542,0,0,0.6998426435877262,True
1,1,5,0.7,0.0,3,wave,2482,0,0,0.6978243352135375,True
1,1,6,0.7,0.0,3,wave,2433,0,0,0.6966707768187423,True
1,1,7,0.7,0.0,3,wave,2391,0,0,0.698870765370138,True
1,1,8,0.7,0.0,3,wave,2346,0,0,0.6999147485080989,True
1,1,9,0.7,0.0,3,wave,2270,0,0,0.6995594713656388,True
1,1,10,0.7,0.0,3,wave,2227,0,0,0.7018410417602156,True
1,1,11,0.7,0.0,3,wave,2185,0,0,0.700228832951945,True
1,1,12,0.7,0.0,3,wave,2173,0,0,0.7013345605154164,True
1,1,13,0.7,0.0,3,wave,2142,0,0,0.7012138188608776,True
1,1,14,0.7,0.0,3,wave,2133,0,0,0.7022972339428035,True
1,1,15,0.7,0.0,3,wave,2109,0,0,0.7031768610715979,True
1,1,16,0.7,0.0,3,wave,2094,0,0,0.7034383954154728,True
1,1,17,0.7,0.0,3,wave,2066,0,0,0.7061955469506292,True
1,1,18,0.7,0.0,3,wave,5965,0,0,0.245766974015088,True
1,1,19,0.7,0.0,3,wave,5775,0,0,0.24952380952380954,True
1,1,20,0.7,0.0,3,wave,5667,0,0,0.2563966825480854,True
1,1,21,0.7,0.0,3,wave,5480,0,0,0.2613138686131387,True
1,1,22,0.7,0.0,3,wave,5409,0,0,0.26455906821963393,True
1,1,23,0.7,0.0,3,wave,5235,0,0,0.2693409742120344,True
1,1,24,0.7,0.0,3,wave,5154,0,0,0.27473806752037255,True
1,1,25,0.7,0.0,3,wave,5001,0,0,0.27954409118176365,True
1,1,26,0.7,0.0,3,wave,4878,0,0,0.2849528495284953,True
1,1,27,0.7,0.0,3,wave,4710,0,0,0.2898089171974522,True
1,1,28,0.7,0.0,3,wave,4652,0,0,0.29385210662080824,True
