"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.06,2.5,"propagule",2781,0,0,0.597626752966559,"True"
"2",1,1,2,0.6,0.06,2.5,"propagule",2737,0,0,0.599926927292656,"True"
"3",1,1,3,0.6,0.06,2.5,"propagule",2639,0,0,0.599848427434634,"True"
"4",1,1,4,0.6,0.06,2.5,"propagule",2571,0,0,0.600155581485803,"True"
"5",1,1,5,0.6,0.06,2.5,"propagule",2503,0,0,0.6016779864163,"True"
"6",1,1,6,0.6,0.06,2.5,"propagule",2429,0,0,0.602305475504323,"True"
"7",1,1,7,0.6,0.06,2.5,"propagule",2403,0,0,0.603828547648772,"True"
"8",1,1,8,0.6,0.06,2.5,"propagule",2349,0,0,0.603235419327373,"True"
"9",1,1,9,0.6,0.06,2.5,"propagule",2297,0,0,0.604701784936874,"True"
"10",1,1,10,0.6,0.06,2.5,"propagule",2261,0,0,0.608580274214949,"True"
"11",1,1,11,0.6,0.06,2.5,"propagule",2201,0,0,0.612448886869605,"True"
"12",1,1,12,0.6,0.06,2.5,"propagule",2165,0,0,0.612933025404157,"True"
"13",1,1,13,0.6,0.06,2.5,"propagule",2135,0,0,0.614519906323185,"True"
"14",1,1,14,0.6,0.06,2.5,"propagule",2091,0,0,0.617886178861789,"True"
"15",1,1,15,0.6,0.06,2.5,"propagule",2069,0,0,0.617689705171581,"True"
"16",1,1,16,0.6,0.06,2.5,"propagule",2042,0,0,0.617531831537708,"True"
"17",1,1,17,0.6,0.06,2.5,"propagule",2028,0,0,0.619822485207101,"True"
"18",1,1,18,0.6,0.06,2.5,"propagule",5645,0,0,0.218600531443756,"True"
"19",1,1,19,0.6,0.06,2.5,"propagule",5580,0,0,0.221505376344086,"True"
"20",1,1,20,0.6,0.06,2.5,"propagule",5524,0,0,0.224112961622013,"True"
"21",1,1,21,0.6,0.06,2.5,"propagule",5403,0,0,0.226540810660744,"True"
"22",1,1,22,0.6,0.06,2.5,"propagule",5292,0,0,0.2286470143613,"True"
"23",1,1,23,0.6,0.06,2.5,"propagule",5179,0,0,0.231704962347944,"True"
"24",1,1,24,0.6,0.06,2.5,"propagule",5082,0,0,0.236324281778827,"True"
"25",1,1,25,0.6,0.06,2.5,"propagule",4998,0,0,0.239895958383353,"True"
"26",1,1,26,0.6,0.06,2.5,"propagule",4892,0,0,0.243254292722813,"True"
"27",1,1,27,0.6,0.06,2.5,"propagule",4803,0,0,0.247761815531959,"True"
"28",1,1,28,0.6,0.06,2.5,"propagule",4710,0,0,0.251167728237792,"True"
"29",1,1,29,0.6,0.06,2.5,"propagule",4613,0,0,0.254498157381314,"True"
