rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
15,1,1,0.6,0.0,2.0,propagule,2924,0,0,0.6008891928864569,True
15,1,2,0.6,0.0,2.0,propagule,2887,0,0,0.602355386214063,True
15,1,3,0.6,0.0,2.0,propagule,2817,0,0,0.6056088036918708,True
15,1,4,0.6,0.0,2.0,propagule,2766,0,0,0.6066522053506869,True
15,1,5,0.6,0.0,2.0,propagule,2700,0,0,0.6077777777777778,True
15,1,6,0.6,0.0,2.0,propagule,2660,0,0,0.6075187969924812,True
15,1,7,0.6,0.0,2.0,propagule,2599,0,0,0.6071565986918045,True
15,1,8,0.6,0.0,2.0,propagule,2550,0,0,0.6070588235294118,True
15,1,9,0.6,0.0,2.0,propagule,2511,0,0,0.6093189964157706,True
15,1,10,0.6,0.0,2.0,propagule,2456,0,0,0.6119706840390879,True
15,1,11,0.6,0.0,2.0,propagule,2393,0,0,0.615545340576682,True
15,1,12,0.6,0.0,2.0,propagule,2369,0,0,0.6154495567750106,True
15,1,13,0.6,0.0,2.0,propagule,2331,0,0,0.6156156156156156,True
15,1,14,0.6,0.0,2.0,propagule,2292,0,0,0.6151832460732984,True
15,1,15,0.6,0.0,2.0,propagule,2256,0,0,0.6134751773049646,True
15,1,16,0.6,0.0,2.0,propagule,2223,0,0,0.6131354026090868,True
15,1,17,0.6,0.0,2.0,propagule,2180,0,0,0.6165137614678899,True
15,1,18,0.6,0.0,2.0,propagule,6145,0,0,0.21855166802278275,True
15,1,19,0.6,0.0,2.0,propagule,5979,0,0,0.22077270446562972,True
15,1,20,0.6,0.0,2.0,propagule,5804,0,0,0.22294968986905583,True
15,1,21,0.6,0.0,2.0,propagule,5679,0,0,0.22644831836590948,True
15,1,22,0.6,0.0,2.0,propagule,5546,0,0,0.2293544897223224,True
15,1,23,0.6,0.0,2.0,propagule,5332,0,0,0.23387096774193547,True
15,1,24,0.6,0.0,2.0,propagule,5213,0,0,0.23633224630730865,True
15,1,25,0.6,0.0,2.0,propagule,5107,0,0,0.24065008811435284,True
15,1,26,0.6,0.0,2.0,propagule,5009,0,0,0.24316230784587742,True
15,1,27,0.6,0.0,2.0,propagule,4896,0,0,0.24468954248366012,True
15,1,28,0.6,0.0,2.0,propagule,4805,0,0,0.24786680541103018,True
15,1,29,0.6,0.0,2.0,propagule,4735,0,0,0.2504751847940866,True
15,1,30,0.6,0.0,2.0,propagule,4653,0,0,0.25359982806791315,True
15,1,31,0.6,0.0,2.0,propagule,4559,0,0,0.25729326606712,True
15,1,32,0.6,0.0,2.0,propagule,4495,0,0,0.260734149054505,True
15,1,33,0.6,0.0,2.0,propagule,4397,0,0,0.26404366613600183,True
15,1,34,0.6,0.0,2.0,propagule,4297,0,0,0.2678612985804049,True
15,1,35,0.6,0.0,2.0,propagule,4224,0,0,0.5298295454545454,True
15,1,36,0.6,0.0,2.0,propagule,4158,0,0,0.5334295334295335,True
15,1,37,0.6,0.0,2.0,propagule,4099,0,0,0.535740424493779,True
15,1,38,0.6,0.0,2.0,propagule,4034,0,0,0.5364402578086267,True
15,1,39,0.6,0.0,2.0,propagule,3986,0,0,0.5373808329152032,True
15,1,40,0.6,0.0,2.0,propagule,3929,0,0,0.5377958768134385,True
15,1,41,0.6,0.0,2.0,propagule,3989,0,0,0.540987716219604,True
15,1,42,0.6,0.0,2.0,propagule,3967,0,0,0.5364255104613058,True
15,1,43,0.6,0.0,2.0,propagule,3961,0,0,0.5362282251956577,True
15,1,44,0.6,0.0,2.0,propagule,3956,0,0,0.5310920121334681,True
15,1,45,0.6,0.0,2.0,propagule,3959,0,0,0.5322051022985602,True
15,1,46,0.6,0.0,2.0,propagule,3893,0,0,0.5366041613151811,True
