"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0,0.5,"wave",2720,0,0,0.209926470588235,"True"
"2",1,1,2,0.2,0,0.5,"wave",2651,0,0,0.211995473406262,"True"
"3",1,1,3,0.2,0,0.5,"wave",2586,0,0,0.211910286156226,"True"
"4",1,1,4,0.2,0,0.5,"wave",2516,0,0,0.213434022257552,"True"
"5",1,1,5,0.2,0,0.5,"wave",2457,0,0,0.217745217745218,"True"
"6",1,1,6,0.2,0,0.5,"wave",2386,0,0,0.221290863369656,"True"
"7",1,1,7,0.2,0,0.5,"wave",2303,0,0,0.228397742075554,"True"
"8",1,1,8,0.2,0,0.5,"wave",2239,0,0,0.229120142920947,"True"
"9",1,1,9,0.2,0,0.5,"wave",2211,0,0,0.228403437358661,"True"
"10",1,1,10,0.2,0,0.5,"wave",2184,0,0,0.230311355311355,"True"
"11",1,1,11,0.2,0,0.5,"wave",2140,0,0,0.232242990654206,"True"
"12",1,1,12,0.2,0,0.5,"wave",2101,0,0,0.232270347453594,"True"
"13",1,1,13,0.2,0,0.5,"wave",2073,0,0,0.23589001447178,"True"
"14",1,1,14,0.2,0,0.5,"wave",2051,0,0,0.234032179424671,"True"
"15",1,1,15,0.2,0,0.5,"wave",2030,0,0,0.233497536945813,"True"
"16",1,1,16,0.2,0,0.5,"wave",2009,0,0,0.233947237431558,"True"
"17",1,1,17,0.2,0,0.5,"wave",1982,0,0,0.233602421796165,"True"
"18",1,1,18,0.2,0,0.5,"wave",5604,0,0,0.0835117773019272,"True"
"19",1,1,19,0.2,0,0.5,"wave",5518,0,0,0.0855382384922073,"True"
"20",1,1,20,0.2,0,0.5,"wave",5394,0,0,0.0882461994809047,"True"
"21",1,1,21,0.2,0,0.5,"wave",5284,0,0,0.0910295230885693,"True"
"22",1,1,22,0.2,0,0.5,"wave",5109,0,0,0.094539048737522,"True"
"23",1,1,23,0.2,0,0.5,"wave",4998,0,0,0.0972388955582233,"True"
"24",1,1,24,0.2,0,0.5,"wave",4865,0,0,0.0996916752312436,"True"
"25",1,1,25,0.2,0,0.5,"wave",4773,0,0,0.1024512884978,"True"
"26",1,1,26,0.2,0,0.5,"wave",4658,0,0,0.104765993988836,"True"
"27",1,1,27,0.2,0,0.5,"wave",4549,0,0,0.107496153000659,"True"
"28",1,1,28,0.2,0,0.5,"wave",4417,0,0,0.111840615802581,"True"
"29",1,1,29,0.2,0,0.5,"wave",4329,0,0,0.114114114114114,"True"
"30",1,1,30,0.2,0,0.5,"wave",4241,0,0,0.11624616835652,"True"
"31",1,1,31,0.2,0,0.5,"wave",4173,0,0,0.118859333812605,"True"
"32",1,1,32,0.2,0,0.5,"wave",4092,0,0,0.122434017595308,"True"
"33",1,1,33,0.2,0,0.5,"wave",3999,0,0,0.125531382845711,"True"
"34",1,1,34,0.2,0,0.5,"wave",3900,0,0,0.128461538461538,"True"
"35",1,1,35,0.2,0,0.5,"wave",3789,0,0,0.238321456848773,"True"
"36",1,1,36,0.2,0,0.5,"wave",3709,0,0,0.242113777298463,"True"
"37",1,1,37,0.2,0,0.5,"wave",3653,0,0,0.245004106214071,"True"
"38",1,1,38,0.2,0,0.5,"wave",3606,0,0,0.246256239600666,"True"
"39",1,1,39,0.2,0,0.5,"wave",3557,0,0,0.249086308687096,"True"
"40",1,1,40,0.2,0,0.5,"wave",3505,0,0,0.250784593437946,"True"
"41",1,1,41,0.2,0,0.5,"wave",3610,0,0,0.2601108033241,"True"
"42",1,1,42,0.2,0,0.5,"wave",3591,0,0,0.262879420774158,"True"
"43",1,1,43,0.2,0,0.5,"wave",3566,0,0,0.265283230510376,"True"
"44",1,1,44,0.2,0,0.5,"wave",3581,0,0,0.270594805920134,"True"
"45",1,1,45,0.2,0,0.5,"wave",3589,0,0,0.272499303427138,"True"
"46",1,1,46,0.2,0,0.5,"wave",3475,0,0,0.266474820143885,"True"
"47",1,1,47,0.2,0,0.5,"wave",3444,0,0,0.268873403019744,"True"
"48",1,1,48,0.2,0,0.5,"wave",3399,0,0,0.270667843483377,"True"
"49",1,1,49,0.2,0,0.5,"wave",3379,0,0,0.272565847883989,"True"
"50",1,1,50,0.2,0,0.5,"wave",3355,0,0,0.274217585692996,"True"
"51",1,1,51,0.2,0,0.5,"wave",3305,0,0,0.277760968229955,"True"
"52",1,1,52,0.2,0,0.5,"wave",3255,0,0,0.279569892473118,"True"
"53",1,2,1,0.2,0,0.5,"wave",3220,7,0,0.280124223602484,"False"
"54",1,2,2,0.2,0,0.5,"wave",3178,7,0,0.282567652611705,"False"
"55",1,2,3,0.2,0,0.5,"wave",3133,6,0,0.283115225023939,"False"
"56",1,2,4,0.2,0,0.5,"wave",3097,6,2,0.284791733936067,"False"
"57",1,2,5,0.2,0,0.5,"wave",3071,9,3,0.286877238684468,"False"
"58",1,2,6,0.2,0,0.5,"wave",3034,7,3,0.288068556361239,"False"
"59",1,2,7,0.2,0,0.5,"wave",3007,8,2,0.290987695377453,"False"
"60",1,2,8,0.2,0,0.5,"wave",2966,6,3,0.29366149696561,"False"
"61",1,2,9,0.2,0,0.5,"wave",2928,9,3,0.293715846994536,"False"
"62",1,2,10,0.2,0,0.5,"wave",2891,6,3,0.294707713593912,"False"
"63",1,2,11,0.2,0,0.5,"wave",2865,6,4,0.294589877835951,"False"
"64",1,2,12,0.2,0,0.5,"wave",2824,5,2,0.296742209631728,"False"
"65",1,2,13,0.2,0,0.5,"wave",2791,4,1,0.296309566463633,"False"
"66",1,2,14,0.2,0,0.5,"wave",2764,3,1,0.298118668596237,"False"
"67",1,2,15,0.2,0,0.5,"wave",2736,3,2,0.301535087719298,"False"
"68",1,2,16,0.2,0,0.5,"wave",2698,2,2,0.305040770941438,"False"
"69",1,2,17,0.2,0,0.5,"wave",2665,2,1,0.305440900562852,"False"
"70",1,2,18,0.2,0,0.5,"wave",4656,1,0,0.174613402061856,"False"
"71",1,2,19,0.2,0,0.5,"wave",4603,1,0,0.175537692809038,"False"
"72",1,2,20,0.2,0,0.5,"wave",4501,1,0,0.179071317485003,"False"
"73",1,2,21,0.2,0,0.5,"wave",4418,1,0,0.1831145314622,"False"
"74",1,2,22,0.2,0,0.5,"wave",4324,1,1,0.186401480111008,"False"
"75",1,2,23,0.2,0,0.5,"wave",4253,1,1,0.188572772160828,"False"
"76",1,2,24,0.2,0,0.5,"wave",4154,0,0,0.191381800674049,"False"
"77",1,2,25,0.2,0,0.5,"wave",4082,0,0,0.194757471827536,"False"
"78",1,2,26,0.2,0,0.5,"wave",3995,0,0,0.197496871088861,"False"
"79",1,2,27,0.2,0,0.5,"wave",3921,0,0,0.201734251466463,"False"
"80",1,2,28,0.2,0,0.5,"wave",3832,0,0,0.203027139874739,"False"
"81",1,2,29,0.2,0,0.5,"wave",3762,0,0,0.206273258904838,"False"
"82",1,2,30,0.2,0,0.5,"wave",3709,0,0,0.209220814235643,"False"
"83",1,2,31,0.2,0,0.5,"wave",3661,0,0,0.213329691341164,"False"
"84",1,2,32,0.2,0,0.5,"wave",3625,0,0,0.216,"False"
"85",1,2,33,0.2,0,0.5,"wave",3562,0,0,0.217855137563167,"False"
"86",1,2,34,0.2,0,0.5,"wave",3523,0,0,0.220266818052796,"False"
"87",1,2,35,0.2,0,0.5,"wave",3477,0,0,0.336209375898763,"False"
"88",1,2,36,0.2,0,0.5,"wave",3426,0,0,0.337711617046118,"False"
"89",1,2,37,0.2,0,0.5,"wave",3357,0,0,0.338695263628239,"False"
"90",1,2,38,0.2,0,0.5,"wave",3322,0,0,0.340758579169175,"False"
"91",1,2,39,0.2,0,0.5,"wave",3284,0,0,0.341352009744214,"False"
"92",1,2,40,0.2,0,0.5,"wave",3253,0,0,0.343375345834614,"False"
"93",1,2,41,0.2,0,0.5,"wave",3417,0,0,0.36113549897571,"False"
"94",1,2,42,0.2,0,0.5,"wave",3414,1,0,0.36115992970123,"False"
"95",1,2,43,0.2,0,0.5,"wave",3443,1,0,0.364798141155969,"False"
"96",1,2,44,0.2,0,0.5,"wave",3413,1,0,0.367418693231761,"False"
"97",1,2,45,0.2,0,0.5,"wave",3435,2,2,0.370305676855895,"False"
"98",1,2,46,0.2,0,0.5,"wave",3309,1,1,0.364460562103354,"False"
"99",1,2,47,0.2,0,0.5,"wave",3258,0,0,0.36279926335175,"False"
"100",1,2,48,0.2,0,0.5,"wave",3225,0,0,0.36062015503876,"False"
"101",1,2,49,0.2,0,0.5,"wave",3199,0,0,0.362613316661457,"False"
"102",1,2,50,0.2,0,0.5,"wave",3157,0,0,0.363636363636364,"False"
"103",1,2,51,0.2,0,0.5,"wave",3131,0,0,0.365059086553817,"False"
"104",1,2,52,0.2,0,0.5,"wave",3095,0,0,0.364135702746365,"True"
"105",1,3,1,0.2,0,0.5,"wave",3072,0,0,0.3662109375,"True"
"106",1,3,2,0.2,0,0.5,"wave",3028,0,0,0.368229854689564,"True"
"107",1,3,3,0.2,0,0.5,"wave",2991,0,0,0.367769976596456,"True"
"108",1,3,4,0.2,0,0.5,"wave",2970,0,0,0.369023569023569,"True"
"109",1,3,5,0.2,0,0.5,"wave",2931,0,0,0.371545547594678,"True"
"110",1,3,6,0.2,0,0.5,"wave",2898,0,0,0.373706004140787,"True"
"111",1,3,7,0.2,0,0.5,"wave",2871,0,0,0.375478927203065,"True"
"112",1,3,8,0.2,0,0.5,"wave",2844,0,0,0.375879043600563,"True"
"113",1,3,9,0.2,0,0.5,"wave",2816,0,0,0.377485795454545,"True"
"114",1,3,10,0.2,0,0.5,"wave",2786,0,0,0.377602297200287,"True"
"115",1,3,11,0.2,0,0.5,"wave",2770,0,0,0.37797833935018,"True"
"116",1,3,12,0.2,0,0.5,"wave",2728,0,0,0.379398826979472,"True"
"117",1,3,13,0.2,0,0.5,"wave",2704,0,0,0.383136094674556,"True"
"118",1,3,14,0.2,0,0.5,"wave",2665,0,0,0.386116322701689,"True"
"119",1,3,15,0.2,0,0.5,"wave",2649,0,0,0.387315968289921,"True"
"120",1,3,16,0.2,0,0.5,"wave",2624,0,0,0.387957317073171,"True"
"121",1,3,17,0.2,0,0.5,"wave",2597,0,0,0.388140161725067,"True"
"122",1,3,18,0.2,0,0.5,"wave",5721,0,0,0.175843384023772,"True"
"123",1,3,19,0.2,0,0.5,"wave",5637,0,0,0.177399325882562,"True"
"124",1,3,20,0.2,0,0.5,"wave",5513,0,0,0.180119717032469,"True"
"125",1,3,21,0.2,0,0.5,"wave",5404,0,0,0.183937823834197,"True"
"126",1,3,22,0.2,0,0.5,"wave",5240,0,0,0.187022900763359,"True"
"127",1,3,23,0.2,0,0.5,"wave",5098,0,0,0.192036092585328,"True"
"128",1,3,24,0.2,0,0.5,"wave",4990,0,0,0.195791583166333,"True"
"129",1,3,25,0.2,0,0.5,"wave",4890,0,0,0.198977505112474,"True"
"130",1,3,26,0.2,0,0.5,"wave",4791,0,0,0.20121060321436,"True"
"131",1,3,27,0.2,0,0.5,"wave",4680,0,0,0.20534188034188,"True"
"132",1,3,28,0.2,0,0.5,"wave",4549,0,0,0.208617278522752,"True"
"133",1,3,29,0.2,0,0.5,"wave",4450,0,0,0.213033707865169,"True"
