"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0,0.5,"wave",2760,0,0,0.106521739130435,"True"
"2",1,1,2,0.1,0,0.5,"wave",2729,0,0,0.108464639061927,"True"
"3",1,1,3,0.1,0,0.5,"wave",2665,0,0,0.109943714821764,"True"
"4",1,1,4,0.1,0,0.5,"wave",2636,0,0,0.111911987860395,"True"
"5",1,1,5,0.1,0,0.5,"wave",2592,0,0,0.114969135802469,"True"
"6",1,1,6,0.1,0,0.5,"wave",2572,0,0,0.117029548989114,"True"
"7",1,1,7,0.1,0,0.5,"wave",2551,0,0,0.118384947079577,"True"
"8",1,1,8,0.1,0,0.5,"wave",2510,0,0,0.119123505976096,"True"
"9",1,1,9,0.1,0,0.5,"wave",2502,0,0,0.123101518784972,"True"
"10",1,1,10,0.1,0,0.5,"wave",2458,0,0,0.124491456468674,"True"
"11",1,1,11,0.1,0,0.5,"wave",2456,0,0,0.127035830618893,"True"
"12",1,1,12,0.1,0,0.5,"wave",2434,0,0,0.129005751848809,"True"
"13",1,1,13,0.1,0,0.5,"wave",2408,0,0,0.133720930232558,"True"
"14",1,1,14,0.1,0,0.5,"wave",2408,0,0,0.134551495016611,"True"
"15",1,1,15,0.1,0,0.5,"wave",2401,0,0,0.138275718450646,"True"
"16",1,1,16,0.1,0,0.5,"wave",2374,0,0,0.140269587194608,"True"
"17",1,1,17,0.1,0,0.5,"wave",2358,0,0,0.141645462256149,"True"
"18",1,1,18,0.1,0,0.5,"wave",6848,0,0,0.0515478971962617,"True"
"19",1,1,19,0.1,0,0.5,"wave",6730,0,0,0.0533432392273403,"True"
"20",1,1,20,0.1,0,0.5,"wave",6612,0,0,0.0555051421657592,"True"
"21",1,1,21,0.1,0,0.5,"wave",6523,0,0,0.0579487965659972,"True"
"22",1,1,22,0.1,0,0.5,"wave",6412,0,0,0.0595757953836556,"True"
"23",1,1,23,0.1,0,0.5,"wave",6283,0,0,0.0625497373865988,"True"
"24",1,1,24,0.1,0,0.5,"wave",6168,0,0,0.064526588845655,"True"
"25",1,1,25,0.1,0,0.5,"wave",6027,0,0,0.0681931309109009,"True"
"26",1,1,26,0.1,0,0.5,"wave",5925,0,0,0.070548523206751,"True"
"27",1,1,27,0.1,0,0.5,"wave",5807,0,0,0.0724987084553126,"True"
"28",1,1,28,0.1,0,0.5,"wave",5683,0,0,0.0746084814358613,"True"
"29",1,1,29,0.1,0,0.5,"wave",5576,0,0,0.0762195121951219,"True"
"30",1,1,30,0.1,0,0.5,"wave",5490,0,0,0.0785063752276867,"True"
"31",1,1,31,0.1,0,0.5,"wave",5404,0,0,0.0804959289415248,"True"
"32",1,1,32,0.1,0,0.5,"wave",5304,0,0,0.0823906485671192,"True"
"33",1,1,33,0.1,0,0.5,"wave",5231,0,0,0.0848786082966928,"True"
"34",1,1,34,0.1,0,0.5,"wave",5132,0,0,0.0876851130163679,"True"
"35",1,1,35,0.1,0,0.5,"wave",5020,0,0,0.156175298804781,"True"
"36",1,1,36,0.1,0,0.5,"wave",4925,0,0,0.157969543147208,"True"
"37",1,1,37,0.1,0,0.5,"wave",4827,0,0,0.15951937020924,"True"
"38",1,1,38,0.1,0,0.5,"wave",4768,0,0,0.160654362416107,"True"
"39",1,1,39,0.1,0,0.5,"wave",4706,0,0,0.163620909477263,"True"
"40",1,1,40,0.1,0,0.5,"wave",4639,0,0,0.166199611985342,"True"
"41",1,1,41,0.1,0,0.5,"wave",4646,0,0,0.175634954799828,"True"
"42",1,1,42,0.1,0,0.5,"wave",4589,0,0,0.181303116147309,"True"
"43",1,1,43,0.1,0,0.5,"wave",4508,0,0,0.181455190771961,"True"
"44",1,1,44,0.1,0,0.5,"wave",4440,0,0,0.188063063063063,"True"
"45",1,1,45,0.1,0,0.5,"wave",4356,0,0,0.18870523415978,"True"
"46",1,1,46,0.1,0,0.5,"wave",4267,0,0,0.189360206233888,"True"
"47",1,1,47,0.1,0,0.5,"wave",4228,0,0,0.192762535477767,"True"
"48",1,1,48,0.1,0,0.5,"wave",4172,0,0,0.195829338446788,"True"
"49",1,1,49,0.1,0,0.5,"wave",4119,0,0,0.196406894877397,"True"
"50",1,1,50,0.1,0,0.5,"wave",4091,0,0,0.201173307259839,"True"
