"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.06,0.5,"propagule",2699,0,0,0.202667654686921,"True"
"2",1,1,2,0.2,0.06,0.5,"propagule",2661,0,0,0.203307027433296,"True"
"3",1,1,3,0.2,0.06,0.5,"propagule",2579,0,0,0.207056998836758,"True"
"4",1,1,4,0.2,0.06,0.5,"propagule",2508,0,0,0.208931419457735,"True"
"5",1,1,5,0.2,0.06,0.5,"propagule",2430,0,0,0.212345679012346,"True"
"6",1,1,6,0.2,0.06,0.5,"propagule",2358,0,0,0.212044105173876,"True"
"7",1,1,7,0.2,0.06,0.5,"propagule",2280,0,0,0.214912280701754,"True"
"8",1,1,8,0.2,0.06,0.5,"propagule",2233,0,0,0.214509628302732,"True"
"9",1,1,9,0.2,0.06,0.5,"propagule",2181,0,0,0.21595598349381,"True"
"10",1,1,10,0.2,0.06,0.5,"propagule",2110,0,0,0.214218009478673,"True"
"11",1,1,11,0.2,0.06,0.5,"propagule",2049,0,0,0.215226939970717,"True"
"12",1,1,12,0.2,0.06,0.5,"propagule",2005,0,0,0.217456359102244,"True"
"13",1,1,13,0.2,0.06,0.5,"propagule",1955,0,0,0.217391304347826,"True"
"14",1,1,14,0.2,0.06,0.5,"propagule",1896,0,0,0.218881856540084,"True"
"15",1,1,15,0.2,0.06,0.5,"propagule",1869,0,0,0.218833600856073,"True"
"16",1,1,16,0.2,0.06,0.5,"propagule",1808,0,0,0.216261061946903,"True"
"17",1,1,17,0.2,0.06,0.5,"propagule",1790,0,0,0.215642458100559,"True"
"18",1,1,18,0.2,0.06,0.5,"propagule",5095,0,0,0.0777232580961727,"True"
"19",1,1,19,0.2,0.06,0.5,"propagule",4928,0,0,0.0797483766233766,"True"
"20",1,1,20,0.2,0.06,0.5,"propagule",4822,0,0,0.0827457486520116,"True"
"21",1,1,21,0.2,0.06,0.5,"propagule",4687,0,0,0.0853424365265628,"True"
"22",1,1,22,0.2,0.06,0.5,"propagule",4607,0,0,0.08725851964402,"True"
"23",1,1,23,0.2,0.06,0.5,"propagule",4499,0,0,0.0886863747499444,"True"
"24",1,1,24,0.2,0.06,0.5,"propagule",4404,0,0,0.0905994550408719,"True"
"25",1,1,25,0.2,0.06,0.5,"propagule",4310,0,0,0.0928074245939675,"True"
"26",1,1,26,0.2,0.06,0.5,"propagule",4195,0,0,0.0955899880810489,"True"
"27",1,1,27,0.2,0.06,0.5,"propagule",4083,0,0,0.100661278471712,"True"
"28",1,1,28,0.2,0.06,0.5,"propagule",3992,0,0,0.103707414829659,"True"
"29",1,1,29,0.2,0.06,0.5,"propagule",3923,0,0,0.104511853173592,"True"
"30",1,1,30,0.2,0.06,0.5,"propagule",3869,0,0,0.104936676143706,"True"
"31",1,1,31,0.2,0.06,0.5,"propagule",3784,0,0,0.105972515856237,"True"
"32",1,1,32,0.2,0.06,0.5,"propagule",3750,0,0,0.1096,"True"
"33",1,1,33,0.2,0.06,0.5,"propagule",3663,0,0,0.111657111657112,"True"
"34",1,1,34,0.2,0.06,0.5,"propagule",3570,0,0,0.114565826330532,"True"
"35",1,1,35,0.2,0.06,0.5,"propagule",3501,0,0,0.233361896600971,"True"
"36",1,1,36,0.2,0.06,0.5,"propagule",3462,0,0,0.234546504910456,"True"
"37",1,1,37,0.2,0.06,0.5,"propagule",3394,0,0,0.238951090159104,"True"
"38",1,1,38,0.2,0.06,0.5,"propagule",3365,0,0,0.239524517087667,"True"
"39",1,1,39,0.2,0.06,0.5,"propagule",3323,0,0,0.241348179356004,"True"
"40",1,1,40,0.2,0.06,0.5,"propagule",3279,0,0,0.242146996035377,"True"
"41",1,1,41,0.2,0.06,0.5,"propagule",3503,0,0,0.26377390807879,"True"
"42",1,1,42,0.2,0.06,0.5,"propagule",3547,0,0,0.261911474485481,"True"
"43",1,1,43,0.2,0.06,0.5,"propagule",3572,0,0,0.270996640537514,"True"
"44",1,1,44,0.2,0.06,0.5,"propagule",3554,0,0,0.268148564997186,"True"
"45",1,1,45,0.2,0.06,0.5,"propagule",3579,0,0,0.275216540933222,"True"
"46",1,1,46,0.2,0.06,0.5,"propagule",3390,0,0,0.267551622418879,"True"
"47",1,1,47,0.2,0.06,0.5,"propagule",3329,0,0,0.264343646740763,"True"
"48",1,1,48,0.2,0.06,0.5,"propagule",3294,0,0,0.26381299332119,"True"
"49",1,1,49,0.2,0.06,0.5,"propagule",3274,0,0,0.266035430665852,"True"
"50",1,1,50,0.2,0.06,0.5,"propagule",3235,0,0,0.267697063369397,"True"
"51",1,1,51,0.2,0.06,0.5,"propagule",3225,0,0,0.269767441860465,"True"
"52",1,1,52,0.2,0.06,0.5,"propagule",3200,0,0,0.2696875,"True"
"53",1,2,1,0.2,0.06,0.5,"propagule",3181,7,0,0.274127632819868,"False"
"54",1,2,2,0.2,0.06,0.5,"propagule",3148,7,0,0.2712833545108,"False"
"55",1,2,3,0.2,0.06,0.5,"propagule",3105,7,0,0.276650563607085,"False"
"56",1,2,4,0.2,0.06,0.5,"propagule",3068,7,3,0.277053455019557,"False"
"57",1,2,5,0.2,0.06,0.5,"propagule",3044,16,4,0.278252299605782,"False"
"58",1,2,6,0.2,0.06,0.5,"propagule",2988,13,3,0.278781793842035,"False"
"59",1,2,7,0.2,0.06,0.5,"propagule",2960,17,7,0.279391891891892,"False"
"60",1,2,8,0.2,0.06,0.5,"propagule",2918,27,8,0.28067169294037,"False"
"61",1,2,9,0.2,0.06,0.5,"propagule",2890,26,7,0.283044982698962,"False"
"62",1,2,10,0.2,0.06,0.5,"propagule",2860,31,8,0.285664335664336,"False"
"63",1,2,11,0.2,0.06,0.5,"propagule",2831,34,11,0.288943836100318,"False"
"64",1,2,12,0.2,0.06,0.5,"propagule",2803,37,15,0.290759900107028,"False"
"65",1,2,13,0.2,0.06,0.5,"propagule",2765,36,15,0.290777576853526,"False"
"66",1,2,14,0.2,0.06,0.5,"propagule",2731,37,13,0.291834492859758,"False"
"67",1,2,15,0.2,0.06,0.5,"propagule",2691,33,12,0.293942772203642,"False"
"68",1,2,16,0.2,0.06,0.5,"propagule",2661,29,13,0.296505073280722,"False"
"69",1,2,17,0.2,0.06,0.5,"propagule",2627,32,12,0.295774647887324,"False"
"70",1,2,18,0.2,0.06,0.5,"propagule",4660,27,10,0.169098712446352,"False"
"71",1,2,19,0.2,0.06,0.5,"propagule",4583,34,11,0.171721579751255,"False"
"72",1,2,20,0.2,0.06,0.5,"propagule",4503,41,12,0.174550299800133,"False"
"73",1,2,21,0.2,0.06,0.5,"propagule",4393,51,15,0.177099931709538,"False"
"74",1,2,22,0.2,0.06,0.5,"propagule",4320,52,15,0.179166666666667,"False"
"75",1,2,23,0.2,0.06,0.5,"propagule",4255,59,19,0.181668625146886,"False"
"76",1,2,24,0.2,0.06,0.5,"propagule",4168,57,24,0.18426103646833,"False"
"77",1,2,25,0.2,0.06,0.5,"propagule",4085,56,23,0.186780905752754,"False"
"78",1,2,26,0.2,0.06,0.5,"propagule",3997,56,17,0.189392044033025,"False"
"79",1,2,27,0.2,0.06,0.5,"propagule",3890,58,22,0.192030848329049,"False"
"80",1,2,28,0.2,0.06,0.5,"propagule",3822,61,25,0.195185766614338,"False"
"81",1,2,29,0.2,0.06,0.5,"propagule",3739,50,20,0.1989836854774,"False"
"82",1,2,30,0.2,0.06,0.5,"propagule",3638,46,19,0.202858713578889,"False"
"83",1,2,31,0.2,0.06,0.5,"propagule",3570,42,17,0.206162464985994,"False"
"84",1,2,32,0.2,0.06,0.5,"propagule",3496,37,13,0.20766590389016,"False"
"85",1,2,33,0.2,0.06,0.5,"propagule",3387,30,15,0.213167995276056,"False"
"86",1,2,34,0.2,0.06,0.5,"propagule",3344,29,15,0.217105263157895,"False"
"87",1,2,35,0.2,0.06,0.5,"propagule",3275,27,8,0.337099236641221,"False"
"88",1,2,36,0.2,0.06,0.5,"propagule",3209,27,8,0.337176690557806,"False"
"89",1,2,37,0.2,0.06,0.5,"propagule",3143,24,10,0.341393573019408,"False"
"90",1,2,38,0.2,0.06,0.5,"propagule",3108,22,11,0.343307593307593,"False"
"91",1,2,39,0.2,0.06,0.5,"propagule",3065,20,5,0.344861337683524,"False"
"92",1,2,40,0.2,0.06,0.5,"propagule",3028,13,4,0.347424042272127,"False"
"93",1,2,41,0.2,0.06,0.5,"propagule",3276,16,7,0.369352869352869,"False"
"94",1,2,42,0.2,0.06,0.5,"propagule",3258,13,5,0.371700429711479,"False"
"95",1,2,43,0.2,0.06,0.5,"propagule",3274,10,5,0.375381795968235,"False"
"96",1,2,44,0.2,0.06,0.5,"propagule",3260,9,6,0.377914110429448,"False"
"97",1,2,45,0.2,0.06,0.5,"propagule",3251,9,4,0.381113503537373,"False"
"98",1,2,46,0.2,0.06,0.5,"propagule",3082,7,2,0.369565217391304,"False"
"99",1,2,47,0.2,0.06,0.5,"propagule",3047,7,5,0.368887430259271,"False"
"100",1,2,48,0.2,0.06,0.5,"propagule",3008,9,4,0.369348404255319,"False"
"101",1,2,49,0.2,0.06,0.5,"propagule",2967,5,0,0.369396697000337,"False"
"102",1,2,50,0.2,0.06,0.5,"propagule",2959,5,2,0.373099019939169,"False"
