"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.03,0.5,"propagule",2629,0,0,0.494104222137695,"True"
"2",1,1,2,0.5,0.03,0.5,"propagule",2581,0,0,0.500193723363038,"True"
"3",1,1,3,0.5,0.03,0.5,"propagule",2510,0,0,0.502390438247012,"True"
"4",1,1,4,0.5,0.03,0.5,"propagule",2457,0,0,0.503052503052503,"True"
"5",1,1,5,0.5,0.03,0.5,"propagule",2399,0,0,0.501458941225511,"True"
"6",1,1,6,0.5,0.03,0.5,"propagule",2363,0,0,0.503173931443081,"True"
"7",1,1,7,0.5,0.03,0.5,"propagule",2312,0,0,0.506920415224913,"True"
"8",1,1,8,0.5,0.03,0.5,"propagule",2294,0,0,0.507846556233653,"True"
"9",1,1,9,0.5,0.03,0.5,"propagule",2260,0,0,0.508407079646018,"True"
"10",1,1,10,0.5,0.03,0.5,"propagule",2216,0,0,0.506317689530686,"True"
"11",1,1,11,0.5,0.03,0.5,"propagule",2191,0,0,0.506161570059334,"True"
"12",1,1,12,0.5,0.03,0.5,"propagule",2161,0,0,0.504858861638131,"True"
"13",1,1,13,0.5,0.03,0.5,"propagule",2124,0,0,0.50894538606403,"True"
"14",1,1,14,0.5,0.03,0.5,"propagule",2094,0,0,0.509073543457498,"True"
"15",1,1,15,0.5,0.03,0.5,"propagule",2043,0,0,0.51052373959863,"True"
"16",1,1,16,0.5,0.03,0.5,"propagule",2018,0,0,0.510406342913776,"True"
"17",1,1,17,0.5,0.03,0.5,"propagule",1997,0,0,0.512769153730596,"True"
"18",1,1,18,0.5,0.03,0.5,"propagule",5698,0,0,0.179185679185679,"True"
"19",1,1,19,0.5,0.03,0.5,"propagule",5522,0,0,0.179826149945672,"True"
"20",1,1,20,0.5,0.03,0.5,"propagule",5358,0,0,0.182530795072788,"True"
"21",1,1,21,0.5,0.03,0.5,"propagule",5251,0,0,0.184345838887831,"True"
"22",1,1,22,0.5,0.03,0.5,"propagule",5076,0,0,0.187352245862884,"True"
"23",1,1,23,0.5,0.03,0.5,"propagule",4949,0,0,0.190139422105476,"True"
"24",1,1,24,0.5,0.03,0.5,"propagule",4871,0,0,0.193389447752002,"True"
"25",1,1,25,0.5,0.03,0.5,"propagule",4732,0,0,0.197590870667794,"True"
"26",1,1,26,0.5,0.03,0.5,"propagule",4640,0,0,0.201508620689655,"True"
"27",1,1,27,0.5,0.03,0.5,"propagule",4551,0,0,0.206328279499011,"True"
"28",1,1,28,0.5,0.03,0.5,"propagule",4452,0,0,0.209568733153639,"True"
"29",1,1,29,0.5,0.03,0.5,"propagule",4338,0,0,0.214153988012909,"True"
"30",1,1,30,0.5,0.03,0.5,"propagule",4254,0,0,0.216267042783263,"True"
"31",1,1,31,0.5,0.03,0.5,"propagule",4168,0,0,0.218330134357006,"True"
"32",1,1,32,0.5,0.03,0.5,"propagule",4077,0,0,0.220995830267353,"True"
"33",1,1,33,0.5,0.03,0.5,"propagule",3955,0,0,0.224020227560051,"True"
"34",1,1,34,0.5,0.03,0.5,"propagule",3842,0,0,0.223841749089016,"True"
"35",1,1,35,0.5,0.03,0.5,"propagule",3773,0,0,0.474423535648025,"True"
"36",1,1,36,0.5,0.03,0.5,"propagule",3719,0,0,0.475934390965313,"True"
"37",1,1,37,0.5,0.03,0.5,"propagule",3654,0,0,0.475369458128079,"True"
"38",1,1,38,0.5,0.03,0.5,"propagule",3611,0,0,0.476045416782055,"True"
"39",1,1,39,0.5,0.03,0.5,"propagule",3577,0,0,0.480011182555214,"True"
"40",1,1,40,0.5,0.03,0.5,"propagule",3530,0,0,0.482436260623229,"True"
"41",1,1,41,0.5,0.03,0.5,"propagule",3618,0,0,0.482310668877833,"True"
"42",1,1,42,0.5,0.03,0.5,"propagule",3633,0,0,0.486650151390036,"True"
"43",1,1,43,0.5,0.03,0.5,"propagule",3681,0,0,0.488997555012225,"True"
"44",1,1,44,0.5,0.03,0.5,"propagule",3632,0,0,0.488986784140969,"True"
"45",1,1,45,0.5,0.03,0.5,"propagule",3659,0,0,0.488111505875922,"True"
"46",1,1,46,0.5,0.03,0.5,"propagule",3561,0,0,0.490592530188149,"True"
"47",1,1,47,0.5,0.03,0.5,"propagule",3495,0,0,0.493276108726752,"True"
"48",1,1,48,0.5,0.03,0.5,"propagule",3450,0,0,0.49304347826087,"True"
"49",1,1,49,0.5,0.03,0.5,"propagule",3403,0,0,0.494269761974728,"True"
"50",1,1,50,0.5,0.03,0.5,"propagule",3361,0,0,0.493008033323416,"True"
"51",1,1,51,0.5,0.03,0.5,"propagule",3326,0,0,0.49368610944077,"True"
"52",1,1,52,0.5,0.03,0.5,"propagule",3288,0,0,0.495133819951338,"True"
"53",1,2,1,0.5,0.03,0.5,"propagule",3248,4,0,0.496305418719212,"False"
"54",1,2,2,0.5,0.03,0.5,"propagule",3212,4,0,0.495641344956413,"False"
"55",1,2,3,0.5,0.03,0.5,"propagule",3181,4,0,0.497642250864508,"False"
"56",1,2,4,0.5,0.03,0.5,"propagule",3130,4,2,0.496166134185304,"False"
"57",1,2,5,0.5,0.03,0.5,"propagule",3109,5,3,0.498230942425217,"False"
"58",1,2,6,0.5,0.03,0.5,"propagule",3077,3,1,0.500162495937602,"False"
"59",1,2,7,0.5,0.03,0.5,"propagule",3056,2,2,0.50130890052356,"False"
"60",1,2,8,0.5,0.03,0.5,"propagule",3000,6,2,0.504333333333333,"False"
"61",1,2,9,0.5,0.03,0.5,"propagule",2977,4,1,0.505878401074908,"False"
"62",1,2,10,0.5,0.03,0.5,"propagule",2932,6,2,0.507162346521146,"False"
"63",1,2,11,0.5,0.03,0.5,"propagule",2908,7,1,0.509972489683631,"False"
"64",1,2,12,0.5,0.03,0.5,"propagule",2861,6,2,0.509961551904928,"False"
"65",1,2,13,0.5,0.03,0.5,"propagule",2830,9,3,0.513074204946997,"False"
"66",1,2,14,0.5,0.03,0.5,"propagule",2797,8,4,0.51197711834108,"False"
"67",1,2,15,0.5,0.03,0.5,"propagule",2762,8,4,0.51448225923244,"False"
"68",1,2,16,0.5,0.03,0.5,"propagule",2746,8,2,0.516023306627822,"False"
"69",1,2,17,0.5,0.03,0.5,"propagule",2724,7,2,0.515051395007342,"False"
"70",1,2,18,0.5,0.03,0.5,"propagule",4751,6,3,0.294253841296569,"False"
"71",1,2,19,0.5,0.03,0.5,"propagule",4694,9,4,0.296548785683852,"False"
