"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.045,2.5,"wave",2779,0,0,0.407700611730838,"True"
"2",1,1,2,0.4,0.045,2.5,"wave",2737,0,0,0.411764705882353,"True"
"3",1,1,3,0.4,0.045,2.5,"wave",2679,0,0,0.413587159387831,"True"
"4",1,1,4,0.4,0.045,2.5,"wave",2661,0,0,0.416009019165727,"True"
"5",1,1,5,0.4,0.045,2.5,"wave",2632,0,0,0.416793313069909,"True"
"6",1,1,6,0.4,0.045,2.5,"wave",2624,0,0,0.416920731707317,"True"
"7",1,1,7,0.4,0.045,2.5,"wave",2612,0,0,0.417687595712098,"True"
"8",1,1,8,0.4,0.045,2.5,"wave",2613,0,0,0.420972062763108,"True"
"9",1,1,9,0.4,0.045,2.5,"wave",2596,0,0,0.420261941448382,"True"
"10",1,1,10,0.4,0.045,2.5,"wave",2580,0,0,0.423643410852713,"True"
"11",1,1,11,0.4,0.045,2.5,"wave",2565,0,0,0.422222222222222,"True"
"12",1,1,12,0.4,0.045,2.5,"wave",2536,0,0,0.424290220820189,"True"
"13",1,1,13,0.4,0.045,2.5,"wave",2530,0,0,0.422529644268775,"True"
"14",1,1,14,0.4,0.045,2.5,"wave",2517,0,0,0.427095748907429,"True"
"15",1,1,15,0.4,0.045,2.5,"wave",2507,0,0,0.426804946150778,"True"
"16",1,1,16,0.4,0.045,2.5,"wave",2496,0,0,0.430288461538462,"True"
"17",1,1,17,0.4,0.045,2.5,"wave",2492,0,0,0.430979133226324,"True"
"18",1,1,18,0.4,0.045,2.5,"wave",7135,0,0,0.151366503153469,"True"
"19",1,1,19,0.4,0.045,2.5,"wave",7006,0,0,0.154296317442192,"True"
"20",1,1,20,0.4,0.045,2.5,"wave",6857,0,0,0.156190753974041,"True"
"21",1,1,21,0.4,0.045,2.5,"wave",6698,0,0,0.159450582263362,"True"
"22",1,1,22,0.4,0.045,2.5,"wave",6595,0,0,0.162547384382108,"True"
"23",1,1,23,0.4,0.045,2.5,"wave",6438,0,0,0.165890027958993,"True"
"24",1,1,24,0.4,0.045,2.5,"wave",6324,0,0,0.16888045540797,"True"
"25",1,1,25,0.4,0.045,2.5,"wave",6200,0,0,0.17241935483871,"True"
"26",1,1,26,0.4,0.045,2.5,"wave",6109,0,0,0.176133573416271,"True"
"27",1,1,27,0.4,0.045,2.5,"wave",5987,0,0,0.179388675463504,"True"
"28",1,1,28,0.4,0.045,2.5,"wave",5926,0,0,0.180897738778265,"True"
"29",1,1,29,0.4,0.045,2.5,"wave",5777,0,0,0.184871040332352,"True"
"30",1,1,30,0.4,0.045,2.5,"wave",5681,0,0,0.188523147333216,"True"
"31",1,1,31,0.4,0.045,2.5,"wave",5578,0,0,0.192004302617426,"True"
"32",1,1,32,0.4,0.045,2.5,"wave",5474,0,0,0.19327731092437,"True"
"33",1,1,33,0.4,0.045,2.5,"wave",5377,0,0,0.195834108238795,"True"
"34",1,1,34,0.4,0.045,2.5,"wave",5315,0,0,0.196801505174036,"True"
"35",1,1,35,0.4,0.045,2.5,"wave",5220,0,0,0.399425287356322,"True"
"36",1,1,36,0.4,0.045,2.5,"wave",5145,0,0,0.402137998056365,"True"
"37",1,1,37,0.4,0.045,2.5,"wave",5064,0,0,0.403633491311216,"True"
"38",1,1,38,0.4,0.045,2.5,"wave",5012,0,0,0.405826017557861,"True"
"39",1,1,39,0.4,0.045,2.5,"wave",4965,0,0,0.408056394763343,"True"
"40",1,1,40,0.4,0.045,2.5,"wave",4904,0,0,0.408034257748776,"True"
"41",1,1,41,0.4,0.045,2.5,"wave",4886,0,0,0.411584117887843,"True"
"42",1,1,42,0.4,0.045,2.5,"wave",4856,0,0,0.412891268533773,"True"
"43",1,1,43,0.4,0.045,2.5,"wave",4825,0,0,0.414922279792746,"True"
"44",1,1,44,0.4,0.045,2.5,"wave",4785,0,0,0.414838035527691,"True"
"45",1,1,45,0.4,0.045,2.5,"wave",4746,0,0,0.41613990729035,"True"
"46",1,1,46,0.4,0.045,2.5,"wave",4696,0,0,0.412904599659284,"True"
"47",1,1,47,0.4,0.045,2.5,"wave",4693,0,0,0.415512465373961,"True"
"48",1,1,48,0.4,0.045,2.5,"wave",4664,0,0,0.415094339622642,"True"
"49",1,1,49,0.4,0.045,2.5,"wave",4641,0,0,0.416074121956475,"True"
"50",1,1,50,0.4,0.045,2.5,"wave",4605,0,0,0.41672095548317,"True"
"51",1,1,51,0.4,0.045,2.5,"wave",4575,0,0,0.417267759562842,"True"
"52",1,1,52,0.4,0.045,2.5,"wave",4548,0,0,0.420184696569921,"True"
"53",1,2,1,0.4,0.045,2.5,"wave",4506,8,0,0.420550377274745,"False"
"54",1,2,2,0.4,0.045,2.5,"wave",4454,8,0,0.422990570273911,"False"
"55",1,2,3,0.4,0.045,2.5,"wave",4419,8,1,0.423625254582485,"False"
"56",1,2,4,0.4,0.045,2.5,"wave",4394,9,3,0.42558033682294,"False"
"57",1,2,5,0.4,0.045,2.5,"wave",4347,20,5,0.428571428571429,"False"
"58",1,2,6,0.4,0.045,2.5,"wave",4311,18,7,0.431454418928323,"False"
"59",1,2,7,0.4,0.045,2.5,"wave",4277,21,8,0.432078559738134,"False"
"60",1,2,8,0.4,0.045,2.5,"wave",4228,32,8,0.436140018921476,"False"
"61",1,2,9,0.4,0.045,2.5,"wave",4186,37,10,0.437410415671285,"False"
"62",1,2,10,0.4,0.045,2.5,"wave",4132,41,15,0.438528557599226,"False"
"63",1,2,11,0.4,0.045,2.5,"wave",4096,49,17,0.440673828125,"False"
"64",1,2,12,0.4,0.045,2.5,"wave",4046,48,21,0.446613939693524,"False"
"65",1,2,13,0.4,0.045,2.5,"wave",3988,46,20,0.446088264794383,"False"
"66",1,2,14,0.4,0.045,2.5,"wave",3929,41,16,0.447187579536778,"False"
"67",1,2,15,0.4,0.045,2.5,"wave",3869,40,17,0.449987076764022,"False"
