"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.045,1.5,"wave",2747,0,0,0.495813614852566,"True"
"2",1,1,2,0.5,0.045,1.5,"wave",2680,0,0,0.499626865671642,"True"
"3",1,1,3,0.5,0.045,1.5,"wave",2604,0,0,0.500384024577573,"True"
"4",1,1,4,0.5,0.045,1.5,"wave",2539,0,0,0.50019692792438,"True"
"5",1,1,5,0.5,0.045,1.5,"wave",2461,0,0,0.497358797236896,"True"
"6",1,1,6,0.5,0.045,1.5,"wave",2397,0,0,0.498539841468502,"True"
"7",1,1,7,0.5,0.045,1.5,"wave",2314,0,0,0.500432152117545,"True"
"8",1,1,8,0.5,0.045,1.5,"wave",2255,0,0,0.50509977827051,"True"
"9",1,1,9,0.5,0.045,1.5,"wave",2177,0,0,0.508038585209003,"True"
"10",1,1,10,0.5,0.045,1.5,"wave",2130,0,0,0.512206572769953,"True"
"11",1,1,11,0.5,0.045,1.5,"wave",2071,0,0,0.508932882665379,"True"
"12",1,1,12,0.5,0.045,1.5,"wave",1986,0,0,0.511077542799597,"True"
"13",1,1,13,0.5,0.045,1.5,"wave",1926,0,0,0.511941848390447,"True"
"14",1,1,14,0.5,0.045,1.5,"wave",1848,0,0,0.516233766233766,"True"
"15",1,1,15,0.5,0.045,1.5,"wave",1811,0,0,0.512424075096632,"True"
"16",1,1,16,0.5,0.045,1.5,"wave",1750,0,0,0.515428571428571,"True"
"17",1,1,17,0.5,0.045,1.5,"wave",1699,0,0,0.516185991759859,"True"
"18",1,1,18,0.5,0.045,1.5,"wave",4641,0,0,0.181210945916828,"True"
"19",1,1,19,0.5,0.045,1.5,"wave",4449,0,0,0.184985389975275,"True"
"20",1,1,20,0.5,0.045,1.5,"wave",4317,0,0,0.186472087097521,"True"
"21",1,1,21,0.5,0.045,1.5,"wave",4201,0,0,0.19019281123542,"True"
"22",1,1,22,0.5,0.045,1.5,"wave",4030,0,0,0.192059553349876,"True"
"23",1,1,23,0.5,0.045,1.5,"wave",3916,0,0,0.194586312563841,"True"
"24",1,1,24,0.5,0.045,1.5,"wave",3815,0,0,0.197640891218873,"True"
"25",1,1,25,0.5,0.045,1.5,"wave",3623,0,0,0.200938448799338,"True"
"26",1,1,26,0.5,0.045,1.5,"wave",3525,0,0,0.202836879432624,"True"
"27",1,1,27,0.5,0.045,1.5,"wave",3424,0,0,0.207067757009346,"True"
"28",1,1,28,0.5,0.045,1.5,"wave",3373,0,0,0.211088052179069,"True"
"29",1,1,29,0.5,0.045,1.5,"wave",3240,0,0,0.212037037037037,"True"
"30",1,1,30,0.5,0.045,1.5,"wave",3181,0,0,0.212197422194279,"True"
"31",1,1,31,0.5,0.045,1.5,"wave",3118,0,0,0.216805644644003,"True"
"32",1,1,32,0.5,0.045,1.5,"wave",3070,0,0,0.219869706840391,"True"
"33",1,1,33,0.5,0.045,1.5,"wave",2996,0,0,0.223297730307076,"True"
"34",1,1,34,0.5,0.045,1.5,"wave",2925,0,0,0.227350427350427,"True"
"35",1,1,35,0.5,0.045,1.5,"wave",2868,0,0,0.465829846582985,"True"
"36",1,1,36,0.5,0.045,1.5,"wave",2791,0,0,0.472590469365819,"True"
"37",1,1,37,0.5,0.045,1.5,"wave",2750,0,0,0.472727272727273,"True"
"38",1,1,38,0.5,0.045,1.5,"wave",2698,0,0,0.47405485544848,"True"
"39",1,1,39,0.5,0.045,1.5,"wave",2671,0,0,0.475477349307376,"True"
"40",1,1,40,0.5,0.045,1.5,"wave",2640,0,0,0.477272727272727,"True"
"41",1,1,41,0.5,0.045,1.5,"wave",2843,0,0,0.481885332395357,"True"
"42",1,1,42,0.5,0.045,1.5,"wave",2863,0,0,0.48096402375131,"True"
"43",1,1,43,0.5,0.045,1.5,"wave",2844,0,0,0.482770745428973,"True"
"44",1,1,44,0.5,0.045,1.5,"wave",2792,0,0,0.484240687679083,"True"
"45",1,1,45,0.5,0.045,1.5,"wave",2761,0,0,0.472292647591452,"True"
"46",1,1,46,0.5,0.045,1.5,"wave",2625,0,0,0.471619047619048,"True"
"47",1,1,47,0.5,0.045,1.5,"wave",2598,0,0,0.47036181678214,"True"
"48",1,1,48,0.5,0.045,1.5,"wave",2579,0,0,0.473439317564948,"True"
"49",1,1,49,0.5,0.045,1.5,"wave",2560,0,0,0.472265625,"True"
