"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.06,1,"wave",2798,0,0,0.805218012866333,"True"
"2",1,1,2,0.8,0.06,1,"wave",2739,0,0,0.8039430449069,"True"
"3",1,1,3,0.8,0.06,1,"wave",2684,0,0,0.80290611028316,"True"
"4",1,1,4,0.8,0.06,1,"wave",2651,0,0,0.806488117691437,"True"
"5",1,1,5,0.8,0.06,1,"wave",2578,0,0,0.808378588052754,"True"
"6",1,1,6,0.8,0.06,1,"wave",2542,0,0,0.807631785995279,"True"
"7",1,1,7,0.8,0.06,1,"wave",2478,0,0,0.80952380952381,"True"
"8",1,1,8,0.8,0.06,1,"wave",2435,0,0,0.811088295687885,"True"
"9",1,1,9,0.8,0.06,1,"wave",2378,0,0,0.809924306139613,"True"
"10",1,1,10,0.8,0.06,1,"wave",2335,0,0,0.808993576017131,"True"
"11",1,1,11,0.8,0.06,1,"wave",2270,0,0,0.808810572687225,"True"
"12",1,1,12,0.8,0.06,1,"wave",2252,0,0,0.809502664298401,"True"
"13",1,1,13,0.8,0.06,1,"wave",2203,0,0,0.808443032228779,"True"
"14",1,1,14,0.8,0.06,1,"wave",2164,0,0,0.809611829944547,"True"
"15",1,1,15,0.8,0.06,1,"wave",2121,0,0,0.80952380952381,"True"
"16",1,1,16,0.8,0.06,1,"wave",2083,0,0,0.812289966394623,"True"
"17",1,1,17,0.8,0.06,1,"wave",2022,0,0,0.809594460929772,"True"
"18",1,1,18,0.8,0.06,1,"wave",5733,0,0,0.282051282051282,"True"
"19",1,1,19,0.8,0.06,1,"wave",5563,0,0,0.284199173108035,"True"
"20",1,1,20,0.8,0.06,1,"wave",5394,0,0,0.287912495365221,"True"
"21",1,1,21,0.8,0.06,1,"wave",5239,0,0,0.290704332887956,"True"
"22",1,1,22,0.8,0.06,1,"wave",5072,0,0,0.295544164037855,"True"
"23",1,1,23,0.8,0.06,1,"wave",4945,0,0,0.298483316481294,"True"
"24",1,1,24,0.8,0.06,1,"wave",4833,0,0,0.302296710117939,"True"
"25",1,1,25,0.8,0.06,1,"wave",4679,0,0,0.30519341739688,"True"
"26",1,1,26,0.8,0.06,1,"wave",4602,0,0,0.310082572794437,"True"
"27",1,1,27,0.8,0.06,1,"wave",4481,0,0,0.311314438741352,"True"
"28",1,1,28,0.8,0.06,1,"wave",4340,0,0,0.317281105990783,"True"
"29",1,1,29,0.8,0.06,1,"wave",4186,0,0,0.32202580028667,"True"
"30",1,1,30,0.8,0.06,1,"wave",4089,0,0,0.327219369038885,"True"
"31",1,1,31,0.8,0.06,1,"wave",3929,0,0,0.330872995673199,"True"
"32",1,1,32,0.8,0.06,1,"wave",3868,0,0,0.333247156153051,"True"
"33",1,1,33,0.8,0.06,1,"wave",3722,0,0,0.337721655024181,"True"
"34",1,1,34,0.8,0.06,1,"wave",3587,0,0,0.341232227488152,"True"
"35",1,1,35,0.8,0.06,1,"wave",3490,0,0,0.621489971346705,"True"
"36",1,1,36,0.8,0.06,1,"wave",3443,0,0,0.624164972407784,"True"
"37",1,1,37,0.8,0.06,1,"wave",3352,0,0,0.626491646778043,"True"
"38",1,1,38,0.8,0.06,1,"wave",3289,0,0,0.626330191547583,"True"
"39",1,1,39,0.8,0.06,1,"wave",3215,0,0,0.62706065318818,"True"
"40",1,1,40,0.8,0.06,1,"wave",3188,0,0,0.626411543287328,"True"
"41",1,1,41,0.8,0.06,1,"wave",3276,0,0,0.626984126984127,"True"
"42",1,1,42,0.8,0.06,1,"wave",3253,0,0,0.62434675683984,"True"
"43",1,1,43,0.8,0.06,1,"wave",3240,0,0,0.620061728395062,"True"
"44",1,1,44,0.8,0.06,1,"wave",3213,0,0,0.625894802365391,"True"
"45",1,1,45,0.8,0.06,1,"wave",3161,0,0,0.621322366339766,"True"
"46",1,1,46,0.8,0.06,1,"wave",3039,0,0,0.621915103652517,"True"
"47",1,1,47,0.8,0.06,1,"wave",3008,0,0,0.622007978723404,"True"
"48",1,1,48,0.8,0.06,1,"wave",2991,0,0,0.624874623871615,"True"
"49",1,1,49,0.8,0.06,1,"wave",2955,0,0,0.624703891708968,"True"
"50",1,1,50,0.8,0.06,1,"wave",2942,0,0,0.626444595513256,"True"
"51",1,1,51,0.8,0.06,1,"wave",2894,0,0,0.625777470628887,"True"
"52",1,1,52,0.8,0.06,1,"wave",2859,0,0,0.630290311297657,"True"
"53",1,2,1,0.8,0.06,1,"wave",2845,7,0,0.626713532513181,"False"
"54",1,2,2,0.8,0.06,1,"wave",2813,7,0,0.627444009953786,"False"
"55",1,2,3,0.8,0.06,1,"wave",2775,7,2,0.623063063063063,"False"
"56",1,2,4,0.8,0.06,1,"wave",2774,16,5,0.627974044700793,"False"
"57",1,2,5,0.8,0.06,1,"wave",2749,14,5,0.627864678064751,"False"
"58",1,2,6,0.8,0.06,1,"wave",2728,16,5,0.630131964809384,"False"
"59",1,2,7,0.8,0.06,1,"wave",2687,17,6,0.630815035355415,"False"
"60",1,2,8,0.8,0.06,1,"wave",2657,17,6,0.633421151674821,"False"
"61",1,2,9,0.8,0.06,1,"wave",2628,16,6,0.633561643835616,"False"
"62",1,2,10,0.8,0.06,1,"wave",2604,17,8,0.63594470046083,"False"
"63",1,2,11,0.8,0.06,1,"wave",2574,25,7,0.634809634809635,"False"
"64",1,2,12,0.8,0.06,1,"wave",2551,21,5,0.641709133673069,"False"
"65",1,2,13,0.8,0.06,1,"wave",2505,23,8,0.641117764471058,"False"
"66",1,2,14,0.8,0.06,1,"wave",2482,20,10,0.64464141821112,"False"
"67",1,2,15,0.8,0.06,1,"wave",2435,23,9,0.647638603696099,"False"
"68",1,2,16,0.8,0.06,1,"wave",2410,19,7,0.647302904564315,"False"
"69",1,2,17,0.8,0.06,1,"wave",2387,17,3,0.651026392961877,"False"
"70",1,2,18,0.8,0.06,1,"wave",4032,14,5,0.383680555555556,"False"
"71",1,2,19,0.8,0.06,1,"wave",3943,24,10,0.387268577225463,"False"
"72",1,2,20,0.8,0.06,1,"wave",3840,37,9,0.392708333333333,"False"
"73",1,2,21,0.8,0.06,1,"wave",3752,43,10,0.39818763326226,"False"
"74",1,2,22,0.8,0.06,1,"wave",3669,50,11,0.401199236849278,"False"
"75",1,2,23,0.8,0.06,1,"wave",3613,52,16,0.405480210351508,"False"
"76",1,2,24,0.8,0.06,1,"wave",3519,59,23,0.412048877522023,"False"
"77",1,2,25,0.8,0.06,1,"wave",3436,67,19,0.416181606519208,"False"
"78",1,2,26,0.8,0.06,1,"wave",3376,69,24,0.419727488151659,"False"
"79",1,2,27,0.8,0.06,1,"wave",3320,78,31,0.42289156626506,"False"
"80",1,2,28,0.8,0.06,1,"wave",3279,64,31,0.428484293992071,"False"
"81",1,2,29,0.8,0.06,1,"wave",3213,68,33,0.432306255835668,"False"
"82",1,2,30,0.8,0.06,1,"wave",3161,60,21,0.43910155014236,"False"
"83",1,2,31,0.8,0.06,1,"wave",3063,52,24,0.447273914462945,"False"
"84",1,2,32,0.8,0.06,1,"wave",2993,62,25,0.448379552288674,"False"
"85",1,2,33,0.8,0.06,1,"wave",2900,45,19,0.456206896551724,"False"
"86",1,2,34,0.8,0.06,1,"wave",2832,47,18,0.460805084745763,"False"
"87",1,2,35,0.8,0.06,1,"wave",2751,44,22,0.744456561250454,"False"
"88",1,2,36,0.8,0.06,1,"wave",2688,42,20,0.746651785714286,"False"
"89",1,2,37,0.8,0.06,1,"wave",2601,35,13,0.751633986928105,"False"
"90",1,2,38,0.8,0.06,1,"wave",2572,31,17,0.753888024883359,"False"
"91",1,2,39,0.8,0.06,1,"wave",2525,27,16,0.755247524752475,"False"
"92",1,2,40,0.8,0.06,1,"wave",2495,20,9,0.755911823647295,"False"
"93",1,2,41,0.8,0.06,1,"wave",2632,17,6,0.749240121580547,"False"
"94",1,2,42,0.8,0.06,1,"wave",2634,14,4,0.747152619589977,"False"
"95",1,2,43,0.8,0.06,1,"wave",2619,14,8,0.744940817105766,"False"
"96",1,2,44,0.8,0.06,1,"wave",2606,13,8,0.740214888718342,"False"
"97",1,2,45,0.8,0.06,1,"wave",2624,8,3,0.742378048780488,"False"
"98",1,2,46,0.8,0.06,1,"wave",2498,6,2,0.751000800640512,"False"
"99",1,2,47,0.8,0.06,1,"wave",2462,8,3,0.752233956133225,"False"
"100",1,2,48,0.8,0.06,1,"wave",2432,8,4,0.749588815789474,"False"
"101",1,2,49,0.8,0.06,1,"wave",2393,7,2,0.753447555369829,"False"
"102",1,2,50,0.8,0.06,1,"wave",2386,5,2,0.750628667225482,"False"
"103",1,2,51,0.8,0.06,1,"wave",2357,5,4,0.751803139584217,"False"
"104",1,2,52,0.8,0.06,1,"wave",2344,4,3,0.752559726962457,"False"
"105",1,3,1,0.8,0.06,1,"wave",2317,1,0,0.75226586102719,"False"
"106",1,3,2,0.8,0.06,1,"wave",2306,1,0,0.750650477016479,"False"
"107",1,3,3,0.8,0.06,1,"wave",2285,1,0,0.754485776805252,"False"
"108",1,3,4,0.8,0.06,1,"wave",2259,1,0,0.752545374059318,"False"
"109",1,3,5,0.8,0.06,1,"wave",2241,1,1,0.753681392235609,"False"
