rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
35,1,1,0.8,0.03,2.5,wave,2739,0,0,0.8046732384081782,True
35,1,2,0.8,0.03,2.5,wave,2737,0,0,0.8048958713920351,True
35,1,3,0.8,0.03,2.5,wave,2628,0,0,0.8028919330289194,True
35,1,4,0.8,0.03,2.5,wave,2601,0,0,0.803921568627451,True
35,1,5,0.8,0.03,2.5,wave,2527,0,0,0.8060941828254847,True
35,1,6,0.8,0.03,2.5,wave,2455,0,0,0.8052953156822811,True
35,1,7,0.8,0.03,2.5,wave,2383,0,0,0.8065463701216954,True
35,1,8,0.8,0.03,2.5,wave,2355,0,0,0.8059447983014862,True
35,1,9,0.8,0.03,2.5,wave,2301,0,0,0.8053020425901782,True
35,1,10,0.8,0.03,2.5,wave,2237,0,0,0.8082253017434063,True
35,1,11,0.8,0.03,2.5,wave,2171,0,0,0.8111469368954399,True
35,1,12,0.8,0.03,2.5,wave,2116,0,0,0.8090737240075614,True
35,1,13,0.8,0.03,2.5,wave,2095,0,0,0.8105011933174224,True
35,1,14,0.8,0.03,2.5,wave,2076,0,0,0.8111753371868978,True
35,1,15,0.8,0.03,2.5,wave,2023,0,0,0.8126544735541276,True
35,1,16,0.8,0.03,2.5,wave,1980,0,0,0.8121212121212121,True
35,1,17,0.8,0.03,2.5,wave,1941,0,0,0.8119526017516744,True
35,1,18,0.8,0.03,2.5,wave,5729,0,0,0.2733461337057078,True
35,1,19,0.8,0.03,2.5,wave,5593,0,0,0.2765957446808511,True
35,1,20,0.8,0.03,2.5,wave,5384,0,0,0.2828751857355126,True
35,1,21,0.8,0.03,2.5,wave,5263,0,0,0.2861485844575337,True
35,1,22,0.8,0.03,2.5,wave,5093,0,0,0.29059493422344396,True
35,1,23,0.8,0.03,2.5,wave,4987,0,0,0.2939643071987167,True
35,1,24,0.8,0.03,2.5,wave,4869,0,0,0.3010885192031218,True
35,1,25,0.8,0.03,2.5,wave,4775,0,0,0.3036649214659686,True
35,1,26,0.8,0.03,2.5,wave,4658,0,0,0.3093602404465436,True
35,1,27,0.8,0.03,2.5,wave,4518,0,0,0.3145196989818504,True
35,1,28,0.8,0.03,2.5,wave,4425,0,0,0.32,True
35,1,29,0.8,0.03,2.5,wave,4302,0,0,0.3263598326359833,True
35,1,30,0.8,0.03,2.5,wave,4182,0,0,0.3311812529890005,True
35,1,31,0.8,0.03,2.5,wave,4077,0,0,0.33750306597988716,True
35,1,32,0.8,0.03,2.5,wave,3986,0,0,0.34295032614149523,True
35,1,33,0.8,0.03,2.5,wave,3900,0,0,0.3458974358974359,True
35,1,34,0.8,0.03,2.5,wave,3830,0,0,0.3503916449086162,True
35,1,35,0.8,0.03,2.5,wave,3744,0,0,0.6428952991452992,True
35,1,36,0.8,0.03,2.5,wave,3641,0,0,0.6462510299368306,True
35,1,37,0.8,0.03,2.5,wave,3556,0,0,0.6487626546681665,True
35,1,38,0.8,0.03,2.5,wave,3514,0,0,0.6505406943653955,True
35,1,39,0.8,0.03,2.5,wave,3469,0,0,0.6497549726145864,True
35,1,40,0.8,0.03,2.5,wave,3430,0,0,0.6521865889212828,True
35,1,41,0.8,0.03,2.5,wave,3577,0,0,0.6418786692759295,True
35,1,42,0.8,0.03,2.5,wave,3602,0,0,0.642976124375347,True
35,1,43,0.8,0.03,2.5,wave,3556,0,0,0.6439820022497188,True
35,1,44,0.8,0.03,2.5,wave,3549,0,0,0.6404621020005635,True
35,1,45,0.8,0.03,2.5,wave,3584,0,0,0.6339285714285714,True
35,1,46,0.8,0.03,2.5,wave,3442,0,0,0.6397443346891343,True
35,1,47,0.8,0.03,2.5,wave,3386,0,0,0.6391021854695806,True
35,1,48,0.8,0.03,2.5,wave,3373,0,0,0.6400830121553513,True
35,1,49,0.8,0.03,2.5,wave,3326,0,0,0.6422128683102826,True
35,1,50,0.8,0.03,2.5,wave,3308,0,0,0.6423821039903265,True
35,1,51,0.8,0.03,2.5,wave,3269,0,0,0.6442337106148669,True
35,1,52,0.8,0.03,2.5,wave,3243,0,0,0.6456984273820536,True
35,2,1,0.8,0.03,2.5,wave,3213,4,0,0.646125116713352,False
35,2,2,0.8,0.03,2.5,wave,3189,4,0,0.6462841015992474,False
35,2,3,0.8,0.03,2.5,wave,3148,4,2,0.6458068614993647,False
35,2,4,0.8,0.03,2.5,wave,3127,6,3,0.6479053405820275,False
35,2,5,0.8,0.03,2.5,wave,3086,3,2,0.6480881399870383,False
35,2,6,0.8,0.03,2.5,wave,3065,4,2,0.6473083197389886,False
35,2,7,0.8,0.03,2.5,wave,3024,2,1,0.6488095238095238,False
35,2,8,0.8,0.03,2.5,wave,2991,3,1,0.6506185222333668,False
35,2,9,0.8,0.03,2.5,wave,2956,3,2,0.6525710419485792,False
35,2,10,0.8,0.03,2.5,wave,2932,4,2,0.6545020463847203,False
35,2,11,0.8,0.03,2.5,wave,2895,4,1,0.654231433506045,False
35,2,12,0.8,0.03,2.5,wave,2860,3,0,0.6555944055944056,False
35,2,13,0.8,0.03,2.5,wave,2832,3,1,0.6567796610169492,False
35,2,14,0.8,0.03,2.5,wave,2810,3,3,0.6580071174377224,False
35,2,15,0.8,0.03,2.5,wave,2766,2,2,0.6605206073752712,False
35,2,16,0.8,0.03,2.5,wave,2738,0,0,0.6617969320672024,False
35,2,17,0.8,0.03,2.5,wave,2707,0,0,0.661618027336535,False
35,2,18,0.8,0.03,2.5,wave,4826,0,0,0.369664318276005,False
35,2,19,0.8,0.03,2.5,wave,4734,0,0,0.3722010984368399,False
