"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0,1.5,"propagule",2794,0,0,0.600572655690766,"True"
"2",1,1,2,0.6,0,1.5,"propagule",2748,0,0,0.60334788937409,"True"
"3",1,1,3,0.6,0,1.5,"propagule",2651,0,0,0.603545831761599,"True"
"4",1,1,4,0.6,0,1.5,"propagule",2597,0,0,0.605698883326916,"True"
"5",1,1,5,0.6,0,1.5,"propagule",2537,0,0,0.605045329128892,"True"
"6",1,1,6,0.6,0,1.5,"propagule",2489,0,0,0.607071112896746,"True"
"7",1,1,7,0.6,0,1.5,"propagule",2437,0,0,0.608124743537136,"True"
"8",1,1,8,0.6,0,1.5,"propagule",2408,0,0,0.608388704318937,"True"
"9",1,1,9,0.6,0,1.5,"propagule",2387,0,0,0.609970674486804,"True"
"10",1,1,10,0.6,0,1.5,"propagule",2364,0,0,0.610406091370558,"True"
"11",1,1,11,0.6,0,1.5,"propagule",2339,0,0,0.610944848225737,"True"
"12",1,1,12,0.6,0,1.5,"propagule",2314,0,0,0.611927398444252,"True"
"13",1,1,13,0.6,0,1.5,"propagule",2280,0,0,0.61359649122807,"True"
"14",1,1,14,0.6,0,1.5,"propagule",2254,0,0,0.614906832298137,"True"
"15",1,1,15,0.6,0,1.5,"propagule",2242,0,0,0.615521855486173,"True"
"16",1,1,16,0.6,0,1.5,"propagule",2221,0,0,0.615038271049077,"True"
"17",1,1,17,0.6,0,1.5,"propagule",2212,0,0,0.614828209764919,"True"
"18",1,1,18,0.6,0,1.5,"propagule",6288,0,0,0.215171755725191,"True"
"19",1,1,19,0.6,0,1.5,"propagule",6177,0,0,0.217257568398899,"True"
"20",1,1,20,0.6,0,1.5,"propagule",6072,0,0,0.221508563899868,"True"
"21",1,1,21,0.6,0,1.5,"propagule",5953,0,0,0.225096589954645,"True"
"22",1,1,22,0.6,0,1.5,"propagule",5842,0,0,0.228517630948305,"True"
"23",1,1,23,0.6,0,1.5,"propagule",5716,0,0,0.232330300909727,"True"
"24",1,1,24,0.6,0,1.5,"propagule",5605,0,0,0.23621766280107,"True"
"25",1,1,25,0.6,0,1.5,"propagule",5492,0,0,0.238892935178441,"True"
"26",1,1,26,0.6,0,1.5,"propagule",5393,0,0,0.242351195994808,"True"
"27",1,1,27,0.6,0,1.5,"propagule",5287,0,0,0.246453565348969,"True"
"28",1,1,28,0.6,0,1.5,"propagule",5181,0,0,0.250337772630766,"True"
"29",1,1,29,0.6,0,1.5,"propagule",5094,0,0,0.253042795445622,"True"
"30",1,1,30,0.6,0,1.5,"propagule",5016,0,0,0.257177033492823,"True"
"31",1,1,31,0.6,0,1.5,"propagule",4922,0,0,0.260666395774076,"True"
"32",1,1,32,0.6,0,1.5,"propagule",4831,0,0,0.263920513351273,"True"
"33",1,1,33,0.6,0,1.5,"propagule",4734,0,0,0.267004647232784,"True"
"34",1,1,34,0.6,0,1.5,"propagule",4648,0,0,0.269793459552496,"True"
"35",1,1,35,0.6,0,1.5,"propagule",4592,0,0,0.530923344947735,"True"
"36",1,1,36,0.6,0,1.5,"propagule",4509,0,0,0.532047017076957,"True"
"37",1,1,37,0.6,0,1.5,"propagule",4413,0,0,0.533877181055971,"True"
"38",1,1,38,0.6,0,1.5,"propagule",4348,0,0,0.53541858325667,"True"
"39",1,1,39,0.6,0,1.5,"propagule",4289,0,0,0.536721846584285,"True"
"40",1,1,40,0.6,0,1.5,"propagule",4233,0,0,0.538625088589653,"True"
"41",1,1,41,0.6,0,1.5,"propagule",4360,0,0,0.537844036697248,"True"
"42",1,1,42,0.6,0,1.5,"propagule",4360,0,0,0.540137614678899,"True"
"43",1,1,43,0.6,0,1.5,"propagule",4317,0,0,0.54412786657401,"True"
"44",1,1,44,0.6,0,1.5,"propagule",4258,0,0,0.540159699389385,"True"
"45",1,1,45,0.6,0,1.5,"propagule",4236,0,0,0.540368271954674,"True"
"46",1,1,46,0.6,0,1.5,"propagule",4077,0,0,0.541819965661025,"True"
"47",1,1,47,0.6,0,1.5,"propagule",4019,0,0,0.542174670315999,"True"
"48",1,1,48,0.6,0,1.5,"propagule",3966,0,0,0.544629349470499,"True"
"49",1,1,49,0.6,0,1.5,"propagule",3930,0,0,0.546819338422392,"True"
"50",1,1,50,0.6,0,1.5,"propagule",3895,0,0,0.547368421052632,"True"
"51",1,1,51,0.6,0,1.5,"propagule",3859,0,0,0.548587717025136,"True"
"52",1,1,52,0.6,0,1.5,"propagule",3811,0,0,0.549986880083967,"True"
"53",1,2,1,0.6,0,1.5,"propagule",3766,4,0,0.551248008497079,"False"
"54",1,2,2,0.6,0,1.5,"propagule",3725,4,0,0.551140939597315,"False"
"55",1,2,3,0.6,0,1.5,"propagule",3688,4,0,0.551789587852495,"False"
"56",1,2,4,0.6,0,1.5,"propagule",3641,4,1,0.553694040098874,"False"
"57",1,2,5,0.6,0,1.5,"propagule",3601,4,1,0.556789780616495,"False"
"58",1,2,6,0.6,0,1.5,"propagule",3566,3,0,0.557487380818845,"False"
"59",1,2,7,0.6,0,1.5,"propagule",3525,3,1,0.559432624113475,"False"
"60",1,2,8,0.6,0,1.5,"propagule",3478,6,1,0.561242093156987,"False"
"61",1,2,9,0.6,0,1.5,"propagule",3439,5,3,0.56033730735679,"False"
"62",1,2,10,0.6,0,1.5,"propagule",3406,13,3,0.560481503229595,"False"
"63",1,2,11,0.6,0,1.5,"propagule",3370,10,3,0.561424332344214,"False"
"64",1,2,12,0.6,0,1.5,"propagule",3343,16,6,0.562967394555788,"False"
"65",1,2,13,0.6,0,1.5,"propagule",3298,18,5,0.564887810794421,"False"
"66",1,2,14,0.6,0,1.5,"propagule",3263,20,7,0.566962917560527,"False"
"67",1,2,15,0.6,0,1.5,"propagule",3212,20,6,0.568493150684932,"False"
"68",1,2,16,0.6,0,1.5,"propagule",3163,16,4,0.570660765096427,"False"
"69",1,2,17,0.6,0,1.5,"propagule",3109,16,7,0.573174654229656,"False"
"70",1,2,18,0.6,0,1.5,"propagule",5579,16,11,0.316006452769313,"False"
"71",1,2,19,0.6,0,1.5,"propagule",5470,21,8,0.319378427787934,"False"
"72",1,2,20,0.6,0,1.5,"propagule",5355,25,1,0.322689075630252,"False"
"73",1,2,21,0.6,0,1.5,"propagule",5287,23,6,0.325704558350671,"False"
"74",1,2,22,0.6,0,1.5,"propagule",5214,30,12,0.328346758726506,"False"
"75",1,2,23,0.6,0,1.5,"propagule",5113,29,14,0.329747701936241,"False"
"76",1,2,24,0.6,0,1.5,"propagule",4977,30,13,0.336749045609805,"False"
"77",1,2,25,0.6,0,1.5,"propagule",4921,34,10,0.33976833976834,"False"
"78",1,2,26,0.6,0,1.5,"propagule",4831,35,11,0.342372179672946,"False"
"79",1,2,27,0.6,0,1.5,"propagule",4712,34,16,0.346774193548387,"False"
"80",1,2,28,0.6,0,1.5,"propagule",4604,37,17,0.35251954821894,"False"
"81",1,2,29,0.6,0,1.5,"propagule",4536,35,12,0.355820105820106,"False"
"82",1,2,30,0.6,0,1.5,"propagule",4457,28,11,0.358761498765986,"False"
"83",1,2,31,0.6,0,1.5,"propagule",4347,36,11,0.363008971704624,"False"
"84",1,2,32,0.6,0,1.5,"propagule",4262,34,10,0.366494603472548,"False"
"85",1,2,33,0.6,0,1.5,"propagule",4192,35,18,0.371421755725191,"False"
"86",1,2,34,0.6,0,1.5,"propagule",4117,40,17,0.374058780665533,"False"
"87",1,2,35,0.6,0,1.5,"propagule",4006,34,9,0.637294058911633,"False"
"88",1,2,36,0.6,0,1.5,"propagule",3919,33,12,0.639193671855065,"False"
"89",1,2,37,0.6,0,1.5,"propagule",3824,31,16,0.641997907949791,"False"
"90",1,2,38,0.6,0,1.5,"propagule",3765,26,15,0.644887118193891,"False"
"91",1,2,39,0.6,0,1.5,"propagule",3725,20,11,0.648322147651007,"False"
"92",1,2,40,0.6,0,1.5,"propagule",3671,13,8,0.650503949877418,"False"
"93",1,2,41,0.6,0,1.5,"propagule",3908,15,6,0.652763561924258,"False"
"94",1,2,42,0.6,0,1.5,"propagule",3887,13,2,0.649858502701312,"False"
"95",1,2,43,0.6,0,1.5,"propagule",3893,10,3,0.651168764449011,"False"
"96",1,2,44,0.6,0,1.5,"propagule",3870,12,5,0.650387596899225,"False"
"97",1,2,45,0.6,0,1.5,"propagule",3844,10,5,0.650104058272633,"False"
"98",1,2,46,0.6,0,1.5,"propagule",3665,10,7,0.653478854024557,"False"
"99",1,2,47,0.6,0,1.5,"propagule",3582,10,5,0.654662199888331,"False"
"100",1,2,48,0.6,0,1.5,"propagule",3533,5,2,0.655816586470422,"False"
"101",1,2,49,0.6,0,1.5,"propagule",3488,6,3,0.657970183486238,"False"
"102",1,2,50,0.6,0,1.5,"propagule",3453,3,1,0.658847379090646,"False"
"103",1,2,51,0.6,0,1.5,"propagule",3418,2,1,0.661205383265067,"False"
"104",1,2,52,0.6,0,1.5,"propagule",3397,3,2,0.661760376803062,"False"
"105",1,3,1,0.6,0,1.5,"propagule",3363,2,1,0.662503716919417,"False"
"106",1,3,2,0.6,0,1.5,"propagule",3316,1,0,0.664656212303981,"False"
"107",1,3,3,0.6,0,1.5,"propagule",3268,1,1,0.666768665850673,"False"
"108",1,3,4,0.6,0,1.5,"propagule",3220,1,1,0.668012422360248,"False"
"109",1,3,5,0.6,0,1.5,"propagule",3191,0,0,0.66812911313068,"True"
"110",1,3,6,0.6,0,1.5,"propagule",3155,0,0,0.669413629160063,"True"
"111",1,3,7,0.6,0,1.5,"propagule",3114,0,0,0.669877970456005,"True"
"112",1,3,8,0.6,0,1.5,"propagule",3080,0,0,0.669805194805195,"True"
"113",1,3,9,0.6,0,1.5,"propagule",3056,0,0,0.669502617801047,"True"
"114",1,3,10,0.6,0,1.5,"propagule",3034,0,0,0.671061305207647,"True"
"115",1,3,11,0.6,0,1.5,"propagule",3007,0,0,0.670103092783505,"True"
"116",1,3,12,0.6,0,1.5,"propagule",2969,0,0,0.670932974065342,"True"
"117",1,3,13,0.6,0,1.5,"propagule",2941,0,0,0.669160149608977,"True"
"118",1,3,14,0.6,0,1.5,"propagule",2924,0,0,0.669288645690834,"True"
"119",1,3,15,0.6,0,1.5,"propagule",2893,0,0,0.669892844797788,"True"
"120",1,3,16,0.6,0,1.5,"propagule",2855,0,0,0.670753064798599,"True"
"121",1,3,17,0.6,0,1.5,"propagule",2824,0,0,0.669971671388102,"True"
