rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
23,1,1,0.8,0.015,2.0,propagule,2715,0,0,0.8051565377532228,True
23,1,2,0.8,0.015,2.0,propagule,2682,0,0,0.8072334079045489,True
23,1,3,0.8,0.015,2.0,propagule,2623,0,0,0.8089973313000381,True
23,1,4,0.8,0.015,2.0,propagule,2603,0,0,0.80945063388398,True
23,1,5,0.8,0.015,2.0,propagule,2553,0,0,0.8072855464159812,True
23,1,6,0.8,0.015,2.0,propagule,2528,0,0,0.8081487341772152,True
23,1,7,0.8,0.015,2.0,propagule,2485,0,0,0.8080482897384306,True
23,1,8,0.8,0.015,2.0,propagule,2442,0,0,0.8091728091728092,True
23,1,9,0.8,0.015,2.0,propagule,2399,0,0,0.8095039599833264,True
23,1,10,0.8,0.015,2.0,propagule,2369,0,0,0.8104685521317011,True
23,1,11,0.8,0.015,2.0,propagule,2340,0,0,0.8106837606837607,True
23,1,12,0.8,0.015,2.0,propagule,2319,0,0,0.8098318240620958,True
23,1,13,0.8,0.015,2.0,propagule,2298,0,0,0.8098346388163621,True
23,1,14,0.8,0.015,2.0,propagule,2284,0,0,0.8086690017513135,True
23,1,15,0.8,0.015,2.0,propagule,2259,0,0,0.8087649402390438,True
23,1,16,0.8,0.015,2.0,propagule,2232,0,0,0.8091397849462365,True
23,1,17,0.8,0.015,2.0,propagule,2205,0,0,0.8095238095238095,True
23,1,18,0.8,0.015,2.0,propagule,6271,0,0,0.2841652049114974,True
23,1,19,0.8,0.015,2.0,propagule,6108,0,0,0.287328094302554,True
23,1,20,0.8,0.015,2.0,propagule,5947,0,0,0.2897259122246511,True
23,1,21,0.8,0.015,2.0,propagule,5812,0,0,0.2935306262904336,True
23,1,22,0.8,0.015,2.0,propagule,5655,0,0,0.2969053934571176,True
23,1,23,0.8,0.015,2.0,propagule,5542,0,0,0.30079393720678455,True
23,1,24,0.8,0.015,2.0,propagule,5424,0,0,0.30457227138643067,True
23,1,25,0.8,0.015,2.0,propagule,5276,0,0,0.3076194086429113,True
23,1,26,0.8,0.015,2.0,propagule,5176,0,0,0.3114374034003091,True
23,1,27,0.8,0.015,2.0,propagule,5056,0,0,0.31408227848101267,True
23,1,28,0.8,0.015,2.0,propagule,4906,0,0,0.32062780269058294,True
23,1,29,0.8,0.015,2.0,propagule,4772,0,0,0.3248113998323554,True
23,1,30,0.8,0.015,2.0,propagule,4648,0,0,0.32960413080895007,True
23,1,31,0.8,0.015,2.0,propagule,4528,0,0,0.3328180212014134,True
23,1,32,0.8,0.015,2.0,propagule,4443,0,0,0.3371595768624803,True
23,1,33,0.8,0.015,2.0,propagule,4351,0,0,0.34130085037922314,True
23,1,34,0.8,0.015,2.0,propagule,4267,0,0,0.34520740567143193,True
23,1,35,0.8,0.015,2.0,propagule,4187,0,0,0.6391210890852639,True
23,1,36,0.8,0.015,2.0,propagule,4133,0,0,0.6404548753931769,True
23,1,37,0.8,0.015,2.0,propagule,4051,0,0,0.6437916563811404,True
23,1,38,0.8,0.015,2.0,propagule,4018,0,0,0.6433549029367844,True
23,1,39,0.8,0.015,2.0,propagule,3959,0,0,0.6443546350088406,True
23,1,40,0.8,0.015,2.0,propagule,3902,0,0,0.6453100973859559,True
23,1,41,0.8,0.015,2.0,propagule,4058,0,0,0.6402168555938886,True
23,1,42,0.8,0.015,2.0,propagule,4063,0,0,0.6384444991385676,True
23,1,43,0.8,0.015,2.0,propagule,4068,0,0,0.6386430678466076,True
23,1,44,0.8,0.015,2.0,propagule,4059,0,0,0.635870904163587,True
23,1,45,0.8,0.015,2.0,propagule,4022,0,0,0.635007458975634,True
23,1,46,0.8,0.015,2.0,propagule,3881,0,0,0.637464570986859,True
