"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.045,1,"propagule",2754,0,0,0.491285403050109,"True"
"2",1,1,2,0.5,0.045,1,"propagule",2710,0,0,0.497416974169742,"True"
"3",1,1,3,0.5,0.045,1,"propagule",2639,0,0,0.499431602879879,"True"
"4",1,1,4,0.5,0.045,1,"propagule",2587,0,0,0.501739466563587,"True"
"5",1,1,5,0.5,0.045,1,"propagule",2541,0,0,0.50452577725305,"True"
"6",1,1,6,0.5,0.045,1,"propagule",2497,0,0,0.503804565478574,"True"
"7",1,1,7,0.5,0.045,1,"propagule",2463,0,0,0.506293138449046,"True"
"8",1,1,8,0.5,0.045,1,"propagule",2438,0,0,0.507383100902379,"True"
"9",1,1,9,0.5,0.045,1,"propagule",2407,0,0,0.508516825924387,"True"
"10",1,1,10,0.5,0.045,1,"propagule",2391,0,0,0.509410288582183,"True"
"11",1,1,11,0.5,0.045,1,"propagule",2356,0,0,0.509337860780985,"True"
"12",1,1,12,0.5,0.045,1,"propagule",2324,0,0,0.509466437177281,"True"
"13",1,1,13,0.5,0.045,1,"propagule",2317,0,0,0.510142425550281,"True"
"14",1,1,14,0.5,0.045,1,"propagule",2286,0,0,0.511811023622047,"True"
"15",1,1,15,0.5,0.045,1,"propagule",2277,0,0,0.515151515151515,"True"
"16",1,1,16,0.5,0.045,1,"propagule",2258,0,0,0.517271922054916,"True"
"17",1,1,17,0.5,0.045,1,"propagule",2238,0,0,0.517873100983021,"True"
"18",1,1,18,0.5,0.045,1,"propagule",6421,0,0,0.181124435446192,"True"
"19",1,1,19,0.5,0.045,1,"propagule",6313,0,0,0.183589418659908,"True"
"20",1,1,20,0.5,0.045,1,"propagule",6181,0,0,0.186539394919916,"True"
"21",1,1,21,0.5,0.045,1,"propagule",6022,0,0,0.190800398538691,"True"
"22",1,1,22,0.5,0.045,1,"propagule",5858,0,0,0.194264254011608,"True"
"23",1,1,23,0.5,0.045,1,"propagule",5727,0,0,0.199231709446482,"True"
"24",1,1,24,0.5,0.045,1,"propagule",5606,0,0,0.201569746699964,"True"
"25",1,1,25,0.5,0.045,1,"propagule",5479,0,0,0.205511954736266,"True"
"26",1,1,26,0.5,0.045,1,"propagule",5347,0,0,0.20871516738358,"True"
"27",1,1,27,0.5,0.045,1,"propagule",5249,0,0,0.211849876166889,"True"
"28",1,1,28,0.5,0.045,1,"propagule",5104,0,0,0.21551724137931,"True"
"29",1,1,29,0.5,0.045,1,"propagule",4982,0,0,0.22019269369731,"True"
