rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
24,1,1,0.1,0.045,2.5,propagule,2778,0,0,0.10439164866810655,True
24,1,2,0.1,0.045,2.5,propagule,2737,0,0,0.10485933503836317,True
24,1,3,0.1,0.045,2.5,propagule,2634,0,0,0.10971905846621109,True
24,1,4,0.1,0.045,2.5,propagule,2603,0,0,0.11256242796772954,True
24,1,5,0.1,0.045,2.5,propagule,2537,0,0,0.1150965707528577,True
24,1,6,0.1,0.045,2.5,propagule,2452,0,0,0.1166394779771615,True
24,1,7,0.1,0.045,2.5,propagule,2394,0,0,0.11904761904761904,True
24,1,8,0.1,0.045,2.5,propagule,2339,0,0,0.12056434373663959,True
24,1,9,0.1,0.045,2.5,propagule,2286,0,0,0.1220472440944882,True
24,1,10,0.1,0.045,2.5,propagule,2234,0,0,0.12488809310653537,True
24,1,11,0.1,0.045,2.5,propagule,2179,0,0,0.1252868288205599,True
24,1,12,0.1,0.045,2.5,propagule,2139,0,0,0.12529219261337074,True
24,1,13,0.1,0.045,2.5,propagule,2097,0,0,0.1301859799713877,True
24,1,14,0.1,0.045,2.5,propagule,2031,0,0,0.13244707040866568,True
24,1,15,0.1,0.045,2.5,propagule,2003,0,0,0.13429855217174239,True
24,1,16,0.1,0.045,2.5,propagule,1950,0,0,0.13538461538461538,True
24,1,17,0.1,0.045,2.5,propagule,1895,0,0,0.13773087071240106,True
24,1,18,0.1,0.045,2.5,propagule,5477,0,0,0.04838415190797882,True
24,1,19,0.1,0.045,2.5,propagule,5279,0,0,0.04925175222580034,True
24,1,20,0.1,0.045,2.5,propagule,5155,0,0,0.05121241513094083,True
24,1,21,0.1,0.045,2.5,propagule,4804,0,0,0.054329725228975854,True
24,1,22,0.1,0.045,2.5,propagule,4587,0,0,0.056027904948768255,True
24,1,23,0.1,0.045,2.5,propagule,4353,0,0,0.05812083620491615,True
24,1,24,0.1,0.045,2.5,propagule,4220,0,0,0.05947867298578199,True
24,1,25,0.1,0.045,2.5,propagule,4087,0,0,0.062148275018350865,True
24,1,26,0.1,0.045,2.5,propagule,3947,0,0,0.06637952875601723,True
24,1,27,0.1,0.045,2.5,propagule,3802,0,0,0.06812204103103629,True
24,1,28,0.1,0.045,2.5,propagule,3616,0,0,0.0694137168141593,True
24,1,29,0.1,0.045,2.5,propagule,3453,0,0,0.070663191427744,True
24,1,30,0.1,0.045,2.5,propagule,3337,0,0,0.07281989811207672,True
24,1,31,0.1,0.045,2.5,propagule,3205,0,0,0.07457098283931357,True
24,1,32,0.1,0.045,2.5,propagule,3036,0,0,0.07806324110671936,True
24,1,33,0.1,0.045,2.5,propagule,2921,0,0,0.08113659705580281,True
24,1,34,0.1,0.045,2.5,propagule,2828,0,0,0.08274398868458274,True
24,1,35,0.1,0.045,2.5,propagule,2750,0,0,0.14581818181818182,True
24,1,36,0.1,0.045,2.5,propagule,2696,0,0,0.14799703264094954,True
24,1,37,0.1,0.045,2.5,propagule,2628,0,0,0.1506849315068493,True
24,1,38,0.1,0.045,2.5,propagule,2578,0,0,0.15321955003878976,True
24,1,39,0.1,0.045,2.5,propagule,2548,0,0,0.15188383045525902,True
24,1,40,0.1,0.045,2.5,propagule,2483,0,0,0.15384615384615385,True
24,1,41,0.1,0.045,2.5,propagule,2818,0,0,0.19198012775017742,True
24,1,42,0.1,0.045,2.5,propagule,2851,0,0,0.19887758681164502,True
24,1,43,0.1,0.045,2.5,propagule,2796,0,0,0.1984978540772532,True
24,1,44,0.1,0.045,2.5,propagule,2748,0,0,0.20232896652110627,True
24,1,45,0.1,0.045,2.5,propagule,2729,0,0,0.21326493220960058,True
24,1,46,0.1,0.045,2.5,propagule,2460,0,0,0.18821138211382113,True
24,1,47,0.1,0.045,2.5,propagule,2378,0,0,0.1825063078216989,True
24,1,48,0.1,0.045,2.5,propagule,2347,0,0,0.18363868768640818,True
24,1,49,0.1,0.045,2.5,propagule,2311,0,0,0.18433578537429685,True
24,1,50,0.1,0.045,2.5,propagule,2277,0,0,0.181379007465964,True
24,1,51,0.1,0.045,2.5,propagule,2241,0,0,0.18295403837572513,True
24,1,52,0.1,0.045,2.5,propagule,2213,0,0,0.18662449164030728,True
24,2,1,0.1,0.045,2.5,propagule,2184,7,0,0.18727106227106227,False
24,2,2,0.1,0.045,2.5,propagule,2169,7,0,0.18902720147533425,False
24,2,3,0.1,0.045,2.5,propagule,2145,7,2,0.1916083916083916,False
24,2,4,0.1,0.045,2.5,propagule,2114,7,2,0.19205298013245034,False
24,2,5,0.1,0.045,2.5,propagule,2101,5,2,0.1951451689671585,False
24,2,6,0.1,0.045,2.5,propagule,2076,8,3,0.19653179190751446,False
