"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.06,2,"wave",2735,0,0,0.209506398537477,"True"
"2",1,1,2,0.2,0.06,2,"wave",2674,0,0,0.211293941660434,"True"
"3",1,1,3,0.2,0.06,2,"wave",2605,0,0,0.214203454894434,"True"
"4",1,1,4,0.2,0.06,2,"wave",2515,0,0,0.216699801192843,"True"
"5",1,1,5,0.2,0.06,2,"wave",2458,0,0,0.216436126932465,"True"
"6",1,1,6,0.2,0.06,2,"wave",2392,0,0,0.218227424749164,"True"
"7",1,1,7,0.2,0.06,2,"wave",2297,0,0,0.218981279930344,"True"
"8",1,1,8,0.2,0.06,2,"wave",2268,0,0,0.221340388007055,"True"
"9",1,1,9,0.2,0.06,2,"wave",2207,0,0,0.222473946533756,"True"
"10",1,1,10,0.2,0.06,2,"wave",2162,0,0,0.225254394079556,"True"
"11",1,1,11,0.2,0.06,2,"wave",2115,0,0,0.226477541371158,"True"
"12",1,1,12,0.2,0.06,2,"wave",2073,0,0,0.224794983116257,"True"
"13",1,1,13,0.2,0.06,2,"wave",2026,0,0,0.228035538005923,"True"
"14",1,1,14,0.2,0.06,2,"wave",1980,0,0,0.230808080808081,"True"
"15",1,1,15,0.2,0.06,2,"wave",1925,0,0,0.237402597402597,"True"
"16",1,1,16,0.2,0.06,2,"wave",1882,0,0,0.239107332624867,"True"
"17",1,1,17,0.2,0.06,2,"wave",1854,0,0,0.240021574973031,"True"
"18",1,1,18,0.2,0.06,2,"wave",5119,0,0,0.0877124438366869,"True"
"19",1,1,19,0.2,0.06,2,"wave",4997,0,0,0.0896537922753652,"True"
"20",1,1,20,0.2,0.06,2,"wave",4822,0,0,0.0918705931148901,"True"
"21",1,1,21,0.2,0.06,2,"wave",4670,0,0,0.0946466809421842,"True"
"22",1,1,22,0.2,0.06,2,"wave",4525,0,0,0.0983425414364641,"True"
"23",1,1,23,0.2,0.06,2,"wave",4408,0,0,0.0998185117967332,"True"
"24",1,1,24,0.2,0.06,2,"wave",4278,0,0,0.100981767180926,"True"
"25",1,1,25,0.2,0.06,2,"wave",4193,0,0,0.103505843071786,"True"
"26",1,1,26,0.2,0.06,2,"wave",4048,0,0,0.106719367588933,"True"
"27",1,1,27,0.2,0.06,2,"wave",3929,0,0,0.108170017816238,"True"
"28",1,1,28,0.2,0.06,2,"wave",3794,0,0,0.110437532946758,"True"
"29",1,1,29,0.2,0.06,2,"wave",3662,0,0,0.112233752048061,"True"
"30",1,1,30,0.2,0.06,2,"wave",3558,0,0,0.114390106801574,"True"
"31",1,1,31,0.2,0.06,2,"wave",3458,0,0,0.115962984384037,"True"
"32",1,1,32,0.2,0.06,2,"wave",3421,0,0,0.117801812335574,"True"
"33",1,1,33,0.2,0.06,2,"wave",3337,0,0,0.120167815403057,"True"
"34",1,1,34,0.2,0.06,2,"wave",3269,0,0,0.122361578464362,"True"
"35",1,1,35,0.2,0.06,2,"wave",3165,0,0,0.240758293838863,"True"
"36",1,1,36,0.2,0.06,2,"wave",3095,0,0,0.24264943457189,"True"
"37",1,1,37,0.2,0.06,2,"wave",3006,0,0,0.245841650033267,"True"
"38",1,1,38,0.2,0.06,2,"wave",2963,0,0,0.248059399257509,"True"
"39",1,1,39,0.2,0.06,2,"wave",2926,0,0,0.249487354750513,"True"
"40",1,1,40,0.2,0.06,2,"wave",2889,0,0,0.251644167532018,"True"
"41",1,1,41,0.2,0.06,2,"wave",3177,0,0,0.280138495435946,"True"
"42",1,1,42,0.2,0.06,2,"wave",3184,0,0,0.278266331658291,"True"
"43",1,1,43,0.2,0.06,2,"wave",3195,0,0,0.279186228482003,"True"
"44",1,1,44,0.2,0.06,2,"wave",3187,0,0,0.280828365233762,"True"
"45",1,1,45,0.2,0.06,2,"wave",3156,0,0,0.283269961977186,"True"
"46",1,1,46,0.2,0.06,2,"wave",2892,0,0,0.266943291839557,"True"
"47",1,1,47,0.2,0.06,2,"wave",2832,0,0,0.265183615819209,"True"
"48",1,1,48,0.2,0.06,2,"wave",2791,0,0,0.263704765317091,"True"
"49",1,1,49,0.2,0.06,2,"wave",2749,0,0,0.264459803564933,"True"
"50",1,1,50,0.2,0.06,2,"wave",2695,0,0,0.266419294990724,"True"
"51",1,1,51,0.2,0.06,2,"wave",2662,0,0,0.268219383921863,"True"
"52",1,1,52,0.2,0.06,2,"wave",2633,0,0,0.269274591720471,"True"
"53",1,2,1,0.2,0.06,2,"wave",2602,5,0,0.267870868562644,"False"
"54",1,2,2,0.2,0.06,2,"wave",2567,5,0,0.269185820023374,"False"
"55",1,2,3,0.2,0.06,2,"wave",2536,5,1,0.272476340694006,"False"
"56",1,2,4,0.2,0.06,2,"wave",2514,5,2,0.273667462211615,"False"
"57",1,2,5,0.2,0.06,2,"wave",2493,4,3,0.273565984757321,"False"
"58",1,2,6,0.2,0.06,2,"wave",2456,7,2,0.274022801302932,"False"
"59",1,2,7,0.2,0.06,2,"wave",2415,5,1,0.27536231884058,"False"
"60",1,2,8,0.2,0.06,2,"wave",2390,8,1,0.277824267782427,"False"
"61",1,2,9,0.2,0.06,2,"wave",2351,7,2,0.277754147171416,"False"
"62",1,2,10,0.2,0.06,2,"wave",2330,12,3,0.278111587982833,"False"
"63",1,2,11,0.2,0.06,2,"wave",2294,13,5,0.279860505666957,"False"
"64",1,2,12,0.2,0.06,2,"wave",2257,14,5,0.278245458573327,"False"
"65",1,2,13,0.2,0.06,2,"wave",2220,14,5,0.281531531531532,"False"
"66",1,2,14,0.2,0.06,2,"wave",2186,14,6,0.282708142726441,"False"
"67",1,2,15,0.2,0.06,2,"wave",2161,14,4,0.284127718648774,"False"
"68",1,2,16,0.2,0.06,2,"wave",2130,18,2,0.287793427230047,"False"
"69",1,2,17,0.2,0.06,2,"wave",2099,16,7,0.291090995712244,"False"
"70",1,2,18,0.2,0.06,2,"wave",3662,21,7,0.163298743855816,"False"
"71",1,2,19,0.2,0.06,2,"wave",3580,14,5,0.166759776536313,"False"
"72",1,2,20,0.2,0.06,2,"wave",3541,16,7,0.170290878282971,"False"
"73",1,2,21,0.2,0.06,2,"wave",3481,17,3,0.17207698937087,"False"
"74",1,2,22,0.2,0.06,2,"wave",3416,19,6,0.174473067915691,"False"
"75",1,2,23,0.2,0.06,2,"wave",3315,23,11,0.172850678733032,"False"
"76",1,2,24,0.2,0.06,2,"wave",3233,23,8,0.175997525518095,"False"
"77",1,2,25,0.2,0.06,2,"wave",3146,18,4,0.179275270184361,"False"
"78",1,2,26,0.2,0.06,2,"wave",3100,16,8,0.180967741935484,"False"
"79",1,2,27,0.2,0.06,2,"wave",3025,20,7,0.182148760330579,"False"
"80",1,2,28,0.2,0.06,2,"wave",2954,12,4,0.186865267433988,"False"
"81",1,2,29,0.2,0.06,2,"wave",2918,12,7,0.189170664838931,"False"
"82",1,2,30,0.2,0.06,2,"wave",2866,10,6,0.193998604326588,"False"
"83",1,2,31,0.2,0.06,2,"wave",2815,10,5,0.197513321492007,"False"
"84",1,2,32,0.2,0.06,2,"wave",2770,9,5,0.2,"False"
