rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.045,4,wave,2801,0,0,0.4980364155658693,True
1,1,2,0.5,0.045,4,wave,2760,0,0,0.5010869565217392,True
1,1,3,0.5,0.045,4,wave,2684,0,0,0.4992548435171386,True
1,1,4,0.5,0.045,4,wave,2632,0,0,0.5022796352583586,True
1,1,5,0.5,0.045,4,wave,2580,0,0,0.5015503875968992,True
1,1,6,0.5,0.045,4,wave,2508,0,0,0.5039872408293461,True
1,1,7,0.5,0.045,4,wave,2465,0,0,0.5066937119675456,True
1,1,8,0.5,0.045,4,wave,2421,0,0,0.5072284180090871,True
1,1,9,0.5,0.045,4,wave,2394,0,0,0.5050125313283208,True
1,1,10,0.5,0.045,4,wave,2358,0,0,0.5076335877862596,True
1,1,11,0.5,0.045,4,wave,2320,0,0,0.5099137931034483,True
1,1,12,0.5,0.045,4,wave,2269,0,0,0.5130013221683561,True
1,1,13,0.5,0.045,4,wave,2227,0,0,0.5150426582846879,True
1,1,14,0.5,0.045,4,wave,2200,0,0,0.514090909090909,True
1,1,15,0.5,0.045,4,wave,2168,0,0,0.5175276752767528,True
1,1,16,0.5,0.045,4,wave,2135,0,0,0.5185011709601873,True
1,1,17,0.5,0.045,4,wave,2103,0,0,0.5183071802187351,True
1,1,18,0.5,0.045,4,wave,6158,0,0,0.17651835011367328,True
1,1,19,0.5,0.045,4,wave,6010,0,0,0.17853577371048254,True
1,1,20,0.5,0.045,4,wave,5885,0,0,0.18249787595581987,True
1,1,21,0.5,0.045,4,wave,5713,0,0,0.1851916681253282,True
1,1,22,0.5,0.045,4,wave,5570,0,0,0.18850987432675045,True
1,1,23,0.5,0.045,4,wave,5371,0,0,0.19270154533606404,True
1,1,24,0.5,0.045,4,wave,5247,0,0,0.1955403087478559,True
1,1,25,0.5,0.045,4,wave,5164,0,0,0.1984895429899303,True
1,1,26,0.5,0.045,4,wave,5007,0,0,0.2019173157579389,True
1,1,27,0.5,0.045,4,wave,4906,0,0,0.20485120260905015,True
1,1,28,0.5,0.045,4,wave,4790,0,0,0.20835073068893528,True
1,1,29,0.5,0.045,4,wave,4634,0,0,0.2123435476909797,True
1,1,30,0.5,0.045,4,wave,4501,0,0,0.2168407020662075,True
1,1,31,0.5,0.045,4,wave,4393,0,0,0.2203505577054405,True
1,1,32,0.5,0.045,4,wave,4301,0,0,0.22250639386189258,True
1,1,33,0.5,0.045,4,wave,4199,0,0,0.22695879971421767,True
1,1,34,0.5,0.045,4,wave,4112,0,0,0.23103112840466927,True
