"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.06,2,"propagule",2813,0,0,0.505510131532172,"True"
"2",1,1,2,0.5,0.06,2,"propagule",2779,0,0,0.507736595897805,"True"
"3",1,1,3,0.5,0.06,2,"propagule",2670,0,0,0.507116104868914,"True"
"4",1,1,4,0.5,0.06,2,"propagule",2625,0,0,0.509714285714286,"True"
"5",1,1,5,0.5,0.06,2,"propagule",2504,0,0,0.505191693290735,"True"
"6",1,1,6,0.5,0.06,2,"propagule",2463,0,0,0.505887129516849,"True"
"7",1,1,7,0.5,0.06,2,"propagule",2359,0,0,0.505298855447223,"True"
"8",1,1,8,0.5,0.06,2,"propagule",2298,0,0,0.506962576153177,"True"
"9",1,1,9,0.5,0.06,2,"propagule",2231,0,0,0.50649932765576,"True"
"10",1,1,10,0.5,0.06,2,"propagule",2180,0,0,0.506422018348624,"True"
"11",1,1,11,0.5,0.06,2,"propagule",2136,0,0,0.508426966292135,"True"
"12",1,1,12,0.5,0.06,2,"propagule",2083,0,0,0.507441190590495,"True"
"13",1,1,13,0.5,0.06,2,"propagule",2006,0,0,0.510468594217348,"True"
"14",1,1,14,0.5,0.06,2,"propagule",1988,0,0,0.514587525150905,"True"
"15",1,1,15,0.5,0.06,2,"propagule",1957,0,0,0.514563106796116,"True"
"16",1,1,16,0.5,0.06,2,"propagule",1936,0,0,0.517561983471074,"True"
"17",1,1,17,0.5,0.06,2,"propagule",1898,0,0,0.520547945205479,"True"
"18",1,1,18,0.5,0.06,2,"propagule",5300,0,0,0.186603773584906,"True"
"19",1,1,19,0.5,0.06,2,"propagule",5176,0,0,0.188755795981453,"True"
"20",1,1,20,0.5,0.06,2,"propagule",5108,0,0,0.190681284259984,"True"
"21",1,1,21,0.5,0.06,2,"propagule",4926,0,0,0.192854242793341,"True"
"22",1,1,22,0.5,0.06,2,"propagule",4860,0,0,0.196913580246914,"True"
"23",1,1,23,0.5,0.06,2,"propagule",4723,0,0,0.200931611264027,"True"
"24",1,1,24,0.5,0.06,2,"propagule",4647,0,0,0.205078545298042,"True"
"25",1,1,25,0.5,0.06,2,"propagule",4532,0,0,0.208958517210944,"True"
"26",1,1,26,0.5,0.06,2,"propagule",4454,0,0,0.210597215985631,"True"
"27",1,1,27,0.5,0.06,2,"propagule",4302,0,0,0.215481171548117,"True"
"28",1,1,28,0.5,0.06,2,"propagule",4224,0,0,0.218986742424242,"True"
"29",1,1,29,0.5,0.06,2,"propagule",4095,0,0,0.221245421245421,"True"
"30",1,1,30,0.5,0.06,2,"propagule",4029,0,0,0.224125093075205,"True"
"31",1,1,31,0.5,0.06,2,"propagule",3884,0,0,0.227342945417096,"True"
"32",1,1,32,0.5,0.06,2,"propagule",3816,0,0,0.232966457023061,"True"
"33",1,1,33,0.5,0.06,2,"propagule",3725,0,0,0.237046979865772,"True"
"34",1,1,34,0.5,0.06,2,"propagule",3706,0,0,0.238532110091743,"True"
"35",1,1,35,0.5,0.06,2,"propagule",3608,0,0,0.482815964523282,"True"
"36",1,1,36,0.5,0.06,2,"propagule",3574,0,0,0.484331281477336,"True"
"37",1,1,37,0.5,0.06,2,"propagule",3524,0,0,0.485811577752554,"True"
"38",1,1,38,0.5,0.06,2,"propagule",3505,0,0,0.485877318116976,"True"
"39",1,1,39,0.5,0.06,2,"propagule",3454,0,0,0.485813549507817,"True"
"40",1,1,40,0.5,0.06,2,"propagule",3437,0,0,0.48559790514984,"True"
"41",1,1,41,0.5,0.06,2,"propagule",3648,0,0,0.488212719298246,"True"
"42",1,1,42,0.5,0.06,2,"propagule",3676,0,0,0.489390642002176,"True"
"43",1,1,43,0.5,0.06,2,"propagule",3655,0,0,0.488645690834473,"True"
"44",1,1,44,0.5,0.06,2,"propagule",3669,0,0,0.490324339056964,"True"
"45",1,1,45,0.5,0.06,2,"propagule",3625,0,0,0.491586206896552,"True"
"46",1,1,46,0.5,0.06,2,"propagule",3425,0,0,0.48963503649635,"True"
"47",1,1,47,0.5,0.06,2,"propagule",3353,0,0,0.490605427974948,"True"
"48",1,1,48,0.5,0.06,2,"propagule",3308,0,0,0.49093107617896,"True"
"49",1,1,49,0.5,0.06,2,"propagule",3280,0,0,0.491158536585366,"True"
"50",1,1,50,0.5,0.06,2,"propagule",3241,0,0,0.494291885220611,"True"
"51",1,1,51,0.5,0.06,2,"propagule",3215,0,0,0.494556765163297,"True"
"52",1,1,52,0.5,0.06,2,"propagule",3183,0,0,0.493245366006912,"True"
