"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0,2.5,"propagule",2809,0,0,0.399786400854397,"True"
"2",1,1,2,0.4,0,2.5,"propagule",2757,0,0,0.402611534276387,"True"
"3",1,1,3,0.4,0,2.5,"propagule",2664,0,0,0.402777777777778,"True"
"4",1,1,4,0.4,0,2.5,"propagule",2610,0,0,0.408045977011494,"True"
"5",1,1,5,0.4,0,2.5,"propagule",2532,0,0,0.409162717219589,"True"
"6",1,1,6,0.4,0,2.5,"propagule",2483,0,0,0.409987917841321,"True"
"7",1,1,7,0.4,0,2.5,"propagule",2433,0,0,0.412248253185368,"True"
"8",1,1,8,0.4,0,2.5,"propagule",2381,0,0,0.416211675766485,"True"
"9",1,1,9,0.4,0,2.5,"propagule",2340,0,0,0.420512820512821,"True"
"10",1,1,10,0.4,0,2.5,"propagule",2286,0,0,0.42082239720035,"True"
"11",1,1,11,0.4,0,2.5,"propagule",2274,0,0,0.422603342128408,"True"
"12",1,1,12,0.4,0,2.5,"propagule",2242,0,0,0.422390722569135,"True"
"13",1,1,13,0.4,0,2.5,"propagule",2219,0,0,0.424966200991438,"True"
"14",1,1,14,0.4,0,2.5,"propagule",2198,0,0,0.425386715195632,"True"
"15",1,1,15,0.4,0,2.5,"propagule",2186,0,0,0.427264409881061,"True"
"16",1,1,16,0.4,0,2.5,"propagule",2170,0,0,0.429493087557604,"True"
"17",1,1,17,0.4,0,2.5,"propagule",2153,0,0,0.430562006502555,"True"
"18",1,1,18,0.4,0,2.5,"propagule",6154,0,0,0.152258693532662,"True"
"19",1,1,19,0.4,0,2.5,"propagule",6015,0,0,0.154779717373234,"True"
"20",1,1,20,0.4,0,2.5,"propagule",5885,0,0,0.159048428207307,"True"
"21",1,1,21,0.4,0,2.5,"propagule",5794,0,0,0.160338280980324,"True"
"22",1,1,22,0.4,0,2.5,"propagule",5685,0,0,0.163588390501319,"True"
"23",1,1,23,0.4,0,2.5,"propagule",5546,0,0,0.166245943021998,"True"
"24",1,1,24,0.4,0,2.5,"propagule",5423,0,0,0.169832196201365,"True"
"25",1,1,25,0.4,0,2.5,"propagule",5353,0,0,0.172800298897814,"True"
"26",1,1,26,0.4,0,2.5,"propagule",5229,0,0,0.176324344999044,"True"
"27",1,1,27,0.4,0,2.5,"propagule",5121,0,0,0.179261862917399,"True"
"28",1,1,28,0.4,0,2.5,"propagule",5047,0,0,0.181493956806023,"True"
"29",1,1,29,0.4,0,2.5,"propagule",4953,0,0,0.1847365233192,"True"
"30",1,1,30,0.4,0,2.5,"propagule",4876,0,0,0.188269073010664,"True"
"31",1,1,31,0.4,0,2.5,"propagule",4783,0,0,0.191511603596069,"True"
"32",1,1,32,0.4,0,2.5,"propagule",4660,0,0,0.197639484978541,"True"
"33",1,1,33,0.4,0,2.5,"propagule",4543,0,0,0.201408760730795,"True"
"34",1,1,34,0.4,0,2.5,"propagule",4470,0,0,0.205369127516779,"True"
"35",1,1,35,0.4,0,2.5,"propagule",4390,0,0,0.416628701594533,"True"
"36",1,1,36,0.4,0,2.5,"propagule",4330,0,0,0.41986143187067,"True"
"37",1,1,37,0.4,0,2.5,"propagule",4218,0,0,0.42176386913229,"True"
"38",1,1,38,0.4,0,2.5,"propagule",4167,0,0,0.423806095512359,"True"
"39",1,1,39,0.4,0,2.5,"propagule",4120,0,0,0.425485436893204,"True"
"40",1,1,40,0.4,0,2.5,"propagule",4064,0,0,0.427411417322835,"True"
"41",1,1,41,0.4,0,2.5,"propagule",4167,0,0,0.43364530837533,"True"
"42",1,1,42,0.4,0,2.5,"propagule",4148,0,0,0.436595949855352,"True"
"43",1,1,43,0.4,0,2.5,"propagule",4118,0,0,0.433462846041768,"True"
"44",1,1,44,0.4,0,2.5,"propagule",4089,0,0,0.436047933480068,"True"
"45",1,1,45,0.4,0,2.5,"propagule",4098,0,0,0.438506588579795,"True"
"46",1,1,46,0.4,0,2.5,"propagule",3936,0,0,0.433434959349593,"True"
"47",1,1,47,0.4,0,2.5,"propagule",3903,0,0,0.436587240584166,"True"
"48",1,1,48,0.4,0,2.5,"propagule",3862,0,0,0.437856033143449,"True"
"49",1,1,49,0.4,0,2.5,"propagule",3843,0,0,0.437939110070258,"True"
"50",1,1,50,0.4,0,2.5,"propagule",3789,0,0,0.438374241224598,"True"
"51",1,1,51,0.4,0,2.5,"propagule",3758,0,0,0.438265034592869,"True"
"52",1,1,52,0.4,0,2.5,"propagule",3709,0,0,0.439471555675384,"True"
"53",1,2,1,0.4,0,2.5,"propagule",3691,8,0,0.440531021403414,"False"
"54",1,2,2,0.4,0,2.5,"propagule",3656,8,0,0.441739606126915,"False"
"55",1,2,3,0.4,0,2.5,"propagule",3622,8,2,0.442849254555494,"False"
"56",1,2,4,0.4,0,2.5,"propagule",3575,11,2,0.443916083916084,"False"
"57",1,2,5,0.4,0,2.5,"propagule",3523,9,4,0.444791370990633,"False"
"58",1,2,6,0.4,0,2.5,"propagule",3489,9,6,0.446832903410719,"False"
"59",1,2,7,0.4,0,2.5,"propagule",3467,8,3,0.448802999711566,"False"
"60",1,2,8,0.4,0,2.5,"propagule",3432,5,0,0.450757575757576,"False"
"61",1,2,9,0.4,0,2.5,"propagule",3394,5,1,0.451090159104302,"False"
"62",1,2,10,0.4,0,2.5,"propagule",3350,6,2,0.451641791044776,"False"
"63",1,2,11,0.4,0,2.5,"propagule",3323,7,3,0.452904002407463,"False"
"64",1,2,12,0.4,0,2.5,"propagule",3288,7,2,0.453467153284672,"False"
"65",1,2,13,0.4,0,2.5,"propagule",3257,5,1,0.455634019035923,"False"
"66",1,2,14,0.4,0,2.5,"propagule",3220,7,2,0.45527950310559,"False"
"67",1,2,15,0.4,0,2.5,"propagule",3183,6,3,0.458686773484134,"False"
"68",1,2,16,0.4,0,2.5,"propagule",3139,6,3,0.460019114367633,"False"
"69",1,2,17,0.4,0,2.5,"propagule",3094,6,2,0.460892049127343,"False"
"70",1,2,18,0.4,0,2.5,"propagule",5675,5,3,0.250044052863436,"False"
"71",1,2,19,0.4,0,2.5,"propagule",5597,7,3,0.252456673217795,"False"
"72",1,2,20,0.4,0,2.5,"propagule",5470,4,3,0.255758683729433,"False"
"73",1,2,21,0.4,0,2.5,"propagule",5416,5,2,0.25609305760709,"False"
"74",1,2,22,0.4,0,2.5,"propagule",5266,3,2,0.259589821496392,"False"
"75",1,2,23,0.4,0,2.5,"propagule",5180,5,3,0.262162162162162,"False"
"76",1,2,24,0.4,0,2.5,"propagule",5096,4,1,0.264913657770801,"False"
"77",1,2,25,0.4,0,2.5,"propagule",5002,3,1,0.266893242702919,"False"
"78",1,2,26,0.4,0,2.5,"propagule",4884,4,2,0.268222768222768,"False"
"79",1,2,27,0.4,0,2.5,"propagule",4777,4,1,0.271718651873561,"False"
"80",1,2,28,0.4,0,2.5,"propagule",4689,3,1,0.27319257837492,"False"
"81",1,2,29,0.4,0,2.5,"propagule",4583,2,0,0.277547457996945,"False"
"82",1,2,30,0.4,0,2.5,"propagule",4486,2,0,0.281988408381632,"False"
"83",1,2,31,0.4,0,2.5,"propagule",4397,2,1,0.285421878553559,"False"
"84",1,2,32,0.4,0,2.5,"propagule",4341,1,1,0.28703063810182,"False"
"85",1,2,33,0.4,0,2.5,"propagule",4275,0,0,0.290994152046784,"False"
"86",1,2,34,0.4,0,2.5,"propagule",4219,0,0,0.293671486134155,"False"
"87",1,2,35,0.4,0,2.5,"propagule",4142,0,0,0.500724287783679,"False"
"88",1,2,36,0.4,0,2.5,"propagule",4064,0,0,0.503937007874016,"False"
"89",1,2,37,0.4,0,2.5,"propagule",4006,0,0,0.505242136794808,"False"
"90",1,2,38,0.4,0,2.5,"propagule",3954,0,0,0.506575619625696,"False"
"91",1,2,39,0.4,0,2.5,"propagule",3915,0,0,0.509323116219668,"False"
"92",1,2,40,0.4,0,2.5,"propagule",3856,0,0,0.509076763485477,"False"
"93",1,2,41,0.4,0,2.5,"propagule",3997,1,0,0.517638228671504,"False"
"94",1,2,42,0.4,0,2.5,"propagule",4001,1,1,0.517870532366908,"False"
"95",1,2,43,0.4,0,2.5,"propagule",3977,1,0,0.517978375660045,"False"
"96",1,2,44,0.4,0,2.5,"propagule",3980,0,0,0.517587939698492,"False"
"97",1,2,45,0.4,0,2.5,"propagule",3980,1,0,0.517587939698492,"False"
"98",1,2,46,0.4,0,2.5,"propagule",3832,0,0,0.518528183716075,"False"
"99",1,2,47,0.4,0,2.5,"propagule",3779,0,0,0.520508070918232,"False"
"100",1,2,48,0.4,0,2.5,"propagule",3736,0,0,0.521948608137045,"False"
"101",1,2,49,0.4,0,2.5,"propagule",3699,0,0,0.52257366855907,"False"
