rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.06,4,propagule,2724,0,0,0.7019089574155654,True
1,1,2,0.7,0.06,4,propagule,2671,0,0,0.7031074503931112,True
1,1,3,0.7,0.06,4,propagule,2598,0,0,0.7047729022324866,True
1,1,4,0.7,0.06,4,propagule,2509,0,0,0.7054603427660423,True
1,1,5,0.7,0.06,4,propagule,2430,0,0,0.7074074074074074,True
1,1,6,0.7,0.06,4,propagule,2359,0,0,0.7083509961848241,True
1,1,7,0.7,0.06,4,propagule,2286,0,0,0.7077865266841645,True
1,1,8,0.7,0.06,4,propagule,2234,0,0,0.711727842435094,True
1,1,9,0.7,0.06,4,propagule,2178,0,0,0.7144168962350781,True
1,1,10,0.7,0.06,4,propagule,2124,0,0,0.716572504708098,True
1,1,11,0.7,0.06,4,propagule,2090,0,0,0.7177033492822966,True
1,1,12,0.7,0.06,4,propagule,2043,0,0,0.7175721977484092,True
1,1,13,0.7,0.06,4,propagule,1987,0,0,0.7151484650226472,True
1,1,14,0.7,0.06,4,propagule,1950,0,0,0.7153846153846154,True
1,1,15,0.7,0.06,4,propagule,1917,0,0,0.7141366718831508,True
1,1,16,0.7,0.06,4,propagule,1859,0,0,0.7154384077461,True
1,1,17,0.7,0.06,4,propagule,1835,0,0,0.7149863760217984,True
1,1,18,0.7,0.06,4,propagule,5286,0,0,0.24801362088535756,True
1,1,19,0.7,0.06,4,propagule,5110,0,0,0.25146771037182,True
1,1,20,0.7,0.06,4,propagule,4972,0,0,0.2576427996781979,True
1,1,21,0.7,0.06,4,propagule,4848,0,0,0.26216996699669964,True
1,1,22,0.7,0.06,4,propagule,4731,0,0,0.2663284717818643,True
1,1,23,0.7,0.06,4,propagule,4649,0,0,0.2699505269950527,True
1,1,24,0.7,0.06,4,propagule,4506,0,0,0.2762982689747004,True
1,1,25,0.7,0.06,4,propagule,4401,0,0,0.2799363780958873,True
1,1,26,0.7,0.06,4,propagule,4324,0,0,0.28307123034227566,True
1,1,27,0.7,0.06,4,propagule,4210,0,0,0.2876484560570071,True
1,1,28,0.7,0.06,4,propagule,4132,0,0,0.29138431752178123,True
1,1,29,0.7,0.06,4,propagule,4052,0,0,0.29639684106614017,True
1,1,30,0.7,0.06,4,propagule,3955,0,0,0.30037926675094817,True
1,1,31,0.7,0.06,4,propagule,3862,0,0,0.3058001035732781,True
1,1,32,0.7,0.06,4,propagule,3766,0,0,0.3117365905469995,True
1,1,33,0.7,0.06,4,propagule,3678,0,0,0.3164763458401305,True
1,1,34,0.7,0.06,4,propagule,3593,0,0,0.32145839131644866,True
1,1,35,0.7,0.06,4,propagule,3517,0,0,0.5993744668751777,True
1,1,36,0.7,0.06,4,propagule,3431,0,0,0.6004080443019528,True
1,1,37,0.7,0.06,4,propagule,3362,0,0,0.6032123735871505,True
1,1,38,0.7,0.06,4,propagule,3314,0,0,0.6059143029571514,True
1,1,39,0.7,0.06,4,propagule,3258,0,0,0.6080417434008594,True
1,1,40,0.7,0.06,4,propagule,3211,0,0,0.6094674556213018,True
1,1,41,0.7,0.06,4,propagule,3173,0,0,0.6114087614245194,True
1,1,42,0.7,0.06,4,propagule,3116,0,0,0.6123234916559692,True
1,1,43,0.7,0.06,4,propagule,3488,0,0,0.6069380733944955,True
1,1,44,0.7,0.06,4,propagule,3324,0,0,0.605294825511432,True
1,1,45,0.7,0.06,4,propagule,3157,0,0,0.6091225847323408,True
1,1,46,0.7,0.06,4,propagule,3031,0,0,0.6100296931705708,True
1,1,47,0.7,0.06,4,propagule,2960,0,0,0.6118243243243243,True
1,1,48,0.7,0.06,4,propagule,2902,0,0,0.6164713990351481,True
1,1,49,0.7,0.06,4,propagule,2834,0,0,0.6167960479887086,True
1,1,50,0.7,0.06,4,propagule,2794,0,0,0.6184681460272011,True
1,1,51,0.7,0.06,4,propagule,2741,0,0,0.6191171105435972,True
1,1,52,0.7,0.06,4,propagule,2697,0,0,0.6221727845754542,True
1,2,1,0.7,0.06,4,propagule,2670,4,0,0.6209737827715356,False
1,2,2,0.7,0.06,4,propagule,2631,4,0,0.6229570505511213,False
1,2,3,0.7,0.06,4,propagule,2584,4,1,0.6234520123839009,False
1,2,4,0.7,0.06,4,propagule,2548,8,1,0.6255886970172685,False
1,2,5,0.7,0.06,4,propagule,2519,7,2,0.6280269948392219,False
1,2,6,0.7,0.06,4,propagule,2480,9,6,0.6290322580645161,False
1,2,7,0.7,0.06,4,propagule,2447,11,5,0.6305680425010216,False
1,2,8,0.7,0.06,4,propagule,2412,7,5,0.6314262023217247,False
1,2,9,0.7,0.06,4,propagule,2388,7,4,0.6348408710217756,False
1,2,10,0.7,0.06,4,propagule,2349,2,0,0.6364410387398893,False
1,2,11,0.7,0.06,4,propagule,2307,2,1,0.6402254009536195,False
1,2,12,0.7,0.06,4,propagule,2277,4,1,0.6385595081247255,False
1,2,13,0.7,0.06,4,propagule,2252,3,3,0.6434280639431617,False
1,2,14,0.7,0.06,4,propagule,2216,5,3,0.6466606498194946,False
1,2,15,0.7,0.06,4,propagule,2180,1,0,0.6490825688073395,False
1,2,16,0.7,0.06,4,propagule,2145,1,0,0.6517482517482518,False
1,2,17,0.7,0.06,4,propagule,2120,1,0,0.6528301886792452,False
1,2,18,0.7,0.06,4,propagule,4134,1,0,0.33381712626995647,False
1,2,19,0.7,0.06,4,propagule,4090,1,1,0.33618581907090467,False
1,2,20,0.7,0.06,4,propagule,3998,3,1,0.3404202101050525,False
1,2,21,0.7,0.06,4,propagule,3934,2,1,0.34570411794611083,False
1,2,22,0.7,0.06,4,propagule,3834,6,1,0.3523735002608242,False
1,2,23,0.7,0.06,4,propagule,3789,5,2,0.35576669305885456,False
1,2,24,0.7,0.06,4,propagule,3694,15,3,0.3595018949648078,False
1,2,25,0.7,0.06,4,propagule,3619,17,4,0.36446532191213044,False
1,2,26,0.7,0.06,4,propagule,3549,17,4,0.3696816004508312,False
1,2,27,0.7,0.06,4,propagule,3480,19,5,0.37442528735632186,False
1,2,28,0.7,0.06,4,propagule,3409,16,9,0.3804634790261074,False
1,2,29,0.7,0.06,4,propagule,3354,14,11,0.3852116875372689,False
1,2,30,0.7,0.06,4,propagule,3265,14,5,0.3905053598774885,False
1,2,31,0.7,0.06,4,propagule,3214,9,3,0.39452395768512755,False
1,2,32,0.7,0.06,4,propagule,3144,14,6,0.4017175572519084,False
1,2,33,0.7,0.06,4,propagule,3095,12,4,0.40420032310177706,False
1,2,34,0.7,0.06,4,propagule,3022,12,1,0.4099933818663137,False
