rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.045,4,wave,2712,0,0,0.6058259587020649,True
1,1,2,0.6,0.045,4,wave,2708,0,0,0.6067208271787297,True
1,1,3,0.6,0.045,4,wave,2618,0,0,0.6077158135981665,True
1,1,4,0.6,0.045,4,wave,2553,0,0,0.6067371719545632,True
1,1,5,0.6,0.045,4,wave,2496,0,0,0.6065705128205128,True
1,1,6,0.6,0.045,4,wave,2447,0,0,0.6085002043318349,True
1,1,7,0.6,0.045,4,wave,2412,0,0,0.6106965174129353,True
1,1,8,0.6,0.045,4,wave,2337,0,0,0.6089002995293111,True
1,1,9,0.6,0.045,4,wave,2272,0,0,0.6087147887323944,True
1,1,10,0.6,0.045,4,wave,2219,0,0,0.6097341144659757,True
1,1,11,0.6,0.045,4,wave,2159,0,0,0.6109309865678555,True
1,1,12,0.6,0.045,4,wave,2107,0,0,0.6103464641670622,True
1,1,13,0.6,0.045,4,wave,2049,0,0,0.6124938994631528,True
1,1,14,0.6,0.045,4,wave,1993,0,0,0.6121424987456097,True
1,1,15,0.6,0.045,4,wave,1955,0,0,0.611764705882353,True
1,1,16,0.6,0.045,4,wave,1921,0,0,0.6147839666840187,True
1,1,17,0.6,0.045,4,wave,1907,0,0,0.6151022548505506,True
1,1,18,0.6,0.045,4,wave,5311,0,0,0.22123893805309736,True
1,1,19,0.6,0.045,4,wave,5156,0,0,0.22614429790535298,True
1,1,20,0.6,0.045,4,wave,5009,0,0,0.22858854062687164,True
1,1,21,0.6,0.045,4,wave,4863,0,0,0.2338062924120913,True
1,1,22,0.6,0.045,4,wave,4737,0,0,0.2391809161916825,True
1,1,23,0.6,0.045,4,wave,4616,0,0,0.24545060658578857,True
1,1,24,0.6,0.045,4,wave,4508,0,0,0.25088731144631765,True
1,1,25,0.6,0.045,4,wave,4406,0,0,0.25533363595097597,True
1,1,26,0.6,0.045,4,wave,4307,0,0,0.2588808915718598,True
1,1,27,0.6,0.045,4,wave,4206,0,0,0.2648597242035188,True
1,1,28,0.6,0.045,4,wave,4102,0,0,0.27035592393954166,True
1,1,29,0.6,0.045,4,wave,4006,0,0,0.2740888666999501,True
1,1,30,0.6,0.045,4,wave,3943,0,0,0.2779609434440781,True
1,1,31,0.6,0.045,4,wave,3854,0,0,0.2812662169174883,True
1,1,32,0.6,0.045,4,wave,3780,0,0,0.2833333333333333,True
1,1,33,0.6,0.045,4,wave,3690,0,0,0.2880758807588076,True
1,1,34,0.6,0.045,4,wave,3613,0,0,0.2920011071132023,True
1,1,35,0.6,0.045,4,wave,3521,0,0,0.5651803464924737,True
1,1,36,0.6,0.045,4,wave,3434,0,0,0.5672684915550379,True
1,1,37,0.6,0.045,4,wave,3340,0,0,0.5676646706586826,True
1,1,38,0.6,0.045,4,wave,3292,0,0,0.5683475091130012,True
1,1,39,0.6,0.045,4,wave,3247,0,0,0.5725284878349245,True
1,1,40,0.6,0.045,4,wave,3196,0,0,0.5738423028785983,True
1,1,41,0.6,0.045,4,wave,3141,0,0,0.5749761222540593,True
1,1,42,0.6,0.045,4,wave,3090,0,0,0.5773462783171521,True
1,1,43,0.6,0.045,4,wave,3296,0,0,0.5743325242718447,True
1,1,44,0.6,0.045,4,wave,3153,0,0,0.5784966698382493,True
1,1,45,0.6,0.045,4,wave,3075,0,0,0.5801626016260163,True
1,1,46,0.6,0.045,4,wave,3017,0,0,0.581703679151475,True
1,1,47,0.6,0.045,4,wave,2962,0,0,0.5833896016205267,True
1,1,48,0.6,0.045,4,wave,2935,0,0,0.5846678023850085,True
1,1,49,0.6,0.045,4,wave,2891,0,0,0.5852646143203044,True
1,1,50,0.6,0.045,4,wave,2841,0,0,0.5864132347764871,True
1,1,51,0.6,0.045,4,wave,2812,0,0,0.5889046941678521,True
1,1,52,0.6,0.045,4,wave,2775,0,0,0.5924324324324325,True
1,2,1,0.6,0.045,4,wave,2730,7,0,0.5948717948717949,False
1,2,2,0.6,0.045,4,wave,2707,7,0,0.5954931658662727,False
1,2,3,0.6,0.045,4,wave,2676,7,0,0.5979073243647235,False
1,2,4,0.6,0.045,4,wave,2623,7,2,0.6016012199771255,False
1,2,5,0.6,0.045,4,wave,2581,8,2,0.6017047655947307,False
1,2,6,0.6,0.045,4,wave,2534,6,3,0.6049723756906077,False
1,2,7,0.6,0.045,4,wave,2493,7,4,0.6089049338146811,False
1,2,8,0.6,0.045,4,wave,2467,5,2,0.612484799351439,False
1,2,9,0.6,0.045,4,wave,2422,4,3,0.6160198183319571,False
1,2,10,0.6,0.045,4,wave,2391,7,2,0.615641990798829,False
1,2,11,0.6,0.045,4,wave,2360,5,1,0.6161016949152542,False
1,2,12,0.6,0.045,4,wave,2334,5,1,0.6195372750642674,False
1,2,13,0.6,0.045,4,wave,2303,4,2,0.6196265740338689,False
1,2,14,0.6,0.045,4,wave,2275,4,2,0.6215384615384615,False
1,2,15,0.6,0.045,4,wave,2236,2,0,0.622093023255814,False
1,2,16,0.6,0.045,4,wave,2207,2,1,0.621658359764386,False
1,2,17,0.6,0.045,4,wave,2175,0,0,0.6225287356321839,False
1,2,18,0.6,0.045,4,wave,4415,0,0,0.30645526613816537,False
1,2,19,0.6,0.045,4,wave,4341,0,0,0.31006680488366734,False
1,2,20,0.6,0.045,4,wave,4261,0,0,0.31494954236094813,False
1,2,21,0.6,0.045,4,wave,4171,0,0,0.31934787820666505,False
1,2,22,0.6,0.045,4,wave,4084,1,0,0.32419196865817823,False
1,2,23,0.6,0.045,4,wave,4021,1,0,0.32678438199452875,False
1,2,24,0.6,0.045,4,wave,3916,1,0,0.3324821246169561,False
1,2,25,0.6,0.045,4,wave,3828,1,0,0.3375130616509927,False
1,2,26,0.6,0.045,4,wave,3781,1,0,0.341179582121132,False
1,2,27,0.6,0.045,4,wave,3687,1,1,0.3482506102522376,False
1,2,28,0.6,0.045,4,wave,3592,1,1,0.35439866369710465,False
1,2,29,0.6,0.045,4,wave,3494,0,0,0.3594733829421866,False
1,2,30,0.6,0.045,4,wave,3428,0,0,0.3628938156359393,False
1,2,31,0.6,0.045,4,wave,3339,0,0,0.3671758011380653,False
1,2,32,0.6,0.045,4,wave,3263,0,0,0.37174379405455105,False
1,2,33,0.6,0.045,4,wave,3156,0,0,0.37832699619771865,False
1,2,34,0.6,0.045,4,wave,3113,0,0,0.38162544169611307,False
1,2,35,0.6,0.045,4,wave,3031,0,0,0.6285054437479379,False
1,2,36,0.6,0.045,4,wave,2968,0,0,0.6327493261455526,False
1,2,37,0.6,0.045,4,wave,2919,0,0,0.6358341897910244,False
1,2,38,0.6,0.045,4,wave,2880,0,0,0.6378472222222222,False
1,2,39,0.6,0.045,4,wave,2847,0,0,0.6406743940990516,False
1,2,40,0.6,0.045,4,wave,2807,0,0,0.6444602778767368,False
