rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
36,1,1,0.1,0.045,1.5,wave,2837,0,0,0.10645047585477617,True
36,1,2,0.1,0.045,1.5,wave,2787,0,0,0.10764262648008611,True
36,1,3,0.1,0.045,1.5,wave,2717,0,0,0.1104158998895841,True
36,1,4,0.1,0.045,1.5,wave,2627,0,0,0.11153406928054815,True
36,1,5,0.1,0.045,1.5,wave,2545,0,0,0.11355599214145383,True
36,1,6,0.1,0.045,1.5,wave,2498,0,0,0.11369095276220977,True
36,1,7,0.1,0.045,1.5,wave,2417,0,0,0.11667356226727348,True
36,1,8,0.1,0.045,1.5,wave,2352,0,0,0.11777210884353742,True
36,1,9,0.1,0.045,1.5,wave,2262,0,0,0.11715296198054818,True
36,1,10,0.1,0.045,1.5,wave,2190,0,0,0.11963470319634703,True
36,1,11,0.1,0.045,1.5,wave,2129,0,0,0.11977454203851573,True
36,1,12,0.1,0.045,1.5,wave,2050,0,0,0.12048780487804878,True
36,1,13,0.1,0.045,1.5,wave,1996,0,0,0.12424849699398798,True
36,1,14,0.1,0.045,1.5,wave,1957,0,0,0.13030148185998977,True
36,1,15,0.1,0.045,1.5,wave,1884,0,0,0.1326963906581741,True
36,1,16,0.1,0.045,1.5,wave,1828,0,0,0.13347921225382933,True
36,1,17,0.1,0.045,1.5,wave,1770,0,0,0.13389830508474576,True
36,1,18,0.1,0.045,1.5,wave,5014,0,0,0.04726765057838053,True
36,1,19,0.1,0.045,1.5,wave,4906,0,0,0.04932735426008968,True
36,1,20,0.1,0.045,1.5,wave,4753,0,0,0.05112560488112771,True
36,1,21,0.1,0.045,1.5,wave,4600,0,0,0.05369565217391304,True
36,1,22,0.1,0.045,1.5,wave,4501,0,0,0.05598755832037325,True
36,1,23,0.1,0.045,1.5,wave,4411,0,0,0.05803672636590342,True
36,1,24,0.1,0.045,1.5,wave,4327,0,0,0.061012248671134736,True
36,1,25,0.1,0.045,1.5,wave,4227,0,0,0.06292879110480246,True
36,1,26,0.1,0.045,1.5,wave,4158,0,0,0.06637806637806638,True
36,1,27,0.1,0.045,1.5,wave,4050,0,0,0.06864197530864198,True
36,1,28,0.1,0.045,1.5,wave,3952,0,0,0.07110323886639676,True
36,1,29,0.1,0.045,1.5,wave,3889,0,0,0.07225507842633068,True
36,1,30,0.1,0.045,1.5,wave,3813,0,0,0.07500655651717808,True
36,1,31,0.1,0.045,1.5,wave,3718,0,0,0.078536847767617,True
36,1,32,0.1,0.045,1.5,wave,3610,0,0,0.0814404432132964,True
